Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Acidobacteriota,human host-associated-human,gut,0.0222813482678007,0.000222813482678,0,0.0005491312658468312,-0.14217417466127072,0,0.0005491312658468478,-0.14217417466127066,0.005152864750637586,0,99,0,0.6226415094339622,0.4139574368140653,0.6224554584228953,0.18300353188793753,39,0,111,0,0.6981132075471698,0.6754042390124224,0.8125,0.5552041520641094,22.24548736462094,0,111,0,0.6981132075471698,0.6754042390124224,0.7861010830324909,0.5423325756617094,0.012914927558401316,0,111,0,0.6981132075471698,0.6754042390124224,0.9557464352037613,0.5484501309821583,0.012914927558401257,0,111,0,0.6981132075471698,0.6754042390124224,0.9557464352037592,0.5549036082560009,0.0,0,1,0,0.006289308176100629,-1.7211914478058505,0.0,-0.27262486546224984,D,0.01529223193507,0,0.00038721941177893415,-0.12277833987005168,0.8620689655172413,0,0.8620689655172413,1.8059637601870784,0.0031144297626866,0,0.0009886561344234221,-0.17560749998178687,0.023718790426771,0,0.0009886561344234338,-0.17560749998178685,0.007841732346150784,0,111,0,0.6981132075471698,0.6754042390124224,0.9563106796116504,0.555212290162461,0.6150253429928616,0,1,0,0.006289308176100629,-1.7211914478058505,1.0,,0.6071836106467108,0,43,0,0.27044025157232704,-0.8061276401116009,0.9989521709707699,-0.5486789725185331,0.0,0,1,0,0.006289308176100629,-1.7211914478058505,0.0,-0.27262487840313526,0.00784173234615082,0,111,0,0.6981132075471698,0.6754042390124224,0.9563106796116526,0.5486789725186697
Actinomycetota,human host-associated-human,gut,12.554170098700084,0.1255417009870008,1,0.3094017128181757,2.7947952452103566,1,0.30940171281817547,2.7947952452103544,0.0037280783276178123,0,30,0,0.18867924528301888,-1.0893616758264877,0.4503441904169274,-0.8667165106327755,33,0,38,0,0.2389937106918239,-0.9150638076942497,0.6875,-0.7029069193590753,18.424028268551236,0,38,0,0.2389937106918239,-0.9150638076942497,0.651060070671378,-0.7097251494584411,0.012516656108696204,0,38,0,0.2389937106918239,-0.9150638076942497,0.9262730590212152,-0.7037158608857134,0.012516656108696126,0,38,0,0.2389937106918239,-0.9150638076942497,0.9262730590212115,-0.7011105836238863,0.0,0,97,0,0.610062893081761,0.3703829697810058,0.0,-0.27262486546224984,D,5.25106479603132,0,0.13296386231687174,1.2201116849998055,1.0,1,1.0,2.4487130335384952,2.7093391458463487,1,0.8600626666449088,5.997393777886753,20.63371220160092,1,0.860062666644909,5.997393777886754,0.00760289785845076,0,38,0,0.2389937106918239,-0.9150638076942497,0.9271844660194174,-0.7009280848928613,0.6150253429928616,0,102,0,0.6415094339622641,0.4793191373636546,1.0,,0.6074224451344108,0,126,0,0.7924528301886793,1.0022127417603688,0.9993451068567312,0.7035692087800773,0.0,0,97,0,0.610062893081761,0.3703829697810058,0.0,-0.27262487840313526,0.007602897858450808,0,38,0,0.2389937106918239,-0.9150638076942497,0.9271844660194211,-0.703569208779941
Aquificota,human host-associated-human,gut,0.0017591369644158,1.7591369644158284e-05,0,4.335451770948849e-05,-0.14698375350660672,0,4.3354517709487746e-05,-0.14698375350660683,0.002877623463665265,0,8,0,0.050314465408805034,-1.5686808131901424,0.3476109928991656,-1.493294292064811,28,0,6,0,0.03773584905660377,-1.6122552802232017,0.5833333333333334,-1.7513328122117293,15.361111111111112,0,6,0,0.03773584905660377,-1.6122552802232017,0.5428240740740741,-1.7132552127057834,0.01218500240206156,0,6,0,0.03773584905660377,-1.6122552802232017,0.901729611417285,-1.7464355758748522,0.012185002402061405,0,6,0,0.03773584905660377,-1.6122552802232017,0.9017296114172757,-1.747034821053379,0.0,0,98,0,0.6163522012578616,0.3921702032975356,0.0,-0.27262486546224984,s,0.0005921303787835,0,1.4993519451085594e-05,-0.12654867548009713,0.5344827586206896,0,0.5344827586206896,0.27943423597746364,0.0003877297618489,0,0.00012308237358346283,-0.18182720616121076,0.002952861892632,0,0.00012308237358346825,-0.1818272061612108,0.007403869118700741,0,6,0,0.03773584905660377,-1.6122552802232017,0.9029126213592233,-1.7477117307722942,0.6150253429928616,0,103,0,0.6477987421383647,0.5011063708801844,1.0,,0.6076214738741608,0,154,0,0.9685534591194969,1.6122552802232017,0.9996725534283655,1.7471093598620586,0.0,0,98,0,0.6163522012578616,0.3921702032975356,0.0,-0.27262487840313526,0.007403869118700834,0,6,0,0.03773584905660377,-1.6122552802232017,0.9029126213592327,-1.7471093598619225
Armatimonadota,human host-associated-human,gut,0.0038596855058726,3.859685505872672e-05,0,9.5123237702518e-05,-0.14649146962553555,0,9.512323770251614e-05,-0.1464914696255357,0.006438328725993028,0,136,0,0.8553459119496856,1.2200850769256664,0.7777368614457447,1.1300769157071153,41,0,128,0,0.8050314465408805,1.0457872087934281,0.8541666666666666,0.9745745092051711,23.55636363636364,0,128,0,0.8050314465408805,1.0457872087934281,0.8324242424242424,0.9718263165211072,0.013047754343787554,0,128,0,0.8050314465408805,1.0457872087934281,0.9655760471824898,0.9660577289983525,0.013047754343787563,0,128,0,0.8050314465408805,1.0457872087934281,0.9655760471824927,0.973794612445484,0.0,0,99,0,0.6226415094339622,0.4139574368140653,0.0,-0.27262486546224984,s,0.0021024228080093,0,5.323610879592964e-05,-0.1261613101747835,0.603448275862069,0,0.603448275862069,0.6008088726531722,0.0006628082808391,0,0.0002104043188416445,-0.1811997416202402,0.0050477974795584,0,0.00021040431884164826,-0.18119974162024025,0.007921343842050793,0,128,0,0.8050314465408805,1.0457872087934281,0.9660194174757282,0.9739257485142395,0.6150253429928616,0,104,0,0.6540880503144654,0.5228936043967141,1.0,,0.6071039991508108,0,26,0,0.16352201257861634,-1.1765106098926068,0.9988211923421162,-0.9660950329512094,0.0,0,99,0,0.6226415094339622,0.4139574368140653,0.0,-0.27262487840313526,0.007921343842050788,0,128,0,0.8050314465408805,1.0457872087934281,0.9660194174757253,0.9660950329513459
Atribacterota,human host-associated-human,gut,0.0013298830463342,1.3298830463342796e-05,0,3.27754116081544e-05,-0.14708435331688846,0,3.27754116081524e-05,-0.1470843533168886,0.00757869128488603,1,154,0,0.9685534591194969,1.6122552802232017,0.9154903119465015,1.9702459504969547,46,1,156,0,0.9811320754716981,1.6558297472562613,0.9583333333333334,2.023000402057825,26.918518518518518,1,156,0,0.9811320754716981,1.6558297472562613,0.9512345679012345,2.0733982259475225,0.013379973764757422,1,156,0,0.9811320754716981,1.6558297472562613,0.9901613594780172,2.010556050644343,0.013379973764757322,1,156,0,0.9811320754716981,1.6558297472562613,0.990161359478012,2.0215029226069894,0.0,0,100,0,0.6289308176100629,0.4357446703305951,0.0,-0.27262486546224984,o,0.0,0,0.0,-0.12670054723719817,0.4827586206896552,0,0.4827586206896552,0.03840325847068268,0.0003311194940247,0,0.00010511180021356654,-0.18195633633046182,0.0025217309374208,0,0.00010511180021357592,-0.18195633633046185,0.008120372581800811,1,156,0,0.9811320754716981,1.6558297472562613,0.9902912621359222,2.020709394393668,0.6150253429928616,0,105,0,0.660377358490566,0.5446808379132438,1.0,,0.6069049704110607,0,4,0,0.025157232704402517,-1.6558297472562613,0.9984937457704818,-2.009635184033773,0.0,0,100,0,0.6289308176100629,0.4357446703305951,0.0,-0.27262487840313526,0.008120372581800872,1,156,0,0.9811320754716981,1.6558297472562613,0.9902912621359273,2.0096351840339097
Bacillota,human host-associated-human,gut,40.57563219140202,0.4057563219140198,1,1.0,9.361896095313153,1,1.0,9.361896095313153,0.005952316805834219,0,126,0,0.7924528301886793,1.0022127417603688,0.7190276215954243,0.7720046844927123,41,0,132,0,0.8301886792452831,1.1329361428595472,0.8541666666666666,0.9745745092051711,23.55636363636364,0,132,0,0.8301886792452831,1.1329361428595472,0.8324242424242424,0.9718263165211072,0.013047754343787554,0,131,0,0.8238993710691824,1.1111489093430176,0.9655760471824898,0.9660577289983525,0.013047754343787563,0,131,0,0.8238993710691824,1.1111489093430176,0.9655760471824927,0.973794612445484,0.0,0,101,0,0.6352201257861635,0.45753190384712483,0.0,-0.27262486546224984,D,39.492420756530734,1,1.0,10.002459427277977,1.0,1,1.0,2.4487130335384952,2.4935638202832373,1,0.7915661470473185,5.505202071663193,18.990416280268345,1,0.7915661470473188,5.505202071663194,0.007921343842050793,0,132,0,0.8301886792452831,1.1329361428595472,0.9660194174757282,0.9739257485142395,0.6150253429928616,0,106,0,0.6666666666666666,0.5664680714297736,1.0,,0.6071039991508108,0,27,0,0.16981132075471697,-1.154723376376077,0.9988211923421162,-0.9660950329512094,0.0,0,101,0,0.6352201257861635,0.45753190384712483,0.0,-0.27262487840313526,0.007921343842050788,0,131,0,0.8238993710691824,1.1111489093430176,0.9660194174757253,0.9660950329513459
Bacteroidota,human host-associated-human,gut,31.782898257584232,0.3178289825758421,1,0.7833001370788016,7.3012337965196386,1,0.7833001370788014,7.301233796519638,0.004681069274964965,0,78,0,0.49056603773584906,-0.04357446703305951,0.5654635358122132,-0.16459464758830686,35,0,76,0,0.4779874213836478,-0.08714893406611902,0.7291666666666666,-0.2835365622180137,19.6797153024911,0,76,0,0.4779874213836478,-0.08714893406611902,0.695432977461447,-0.29831353634067004,0.01264937845454745,0,74,0,0.46540880503144655,-0.13072340109917852,0.9360949421363621,-0.2864366209128109,0.012649378454547439,0,74,0,0.46540880503144655,-0.13072340109917852,0.9360949421363636,-0.28254894659903684,0.0,0,102,0,0.6415094339622641,0.4793191373636546,0.0,-0.27262486546224984,D,29.202681956023703,1,0.7394502893620303,7.363309726912342,1.0,1,1.0,2.4487130335384952,3.150164808821942,1,1.0,7.00293384434643,23.990940430065063,1,1.0,7.002933844346428,0.007682509354350768,0,76,0,0.4779874213836478,-0.08714893406611902,0.9368932038834951,-0.2822146265410872,0.6150253429928616,0,107,0,0.6729559748427673,0.5882553049463034,1.0,,0.6073428336385108,0,98,0,0.6163522012578616,0.3921702032975356,0.9992141282280775,0.2861531483474012,0.0,0,102,0,0.6415094339622641,0.4793191373636546,0.0,-0.27262487840313526,0.007682509354350775,0,74,0,0.46540880503144655,-0.13072340109917852,0.9368932038834937,-0.2861531483472648
Balneolota,human host-associated-human,gut,0.0011660870551301,1.166087055130196e-05,0,2.8738604727822114e-05,-0.14712274049274393,0,2.8738604727819718e-05,-0.14712274049274407,0.005546411435048434,0,113,0,0.710691823899371,0.7189787060454819,0.669995088067833,0.4729514396017576,38,0,99,0,0.6226415094339622,0.4139574368140653,0.7916666666666666,0.3455189734935787,21.597122302158276,0,99,0,0.6226415094339622,0.4139574368140653,0.763189448441247,0.3299031175028358,0.012848527226641027,0,99,0,0.6226415094339622,0.4139574368140653,0.9508325957656949,0.3396873955650467,0.012848527226641026,0,99,0,0.6226415094339622,0.4139574368140653,0.950832595765697,0.34549929595058587,0.0,0,103,0,0.6477987421383647,0.5011063708801844,0.0,-0.27262486546224984,o,0.0,0,0.0,-0.12670054723719817,0.4310344827586206,0,0.4310344827586206,-0.20262771903609908,0.0004124303282166,0,0.00013092341297877533,-0.18177086323194638,0.0031409758016747,0,0.00013092341297877923,-0.1817708632319464,0.00780192659820078,0,99,0,0.6226415094339622,0.4139574368140653,0.9514563106796117,0.34585556098657616,0.6150253429928616,0,108,0,0.6792452830188679,0.6100425384628332,1.0,,0.6072234163946608,0,53,0,0.3333333333333333,-0.5882553049463034,0.9990176602850969,-0.33997094230190406,0.0,0,103,0,0.6477987421383647,0.5011063708801844,0.0,-0.27262487840313526,0.007801926598200781,0,99,0,0.6226415094339622,0.4139574368140653,0.9514563106796096,0.33997094230204056
Bdellovibrionota,human host-associated-human,gut,0.0071104936307089,7.110493630708955e-05,0,0.00017524048909866834,-0.14572961127819067,0,0.0001752404890986668,-0.14572961127819078,0.004824136105171054,0,83,0,0.5220125786163522,0.06536170054958926,0.5827457145012662,-0.05918929232885773,38,0,100,0,0.6289308176100629,0.4357446703305951,0.7916666666666666,0.3455189734935787,21.597122302158276,0,100,0,0.6289308176100629,0.4357446703305951,0.763189448441247,0.3299031175028358,0.012848527226641027,0,100,0,0.6289308176100629,0.4357446703305951,0.9508325957656949,0.3396873955650467,0.012848527226641026,0,100,0,0.6289308176100629,0.4357446703305951,0.950832595765697,0.34549929595058587,0.0,0,104,0,0.6540880503144654,0.5228936043967141,0.0,-0.27262486546224984,s,0.0057942734159063,0,0.0001467186185325983,-0.1252144108788416,0.6896551724137931,0,0.6896551724137931,1.0025271684978079,0.0009487340626891,0,0.0003011696594515305,-0.18054753406103577,0.0072253433592448,0,0.0003011696594515368,-0.1805475340610358,0.00780192659820078,0,100,0,0.6289308176100629,0.4357446703305951,0.9514563106796117,0.34585556098657616,0.6150253429928616,0,110,0,0.6918238993710691,0.6536170054958926,1.0,,0.6072234163946608,0,55,0,0.34591194968553457,-0.5446808379132438,0.9990176602850969,-0.33997094230190406,0.0,0,104,0,0.6540880503144654,0.5228936043967141,0.0,-0.27262487840313526,0.007801926598200781,0,100,0,0.6289308176100629,0.4357446703305951,0.9514563106796096,0.33997094230204056
Caldisericota,human host-associated-human,gut,0.0002046186651598,2.046186651598676e-06,0,5.042895307081045e-06,-0.14734806991560676,0,5.042895307079373e-06,-0.1473480699156069,0.007402195090301861,0,152,0,0.9559748427672956,1.5686808131901424,0.8941699348308025,1.840211308188276,45,0,153,0,0.9622641509433962,1.590468046706672,0.9375,1.8133152234872942,26.236162361623617,0,153,0,0.9622641509433962,1.590468046706672,0.9271217712177121,1.8498319712668851,0.013313512449992388,0,151,0,0.949685534591195,1.5468935796736125,0.9852430071002436,1.801601584575486,0.013313512449992349,0,151,0,0.949685534591195,1.5468935796736125,0.9852430071002429,1.8119062904165422,0.0,0,105,0,0.660377358490566,0.5446808379132438,0.0,-0.27262486546224984,o,0.0,0,0.0,-0.12670054723719817,0.3448275862068966,0,0.3448275862068966,-0.604346014880734,5.052480554309186e-05,0,1.6038781654089543e-05,-0.18259638346337945,0.000384785455234,0,1.6038781654086097e-05,-0.18259638346337953,0.008080566833850809,0,153,0,0.9622641509433962,1.590468046706672,0.9854368932038835,1.8113526652177876,0.6150253429928616,0,118,0,0.7421383647798742,0.8279148736281307,1.0,,0.6069447761590108,0,9,0,0.05660377358490566,-1.5468935796736125,0.9985592350848087,-1.8009271538171436,0.0,0,105,0,0.660377358490566,0.5446808379132438,0.0,-0.27262487840313526,0.008080566833850833,0,151,0,0.949685534591195,1.5468935796736125,0.9854368932038842,1.8009271538172804
