Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Acidobacteriota,animal host-associated,sea worm,0.3854751805571416,0.0038547518055714,0,0.006585067319461315,-0.08723065812642089,0,0.006585067319461316,-0.08723065812642081,0.0,0,1,0,0.008771929824561403,-1.7169234365447175,0.0,,113,0,1,0,0.008771929824561403,-1.7169234365447175,1.0,,113.0,0,1,0,0.008771929824561403,-1.7169234365447175,1.0,,0.017857142857142915,0,1,0,0.008771929824561403,-1.7169234365447175,1.0,,0.017857142857142856,0,1,0,0.008771929824561403,-1.7169234365447175,1.0,,0.0,0,1,0,0.008771929824561403,-1.7169234365447175,0.0,,D,0.3854751805571416,0,0.006585067319461316,-0.08723065812642081,1.0,0,1.0,,,0,,,,0,,,0.017543859649122806,0,1,0,0.008771929824561403,-1.7169234365447175,1.0,,1.0,0,1,0,0.008771929824561403,-1.7169234365447175,1.0,,0.9824561403508771,0,1,0,0.008771929824561403,-1.7169234365447175,1.0,,0.0,0,1,0,0.008771929824561403,-1.7169234365447175,0.0,,0.01754385964912286,0,1,0,0.008771929824561403,-1.7169234365447175,1.0,
Actinomycetota,animal host-associated,sea worm,6.891264473231717,0.0689126447323169,0,0.11772337821297442,1.0668953048550727,0,0.11772337821297442,1.0668953048550727,0.0,0,83,0,0.7280701754385965,0.7748946483520406,0.0,,113,0,83,0,0.7280701754385965,0.7748946483520406,1.0,,113.0,0,83,0,0.7280701754385965,0.7748946483520406,1.0,,0.017857142857142915,0,83,0,0.7280701754385965,0.7748946483520406,1.0,,0.017857142857142856,0,83,0,0.7280701754385965,0.7748946483520406,1.0,,0.0,0,83,0,0.7280701754385965,0.7748946483520406,0.0,,D,6.891264473231717,0,0.11772337821297442,1.0668953048550727,1.0,0,1.0,,,0,,,,0,,,0.017543859649122806,0,83,0,0.7280701754385965,0.7748946483520406,1.0,,1.0,0,83,0,0.7280701754385965,0.7748946483520406,1.0,,0.9824561403508771,0,83,0,0.7280701754385965,0.7748946483520406,1.0,,0.0,0,83,0,0.7280701754385965,0.7748946483520406,0.0,,0.01754385964912286,0,83,0,0.7280701754385965,0.7748946483520406,1.0,
Aquificota,animal host-associated,sea worm,0.0014329932362719,1.43299323627192e-05,0,2.447980416156664e-05,-0.15535967972973222,0,2.4479804161566198e-05,-0.15535967972973216,0.0,0,82,0,0.7192982456140351,0.7445066229264704,0.0,,113,0,82,0,0.7192982456140351,0.7445066229264704,1.0,,113.0,0,82,0,0.7192982456140351,0.7445066229264704,1.0,,0.017857142857142915,0,82,0,0.7192982456140351,0.7445066229264704,1.0,,0.017857142857142856,0,82,0,0.7192982456140351,0.7445066229264704,1.0,,0.0,0,82,0,0.7192982456140351,0.7445066229264704,0.0,,D,0.0014329932362719,0,2.4479804161566198e-05,-0.15535967972973216,1.0,0,1.0,,,0,,,,0,,,0.017543859649122806,0,82,0,0.7192982456140351,0.7445066229264704,1.0,,1.0,0,82,0,0.7192982456140351,0.7445066229264704,1.0,,0.9824561403508771,0,82,0,0.7192982456140351,0.7445066229264704,1.0,,0.0,0,82,0,0.7192982456140351,0.7445066229264704,0.0,,0.01754385964912286,0,82,0,0.7192982456140351,0.7445066229264704,1.0,
Armatimonadota,animal host-associated,sea worm,0.3009285796171012,0.003009285796171,0,0.005140758873928939,-0.10222921138983612,0,0.005140758873928939,-0.10222921138983604,0.0,0,81,0,0.7105263157894737,0.7141185975009001,0.0,,113,0,81,0,0.7105263157894737,0.7141185975009001,1.0,,113.0,0,81,0,0.7105263157894737,0.7141185975009001,1.0,,0.017857142857142915,0,81,0,0.7105263157894737,0.7141185975009001,1.0,,0.017857142857142856,0,81,0,0.7105263157894737,0.7141185975009001,1.0,,0.0,0,81,0,0.7105263157894737,0.7141185975009001,0.0,,D,0.3009285796171012,0,0.005140758873928939,-0.10222921138983604,1.0,0,1.0,,,0,,,,0,,,0.017543859649122806,0,81,0,0.7105263157894737,0.7141185975009001,1.0,,1.0,0,81,0,0.7105263157894737,0.7141185975009001,1.0,,0.9824561403508771,0,81,0,0.7105263157894737,0.7141185975009001,1.0,,0.0,0,81,0,0.7105263157894737,0.7141185975009001,0.0,,0.01754385964912286,0,81,0,0.7105263157894737,0.7141185975009001,1.0,
Atribacterota,animal host-associated,sea worm,0.0057319729450877,5.7319729450877e-05,0,9.79192166462669e-05,-0.1545970414282026,0,9.79192166462665e-05,-0.15459704142820255,0.0,0,80,0,0.7017543859649122,0.68373057207533,0.0,,113,0,80,0,0.7017543859649122,0.68373057207533,1.0,,113.0,0,80,0,0.7017543859649122,0.68373057207533,1.0,,0.017857142857142915,0,80,0,0.7017543859649122,0.68373057207533,1.0,,0.017857142857142856,0,80,0,0.7017543859649122,0.68373057207533,1.0,,0.0,0,80,0,0.7017543859649122,0.68373057207533,0.0,,D,0.0057319729450877,0,9.79192166462665e-05,-0.15459704142820255,1.0,0,1.0,,,0,,,,0,,,0.017543859649122806,0,80,0,0.7017543859649122,0.68373057207533,1.0,,1.0,0,80,0,0.7017543859649122,0.68373057207533,1.0,,0.9824561403508771,0,80,0,0.7017543859649122,0.68373057207533,1.0,,0.0,0,80,0,0.7017543859649122,0.68373057207533,0.0,,0.01754385964912286,0,80,0,0.7017543859649122,0.68373057207533,1.0,
Bacillota,animal host-associated,sea worm,2.878883411670312,0.028788834116703,0,0.049179926560587596,0.35509955676076066,0,0.0491799265605876,0.3550995567607608,0.0,0,79,0,0.6929824561403509,0.6533425466497597,0.0,,113,0,79,0,0.6929824561403509,0.6533425466497597,1.0,,113.0,0,79,0,0.6929824561403509,0.6533425466497597,1.0,,0.017857142857142915,0,79,0,0.6929824561403509,0.6533425466497597,1.0,,0.017857142857142856,0,79,0,0.6929824561403509,0.6533425466497597,1.0,,0.0,0,79,0,0.6929824561403509,0.6533425466497597,0.0,,D,2.878883411670312,0,0.0491799265605876,0.3550995567607608,1.0,0,1.0,,,0,,,,0,,,0.017543859649122806,0,79,0,0.6929824561403509,0.6533425466497597,1.0,,1.0,0,79,0,0.6929824561403509,0.6533425466497597,1.0,,0.9824561403508771,0,79,0,0.6929824561403509,0.6533425466497597,1.0,,0.0,0,79,0,0.6929824561403509,0.6533425466497597,0.0,,0.01754385964912286,0,79,0,0.6929824561403509,0.6533425466497597,1.0,
Bacteroidota,animal host-associated,sea worm,3.434884787343813,0.034348847873438,0,0.058678090575275364,0.4537341104252569,0,0.05867809057527535,0.4537341104252569,0.0,0,78,0,0.6842105263157895,0.6229545212241895,0.0,,113,0,78,0,0.6842105263157895,0.6229545212241895,1.0,,113.0,0,78,0,0.6842105263157895,0.6229545212241895,1.0,,0.017857142857142915,0,78,0,0.6842105263157895,0.6229545212241895,1.0,,0.017857142857142856,0,78,0,0.6842105263157895,0.6229545212241895,1.0,,0.0,0,78,0,0.6842105263157895,0.6229545212241895,0.0,,D,3.434884787343813,0,0.05867809057527535,0.4537341104252569,1.0,0,1.0,,,0,,,,0,,,0.017543859649122806,0,78,0,0.6842105263157895,0.6229545212241895,1.0,,1.0,0,78,0,0.6842105263157895,0.6229545212241895,1.0,,0.9824561403508771,0,78,0,0.6842105263157895,0.6229545212241895,1.0,,0.0,0,78,0,0.6842105263157895,0.6229545212241895,0.0,,0.01754385964912286,0,78,0,0.6842105263157895,0.6229545212241895,1.0,
Balneolota,animal host-associated,sea worm,0.0085979594176315,8.59795941763155e-05,0,0.00014687882496940035,-0.1540886158938495,0,0.0001468788249693989,-0.15408861589384945,0.0,0,77,0,0.6754385964912281,0.5925664957986193,0.0,,113,0,77,0,0.6754385964912281,0.5925664957986193,1.0,,113.0,0,77,0,0.6754385964912281,0.5925664957986193,1.0,,0.017857142857142915,0,77,0,0.6754385964912281,0.5925664957986193,1.0,,0.017857142857142856,0,77,0,0.6754385964912281,0.5925664957986193,1.0,,0.0,0,77,0,0.6754385964912281,0.5925664957986193,0.0,,D,0.0085979594176315,0,0.0001468788249693989,-0.15408861589384945,1.0,0,1.0,,,0,,,,0,,,0.017543859649122806,0,77,0,0.6754385964912281,0.5925664957986193,1.0,,1.0,0,77,0,0.6754385964912281,0.5925664957986193,1.0,,0.9824561403508771,0,77,0,0.6754385964912281,0.5925664957986193,1.0,,0.0,0,77,0,0.6754385964912281,0.5925664957986193,0.0,,0.01754385964912286,0,77,0,0.6754385964912281,0.5925664957986193,1.0,
Bdellovibrionota,animal host-associated,sea worm,0.1132064656654804,0.0011320646566548,0,0.0019339045287637359,-0.13553108388996246,0,0.0019339045287637348,-0.1355310838899624,0.0,0,76,0,0.6666666666666666,0.562178470373049,0.0,,113,0,76,0,0.6666666666666666,0.562178470373049,1.0,,113.0,0,76,0,0.6666666666666666,0.562178470373049,1.0,,0.017857142857142915,0,76,0,0.6666666666666666,0.562178470373049,1.0,,0.017857142857142856,0,76,0,0.6666666666666666,0.562178470373049,1.0,,0.0,0,76,0,0.6666666666666666,0.562178470373049,0.0,,D,0.1132064656654804,0,0.0019339045287637348,-0.1355310838899624,1.0,0,1.0,,,0,,,,0,,,0.017543859649122806,0,76,0,0.6666666666666666,0.562178470373049,1.0,,1.0,0,76,0,0.6666666666666666,0.562178470373049,1.0,,0.9824561403508771,0,76,0,0.6666666666666666,0.562178470373049,1.0,,0.0,0,76,0,0.6666666666666666,0.562178470373049,0.0,,0.01754385964912286,0,76,0,0.6666666666666666,0.562178470373049,1.0,
Calditrichota,animal host-associated,sea worm,0.0071649661813596,7.16496618135962e-05,0,0.00012239902080783354,-0.15434282866102605,0,0.0001223990208078327,-0.154342828661026,0.0,0,75,0,0.6578947368421053,0.5317904449474788,0.0,,113,0,75,0,0.6578947368421053,0.5317904449474788,1.0,,113.0,0,75,0,0.6578947368421053,0.5317904449474788,1.0,,0.017857142857142915,0,75,0,0.6578947368421053,0.5317904449474788,1.0,,0.017857142857142856,0,75,0,0.6578947368421053,0.5317904449474788,1.0,,0.0,0,75,0,0.6578947368421053,0.5317904449474788,0.0,,D,0.0071649661813596,0,0.0001223990208078327,-0.154342828661026,1.0,0,1.0,,,0,,,,0,,,0.017543859649122806,0,75,0,0.6578947368421053,0.5317904449474788,1.0,,1.0,0,75,0,0.6578947368421053,0.5317904449474788,1.0,,0.9824561403508771,0,75,0,0.6578947368421053,0.5317904449474788,1.0,,0.0,0,75,0,0.6578947368421053,0.5317904449474788,0.0,,0.01754385964912286,0,75,0,0.6578947368421053,0.5317904449474788,1.0,
