Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Candidatus.Abawacabacteria,saline water,marine biofilm,0.0022004309703335,2.200430970333555e-05,0,2.5163062458922145e-05,-0.11629018728607123,0,2.5163062458921494e-05,-0.11629018728607132,0.0,0,71,0,0.7319587628865979,0.7857142857142857,0.0,,0,0,71,0,0.7319587628865979,0.7857142857142857,0.0,,0.0,0,71,0,0.7319587628865979,0.7857142857142857,0.0,,0.0,0,71,0,0.7319587628865979,0.7857142857142857,0.0,,0.0,0,71,0,0.7319587628865979,0.7857142857142857,0.0,,0.0,0,71,0,0.7319587628865979,0.7857142857142857,0.0,,^,0.0022004309703335,0,2.5163062458921494e-05,-0.11629018728607132,1.0,0,1.0,0.8556534679079242,0.0010059304507258,0,0.0002127082929832434,-0.17505304265573715,0.0014226004862205,0,0.00021270829298324241,-0.1750530426557372,0.0,0,71,0,0.7319587628865979,0.7857142857142857,0.0,,0.0,0,71,0,0.7319587628865979,0.7857142857142857,0.0,,2.220446049250313e-16,0,71,0,0.7319587628865979,0.7857142857142857,1.0,,0.0,0,71,0,0.7319587628865979,0.7857142857142857,0.0,,0.0,0,71,0,0.7319587628865979,0.7857142857142857,0.0,
Candidatus.Amesbacteria,saline water,marine biofilm,0.0005972502598038,5.97250259803865e-06,0,6.8298646009213355e-06,-0.11647141526186079,0,6.829864600920587e-06,-0.1164714152618609,0.0,0,61,0,0.6288659793814433,0.42857142857142855,0.0,,0,0,61,0,0.6288659793814433,0.42857142857142855,0.0,,0.0,0,61,0,0.6288659793814433,0.42857142857142855,0.0,,0.0,0,61,0,0.6288659793814433,0.42857142857142855,0.0,,0.0,0,61,0,0.6288659793814433,0.42857142857142855,0.0,,0.0,0,61,0,0.6288659793814433,0.42857142857142855,0.0,,>,0.0005972502598038,0,6.829864600920587e-06,-0.1164714152618609,0.5,0,0.5,-1.1686974195815547,0.0005972502598038,0,0.0001262911199825026,-0.17579037747871407,0.0008446394175454,0,0.00012629111998250432,-0.1757903774787141,0.0,0,61,0,0.6288659793814433,0.42857142857142855,0.0,,0.0,0,61,0,0.6288659793814433,0.42857142857142855,0.0,,2.220446049250313e-16,0,61,0,0.6288659793814433,0.42857142857142855,1.0,,0.0,0,61,0,0.6288659793814433,0.42857142857142855,0.0,,0.0,0,61,0,0.6288659793814433,0.42857142857142855,0.0,
Candidatus.Aminicenantes,saline water,marine biofilm,0.0032063614210593,3.20636142105938e-05,0,3.666639571600162e-05,-0.11617647412936169,0,3.666639571600067e-05,-0.11617647412936179,0.0,0,59,0,0.6082474226804123,0.35714285714285715,0.0,,0,0,59,0,0.6082474226804123,0.35714285714285715,0.0,,0.0,0,59,0,0.6082474226804123,0.35714285714285715,0.0,,0.0,0,59,0,0.6082474226804123,0.35714285714285715,0.0,,0.0,0,59,0,0.6082474226804123,0.35714285714285715,0.0,,0.0,0,59,0,0.6082474226804123,0.35714285714285715,0.0,,>,0.0032063614210593,0,3.666639571600067e-05,-0.11617647412936179,0.5,0,0.5,-1.1686974195815547,0.0032063614210593,0,0.0006779988259315131,-0.17108305728325457,0.004534479807532,0,0.0006779988259315233,-0.17108305728325454,0.0,0,59,0,0.6082474226804123,0.35714285714285715,0.0,,0.0,0,59,0,0.6082474226804123,0.35714285714285715,0.0,,2.220446049250313e-16,0,59,0,0.6082474226804123,0.35714285714285715,1.0,,0.0,0,59,0,0.6082474226804123,0.35714285714285715,0.0,,0.0,0,59,0,0.6082474226804123,0.35714285714285715,0.0,
Candidatus.Azambacteria,saline water,marine biofilm,0.0005972502598038,5.97250259803865e-06,0,6.8298646009213355e-06,-0.11647141526186079,0,6.829864600920587e-06,-0.1164714152618609,0.0,0,58,0,0.5979381443298969,0.32142857142857145,0.0,,0,0,58,0,0.5979381443298969,0.32142857142857145,0.0,,0.0,0,58,0,0.5979381443298969,0.32142857142857145,0.0,,0.0,0,58,0,0.5979381443298969,0.32142857142857145,0.0,,0.0,0,58,0,0.5979381443298969,0.32142857142857145,0.0,,0.0,0,58,0,0.5979381443298969,0.32142857142857145,0.0,,>,0.0005972502598038,0,6.829864600920587e-06,-0.1164714152618609,0.5,0,0.5,-1.1686974195815547,0.0005972502598038,0,0.0001262911199825026,-0.17579037747871407,0.0008446394175454,0,0.00012629111998250432,-0.1757903774787141,0.0,0,58,0,0.5979381443298969,0.32142857142857145,0.0,,0.0,0,58,0,0.5979381443298969,0.32142857142857145,0.0,,2.220446049250313e-16,0,58,0,0.5979381443298969,0.32142857142857145,1.0,,0.0,0,58,0,0.5979381443298969,0.32142857142857145,0.0,,0.0,0,58,0,0.5979381443298969,0.32142857142857145,0.0,
Candidatus.Beckwithbacteria,saline water,marine biofilm,0.0033949314899412,3.39493148994128e-05,0,3.882279166076476e-05,-0.1161551576479111,0,3.882279166076381e-05,-0.11615515764791118,0.0,0,57,0,0.5876288659793815,0.2857142857142857,0.0,,0,0,57,0,0.5876288659793815,0.2857142857142857,0.0,,0.0,0,57,0,0.5876288659793815,0.2857142857142857,0.0,,0.0,0,57,0,0.5876288659793815,0.2857142857142857,0.0,,0.0,0,57,0,0.5876288659793815,0.2857142857142857,0.0,,0.0,0,57,0,0.5876288659793815,0.2857142857142857,0.0,,^,0.0033949314899412,0,3.882279166076381e-05,-0.11615515764791118,1.0,0,1.0,0.8556534679079242,0.0001885700688819,0,3.987394698178296e-05,-0.1765277123016908,0.0002666783488704,0,3.9873946981781195e-05,-0.17652771230169084,0.0,0,57,0,0.5876288659793815,0.2857142857142857,0.0,,0.0,0,57,0,0.5876288659793815,0.2857142857142857,0.0,,2.220446049250313e-16,0,57,0,0.5876288659793815,0.2857142857142857,1.0,,0.0,0,57,0,0.5876288659793815,0.2857142857142857,0.0,,0.0,0,57,0,0.5876288659793815,0.2857142857142857,0.0,
Candidatus.Blackallbacteria,saline water,marine biofilm,0.0016031807105296,1.60318071052969e-05,0,1.833319785800081e-05,-0.11635770210515128,0,1.8333197857999765e-05,-0.11635770210515137,0.0,0,56,0,0.5773195876288659,0.25,0.0,,0,0,56,0,0.5773195876288659,0.25,0.0,,0.0,0,56,0,0.5773195876288659,0.25,0.0,,0.0,0,56,0,0.5773195876288659,0.25,0.0,,0.0,0,56,0,0.5773195876288659,0.25,0.0,,0.0,0,56,0,0.5773195876288659,0.25,0.0,,>,0.0016031807105296,0,1.8333197857999765e-05,-0.11635770210515137,0.5,0,0.5,-1.1686974195815547,0.0016031807105296,0,0.00033899941296574606,-0.17397549247256866,0.002267239903766,0,0.00033899941296576167,-0.17397549247256855,0.0,0,56,0,0.5773195876288659,0.25,0.0,,0.0,0,56,0,0.5773195876288659,0.25,0.0,,2.220446049250313e-16,0,56,0,0.5773195876288659,0.25,1.0,,0.0,0,56,0,0.5773195876288659,0.25,0.0,,0.0,0,56,0,0.5773195876288659,0.25,0.0,
Candidatus.Buchananbacteria,saline water,marine biofilm,0.0027976812301374,2.797681230137415e-05,0,3.1992927059843424e-05,-0.11622267246699115,0,3.199292705984322e-05,-0.11622267246699125,0.0,0,55,0,0.5670103092783505,0.21428571428571427,0.0,,0,0,55,0,0.5670103092783505,0.21428571428571427,0.0,,0.0,0,55,0,0.5670103092783505,0.21428571428571427,0.0,,0.0,0,55,0,0.5670103092783505,0.21428571428571427,0.0,,0.0,0,55,0,0.5670103092783505,0.21428571428571427,0.0,,0.0,0,55,0,0.5670103092783505,0.21428571428571427,0.0,,^,0.0027976812301374,0,3.199292705984322e-05,-0.11622267246699125,1.0,0,1.0,0.8556534679079242,0.0004086801909219,0,8.641717300071966e-05,-0.17613059283890586,0.000577961068675,0,8.641717300072313e-05,-0.17613059283890586,0.0,0,55,0,0.5670103092783505,0.21428571428571427,0.0,,0.0,0,55,0,0.5670103092783505,0.21428571428571427,0.0,,2.220446049250313e-16,0,55,0,0.5670103092783505,0.21428571428571427,1.0,,0.0,0,55,0,0.5670103092783505,0.21428571428571427,0.0,,0.0,0,55,0,0.5670103092783505,0.21428571428571427,0.0,
Candidatus.Campbellbacteria,saline water,marine biofilm,0.0005972502598038,5.97250259803865e-06,0,6.8298646009213355e-06,-0.11647141526186079,0,6.829864600920587e-06,-0.1164714152618609,0.0,0,54,0,0.5567010309278351,0.17857142857142858,0.0,,0,0,54,0,0.5567010309278351,0.17857142857142858,0.0,,0.0,0,54,0,0.5567010309278351,0.17857142857142858,0.0,,0.0,0,54,0,0.5567010309278351,0.17857142857142858,0.0,,0.0,0,54,0,0.5567010309278351,0.17857142857142858,0.0,,0.0,0,54,0,0.5567010309278351,0.17857142857142858,0.0,,>,0.0005972502598038,0,6.829864600920587e-06,-0.1164714152618609,0.5,0,0.5,-1.1686974195815547,0.0005972502598038,0,0.0001262911199825026,-0.17579037747871407,0.0008446394175454,0,0.00012629111998250432,-0.1757903774787141,0.0,0,54,0,0.5567010309278351,0.17857142857142858,0.0,,0.0,0,54,0,0.5567010309278351,0.17857142857142858,0.0,,2.220446049250313e-16,0,54,0,0.5567010309278351,0.17857142857142858,1.0,,0.0,0,54,0,0.5567010309278351,0.17857142857142858,0.0,,0.0,0,54,0,0.5567010309278351,0.17857142857142858,0.0,
Candidatus.Chisholmbacteria,saline water,marine biofilm,0.0038036116808632,3.803611680863245e-05,0,4.349626031692295e-05,-0.11610895931028163,0,4.34962603169224e-05,-0.11610895931028171,0.0,0,53,0,0.5463917525773195,0.14285714285714285,0.0,,0,0,53,0,0.5463917525773195,0.14285714285714285,0.0,,0.0,0,53,0,0.5463917525773195,0.14285714285714285,0.0,,0.0,0,53,0,0.5463917525773195,0.14285714285714285,0.0,,0.0,0,53,0,0.5463917525773195,0.14285714285714285,0.0,,0.0,0,53,0,0.5463917525773195,0.14285714285714285,0.0,,^,0.0038036116808632,0,4.34962603169224e-05,-0.11610895931028171,1.0,0,1.0,0.8556534679079242,0.0026091111612555,0,0.0005517077059490106,-0.17216060746642306,0.0036898403899865,0,0.000551707705949004,-0.1721606074664232,0.0,0,53,0,0.5463917525773195,0.14285714285714285,0.0,,0.0,0,53,0,0.5463917525773195,0.14285714285714285,0.0,,2.220446049250313e-16,0,53,0,0.5463917525773195,0.14285714285714285,1.0,,0.0,0,53,0,0.5463917525773195,0.14285714285714285,0.0,,0.0,0,53,0,0.5463917525773195,0.14285714285714285,0.0,
Candidatus.Collierbacteria,saline water,marine biofilm,0.0054067923913929,5.40679239139294e-05,0,6.182945817492383e-05,-0.11592773133449205,0,6.182945817492331e-05,-0.11592773133449212,0.0,0,52,0,0.5360824742268041,0.10714285714285714,0.0,,0,0,52,0,0.5360824742268041,0.10714285714285714,0.0,,0.0,0,52,0,0.5360824742268041,0.10714285714285714,0.0,,0.0,0,52,0,0.5360824742268041,0.10714285714285714,0.0,,0.0,0,52,0,0.5360824742268041,0.10714285714285714,0.0,,0.0,0,52,0,0.5360824742268041,0.10714285714285714,0.0,,^,0.0054067923913929,0,6.182945817492331e-05,-0.11592773133449212,1.0,0,1.0,0.8556534679079242,0.0042122918717852,0,0.0008907071189147778,-0.169268172277109,0.0059570802937526,0,0.0008907071189147807,-0.169268172277109,0.0,0,52,0,0.5360824742268041,0.10714285714285714,0.0,,0.0,0,52,0,0.5360824742268041,0.10714285714285714,0.0,,2.220446049250313e-16,0,52,0,0.5360824742268041,0.10714285714285714,1.0,,0.0,0,52,0,0.5360824742268041,0.10714285714285714,0.0,,0.0,0,52,0,0.5360824742268041,0.10714285714285714,0.0,
