Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Candidatus.Cloacimonetes,plant-associated,wood fall,0.0007394459008866,7.394459008866548e-06,0,1.092271422730131e-05,-0.11350029923363347,0,1.0922714227300485e-05,-0.11350029923363374,0.00560178045947541,0,86,0,0.5408805031446541,0.13072340109917852,0.42299221902310463,0.02759105226715704,23,0,74,0,0.46540880503144655,-0.13072340109917852,0.6388888888888888,-0.16295418753300125,12.194630872483222,0,62,0,0.389937106918239,-0.3921702032975356,0.6002982848620433,-0.2074101141852684,0.012867560573983295,0,77,0,0.48427672955974843,-0.06536170054958926,0.9136183184126515,-0.06921446606040713,0.012655845683368533,0,61,0,0.3836477987421384,-0.4139574368140653,0.9232896080243105,-0.25717461037943024,0.00021171489061397173,0,119,0,0.7484276729559748,0.8497021071446604,0.4496400846859563,0.6516935185068208,^,0.0006558925385664,0,8.545200817512008e-06,-0.09654604168841649,0.8947368421052632,0,0.8947368421052632,0.21652984721303548,0.000164399119561,0,2.590794502159643e-05,-0.1360907366364924,0.0007165991485737,0,2.590794502160511e-05,-0.13609073663649238,0.007138497465700714,0,62,0,0.389937106918239,-0.3921702032975356,0.9243986254295532,-0.25954854221533674,0.5713053631611115,0,93,0,0.5849056603773585,0.2832340357148868,1.0,,0.5640474484515603,0,83,0,0.5220125786163522,0.06536170054958926,0.9988486571582984,0.06883177805804959,0.00011941724385001195,0,120,0,0.7547169811320755,0.8714893406611902,0.44999999999999996,0.6524873244608725,0.007257914709551172,0,77,0,0.48427672955974843,-0.06536170054958926,0.914715719063609,-0.06883177805809355
Candidatus.Coatesbacteria,plant-associated,wood fall,4.666822502656921e-05,4.666822502656911e-07,0,6.893589982030896e-07,-0.11362546885081329,0,6.893589982030901e-07,-0.11362546885081354,0.006354072952926466,0,114,0,0.7169811320754716,0.7407659395620116,0.479798063782877,0.4206441877358829,26,0,120,0,0.7547169811320755,0.8714893406611902,0.7222222222222222,0.6221887160350967,14.116838487972508,0,120,0,0.7547169811320755,0.8714893406611902,0.6949217258495609,0.6280560741505398,0.013105882352941555,0,117,0,0.7358490566037735,0.8061276401116009,0.9305395632500912,0.5423055779046675,0.012964705882352849,0,121,0,0.7610062893081762,0.89327657417772,0.9458220739842335,0.6763272563501479,0.00014117647058823425,0,85,0,0.5345911949685535,0.10893616758264878,0.29983058823529396,-0.13931454784968567,v,0.0,0,0.0,-0.09665384379129886,0.2631578947368421,0,0.2631578947368421,-2.652490628359678,2.110728262712166e-05,0,3.3263336161350854e-06,-0.13630001410828588,9.200451194437504e-05,0,3.326333616135086e-06,-0.13630001410828596,0.007310989040150732,0,123,0,0.7735849056603774,0.9368510412107794,0.9467353951890035,0.6783655080628094,0.5713053631611115,0,94,0,0.5911949685534591,0.3050212692314166,1.0,,0.5639147626250605,0,42,0,0.2641509433962264,-0.8279148736281307,0.9986136892314207,-0.5425789879386944,7.961149590000795e-05,0,88,0,0.5534591194968553,0.17429786813223805,0.29999999999999993,-0.13946293957942332,0.007390600536051006,0,117,0,0.7358490566037735,0.8061276401116009,0.9314381270903426,0.5425789879386504
Candidatus.Collierbacteria,plant-associated,wood fall,0.0010684847993857,1.068484799385758e-05,0,1.5783107467242483e-05,-0.1134408491757036,0,1.57831074672416e-05,-0.11344084917570386,0.00535753523273442,0,78,0,0.49056603773584906,-0.04357446703305951,0.4045491844928568,-0.10002068522795012,24,0,85,0,0.5345911949685535,0.10893616758264878,0.6666666666666666,0.09876011365636474,12.986301369863014,0,93,0,0.5849056603773585,0.2832340357148868,0.6392694063926941,0.13668067368493236,0.012986707446183342,0,89,0,0.559748427672956,0.1960851016487678,0.9220779455811162,0.236509588386311,0.012845547582637246,0,95,0,0.5974842767295597,0.3268085027479463,0.9371290460673524,0.316182130540377,0.00014115986354546424,0,80,0,0.5031446540880503,0.0,0.29979531819785904,-0.13950077692576382,^,0.0007526719855486,0,9.806077807023507e-06,-0.0965301350767583,0.8421052631578947,0,0.8421052631578947,-0.022555192418024235,0.0002133450486144,0,3.362141965779072e-05,-0.13601925119457148,0.0009299495070153,0,3.362141965780367e-05,-0.13601925119457142,0.007244646126900725,0,95,0,0.5974842767295597,0.3268085027479463,0.9381443298969072,0.31762933487890527,0.5713053631611115,0,95,0,0.5974842767295597,0.3268085027479463,1.0,,0.5639811055383104,0,71,0,0.44654088050314467,-0.1960851016487678,0.9987311731948596,-0.23687360494032242,7.961149590000795e-05,0,86,0,0.5408805031446541,0.13072340109917852,0.29999999999999993,-0.13946293957942332,0.007324257622801089,0,89,0,0.559748427672956,0.1960851016487678,0.9230769230769759,0.23687360494027845
Candidatus.Colwellbacteria,plant-associated,wood fall,0.0008032132225456,8.032132225456552e-06,0,1.186465227941099e-05,-0.11348877788772588,0,1.1864652279410156e-05,-0.11348877788772614,0.010676472662178365,1,157,0,0.9874213836477987,1.6776169807727912,0.806183836618484,2.678984890667675,31,0,157,0,0.9874213836477987,1.6776169807727912,0.8611111111111112,1.9307602219819266,17.1859649122807,0,156,0,0.9811320754716981,1.6558297472562613,0.8460038986354775,1.9620177828522207,0.013797650161286845,1,157,0,0.9874213836477987,1.6776169807727912,0.9796562344449626,2.3173421793519235,0.013350286077558707,0,157,0,0.9874213836477987,1.6776169807727912,0.9739515404932466,1.8417083354994932,0.0004473640837277169,1,158,0,0.9937106918238994,1.6994042142893209,0.9501118410209316,3.294230911821872,>,0.0001853379173578,0,2.4146481775558623e-06,-0.09662338176274968,0.7368421052631579,0,0.7368421052631579,-0.5007252716801431,0.0003434169839844,0,5.411968363522163e-05,-0.13582928136538935,0.0014969199286837,0,5.411968363522793e-05,-0.13582928136538935,0.007523286362550752,0,156,0,0.9811320754716981,1.6558297472562613,0.9742268041237113,1.8327212622512838,0.5713053631611115,0,96,0,0.6037735849056604,0.3485957362644761,1.0,,0.5635299737282105,0,3,0,0.018867924528301886,-1.6776169807727912,0.9979322822434746,-2.315670209331503,0.0002521030703500252,1,158,0,0.9937106918238994,1.6994042142893209,0.9499999999999998,3.292321537928525,0.007775389432901014,1,157,0,0.9874213836477987,1.6776169807727912,0.9799331103679311,2.315670209331459
Candidatus.Curtissbacteria,plant-associated,wood fall,0.0031532894139669,3.153289413966944e-05,0,4.657876810654581e-05,-0.11306417105140079,0,4.6578768106545084e-05,-0.11306417105140106,0.0052718778324613545,0,75,0,0.4716981132075472,-0.10893616758264878,0.39808116703316376,-0.14477443466253576,24,0,92,0,0.5786163522012578,0.26144680219835703,0.6666666666666666,0.09876011365636474,12.897959183673471,0,88,0,0.5534591194968553,0.17429786813223805,0.634920634920635,0.09828372375596099,0.012962875829295341,0,86,0,0.5408805031446541,0.13072340109917852,0.920385860929866,0.17535902350377228,0.012798193196254557,0,86,0,0.5408805031446541,0.13072340109917852,0.9336743727143926,0.17305780363958784,0.00016468263304004023,0,94,0,0.5911949685534591,0.3050212692314166,0.34975297605043987,0.12428030020164155,^,0.0024182255061236,0,3.1505500301958096e-05,-0.09625638570254894,1.0,0,1.0,0.6946999264751543,0.0006223056814124,0,9.807024163944671e-05,-0.13542196492114247,0.002712567577268,0,9.807024163945142e-05,-0.1354219649211425,0.007218108961600722,0,88,0,0.5534591194968553,0.17429786813223805,0.9347079037800687,0.17333486560534359,0.5713053631611115,0,97,0,0.610062893081761,0.3703829697810058,1.0,,0.5639943741209603,0,74,0,0.46540880503144655,-0.13072340109917852,0.9987546699875473,-0.17573252834085265,9.288007855000928e-05,0,90,0,0.5660377358490566,0.21787233516529755,0.34999999999999987,0.12452048176734179,0.00731098904015115,0,86,0,0.5408805031446541,0.13072340109917852,0.921404682274308,0.17573252834080869
Candidatus.Dadabacteria,plant-associated,wood fall,0.000973274459871,9.732744598710703e-06,0,1.4376709340271628e-05,-0.11345805158011685,0,1.4376709340270566e-05,-0.1134580515801171,0.003576636962090091,0,22,0,0.13836477987421383,-1.2636595439587257,0.27007299128895546,-1.0304934140152224,20,0,23,0,0.14465408805031446,-1.241872310442196,0.5555555555555556,-0.9480970911010992,10.394736842105264,0,22,0,0.13836477987421383,-1.2636595439587257,0.5116959064327486,-0.9897140614024773,0.012486478859992036,0,23,0,0.14465408805031446,-1.241872310442196,0.8865608794588804,-1.0470483321588757,0.012368903729483053,0,22,0,0.13836477987421383,-1.2636595439587257,0.902356157130799,-1.1244305743268272,0.00011757513050839403,0,60,0,0.37735849056603776,-0.4357446703305951,0.24970606217372898,-0.4039767046312664,^,0.000452722218701,0,5.898225770040519e-06,-0.09657943463990919,0.8421052631578947,0,0.8421052631578947,-0.022555192418024235,0.0002882859943857,0,4.543149448114685e-05,-0.1359098000771846,0.0012566095163657,0,4.543149448115768e-05,-0.13590980007718456,0.006979274473900698,0,22,0,0.13836477987421383,-1.2636595439587257,0.9037800687285223,-1.1253153578566972,0.5713053631611115,0,99,0,0.6226415094339622,0.4139574368140653,1.0,,0.5642597457739604,0,136,0,0.8553459119496856,1.2200850769256664,0.9992246058413033,1.0470890036546818,6.634291325000663e-05,0,62,0,0.389937106918239,-0.3921702032975356,0.24999999999999994,-0.40344636092618846,0.0070456173871510375,0,23,0,0.14465408805031446,-1.241872310442196,0.8879598662207853,-1.0470890036547258
Candidatus.Daviesbacteria,plant-associated,wood fall,0.0073091076395612,7.309107639561203e-05,0,0.00010796637577919215,-0.11231330653238937,0,0.00010796637577919193,-0.11231330653238962,0.004755937583290379,0,58,0,0.36477987421383645,-0.4793191373636546,0.3591223551948644,-0.41433970936158654,21,0,50,0,0.31446540880503143,-0.6536170054958926,0.5833333333333334,-0.6863827899117332,11.096989966555183,0,43,0,0.27044025157232704,-0.8061276401116009,0.5462653288740246,-0.6844875414348396,0.012700802032129014,0,53,0,0.3333333333333333,-0.5882553049463034,0.9017781830805595,-0.49710733968712667,0.012536162005785834,0,44,0,0.27672955974842767,-0.7843404065950712,0.9145582518963313,-0.6189076430198183,0.00016464002634240308,0,91,0,0.5723270440251572,0.2396595686818273,0.3496624879459981,0.12380251459913579,^,0.0065589253856648,0,8.545200817513052e-05,-0.0955758227624749,1.0,0,1.0,0.6946999264751543,0.0013366098728749,0,0.00021063868951510376,-0.13437872492590291,0.0058261473628005,0,0.00021063868951510606,-0.13437872492590297,0.0070721545524507065,0,43,0,0.27044025157232704,-0.8061276401116009,0.9158075601374569,-0.6202847153992409,0.5713053631611115,0,120,0,0.7547169811320755,0.8714893406611902,1.0,,0.5641403285301103,0,108,0,0.6792452830188679,0.6100425384628332,0.999013134707113,0.4968193142563843,9.288007855000929e-05,0,98,0,0.6163522012578616,0.3921702032975356,0.3499999999999999,0.12452048176734207,0.007165034631001155,0,53,0,0.3333333333333333,-0.5882553049463034,0.9030100334448788,-0.4968193142564283
Candidatus.Delongbacteria,plant-associated,wood fall,0.0004047139423158,4.047139423158156e-06,0,5.97822603441244e-06,-0.11356077790171433,0,5.9782260344122e-06,-0.11356077790171457,0.0024813738297880293,0,4,0,0.025157232704402517,-1.6558297472562613,0.18736932482109273,-1.6027397305240703,16,0,2,0,0.012578616352201259,-1.6994042142893209,0.4444444444444444,-1.994954295858563,8.128617363344052,0,3,0,0.018867924528301886,-1.6776169807727912,0.40014290818149345,-1.9746577209624976,0.01208189361352125,0,3,0,0.018867924528301886,-1.6776169807727912,0.8578346503954968,-2.085190917326335,0.01201137672472549,0,3,0,0.018867924528301886,-1.6776169807727912,0.8762732720878411,-2.2050234362266763,7.051688879486589e-05,0,18,0,0.11320754716981132,-1.3508084780248448,0.1497637684225372,-0.9316813054767802,>,0.0002198386823748,0,2.8641363910861524e-06,-0.09661771123777614,0.6842105263157895,0,0.6842105263157895,-0.7398103113112023,0.0001040914221732,0,1.6403949425546698e-05,-0.13617881592076334,0.0004537239901426,0,1.640394942555365e-05,-0.13617881592076334,0.0067802457341506785,0,4,0,0.025157232704402517,-1.6558297472562613,0.8780068728522337,-2.207523877408396,0.5713053631611115,0,139,0,0.8742138364779874,1.2854467774752556,1.0,,0.5644853116790103,1,157,0,0.9874213836477987,1.6776169807727912,0.9996240513169956,2.0864873058497606,3.980574795000398e-05,0,28,0,0.1761006289308176,-1.1329361428595472,0.14999999999999997,-0.9314132036197189,0.006820051482101186,0,3,0,0.018867924528301886,-1.6776169807727912,0.8595317725753215,-2.0864873058498046
Candidatus.Desantisbacteria,plant-associated,wood fall,0.001635965693804,1.635965693804073e-05,0,2.4165643135845398e-05,-0.1133383179181497,0,2.4165643135844283e-05,-0.11333831791814998,0.005024999995507767,0,67,0,0.42138364779874216,-0.2832340357148868,0.3794393432708663,-0.2737616420812917,23,0,62,0,0.389937106918239,-0.3921702032975356,0.6388888888888888,-0.16295418753300125,12.235690235690235,0,65,0,0.4088050314465409,-0.3268085027479463,0.6023194912083801,-0.18956411805163673,0.012796085903135952,0,60,0,0.37735849056603776,-0.4357446703305951,0.9085434972596291,-0.2526143804535082,0.012678474819466894,0,65,0,0.4088050314465409,-0.3268085027479463,0.924940485154208,-0.18878010419260105,0.00011761108366852408,0,65,0,0.4088050314465409,-0.3268085027479463,0.24978241949521315,-0.40357353087626174,^,0.0013978194017333,0,1.8211287355903218e-05,-0.09642409903572349,0.8421052631578947,0,0.8421052631578947,-0.022555192418024235,0.0003684883820012,0,5.8070729134542583e-05,-0.13579266463338596,0.0016062036190121,0,5.807072913454465e-05,-0.135792664633386,0.007151766048350714,0,64,0,0.4025157232704403,-0.3485957362644761,0.9261168384879724,-0.1874013075785606,0.5713053631611115,0,121,0,0.7610062893081762,0.89327657417772,1.0,,0.5640872541995104,0,100,0,0.6289308176100629,0.4357446703305951,0.998919147536362,0.25225500785799365,6.634291325000663e-05,0,67,0,0.42138364779874216,-0.2832340357148868,0.24999999999999994,-0.40344636092618846,0.007218108961601022,0,60,0,0.37735849056603776,-0.4357446703305951,0.9096989966555639,-0.2522550078580376
Candidatus.Diapherotrites,plant-associated,wood fall,0.0023899844668087,2.389984466808783e-05,0,3.5303620328869635e-05,-0.11320208338800809,0,3.5303620328868355e-05,-0.11320208338800836,0.009070364200586892,0,154,0,0.9685534591194969,1.6122552802232017,0.684906077328363,1.8398352617308924,30,0,155,0,0.9748427672955975,1.6340425137397316,0.8333333333333334,1.6690459207925605,16.515679442508713,0,151,0,0.949685534591195,1.5468935796736125,0.8130081300813009,1.6706856488960595,0.013463575379546015,0,149,0,0.9371069182389937,1.5033191126405532,0.9559363662878821,1.460125410868691,0.013251735906790537,0,151,0,0.949685534591195,1.5468935796736125,0.9667619499423089,1.5438494055333283,0.0002118394727550885,0,127,0,0.7987421383647799,1.0239999752768985,0.4499046722372601,0.6530905653716553,^,0.0010991934118743,0,1.432068195543467e-05,-0.09647318102368528,1.0,0,1.0,0.6946999264751543,0.0009318837917414,0,0.0001468571979425639,-0.13496982664419263,0.0040619872753245,0,0.00014685719794257235,-0.13496982664419263,0.007470212031950748,0,151,0,0.949685534591195,1.5468935796736125,0.9673539518900345,1.54413232370417,0.5713053631611115,0,142,0,0.8930817610062893,1.3508084780248448,1.0,,0.5637157338853105,0,11,0,0.06918238993710692,-1.5033191126405532,0.9982612373411038,-1.4596951369348337,0.00011941724385001196,0,126,0,0.7924528301886793,1.0022127417603688,0.44999999999999996,0.6524873244608729,0.00758962927580098,0,149,0,0.9371069182389937,1.5033191126405532,0.9565217391304707,1.4596951369347897
Candidatus.Doudnabacteria,plant-associated,wood fall,0.0036846811396562,3.684681139656259e-05,0,5.442821315113545e-05,-0.11296816030914573,0,5.4428213151134494e-05,-0.11296816030914598,0.004779475643507092,0,60,0,0.37735849056603776,-0.4357446703305951,0.36089972158660255,-0.4020416890416046,21,0,45,0,0.2830188679245283,-0.7625531730785414,0.5833333333333334,-0.6863827899117332,11.059999999999999,0,39,0,0.24528301886792453,-0.89327657417772,0.5444444444444444,-0.7005648195163036,0.012748441726450153,0,54,0,0.33962264150943394,-0.5664680714297736,0.9051606810424011,-0.3748666108158975,0.012513230624485387,0,39,0,0.24528301886792453,-0.89327657417772,0.9128853248883663,-0.6882156578467513,0.00023521110196401105,0,129,0,0.8113207547169812,1.067574442309958,0.4995413383511701,0.9151767762820447,^,0.0038708844971075,0,5.043125729326914e-05,-0.09601762754509018,1.0,0,1.0,0.6946999264751543,0.0006816330617391,0,0.00010741974735385637,-0.13533531738818752,0.0029711696326971,0,0.0001074197473538615,-0.13533531738818755,0.007058885969800705,0,38,0,0.2389937106918239,-0.9150638076942497,0.9140893470790377,-0.6924319500360218,0.5713053631611115,0,143,0,0.89937106918239,1.3725957115413745,1.0,,0.5641137913648103,0,106,0,0.6666666666666666,0.5664680714297736,0.9989661411217374,0.3745371610569332,0.00013268582650001327,0,131,0,0.8238993710691824,1.1111489093430176,0.4999999999999999,0.9164707458076377,0.007191571796301144,0,54,0,0.33962264150943394,-0.5664680714297736,0.9063545150502283,-0.37453716105697715
Candidatus.Edwardsbacteria,plant-associated,wood fall,0.0001036063048148,1.0360630481482722e-06,0,1.5304190046656234e-06,-0.11361518139800066,0,1.530419004665219e-06,-0.11361518139800092,0.007881475755287937,0,142,0,0.8930817610062893,1.3508084780248448,0.5951327337841164,1.2186721699610619,29,0,148,0,0.9308176100628931,1.4815318791240233,0.8055555555555556,1.4073316196031946,15.909722222222223,0,148,0,0.9308176100628931,1.4815318791240233,0.7831790123456791,1.4073130740254463,0.013272774339303735,0,137,0,0.8616352201257862,1.241872310442196,0.9423891733653954,0.9705408625006815,0.01317864118796028,0,146,0,0.9182389937106918,1.4379574120909637,0.9614294264598108,1.322927264381748,9.413315134257344e-05,0,57,0,0.3584905660377358,-0.5011063708801844,0.19991998682135886,-0.6668518102086172,v,0.0,0,0.0,-0.09665384379129886,0.3157894736842105,0,0.3157894736842105,-2.4134055887286188,5.056966649243191e-05,0,7.96936226145823e-06,-0.13625698434929698,0.000220428065849,0,7.969362261455857e-06,-0.13625698434929706,0.007430406284000744,0,148,0,0.9308176100628931,1.4815318791240233,0.9621993127147767,1.3276906197938274,0.5713053631611115,0,144,0,0.9056603773584906,1.3943829450579044,1.0,,0.5638218825465102,0,23,0,0.14465408805031446,-1.241872310442196,0.9984492116826057,-0.9705665241380523,5.307433060000531e-05,0,51,0,0.32075471698113206,-0.6318297719793629,0.19999999999999998,-0.6674297822729536,0.007483480614601246,0,137,0,0.8616352201257862,1.241872310442196,0.9431438127091007,0.9705665241380084
Candidatus.Eisenbacteria,plant-associated,wood fall,7.382304224563959e-05,7.382304224563948e-07,0,1.090475980558194e-06,-0.11362056257540296,0,1.090475980558194e-06,-0.11362056257540319,0.0029460800827275893,0,7,0,0.0440251572327044,-1.590468046706672,0.22245944135579612,-1.3599428777309348,19,0,21,0,0.1320754716981132,-1.2854467774752556,0.5277777777777778,-1.2098113922904652,9.875,0,18,0,0.11320754716981132,-1.3508084780248448,0.48611111111111116,-1.2156119066260516,0.01236744962498009,0,15,0,0.09433962264150944,-1.416170178574434,0.8781096047274886,-1.352470536314138,0.012320425101690447,0,17,0,0.1069182389937107,-1.3725957115413745,0.8988194663104446,-1.2709528186616619,4.702452328889484e-05,0,10,0,0.06289308176100629,-1.5251063461570828,0.09987068256095555,-1.1951214364896123,v,0.0,0,0.0,-0.09665384379129886,0.3684210526315789,0,0.3684210526315789,-2.1743205490975592,2.850577567923558e-05,0,4.492275086799155e-06,-0.13628920862240365,0.000124253795493,0,4.492275086798165e-06,-0.1362892086224037,0.006952737308600696,0,17,0,0.1069182389937107,-1.3725957115413745,0.9003436426116839,-1.2696098271302543,0.5713053631611115,0,145,0,0.9119496855345912,1.416170178574434,1.0,,0.5643260886872103,0,145,0,0.9119496855345912,1.416170178574434,0.9993420898047422,1.3527943866530538,2.6537165300002656e-05,0,11,0,0.06918238993710692,-1.5033191126405532,0.09999999999999999,-1.195396624966484,0.00697927447390112,0,15,0,0.09433962264150944,-1.416170178574434,0.8795986622074186,-1.3527943866530978
Candidatus.Falkowbacteria,plant-associated,wood fall,0.0122983692824313,0.0001229836928243,0,0.00018166518060716715,-0.11141185720512503,0,0.00018166518060718607,-0.11141185720512503,0.0034023209556917,0,20,0,0.12578616352201258,-1.3072340109917853,0.25691033436387384,-1.1215689643812339,20,0,29,0,0.18238993710691823,-1.1111489093430176,0.5555555555555556,-0.9480970911010992,10.568561872909699,0,33,0,0.20754716981132076,-1.0239999752768985,0.5202526941657377,-0.9141629425986066,0.012557909837029936,0,32,0,0.20125786163522014,-1.0457872087934281,0.8916325982783657,-0.8637605335799017,0.012487359781765075,0,33,0,0.20754716981132076,-1.0239999752768985,0.9109979535635179,-0.7664079275295975,7.055005526420948e-05,0,27,0,0.16981132075471697,-1.154723376376077,0.14983420737012912,-0.9313093812860517,^,0.01259477568704,0,0.00016408920847386506,-0.09458377403968607,1.0,0,1.0,0.6946999264751543,0.0019333388093511,0,0.0003046782471496243,-0.13350720338047542,0.0084272284935869,0,0.0003046782471496318,-0.13350720338047542,0.007045617387150704,0,37,0,0.23270440251572327,-0.9368510412107794,0.9123711340206185,-0.7645791846727978,0.5713053631611115,0,146,0,0.9182389937106918,1.4379574120909637,1.0,,0.5642199400260104,0,128,0,0.8050314465408805,1.0457872087934281,0.99915411546324,0.8636657738552492,3.980574795000399e-05,0,36,0,0.22641509433962265,-0.9586382747273092,0.15000000000000002,-0.9314132036197187,0.007085423135101077,0,32,0,0.20125786163522014,-1.0457872087934281,0.8929765886288165,-0.8636657738552932
Candidatus.Firestonebacteria,plant-associated,wood fall,0.0036348208129496,3.634820812949671e-05,0,5.3691702070009826e-05,-0.11297716896837914,0,5.3691702070008694e-05,-0.1129771689683794,0.0041503693823487795,0,41,0,0.2578616352201258,-0.8497021071446604,0.31339570829408525,-0.7307332427176875,22,0,61,0,0.3836477987421384,-0.4139574368140653,0.6111111111111112,-0.42466848872236723,11.783050847457627,0,60,0,0.37735849056603776,-0.4357446703305951,0.5800376647834276,-0.3862988002628971,0.012772263254458106,0,58,0,0.36477987421383645,-0.4793191373636546,0.9068520493662969,-0.31374193342210227,0.01267817660064911,0,64,0,0.4025157232704403,-0.3485957362644761,0.9249187290154033,-0.18968144345227597,9.408665380815668e-05,0,48,0,0.3018867924528302,-0.6971914725289522,0.19982123535776453,-0.6673732271155444,^,0.0013190320942492,0,1.7184818346522125e-05,-0.09643704847016255,0.8421052631578947,0,0.8421052631578947,-0.022555192418024235,0.0013459418503115,0,0.0002121093321743578,-0.13436509558953208,0.0058668245093903,0,0.00021210933217436948,-0.13436509558953205,0.007151766048350714,0,65,0,0.4088050314465409,-0.3268085027479463,0.9261168384879724,-0.1874013075785606,0.5713053631611115,0,147,0,0.9245283018867925,1.4597446456074936,1.0,,0.5641005227821603,0,102,0,0.6415094339622641,0.4793191373636546,0.9989426443290496,0.31339608445695183,5.307433060000531e-05,0,49,0,0.3081761006289308,-0.6754042390124224,0.19999999999999998,-0.6674297822729536,0.007204840378951194,0,58,0,0.36477987421383645,-0.4793191373636546,0.9080267558529102,-0.3133960844569958
Candidatus.Fischerbacteria,plant-associated,wood fall,0.0023508038469506,2.3508038469505968e-05,0,3.472486438006211e-05,-0.1132091624602118,0,3.47248643800621e-05,-0.11320916246021202,0.008278578540564983,0,146,0,0.9182389937106918,1.4379574120909637,0.6251180910361075,1.4261479805204584,29,0,145,0,0.9119496855345912,1.416170178574434,0.8055555555555556,1.4073316196031946,15.965156794425088,0,150,0,0.9433962264150944,1.5251063461570828,0.7859078590785908,1.4314070950703919,0.013511286867688321,0,152,0,0.9559748427672956,1.5686808131901424,0.9593239617310833,1.5825503585757676,0.013205282112845038,0,149,0,0.9371069182389937,1.5033191126405532,0.9633729780572025,1.4034470373829495,0.00030600475484311143,0,149,0,0.9371069182389937,1.5033191126405532,0.6498928983358045,1.7090469884838306,^,0.0019617962810378,0,2.5558978336843987e-05,-0.09633140413527692,1.0,0,1.0,0.6946999264751543,0.0004328180423733,0,6.820855291747306e-05,-0.13569871127936328,0.0018866101076464,0,6.820855291747595e-05,-0.1356987112793633,0.007443674866650744,0,149,0,0.9371069182389937,1.5033191126405532,0.9639175257731958,1.3998378544306036,0.5713053631611115,0,148,0,0.9308176100628931,1.4815318791240233,1.0,,0.5636891967200106,0,8,0,0.050314465408805034,-1.5686808131901424,0.9982142437557284,-1.5819772901337732,0.00017249157445001727,0,150,0,0.9433962264150944,1.5251063461570828,0.6499999999999999,1.7084210098479338,0.007616166441100858,0,152,0,0.9559748427672956,1.5686808131901424,0.9598662207358062,1.5819772901337292
