Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Calditrichota,sediment,street sweepings,0.000688082143991,6.880821439910325e-06,0,1.5123718107875946e-05,-0.13943096915818604,0,1.5123718107875212e-05,-0.13943096915818615,0.0,0,108,0,0.6923076923076923,0.6550839570269279,0.0,,0,0,108,0,0.6923076923076923,0.6550839570269279,0.0,,0.0,0,108,0,0.6923076923076923,0.6550839570269279,0.0,,0.0,0,108,0,0.6923076923076923,0.6550839570269279,0.0,,0.0,0,108,0,0.6923076923076923,0.6550839570269279,0.0,,0.0,0,108,0,0.6923076923076923,0.6550839570269279,0.0,,D,0.000688082143991,0,1.5123718107875212e-05,-0.13943096915818615,1.0,0,1.0,0.24743582965269684,0.0001351285423277,0,2.191373114668367e-05,-0.14447660609649232,0.0001911006172236,0,2.1913731146690533e-05,-0.14447660609649227,0.0,0,108,0,0.6923076923076923,0.6550839570269279,0.0,,0.0,0,108,0,0.6923076923076923,0.6550839570269279,0.0,,2.220446049250313e-16,0,108,0,0.6923076923076923,0.6550839570269279,1.0,,0.0,0,108,0,0.6923076923076923,0.6550839570269279,0.0,,0.0,0,108,0,0.6923076923076923,0.6550839570269279,0.0,
Campylobacterota,sediment,street sweepings,0.020031725714875,0.0002003172571487,0,0.000440287799315327,-0.13521896732770045,0,0.0004402877993154363,-0.13521896732769947,0.0,0,109,0,0.6987179487179487,0.6772901928583492,0.0,,0,0,109,0,0.6987179487179487,0.6772901928583492,0.0,,0.0,0,109,0,0.6987179487179487,0.6772901928583492,0.0,,0.0,0,109,0,0.6987179487179487,0.6772901928583492,0.0,,0.0,0,109,0,0.6987179487179487,0.6772901928583492,0.0,,0.0,0,109,0,0.6987179487179487,0.6772901928583492,0.0,,D,0.020031725714875,0,0.0004402877993154363,-0.13521896732769947,1.0,0,1.0,0.24743582965269684,0.0036406010941449,0,0.0005903945400072581,-0.13943467832587456,0.0051485874425301,0,0.0005903945400072642,-0.1394346783258745,0.0,0,109,0,0.6987179487179487,0.6772901928583492,0.0,,0.0,0,109,0,0.6987179487179487,0.6772901928583492,0.0,,2.220446049250313e-16,0,109,0,0.6987179487179487,0.6772901928583492,1.0,,0.0,0,109,0,0.6987179487179487,0.6772901928583492,0.0,,0.0,0,109,0,0.6987179487179487,0.6772901928583492,0.0,
Candidatus.Abawacabacteria,sediment,street sweepings,0.0001091108357997,1.091108357997974e-06,0,2.398204251573168e-06,-0.1395570378691279,0,2.3982042515710243e-06,-0.13955703786912804,0.0,0,110,0,0.7051282051282052,0.6994964286897706,0.0,,0,0,110,0,0.7051282051282052,0.6994964286897706,0.0,,0.0,0,110,0,0.7051282051282052,0.6994964286897706,0.0,,0.0,0,110,0,0.7051282051282052,0.6994964286897706,0.0,,0.0,0,110,0,0.7051282051282052,0.6994964286897706,0.0,,0.0,0,110,0,0.7051282051282052,0.6994964286897706,0.0,,^,0.0001091108357997,0,2.3982042515710243e-06,-0.13955703786912804,1.0,0,1.0,0.24743582965269684,4.8875907532569767e-05,0,7.92618257230582e-06,-0.1446006634234958,6.912097130585349e-05,0,7.926182572305822e-06,-0.1446006634234958,0.0,0,110,0,0.7051282051282052,0.6994964286897706,0.0,,0.0,0,110,0,0.7051282051282052,0.6994964286897706,0.0,,2.220446049250313e-16,0,110,0,0.7051282051282052,0.6994964286897706,1.0,,0.0,0,110,0,0.7051282051282052,0.6994964286897706,0.0,,0.0,0,110,0,0.7051282051282052,0.6994964286897706,0.0,
Candidatus.Absconditabacteria,sediment,street sweepings,0.0001594715926087,1.5947159260875249e-06,0,3.505109722568586e-06,-0.13954607201364744,0,3.505109722567428e-06,-0.13954607201364758,0.0,0,111,0,0.7115384615384616,0.7217026645211918,0.0,,0,0,111,0,0.7115384615384616,0.7217026645211918,0.0,,0.0,0,111,0,0.7115384615384616,0.7217026645211918,0.0,,0.0,0,111,0,0.7115384615384616,0.7217026645211918,0.0,,0.0,0,111,0,0.7115384615384616,0.7217026645211918,0.0,,0.0,0,111,0,0.7115384615384616,0.7217026645211918,0.0,,^,0.0001594715926087,0,3.505109722567428e-06,-0.13954607201364758,1.0,0,1.0,0.24743582965269684,2.123319219293137e-05,0,3.4433766329941324e-06,-0.14464042199300847,3.002826837171807e-05,0,3.4433766329941332e-06,-0.14464042199300847,0.0,0,111,0,0.7115384615384616,0.7217026645211918,0.0,,0.0,0,111,0,0.7115384615384616,0.7217026645211918,0.0,,2.220446049250313e-16,0,111,0,0.7115384615384616,0.7217026645211918,1.0,,0.0,0,111,0,0.7115384615384616,0.7217026645211918,0.0,,0.0,0,111,0,0.7115384615384616,0.7217026645211918,0.0,
Candidatus.Adlerbacteria,sediment,street sweepings,0.0005781463919265,5.781463919265765e-06,0,1.2707382589333785e-05,-0.13945490723310114,0,1.2707382589332088e-05,-0.13945490723310125,0.0,0,112,0,0.717948717948718,0.7439089003526131,0.0,,0,0,112,0,0.717948717948718,0.7439089003526131,0.0,,0.0,0,112,0,0.717948717948718,0.7439089003526131,0.0,,0.0,0,112,0,0.717948717948718,0.7439089003526131,0.0,,0.0,0,112,0,0.717948717948718,0.7439089003526131,0.0,,0.0,0,112,0,0.717948717948718,0.7439089003526131,0.0,,^,0.0005781463919265,0,1.2707382589332088e-05,-0.13945490723310125,1.0,0,1.0,0.24743582965269684,8.4437819012929e-05,0,1.369324076607284e-05,-0.14454951465926538,0.0001194131088252,0,1.3693240766062636e-05,-0.14454951465926547,0.0,0,112,0,0.717948717948718,0.7439089003526131,0.0,,0.0,0,112,0,0.717948717948718,0.7439089003526131,0.0,,2.220446049250313e-16,0,112,0,0.717948717948718,0.7439089003526131,1.0,,0.0,0,112,0,0.717948717948718,0.7439089003526131,0.0,,0.0,0,112,0,0.717948717948718,0.7439089003526131,0.0,
Candidatus.Altiarchaeota,sediment,street sweepings,2.995248088068228e-05,2.995248088068225e-07,0,6.583412771671719e-07,-0.1395742742876235,0,6.583412771671717e-07,-0.13957427428762362,0.0,0,113,0,0.7243589743589743,0.7661151361840344,0.0,,0,0,113,0,0.7243589743589743,0.7661151361840344,0.0,,0.0,0,113,0,0.7243589743589743,0.7661151361840344,0.0,,0.0,0,113,0,0.7243589743589743,0.7661151361840344,0.0,,0.0,0,113,0,0.7243589743589743,0.7661151361840344,0.0,,0.0,0,113,0,0.7243589743589743,0.7661151361840344,0.0,,^,2.995248088068228e-05,0,6.583412771671717e-07,-0.13957427428762362,1.0,0,1.0,0.24743582965269684,1.0204137964136332e-05,0,1.6548001782441613e-06,-0.14465628510246883,1.4430830301207784e-05,0,1.6548001782441613e-06,-0.14465628510246886,0.0,0,113,0,0.7243589743589743,0.7661151361840344,0.0,,0.0,0,113,0,0.7243589743589743,0.7661151361840344,0.0,,2.220446049250313e-16,0,113,0,0.7243589743589743,0.7661151361840344,1.0,,0.0,0,113,0,0.7243589743589743,0.7661151361840344,0.0,,0.0,0,113,0,0.7243589743589743,0.7661151361840344,0.0,
Candidatus.Amesbacteria,sediment,street sweepings,0.0002991948423009,2.991948423009585e-06,0,6.57616026488411e-06,-0.139515647829015,0,6.576160264882815e-06,-0.1395156478290151,0.0,0,114,0,0.7307692307692307,0.7883213720154557,0.0,,0,0,114,0,0.7307692307692307,0.7883213720154557,0.0,,0.0,0,114,0,0.7307692307692307,0.7883213720154557,0.0,,0.0,0,114,0,0.7307692307692307,0.7883213720154557,0.0,,0.0,0,114,0,0.7307692307692307,0.7883213720154557,0.0,,0.0,0,114,0,0.7307692307692307,0.7883213720154557,0.0,,^,0.0002991948423009,0,6.576160264882815e-06,-0.1395156478290151,1.0,0,1.0,0.24743582965269684,6.221472730240828e-05,0,1.0089332601271914e-05,-0.14458147817390943,8.798491113040947e-05,0,1.0089332601271914e-05,-0.14458147817390943,0.0,0,114,0,0.7307692307692307,0.7883213720154557,0.0,,0.0,0,114,0,0.7307692307692307,0.7883213720154557,0.0,,2.220446049250313e-16,0,114,0,0.7307692307692307,0.7883213720154557,1.0,,0.0,0,114,0,0.7307692307692307,0.7883213720154557,0.0,,0.0,0,114,0,0.7307692307692307,0.7883213720154557,0.0,
Candidatus.Aminicenantes,sediment,street sweepings,0.010864781716105,0.000108647817161,0,0.0002388027322215217,-0.13721503310306996,0,0.0002388027322216313,-0.13721503310306896,0.0,0,98,0,0.6282051282051282,0.43302159871271506,0.0,,0,0,98,0,0.6282051282051282,0.43302159871271506,0.0,,0.0,0,98,0,0.6282051282051282,0.43302159871271506,0.0,,0.0,0,98,0,0.6282051282051282,0.43302159871271506,0.0,,0.0,0,98,0,0.6282051282051282,0.43302159871271506,0.0,,0.0,0,98,0,0.6282051282051282,0.43302159871271506,0.0,,^,0.010864781716105,0,0.0002388027322216313,-0.13721503310306896,1.0,0,1.0,0.24743582965269684,0.0003389149415949,0,5.4961674149445765e-05,-0.14418349973478173,0.0004792981068945,0,5.4961674149458044e-05,-0.14418349973478162,0.0,0,98,0,0.6282051282051282,0.43302159871271506,0.0,,0.0,0,98,0,0.6282051282051282,0.43302159871271506,0.0,,2.220446049250313e-16,0,98,0,0.6282051282051282,0.43302159871271506,1.0,,0.0,0,98,0,0.6282051282051282,0.43302159871271506,0.0,,0.0,0,98,0,0.6282051282051282,0.43302159871271506,0.0,
Candidatus.Andersenbacteria,sediment,street sweepings,0.0001398882329451,1.3988823294513824e-06,0,3.074676795709333e-06,-0.13955033621270838,0,3.074676795708488e-06,-0.13955033621270851,0.0,0,97,0,0.6217948717948718,0.4108153628812938,0.0,,0,0,97,0,0.6217948717948718,0.4108153628812938,0.0,,0.0,0,97,0,0.6217948717948718,0.4108153628812938,0.0,,0.0,0,97,0,0.6217948717948718,0.4108153628812938,0.0,,0.0,0,97,0,0.6217948717948718,0.4108153628812938,0.0,,0.0,0,97,0,0.6217948717948718,0.4108153628812938,0.0,,^,0.0001398882329451,0,3.074676795708488e-06,-0.13955033621270851,1.0,0,1.0,0.24743582965269684,6.089486127895467e-05,0,9.875290558862668e-06,-0.1445833765396957,8.611833869952594e-05,0,9.87529055886267e-06,-0.1445833765396957,0.0,0,97,0,0.6217948717948718,0.4108153628812938,0.0,,0.0,0,97,0,0.6217948717948718,0.4108153628812938,0.0,,2.220446049250313e-16,0,97,0,0.6217948717948718,0.4108153628812938,1.0,,0.0,0,97,0,0.6217948717948718,0.4108153628812938,0.0,,0.0,0,97,0,0.6217948717948718,0.4108153628812938,0.0,
Candidatus.Azambacteria,sediment,street sweepings,0.0004984930872486,4.98493087248666e-06,0,1.0956640854746389e-05,-0.13947225142494785,0,1.0956640854744924e-05,-0.13947225142494798,0.0,0,96,0,0.6153846153846154,0.3886091270498725,0.0,,0,0,96,0,0.6153846153846154,0.3886091270498725,0.0,,0.0,0,96,0,0.6153846153846154,0.3886091270498725,0.0,,0.0,0,96,0,0.6153846153846154,0.3886091270498725,0.0,,0.0,0,96,0,0.6153846153846154,0.3886091270498725,0.0,,0.0,0,96,0,0.6153846153846154,0.3886091270498725,0.0,,^,0.0004984930872486,0,1.0956640854744924e-05,-0.13947225142494798,1.0,0,1.0,0.24743582965269684,8.377788600120266e-05,0,1.3586219744868293e-05,-0.14455046384215853,0.0001184798226098,0,1.3586219744862804e-05,-0.14455046384215858,0.0,0,96,0,0.6153846153846154,0.3886091270498725,0.0,,0.0,0,96,0,0.6153846153846154,0.3886091270498725,0.0,,2.220446049250313e-16,0,96,0,0.6153846153846154,0.3886091270498725,1.0,,0.0,0,96,0,0.6153846153846154,0.3886091270498725,0.0,,0.0,0,96,0,0.6153846153846154,0.3886091270498725,0.0,
