Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Acidobacteriota,sediment,anaerobic sediment,0.2735807789534513,0.0027358077895345,0,0.010092421890034654,-0.11264154208950465,0,0.010092421890034666,-0.11264154208950532,0.008306934505833821,0,154,0,0.9746835443037974,1.6334224015048195,0.7781688927734514,1.7867413755665082,33,0,152,0,0.9620253164556962,1.5895721356926096,0.8918918918918919,1.6482413170482992,18.437722419928825,0,153,0,0.9683544303797469,1.6114972685987146,0.8823699143983841,1.675492084061057,0.013422035480858973,0,154,0,0.9746835443037974,1.6334224015048195,0.9725638704438533,1.646137948333568,0.013305322128851505,0,154,0,0.9746835443037974,1.6334224015048195,0.9807007140205484,1.6109861705282034,0.00011671335200746936,0,137,0,0.8670886075949367,1.2606951421010353,0.41671529723000333,0.9484366861754504,D,0.203114652040441,0,0.007469791886686151,-0.09950989181636102,1.0,0,1.0,1.0282672238931092,0.0362030745744386,0,0.011566733671572143,-0.14941011564305814,0.1846001837071173,0,0.01156673367157215,-0.1494101156430582,0.007659437232927517,0,153,0,0.9683544303797469,1.6114972685987146,0.981067125645439,1.6095248564881526,0.5833938025746475,0,1,0,0.006329113924050633,-1.7211229331292395,1.0,,0.5756671772958171,0,5,0,0.03164556962025317,-1.6334224015048195,0.9982988837881301,-1.6454405860835142,6.718804590287297e-05,0,132,0,0.8354430379746836,1.1510694775705104,0.41666666666666674,0.9478085870745863,0.00772662527883039,0,154,0,0.9746835443037974,1.6334224015048195,0.9729272419627933,1.6454405860829255
Actinomycetota,sediment,anaerobic sediment,8.761750067493796,0.0876175006749376,1,0.32322182323792786,2.5481962557084157,1,0.3232218232379281,2.5481962557084166,0.005050064269911668,0,73,0,0.4620253164556962,-0.14251336388968225,0.47307498555479105,-0.19420647157539855,26,0,83,0,0.5253164556962026,0.07673796517136736,0.7027027027027027,-0.13547188907246274,14.17361111111111,0,77,0,0.4873417721518987,-0.0548128322652624,0.6783033033033032,-0.12854168955578837,0.012878239973870156,0,76,0,0.4810126582278481,-0.07673796517136736,0.9331603191895561,-0.03264031369445182,0.012808249539229604,0,78,0,0.4936708860759494,-0.03288769935915744,0.9440627853149229,-0.04402118185787154,6.999043464059893e-05,0,93,0,0.5886075949367089,0.295989294232417,0.2498950143480392,0.050879511372032005,D,5.810382021182768,1,0.21368396639222526,1.9837699375979543,1.0,0,1.0,1.0282672238931092,1.1622899918251055,1,0.3713468798604996,2.2301440562385273,5.926539348769812,1,0.3713468798604997,2.2301440562385273,0.0073772474401354515,0,77,0,0.4873417721518987,-0.0548128322652624,0.944922547332186,-0.043850832003386866,0.5833938025746475,0,101,0,0.6392405063291139,0.4713903574812566,1.0,,0.5759762423069703,0,81,0,0.5126582278481012,0.03288769935915744,0.9988348519096785,0.032317856628361015,4.0312827541723776e-05,0,103,0,0.6518987341772152,0.5152406232934665,0.25,0.051079504692641976,0.007417560267677148,0,76,0,0.4810126582278481,-0.07673796517136736,0.9340101522842783,-0.03231785662894957
Aquificota,sediment,anaerobic sediment,0.0357976410137036,0.000357976410137,0,0.0013205785039443181,-0.18718086141755821,0,0.0013205785039444463,-0.18718086141755788,0.006877471654760508,0,125,0,0.7911392405063291,0.9975935472277757,0.644261068738086,0.9172896773777276,28,0,96,0,0.6075949367088608,0.3617646929507318,0.7567567567567568,0.3741604555334692,15.317073170731707,0,97,0,0.6139240506329114,0.3836898258568368,0.7330257086354647,0.35522714878088885,0.013067320032668379,0,110,0,0.6962025316455697,0.6687165536362013,0.946861105040614,0.5510781768298986,0.012927313032318252,0,102,0,0.6455696202531646,0.4933154903873616,0.9528386459483623,0.35240171607815574,0.00014000700035001715,0,142,0,0.8987341772151899,1.37032080663156,0.4998833274997086,1.3959126225138394,D,0.0306177526413551,0,0.0011260056227919047,-0.16359802735493667,1.0,0,1.0,1.0282672238931092,0.0051616315857821,0,0.0016491200972657152,-0.2150043375750759,0.0263192601778801,0,0.0016491200972657345,-0.21500433757507584,0.007444435486038325,0,102,0,0.6455696202531646,0.4933154903873616,0.953528399311532,0.3498100462088893,0.5833938025746475,0,102,0,0.6455696202531646,0.4933154903873616,1.0,,0.5758687414335256,0,49,0,0.310126582278481,-0.6687165536362013,0.9986484282152267,-0.5512502973588237,8.062565508344755e-05,0,138,0,0.8734177215189873,1.2826202750071403,0.5,1.3961731282655578,0.007525061141121836,0,110,0,0.6962025316455697,0.6687165536362013,0.9475465313029026,0.551250297358235
Armatimonadota,sediment,anaerobic sediment,0.0636071035026013,0.000636071035026,0,0.0023464723150765222,-0.1784632609065965,0,0.0023464723150765626,-0.17846326090659692,0.004842439900646215,0,61,0,0.3860759493670886,-0.40561495876294174,0.453625352789465,-0.3204912227374725,24,0,43,0,0.2721518987341772,-0.8002673510728311,0.6486486486486487,-0.6451042336783948,12.99310344827586,0,44,0,0.27848101265822783,-0.7783422181667261,0.6218080149114631,-0.6279835520053786,0.01268923048214406,0,38,0,0.24050632911392406,-0.9098930156033559,0.9194646466452608,-0.6161409530869361,0.012665904690816602,0,42,0,0.26582278481012656,-0.822192483978936,0.9335709164880066,-0.5179595474334013,2.3325791327470725e-05,0,29,0,0.18354430379746836,-1.1072192117583004,0.08328279411879053,-0.8455582064713142,D,0.0630511955583401,0,0.002318785495266864,-0.15154796214862024,0.9615384615384616,0,0.9615384615384616,0.8612926901057391,0.0054613030140838,0,0.0017448638881147039,-0.2143710965823202,0.0278472906384564,0,0.001744863888114705,-0.2143710965823203,0.007296621785052004,0,44,0,0.27848101265822783,-0.7783422181667261,0.9345955249569708,-0.5162438858581132,0.5833938025746475,0,103,0,0.6518987341772152,0.5152406232934665,1.0,,0.5760837431804149,0,121,0,0.7658227848101266,0.9098930156033559,0.9990212756041299,0.615886010614943,1.3437609180574593e-05,0,33,0,0.2088607594936709,-1.0195186801338807,0.08333333333333334,-0.8456495776893019,0.007310059394232571,0,38,0,0.24050632911392406,-0.9098930156033559,0.920473773265668,-0.6158860106155315
Atribacterota,sediment,anaerobic sediment,0.5383264316591766,0.0053832643165917,0,0.019858915102313104,-0.0296501200789756,0,0.019858915102313277,-0.029650120078974895,0.004470776303106704,0,53,0,0.33544303797468356,-0.5810160220117815,0.4188090135034857,-0.5465506448435085,26,0,73,0,0.4620253164556962,-0.14251336388968225,0.7027027027027027,-0.13547188907246274,14.075862068965517,0,67,0,0.4240506329113924,-0.274064161326312,0.6736253494874184,-0.16989674822995826,0.012760100774470554,0,56,0,0.35443037974683544,-0.5152406232934665,0.9245999248154636,-0.39735373500178334,0.012760100774470436,0,67,0,0.4240506329113924,-0.274064161326312,0.9405138650015896,-0.20433289758805404,0.0,0,17,0,0.10759493670886076,-1.37032080663156,0.0,-1.2936516163829102,D,0.1585647400431305,0,0.0058314139171646105,-0.11606161424303313,0.9615384615384616,0,0.9615384615384616,0.8612926901057391,0.15768670016938,0,0.05038025322015213,0.10729908119720212,0.8040475611977234,0,0.05038025322015215,0.10729908119720209,0.007350372221774302,0,67,0,0.4240506329113924,-0.274064161326312,0.9414802065404475,-0.2013151832882973,0.5833938025746475,0,104,0,0.6582278481012658,0.5371657561995715,1.0,,0.5760434303528731,0,103,0,0.6518987341772152,0.5152406232934665,0.9989513667187104,0.3970479528695227,0.0,0,15,0,0.0949367088607595,-1.41417107244377,0.0,-1.2940141188802738,0.0073503722217743706,0,56,0,0.35443037974683544,-0.5152406232934665,0.9255499153976573,-0.3970479528701113
Bacillota,sediment,anaerobic sediment,27.10754484249088,0.2710754484249079,1,1.0,8.2991635736977,1,1.0,8.2991635736977,0.006463456935509989,0,117,0,0.740506329113924,0.822192483978936,0.6054774024596494,0.6654707508087476,29,0,113,0,0.7151898734177216,0.7344919523545161,0.7837837837837838,0.6289766278364353,15.91958041958042,0,109,0,0.689873417721519,0.6467914207300963,0.7618597618597619,0.6101321798771382,0.013067320032668183,0,107,0,0.6772151898734177,0.6029411549178864,0.9468611050405998,0.5510781768292935,0.012997316532493256,0,109,0,0.689873417721519,0.6467914207300963,0.9579984220094542,0.5854789565080067,7.000350017500856e-05,0,100,0,0.6329113924050633,0.4494652245751517,0.24994166374985424,0.05113050306546429,D,27.19147402251784,1,1.0,9.927531981540985,1.0,0,1.0,1.0282672238931092,3.1299306789967702,1,1.0,6.388000376383526,15.959577608397243,1,1.0,6.388000376383525,0.0074847483135800485,0,110,0,0.6962025316455697,0.6687165536362013,0.9586919104991395,0.5860065731362499,0.5833938025746475,0,105,0,0.6645569620253164,0.5590908891056765,1.0,,0.5758687414335257,0,51,0,0.3227848101265823,-0.6248662878239913,0.9986484282152269,-0.551250297358221,4.0312827541723776e-05,0,101,0,0.6392405063291139,0.4713903574812566,0.25,0.051079504692641976,0.007525061141121725,0,107,0,0.6772151898734177,0.6029411549178864,0.9475465313028886,0.5512502973576324
Bacteroidota,sediment,anaerobic sediment,12.894714842184092,0.1289471484218405,1,0.4756873009750304,3.8437817365859344,1,0.47568730097503037,3.843781736585933,0.007575986419940858,0,143,0,0.9050632911392406,1.392245939537665,0.7096958522944706,1.342151959276122,32,0,143,0,0.9050632911392406,1.392245939537665,0.8648648648648649,1.3934251447453332,17.690140845070424,0,143,0,0.9050632911392406,1.392245939537665,0.8465930719451846,1.3592099066260215,0.013256470698065253,0,139,0,0.879746835443038,1.304545407913245,0.9605670070625361,1.1350146405104224,0.0131864541274768,0,143,0,0.9050632911392406,1.392245939537665,0.9719392625732671,1.2152141638918763,7.001657058837241e-05,0,109,0,0.689873417721519,0.6467914207300963,0.24998833057156877,0.051381588484644185,D,9.478654085657457,1,0.34858919666539523,3.346650766641252,1.0,0,1.0,1.0282672238931092,1.9202709345430296,1,0.613518678681577,3.8318469859331445,9.79149896661996,1,0.6135186786815771,3.831846985933144,0.007592249187024644,0,143,0,0.9050632911392406,1.392245939537665,0.9724612736660929,1.2158639782758764,0.5833938025746475,0,106,0,0.6708860759493671,0.5810160220117815,1.0,,0.575761240560081,0,20,0,0.12658227848101267,-1.304545407913245,0.9984620045207752,-1.1348184513454056,4.031282754172378e-05,0,109,0,0.689873417721519,0.6467914207300963,0.25000000000000006,0.0510795046926422,0.007632562014566413,0,139,0,0.879746835443038,1.304545407913245,0.9610829103215128,1.134818451344817
Balneolota,sediment,anaerobic sediment,0.0118955278912993,0.0001189552789129,0,0.00043882719591203576,-0.1946736014750892,0,0.00043882719591237734,-0.19467360147508705,0.006333118381461161,0,113,0,0.7151898734177216,0.7344919523545161,0.5932676747654392,0.5861940651137432,29,0,116,0,0.7341772151898734,0.8002673510728311,0.7837837837837838,0.6289766278364353,15.97543859649123,0,117,0,0.740506329113924,0.822192483978936,0.7645329540066383,0.6337643110251654,0.0130436811648309,0,104,0,0.6582278481012658,0.5371657561995715,0.9451482270773786,0.47810144761001533,0.013020347209258877,0,111,0,0.7025316455696202,0.6906416865423063,0.9596959533378724,0.6621597877856341,2.3333955572148527e-05,0,42,0,0.26582278481012656,-0.822192483978936,0.0833119438740589,-0.8454013695955286,D,0.0078749040632772,0,0.0002896093112405684,-0.17204772568158894,0.8846153846153846,0,0.8846153846153846,0.5273436225309984,0.0026906314158068,0,0.0008596456892359106,-0.22022585171675557,0.0137195820930851,0,0.0008596456892359385,-0.22022585171675546,0.007498185922760622,0,117,0,0.740506329113924,0.822192483978936,0.9604130808950087,0.6647387487787,0.5833938025746475,0,107,0,0.6772151898734177,0.6029411549178864,1.0,,0.5758821790427063,0,56,0,0.35443037974683544,-0.5152406232934665,0.9986717311770333,-0.4783042781097475,1.3437609180574593e-05,0,29,0,0.18354430379746836,-1.1072192117583004,0.08333333333333334,-0.8456495776893019,0.007511623531941125,0,104,0,0.6582278481012658,0.5371657561995715,0.9458544839255588,0.478304278109159
Bdellovibrionota,sediment,anaerobic sediment,0.0624711895153425,0.0006247118951534,0,0.0023045683361710085,-0.17881934273880376,0,0.002304568336171093,-0.17881934273880382,0.007517588854304073,0,139,0,0.879746835443038,1.304545407913245,0.7042253422091524,1.3066324194889425,32,0,144,0,0.9113924050632911,1.41417107244377,0.8648648648648649,1.3934251447453332,17.81560283687943,0,147,0,0.930379746835443,1.4799464711620849,0.852597278129193,1.4122895882142223,0.013280119497736166,0,143,0,0.9050632911392406,1.392245939537665,0.9622806046887751,1.2080220307892136,0.013233440694580557,0,147,0,0.930379746835443,1.4799464711620849,0.9754025203179337,1.3716563327896825,4.667880315548698e-05,0,80,0,0.5063291139240507,0.010962566453052481,0.16666277676640381,-0.3969418849578048,D,0.0559676011026601,0,0.002058277570988323,-0.15417974488301953,1.0,0,1.0,1.0282672238931092,0.004689130862804,0,0.0014981580564292231,-0.21600278720570007,0.0239099697712281,0,0.0014981580564292442,-0.2160027872057,0.007619124405385794,0,147,0,0.930379746835443,1.4799464711620849,0.9759036144578314,1.373328329560792,0.5833938025746475,0,109,0,0.689873417721519,0.6467914207300963,1.0,,0.5757478029509004,0,16,0,0.10126582278481013,-1.392245939537665,0.9984387015589686,-1.207764470593879,2.6875218361149186e-05,0,70,0,0.4430379746835443,-0.2082887626079971,0.16666666666666669,-0.3972850364983299,0.007645999623747013,0,143,0,0.9050632911392406,1.392245939537665,0.9627749576988427,1.2077644705932904
Caldisericota,sediment,anaerobic sediment,0.0051592151049333,5.15921510493331e-05,0,0.00019032395353068993,-0.196785274212805,0,0.0001903239535306889,-0.19678527421280578,0.00829993865230179,0,153,0,0.9683544303797469,1.6114972685987146,0.7775135420429018,1.7824862410387818,29,0,117,0,0.740506329113924,0.822192483978936,0.7837837837837838,0.6289766278364353,15.97543859649123,0,116,0,0.7341772151898734,0.8002673510728311,0.7645329540066383,0.6337643110251654,0.013303769401329922,0,144,0,0.9113924050632911,1.41417107244377,0.9639942823055248,1.2810328290433306,0.013023690045512855,0,117,0,0.740506329113924,0.822192483978936,0.9599423451102309,0.6732897891046843,0.00028007935581748076,1,158,0,1.0,1.7211229331292395,1.0,4.0867323471096855,D,0.0036627067446839,0,0.00013470055877260403,-0.17361269220336203,0.7692307692307693,0,0.7692307692307693,0.026420021168888093,0.0011673605883086,0,0.0003729669146163875,-0.22344470223082474,0.0059523944191847,0,0.0003729669146163872,-0.2234447022308248,0.007498185922760622,0,116,0,0.7341772151898734,0.8002673510728311,0.9604130808950087,0.6647387487787,0.5833938025746475,0,117,0,0.740506329113924,0.822192483978936,1.0,,0.5757343653417202,0,15,0,0.0949367088607595,-1.41417107244377,0.9984153985971628,-1.2807104898405444,0.0001612513101668951,1,158,0,1.0,1.7211229331292395,1.0,4.08636037541139,0.00765943723292728,0,144,0,0.9113924050632911,1.41417107244377,0.9644670050761305,1.2807104898399557
