Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Acidobacteriota,soil,agricultural soil,2.374779410441782,0.0237477941044177,0,0.04481181518402285,0.3563832041066305,0,0.04481181518402301,0.356383204106632,0.00320356379493492,0,15,0,0.09433962264150944,-1.416170178574434,0.5017160593407659,-1.3126280406479658,50,0,17,0,0.1069182389937107,-1.3725957115413745,0.7142857142857143,-1.3783385416583105,29.69924812030075,0,17,0,0.1069182389937107,-1.3725957115413745,0.6605800214822771,-1.3534386427308036,0.012357414448669168,0,17,0,0.1069182389937107,-1.3725957115413745,0.9111967180308145,-1.3779670251636233,0.0123574144486692,0,17,0,0.1069182389937107,-1.3725957115413745,0.9111967180308185,-1.3779670251634493,0.0,0,1,0,0.006289308176100629,-1.7211914478058505,0.0,,D,2.148307282020896,0,0.04360071624470242,0.3314500838274545,0.9445983379501384,0,0.9445983379501384,1.2334911462673992,0.0851667853860437,0,0.08879967488745619,0.6417377273696813,1.6181689223348317,0,0.08879967488745626,0.6417377273696816,0.008279595573600827,0,17,0,0.1069182389937107,-1.3725957115413745,0.9122807017543859,-1.3783385416583178,0.6782899450680678,0,1,0,0.006289308176100629,-1.7211914478058505,1.0,,0.670010349494467,0,143,0,0.89937106918239,1.3725957115413745,0.9996436631428911,1.3783385416590435,0.0,0,1,0,0.006289308176100629,-1.7211914478058505,0.0,,0.008279595573600806,0,17,0,0.1069182389937107,-1.3725957115413745,0.9122807017543821,-1.378338541658475
Actinomycetota,soil,agricultural soil,32.383504830370164,0.3238350483037012,1,0.6110730230727002,6.482118139095382,1,0.6110730230727001,6.482118139095381,0.005175874430355385,0,149,0,0.9371069182389937,1.5033191126405532,0.8106032809292906,1.5811295372364444,62,0,138,0,0.8679245283018868,1.2636595439587257,0.8857142857142857,1.2306594121949193,38.56692913385827,0,138,0,0.8679245283018868,1.2636595439587257,0.8578177727784027,1.2312543310377153,0.013079667063020148,0,138,0,0.8679245283018868,1.2636595439587257,0.9644533450153261,1.2306878555664649,0.013079667063020212,0,138,0,0.8679245283018868,1.2636595439587257,0.9644533450153325,1.2306878555666776,0.0,0,102,0,0.6415094339622641,0.4793191373636546,0.0,,D,33.13638124757856,1,0.6725155047619015,6.951154927212609,0.994459833795014,0,0.994459833795014,1.435035543425273,0.9229946046672302,1,0.9623660262132808,8.498825878144965,17.536897488677372,1,0.9623660262132807,8.498825878144963,0.008757264549000875,0,138,0,0.8679245283018868,1.2636595439587257,0.9649122807017544,1.2306594121949117,0.6782899450680678,0,102,0,0.6415094339622641,0.4793191373636546,1.0,,0.669532680519067,0,19,0,0.11949685534591195,-1.329021244508315,0.9989309894286733,-1.2306594121941452,0.0,0,102,0,0.6415094339622641,0.4793191373636546,0.0,,0.008757264549000832,0,138,0,0.8679245283018868,1.2636595439587257,0.964912280701748,1.2306594121947136
Aquificota,soil,agricultural soil,0.0031296900671932,3.129690067193276e-05,0,5.905689271924738e-05,-0.12774590642223443,0,5.905689271924585e-05,-0.1277459064222347,0.003123824921865814,0,8,0,0.050314465408805034,-1.5686808131901424,0.48922800674266925,-1.4296202446404658,49,0,5,0,0.031446540880503145,-1.6340425137397316,0.7,-1.5957550378127463,28.99625468164794,0,5,0,0.031446540880503145,-1.6340425137397316,0.6449438202247191,-1.5583425176799932,0.01229727321333104,0,5,0,0.031446540880503145,-1.6340425137397316,0.9067620932566715,-1.595187044836279,0.012297273213330958,0,5,0,0.031446540880503145,-1.6340425137397316,0.906762093256667,-1.5951870448365053,0.0,0,103,0,0.6477987421383647,0.5011063708801844,0.0,,s,0.0023180880409838,0,4.704648154899738e-05,-0.12697837729698888,0.7423822714681441,0,0.7423822714681441,0.41611664668269394,0.0001973066234953,0,0.0002057229698186483,-0.15509984402481927,0.0037488258464123,0,0.0002057229698187361,-0.1550998440248188,0.008239789825650825,0,5,0,0.031446540880503145,-1.6340425137397316,0.9078947368421054,-1.5957550378127465,0.6782899450680678,0,103,0,0.6477987421383647,0.5011063708801844,1.0,,0.670050155242417,0,154,0,0.9685534591194969,1.6122552802232017,0.9997030526190758,1.5957550378130716,0.0,0,103,0,0.6477987421383647,0.5011063708801844,0.0,,0.008239789825650878,0,5,0,0.031446540880503145,-1.6340425137397316,0.9078947368421098,-1.5957550378125032
Armatimonadota,soil,agricultural soil,0.0562603213874511,0.0005626032138745,0,0.0010616258138010145,-0.11690025537101159,0,0.0010616258138010336,-0.11690025537101162,0.0050065806332889665,0,144,0,0.9056603773584906,1.3943829450579044,0.7840898658166303,1.3327431018789453,62,0,139,0,0.8742138364779874,1.2854467774752556,0.8857142857142857,1.2306594121949193,38.56692913385827,0,139,0,0.8742138364779874,1.2854467774752556,0.8578177727784027,1.2312543310377153,0.013079667063020148,0,139,0,0.8742138364779874,1.2854467774752556,0.9644533450153261,1.2306878555664649,0.013079667063020212,0,139,0,0.8742138364779874,1.2854467774752556,0.9644533450153325,1.2306878555666776,0.0,0,104,0,0.6540880503144654,0.5228936043967141,0.0,,D,0.0603116099849199,0,0.0012240471441031387,-0.11458974034833791,0.92797783933518,0,0.92797783933518,1.1663096805481086,0.0015626276496033,0,0.0016292833717504807,-0.14229596307295359,0.0296899253424632,0,0.001629283371750508,-0.1422959630729537,0.008757264549000875,0,139,0,0.8742138364779874,1.2854467774752556,0.9649122807017544,1.2306594121949117,0.6782899450680678,0,104,0,0.6540880503144654,0.5228936043967141,1.0,,0.669532680519067,0,18,0,0.11320754716981132,-1.3508084780248448,0.9989309894286733,-1.2306594121941452,0.0,0,104,0,0.6540880503144654,0.5228936043967141,0.0,,0.008757264549000832,0,139,0,0.8742138364779874,1.2854467774752556,0.964912280701748,1.2306594121947136
Atribacterota,soil,agricultural soil,0.0014338749154613,1.4338749154613438e-05,0,2.7057055247378594e-05,-0.1280920762102838,0,2.7057055247377723e-05,-0.12809207621028404,0.004257724382869863,0,103,0,0.6477987421383647,0.5011063708801844,0.6668101014595085,0.23402750886871135,57,0,88,0,0.5534591194968553,0.17429786813223805,0.8142857142857143,0.14357693142274017,34.77220077220077,0,88,0,0.5534591194968553,0.17429786813223805,0.7734142305570876,0.125192022443078,0.012778603268945025,0,88,0,0.5534591194968553,0.17429786813223805,0.9422538515679973,0.14329610340101825,0.012778603268945024,0,88,0,0.5534591194968553,0.17429786813223805,0.9422538515679989,0.14329610340102636,0.0,0,105,0,0.660377358490566,0.5446808379132438,0.0,,s,0.0004328509161777,0,8.784874552382494e-06,-0.1273811036277663,0.5457063711911357,0,0.5457063711911357,-0.37886403099558164,0.0001975604278639,0,0.00020598760051140645,-0.15509746386597129,0.0037536481294141,0,0.00020598760051140648,-0.15509746386597162,0.008558235809250856,0,88,0,0.5534591194968553,0.17429786813223805,0.942982456140351,0.14357693142273986,0.6782899450680678,0,105,0,0.660377358490566,0.5446808379132438,1.0,,0.669731709258817,0,66,0,0.41509433962264153,-0.3050212692314166,0.9992279368095973,-0.14357693142218536,0.0,0,105,0,0.660377358490566,0.5446808379132438,0.0,,0.008558235809250858,0,88,0,0.5534591194968553,0.17429786813223805,0.9429824561403496,0.14357693142275388
Bacillota,soil,agricultural soil,1.5082042023087887,0.0150820420230878,0,0.02845964036763105,0.179487652830395,0,0.02845964036763117,0.17948765283039608,0.004043628450115975,0,79,0,0.4968553459119497,-0.021787233516529756,0.6332801408974625,-0.08009224320001693,55,0,58,0,0.36477987421383645,-0.4793191373636546,0.7857142857142857,-0.2912560608861315,33.29501915708812,0,58,0,0.36477987421383645,-0.4793191373636546,0.7405582922824301,-0.30536709845046606,0.012658227848101332,0,58,0,0.36477987421383645,-0.4793191373636546,0.9333777481678913,-0.29147965630463396,0.012658227848101266,0,58,0,0.36477987421383645,-0.4793191373636546,0.9333777481678881,-0.29147965630484424,0.0,0,106,0,0.6666666666666666,0.5664680714297736,0.0,,D,1.0687868617419918,0,0.021691437288730152,0.10084180005363468,1.0,0,1.0,1.4574293653317028,0.0767439440091757,0,0.08001754729505961,0.5627489355737397,1.45813493617434,0,0.08001754729505971,0.5627489355737403,0.008478624313350848,0,58,0,0.36477987421383645,-0.4793191373636546,0.9342105263157895,-0.2912560608861365,0.6782899450680678,0,106,0,0.6666666666666666,0.5664680714297736,1.0,,0.6698113207547169,0,97,0,0.610062893081761,0.3703829697810058,0.9993467157619669,0.29125606088647726,0.0,0,106,0,0.6666666666666666,0.5664680714297736,0.0,,0.008478624313350891,0,58,0,0.36477987421383645,-0.4793191373636546,0.9342105263157927,-0.2912560608859088
Bacteroidota,soil,agricultural soil,2.585929914730499,0.0258592991473049,0,0.04879620098954033,0.3994857352059001,0,0.04879620098954042,0.3994857352059009,0.003147594214884606,0,10,0,0.06289308176100629,-1.5251063461570828,0.4929505597461584,-1.3947461378142758,49,0,8,0,0.050314465408805034,-1.5686808131901424,0.7,-1.5957550378127463,28.99625468164794,0,8,0,0.050314465408805034,-1.5686808131901424,0.6449438202247191,-1.5583425176799932,0.01229727321333104,0,8,0,0.050314465408805034,-1.5686808131901424,0.9067620932566715,-1.595187044836279,0.012297273213330958,0,8,0,0.050314465408805034,-1.5686808131901424,0.906762093256667,-1.5951870448365053,0.0,0,107,0,0.6729559748427673,0.5882553049463034,0.0,,D,1.5033328605871523,0,0.03051071419082015,0.19366997183437096,0.997229916897507,0,0.997229916897507,1.4462324543784877,0.2347020584245667,1,0.24471355105218714,2.044068605952754,4.459339110066768,1,0.24471355105218717,2.0440686059527535,0.008239789825650825,0,8,0,0.050314465408805034,-1.5686808131901424,0.9078947368421054,-1.5957550378127465,0.6782899450680678,0,107,0,0.6729559748427673,0.5882553049463034,1.0,,0.670050155242417,0,153,0,0.9622641509433962,1.590468046706672,0.9997030526190758,1.5957550378130716,0.0,0,107,0,0.6729559748427673,0.5882553049463034,0.0,,0.008239789825650878,0,8,0,0.050314465408805034,-1.5686808131901424,0.9078947368421098,-1.5957550378125032
Balneolota,soil,agricultural soil,0.0014502401025447,1.450240102544795e-05,0,2.736586445121919e-05,-0.12808873555529657,0,2.7365864451217354e-05,-0.12808873555529682,0.0040145813041394755,0,71,0,0.44654088050314467,-0.1960851016487678,0.6287310135669979,-0.12270997150096076,56,0,83,0,0.5220125786163522,0.06536170054958926,0.8,-0.07383956473169564,34.03076923076923,0,83,0,0.5220125786163522,0.06536170054958926,0.7569230769230769,-0.0909155363131039,0.012718411981457218,0,83,0,0.5220125786163522,0.06536170054958926,0.9378155361063965,-0.07410469621200055,0.012718411981457269,0,83,0,0.5220125786163522,0.06536170054958926,0.9378155361064018,-0.07410469621179777,0.0,0,108,0,0.6792452830188679,0.6100425384628332,0.0,,s,0.0010680109364319,0,2.167568958841022e-05,-0.12724542007844103,0.6011080332409973,0,0.6011080332409973,-0.15492581193127855,8.738405617735631e-05,0,9.111152597486704e-05,-0.1561306898397954,0.0016602970673697,0,9.111152597486321e-05,-0.15613068983979578,0.008518430061300852,0,83,0,0.5220125786163522,0.06536170054958926,0.9385964912280703,-0.07383956473169831,0.6782899450680678,0,108,0,0.6792452830188679,0.6100425384628332,1.0,,0.669771515006767,0,78,0,0.49056603773584906,-0.04357446703305951,0.9992873262857822,0.07383956473244915,0.0,0,108,0,0.6792452830188679,0.6100425384628332,0.0,,0.008518430061300819,0,83,0,0.5220125786163522,0.06536170054958926,0.938596491228065,-0.07383956473188066
Bdellovibrionota,soil,agricultural soil,0.0324802621248553,0.0003248026212485,0,0.0006128988221253928,-0.12175452151336079,0,0.0006128988221254919,-0.12175452151335993,0.004132365016857572,0,88,0,0.5534591194968553,0.17429786813223805,0.6471773389665045,0.050101301281477995,57,0,93,0,0.5849056603773585,0.2832340357148868,0.8142857142857143,0.14357693142274017,34.77220077220077,0,93,0,0.5849056603773585,0.2832340357148868,0.7734142305570876,0.125192022443078,0.012778603268945025,0,93,0,0.5849056603773585,0.2832340357148868,0.9422538515679973,0.14329610340101825,0.012778603268945024,0,93,0,0.5849056603773585,0.2832340357148868,0.9422538515679989,0.14329610340102636,0.0,0,110,0,0.6918238993710691,0.6536170054958926,0.0,,D,0.02688697692608,0,0.0005456814588130568,-0.12172994549932276,0.9335180055401662,0,0.9335180055401662,1.188703502454539,0.0025821578025931,0,0.0026923027837557683,-0.13273488369594402,0.0490609982492701,0,0.0026923027837558343,-0.13273488369594375,0.008558235809250856,0,93,0,0.5849056603773585,0.2832340357148868,0.942982456140351,0.14357693142273986,0.6782899450680678,0,110,0,0.6918238993710691,0.6536170054958926,1.0,,0.669731709258817,0,67,0,0.42138364779874216,-0.2832340357148868,0.9992279368095973,-0.14357693142218536,0.0,0,110,0,0.6918238993710691,0.6536170054958926,0.0,,0.008558235809250858,0,93,0,0.5849056603773585,0.2832340357148868,0.9429824561403496,0.14357693142275388
Caldisericota,soil,agricultural soil,0.00033690772699,3.36907726990047e-06,0,6.357410178631581e-06,-0.12831600208967128,0,6.357410178630684e-06,-0.12831600208967153,0.0037815417518783836,0,54,0,0.33962264150943394,-0.5664680714297736,0.5922342576678863,-0.46462364280181145,56,0,73,0,0.4591194968553459,-0.1525106346157083,0.8,-0.07383956473169564,34.03076923076923,0,73,0,0.4591194968553459,-0.1525106346157083,0.7569230769230769,-0.0909155363131039,0.012718411981457218,0,73,0,0.4591194968553459,-0.1525106346157083,0.9378155361063965,-0.07410469621200055,0.012718411981457269,0,73,0,0.4591194968553459,-0.1525106346157083,0.9378155361064018,-0.07410469621179777,0.0,0,118,0,0.7421383647798742,0.8279148736281307,0.0,,o,0.0,0,0.0,-0.12747356969421078,0.3434903047091412,0,0.3434903047091412,-1.1962385305802878,4.562652069190732e-05,0,4.7572773650220484e-05,-0.15652228896042356,0.0008669038931462,0,4.7572773650218336e-05,-0.1565222889604239,0.008518430061300852,0,73,0,0.4591194968553459,-0.1525106346157083,0.9385964912280703,-0.07383956473169831,0.6782899450680678,0,118,0,0.7421383647798742,0.8279148736281307,1.0,,0.669771515006767,0,79,0,0.4968553459119497,-0.021787233516529756,0.9992873262857822,0.07383956473244915,0.0,0,118,0,0.7421383647798742,0.8279148736281307,0.0,,0.008518430061300819,0,73,0,0.4591194968553459,-0.1525106346157083,0.938596491228065,-0.07383956473188066
