Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Acidobacteriota,soil,savanna soil,2.289015498703068,0.0228901549870306,0,0.053093546045579865,0.34573763237367616,0,0.05309354604557997,0.3457376323736769,0.004252507169326655,0,43,0,0.27044025157232704,-0.8061276401116009,0.3283842545053068,-0.6320186853855354,21,0,38,0,0.2389937106918239,-0.9150638076942497,0.6,-0.713616705044742,11.134228187919463,0,41,0,0.2578616352201258,-0.8497021071446604,0.565771812080537,-0.699669670600457,0.012699828634474762,0,49,0,0.3081761006289308,-0.6754042390124224,0.8988985196039124,-0.458125627400327,0.012535505528298683,0,45,0,0.2830188679245283,-0.7625531730785414,0.9209807766291924,-0.5862079058359946,0.00016432310617619996,0,98,0,0.6163522012578616,0.3921702032975356,0.31773366425588323,0.18435072723099413,D,2.3340269072204958,0,0.05417224994556517,0.3724292488398866,1.0,0,1.0,0.45573934224386314,0.1621510719702789,0,0.07855868811095036,0.5884751141616106,0.7430695613220355,0,0.07855868811095042,0.5884751141616109,0.007085423135100709,0,42,0,0.2641509433962264,-0.8279148736281307,0.922279792746114,-0.587633297802805,0.5724066555210618,0,1,0,0.006289308176100629,-1.7211914478058505,1.0,,0.5652283523074112,0,111,0,0.6981132075471698,0.6754042390124224,0.9990853229513583,0.457800391137065,9.288007855000929e-05,0,107,0,0.6729559748427673,0.5882553049463034,0.3181818181818182,0.1850969264381178,0.00717830321365065,0,49,0,0.3081761006289308,-0.6754042390124224,0.9001663893511141,-0.45780039113721266
Actinomycetota,soil,savanna soil,43.050450863320194,0.4305045086332013,1,0.9985520397261279,8.834920332280689,1,0.9985520397261279,8.834920332280689,0.006660125721896252,0,112,0,0.7044025157232704,0.6971914725289522,0.5143037584679305,0.5551462381379804,28,0,139,0,0.8742138364779874,1.2854467774752556,0.8,0.9727004769399659,15.307958477508652,0,131,0,0.8238993710691824,1.1111489093430176,0.777854671280277,0.9780112770726019,0.013151714419915092,0,113,0,0.710691823899371,0.7189787060454819,0.9308831609131424,0.6422187837876608,0.01308125880695151,0,132,0,0.8301886792452831,1.1329361428595472,0.9610771474765374,0.9716571940133288,7.045561296383219e-05,0,46,0,0.2893081761006289,-0.7407659395620116,0.1362323327212947,-0.8205827894429656,D,40.07277970407507,1,0.9300803822899745,8.509825416633612,1.0,0,1.0,0.45573934224386314,2.064075608559921,1,1.0,9.124858167798946,9.458782716337875,1,1.0,9.124858167798948,0.007390600536050738,0,136,0,0.8553459119496856,1.2200850769256664,0.9620034542314334,0.9763950646898188,0.5724066555210618,0,102,0,0.6415094339622641,0.4793191373636546,1.0,,0.5649762492370612,0,47,0,0.29559748427672955,-0.7189787060454819,0.9986397110558661,-0.6424501909038194,3.980574795000398e-05,0,28,0,0.1761006289308176,-1.1329361428595472,0.13636363636363635,-0.8210709813793441,0.007430406284000601,0,113,0,0.710691823899371,0.7189787060454819,0.9317803660565972,0.6424501909036718
Aquificota,soil,savanna soil,0.004098078259858,4.09807825985801e-05,0,9.505462366307315e-05,-0.13013082669389156,0,9.505462366307277e-05,-0.13013082669389184,0.004482379812840223,0,50,0,0.31446540880503143,-0.6536170054958926,0.3461353255007544,-0.5186715195873334,20,0,25,0,0.15723270440251572,-1.1982978434091365,0.5714285714285714,-0.9545191596139858,10.568561872909699,0,31,0,0.1949685534591195,-1.067574442309958,0.5370281892021023,-0.9270460302563459,0.01274737657581475,0,54,0,0.33962264150943394,-0.5664680714297736,0.9022639802971933,-0.3423461246970767,0.012465666596239065,0,35,0,0.22012578616352202,-0.980425508243839,0.9158497259713615,-0.7855647198435898,0.0002817099795760241,0,141,0,0.8867924528301887,1.329021244508315,0.5447118555083906,1.4410797551401278,D,0.0036849378166743,0,8.552659432554138e-05,-0.13004935487952532,1.0,0,1.0,0.45573934224386314,0.0002309428996099,0,0.00011188684108864882,-0.13826888606044138,0.001058313318675,0,0.00011188684108865369,-0.1382688860604415,0.007045617387150704,0,35,0,0.22012578616352202,-0.980425508243839,0.917098445595855,-0.7916369972583676,0.5724066555210618,0,103,0,0.6477987421383647,0.5011063708801844,1.0,,0.5652018151421113,0,106,0,0.6666666666666666,0.5664680714297736,0.9990384164360435,0.34198454039642934,0.0001592229918000159,0,143,0,0.89937106918239,1.3725957115413745,0.5454545454545454,1.4428068112099448,0.007204840378950528,0,54,0,0.33962264150943394,-0.5664680714297736,0.9034941763727293,-0.34198454039657694
Armatimonadota,soil,savanna soil,0.0778978620884534,0.0007789786208845,0,0.001806835178699623,-0.1147609104352901,0,0.001806835178699699,-0.11476091043528969,0.00448528877660293,0,51,0,0.32075471698113206,-0.6318297719793629,0.34635995954805,-0.5172371479593191,22,0,45,0,0.2830188679245283,-0.7625531730785414,0.6285714285714286,-0.4727142504754979,11.703703703703704,0,52,0,0.3270440251572327,-0.6100425384628332,0.5947089947089949,-0.4707621570074915,0.012747376575814947,0,55,0,0.34591194968553457,-0.5446808379132438,0.9022639802972073,-0.34234612469659514,0.01260652158602708,0,54,0,0.33962264150943394,-0.5664680714297736,0.9261983104456143,-0.383490959935002,0.00014085498978801207,0,88,0,0.5534591194968553,0.17429786813223805,0.27235592775419537,-0.0668959602493964,D,0.0747791715897901,0,0.001735608086415998,-0.11471970292807553,1.0,0,1.0,0.45573934224386314,0.0036838228013766,0,0.0017847324904666432,-0.12277137030067403,0.0168813968341129,0,0.0017847324904666816,-0.12277137030067382,0.007125228883050712,0,57,0,0.3584905660377358,-0.5011063708801844,0.927461139896373,-0.38362959834724697,0.5724066555210618,0,104,0,0.6540880503144654,0.5228936043967141,1.0,,0.5652018151421112,0,105,0,0.660377358490566,0.5446808379132438,0.9990384164360434,0.3419845403959448,7.961149590000795e-05,0,84,0,0.5283018867924528,0.08714893406611902,0.2727272727272727,-0.06644505051624783,0.007204840378950639,0,55,0,0.34591194968553457,-0.5446808379132438,0.9034941763727432,-0.34198454039609244
Atribacterota,soil,savanna soil,0.0036157753524415,3.615775352441536e-05,0,8.3867643217837e-05,-0.1302312735368727,0,8.386764321783602e-05,-0.13023127353687294,0.0033422994677253155,0,21,0,0.1320754716981132,-1.2854467774752556,0.25809680626975867,-1.0808300867218497,18,0,12,0,0.07547169811320754,-1.4815318791240233,0.5142857142857142,-1.4363240687524739,9.324590163934426,0,14,0,0.0880503144654088,-1.4379574120909637,0.4738173302107729,-1.4270753782949153,0.012367118015628783,0,16,0,0.10062893081761007,-1.3943829450579044,0.875349140211084,-1.2682778423750385,0.012226315912984198,0,13,0,0.08176100628930817,-1.4597446456074936,0.8982646850128487,-1.4687966685151201,0.0001408021026447317,0,82,0,0.5157232704402516,0.04357446703305951,0.27225366565474063,-0.06746216331996667,D,0.0018303936417779,0,4.248303288810301e-05,-0.1304492398662667,0.9523809523809524,0,0.9523809523809524,0.10567868805654823,0.0012468754173045,0,0.0006040841779892108,-0.13370908941191723,0.0057139009819779,0,0.000604084177989251,-0.13370908941191703,0.006912931560650691,0,14,0,0.0880503144654088,-1.4379574120909637,0.8998272884283246,-1.471649328776905,0.5724066555210618,0,105,0,0.660377358490566,0.5446808379132438,1.0,,0.5654141124645112,0,144,0,0.9056603773584906,1.3943829450579044,0.9994136685585632,1.2685113463253912,7.961149590000798e-05,0,93,0,0.5849056603773585,0.2832340357148868,0.27272727272727276,-0.06644505051624731,0.006992543056550615,0,16,0,0.10062893081761007,-1.3943829450579044,0.8768718801996968,-1.2685113463255389
Bacillota,soil,savanna soil,1.0921765777122785,0.0109217657771227,0,0.02533295534762677,0.09647790509061958,0,0.025332955347626928,0.09647790509062075,0.0050202988893212125,0,73,0,0.4591194968553459,-0.1525106346157083,0.38767415139351885,-0.2534307244410956,25,0,99,0,0.6226415094339622,0.4139574368140653,0.7142857142857143,0.249993113232234,13.48122866894198,0,96,0,0.6037735849056604,0.3485957362644761,0.6850316918576306,0.24373532157467065,0.012866265965439506,0,77,0,0.48427672955974843,-0.06536170054958926,0.9106790148150765,-0.052849797000736026,0.012842787377911242,0,94,0,0.5911949685534591,0.3050212692314166,0.9435567051277567,0.290935096419929,2.3478587528174117e-05,0,11,0,0.06918238993710692,-1.5033191126405532,0.04539798340277307,-1.32351288545748,D,1.0699437853068303,0,0.024833159371915554,0.0998620761141804,1.0,0,1.0,0.45573934224386314,0.063162884628836,0,0.030601051805899653,0.14418772595274398,0.289448699923404,0,0.0306010518058997,0.1441877259527443,0.007257914709550726,0,95,0,0.5974842767295597,0.3268085027479463,0.9447322970639034,0.2963827331712904,0.5724066555210618,0,106,0,0.6666666666666666,0.5664680714297736,1.0,,0.5651354722288611,0,83,0,0.5220125786163522,0.06536170054958926,0.9989211501477557,0.05244491354241741,1.3268582650001328e-05,0,10,0,0.06289308176100629,-1.5251063461570828,0.045454545454545456,-1.324154935288075,0.007271183292200778,0,77,0,0.48427672955974843,-0.06536170054958926,0.9118136439268367,-0.052444913542565044
Bacteroidota,soil,savanna soil,1.5404882299492602,0.0154048822994925,0,0.0357315111303641,0.18984555734068048,0,0.03573151113036428,0.18984555734068181,0.007683134544552248,0,139,0,0.8742138364779874,1.2854467774752556,0.5933018591656499,1.059578383095536,28,0,136,0,0.8553459119496856,1.2200850769256664,0.8,0.9727004769399659,15.361111111111112,0,140,0,0.8805031446540881,1.3072340109917853,0.7805555555555558,0.9993766156369852,0.013389711064129383,0,148,0,0.9308176100628931,1.4815318791240233,0.9477286505108666,1.2217419415862822,0.013107822410147883,0,141,0,0.8867924528301887,1.329021244508315,0.9630287694391808,1.0474836012280089,0.00028188865398167485,0,147,0,0.9245283018867925,1.4597446456074936,0.5450573387148442,1.4429926207410448,D,1.470237650572202,0,0.034123891733975474,0.1861752031731452,1.0,0,1.0,0.45573934224386314,0.1270303189499429,0,0.06154344270293971,0.4308430971461721,0.5821260521424966,0,0.061543442702939724,0.43084309714617214,0.007403869118700741,0,140,0,0.8805031446540881,1.3072340109917853,0.9637305699481866,1.0443962978416774,0.5724066555210618,0,107,0,0.6729559748427673,0.5882553049463034,1.0,,0.5648435634105612,0,12,0,0.07547169811320754,-1.4815318791240233,0.9984051784792912,-1.2215294446099052,0.0001592229918000159,0,142,0,0.8930817610062893,1.3508084780248448,0.5454545454545454,1.4428068112099448,0.007563092110500658,0,148,0,0.9308176100628931,1.4815318791240233,0.9484193011647565,1.2215294446097575
Balneolota,soil,savanna soil,0.0021902984797655,2.1902984797655483e-05,0,5.080381205583152e-05,-0.13052815056042183,0,5.080381205583032e-05,-0.1305281505604221,0.005063129603230595,0,74,0,0.46540880503144655,-0.13072340109917852,0.3909815960366492,-0.23231146485222842,22,0,48,0,0.3018867924528302,-0.6971914725289522,0.6285714285714286,-0.4727142504754979,11.783050847457627,0,55,0,0.34591194968553457,-0.5446808379132438,0.5987409200968524,-0.43886762092300147,0.012842485854482633,0,69,0,0.4339622641509434,-0.2396595686818273,0.908995849856683,-0.1107544999852047,0.012654661564106672,0,62,0,0.389937106918239,-0.3921702032975356,0.9297351438264914,-0.2460743017285095,0.00018782429037635134,0,109,0,0.6855345911949685,0.6318297719793629,0.36317534037816723,0.43595143452621016,D,0.0018303936417779,0,4.248303288810301e-05,-0.1304492398662667,1.0,0,1.0,0.45573934224386314,0.0002309887388722,0,0.00011190904922003215,-0.13826868032067918,0.0010585233805643,0,0.00011190904922003799,-0.1382686803206793,0.007151766048350716,0,62,0,0.389937106918239,-0.3921702032975356,0.9309153713298792,-0.24762713204353415,0.5724066555210618,0,108,0,0.6792452830188679,0.6100425384628332,1.0,,0.5651487408115113,0,91,0,0.5723270440251572,0.2396595686818273,0.9989446034054137,0.11035283891418886,0.00010614866120001062,0,112,0,0.7044025157232704,0.6971914725289522,0.36363636363636365,0.4366389033924834,0.007257914709550506,0,69,0,0.4339622641509434,-0.2396595686818273,0.9101497504159874,-0.11035283891433649
Bdellovibrionota,soil,savanna soil,0.0273640637090843,0.0002736406370908,0,0.000634707444032335,-0.12528533488514945,0,0.0006347074440324337,-0.1252853348851488,0.01294979010407435,1,159,0,1.0,1.7211914478058505,1.0,3.656496710490763,35,1,158,0,0.9937106918238994,1.6994042142893209,1.0,2.659017658924674,19.6797153024911,1,159,0,1.0,1.7211914478058505,1.0,2.735291365684803,0.01412821175862073,1,159,0,1.0,1.7211914478058505,1.0,3.0199952569681265,0.013611039281600294,1,159,0,1.0,1.7211914478058505,1.0,2.483927562913799,0.000517172477021082,1,159,0,1.0,1.7211914478058505,1.0,3.961911488304152,D,0.02734730280609,0,0.0006347248690088083,-0.12494717147610729,1.0,0,1.0,0.45573934224386314,0.0018774920128174,0,0.0009096042824358077,-0.1308787011837221,0.008603749265411,0,0.0009096042824358358,-0.13087870118372202,0.007682509354350768,1,159,0,1.0,1.7211914478058505,1.0,2.4724221940305977,0.5724066555210618,0,110,0,0.6918238993710691,0.6536170054958926,1.0,,0.5644322373484114,0,1,0,0.006289308176100629,-1.7211914478058505,0.9976781274919095,-3.0166751310970263,0.0002919088183000292,1,159,0,1.0,1.7211914478058505,1.0,3.9582265807535997,0.007974418172650433,1,159,0,1.0,1.7211914478058505,1.0,3.016675131096879
Caldisericota,soil,savanna soil,0.0002883387131179,2.883387131179025e-06,0,6.687995232152218e-06,-0.13092426232151452,0,6.68799523215215e-06,-0.13092426232151477,0.009017226906091493,0,151,0,0.949685534591195,1.5468935796736125,0.6963222441153261,1.7174017142331464,30,0,145,0,0.9119496855345912,1.416170178574434,0.8571428571428571,1.4545053860784538,16.515679442508713,0,147,0,0.9245283018867925,1.4597446456074936,0.8392234942757593,1.4634692037958341,0.013484941032748807,0,152,0,0.9559748427672956,1.5686808131901424,0.9544690625493057,1.4536274470041732,0.013226518817835719,0,151,0,0.949685534591195,1.5468935796736125,0.9717493678616902,1.386305186452048,0.00025842221491330895,0,140,0,0.8805031446540881,1.3072340109917853,0.4996828454635157,1.191763890434641,D,0.000306944502952,0,7.12411424302495e-06,-0.1307777326824136,0.8095238095238095,0,0.8095238095238095,-0.9445032745053982,4.39582346057291e-05,0,2.1296814139671072e-05,-0.13910812688988763,0.0002014419374973,0,2.1296814139662527e-05,-0.13910812688988788,0.007470212031950746,0,149,0,0.9371069182389937,1.5033191126405532,0.9723661485319516,1.3844024636009395,0.5724066555210618,0,118,0,0.7421383647798742,0.8279148736281307,1.0,,0.5647904890799612,0,8,0,0.050314465408805034,-1.5686808131901424,0.9983113654486613,-1.4531611460921456,0.0001459544091500146,0,138,0,0.8679245283018868,1.2636595439587257,0.5,1.1912648342555796,0.007616166441100636,0,152,0,0.9559748427672956,1.5686808131901424,0.9550748752080146,1.453161146091998
