Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Acidobacteriota,,coral_reef_seawater phyla,0.0812972835669515,0.0008129728356695,0,0.0014313334385441616,-0.11259302447161225,0,0.001431333438544186,-0.11259302447161224,0.00345615506875038,0,19,0,0.11949685534591195,-1.329021244508315,0.47678766811168904,-1.0565638671579205,45,0,18,0,0.11320754716981132,-1.3508084780248448,0.703125,-0.9412266008727487,26.236162361623617,0,18,0,0.11320754716981132,-1.3508084780248448,0.6538284132841329,-0.9407579536108108,0.01247005344308605,0,18,0,0.11320754716981132,-1.3508084780248448,0.9133471575882033,-0.941235179354012,0.012470053443086186,0,18,0,0.11320754716981132,-1.3508084780248448,0.9133471575882045,-0.9412351793538107,0.0,0,1,0,0.006289308176100629,-1.7211914478058505,0.0,,D,0.04262134166817,0,0.0007910312533657224,-0.10570355538300956,0.9553072625698324,0,0.9553072625698324,1.4408481685971262,0.0156619557561745,0,0.008981271827069615,-0.09417459980372513,0.2095426868239452,0,0.008981271827069632,-0.09417459980372517,0.008080566833850809,0,18,0,0.11320754716981132,-1.3508084780248448,0.9144144144144145,-0.9412266008727443,0.6560783377119656,0,1,0,0.006289308176100629,-1.7211914478058505,1.0,,0.6479977708781148,0,135,0,0.8490566037735849,1.1982978434091365,0.9993860887715637,0.9412266008728493,0.0,0,1,0,0.006289308176100629,-1.7211914478058505,0.0,,0.008080566833850722,0,18,0,0.11320754716981132,-1.3508084780248448,0.9144144144144134,-0.9412266008729442
Actinomycetota,,coral_reef_seawater phyla,2.6785903671000817,0.0267859036710007,0,0.04715970561839584,0.42140839351162773,0,0.04715970561839597,0.42140839351162884,0.0038812479152319384,0,45,0,0.2830188679245283,-0.7625531730785414,0.5354305886326667,-0.5710161676141592,47,0,55,0,0.34591194968553457,-0.5446808379132438,0.734375,-0.5055496589840531,27.605947955390334,0,55,0,0.34591194968553457,-0.5446808379132438,0.6879646840148699,-0.5169511858033433,0.01259445843828713,0,55,0,0.34591194968553457,-0.5446808379132438,0.9224589829123906,-0.5057469308375298,0.012594458438287154,0,55,0,0.34591194968553457,-0.5446808379132438,0.9224589829123835,-0.5057469308377344,0.0,0,102,0,0.6415094339622641,0.4793191373636546,0.0,,D,1.6118190729589748,0,0.02991457358165934,0.2496818331041521,1.0,0,1.0,1.5869196494655045,0.237025101382001,0,0.13592088360428686,0.9424831598323505,3.1711797275842746,0,0.1359208836042869,0.9424831598323506,0.008160178329750816,0,55,0,0.34591194968553457,-0.5446808379132438,0.9234234234234234,-0.5055496589840535,0.6560783377119656,0,102,0,0.6415094339622641,0.4793191373636546,1.0,,0.6479181593822148,0,106,0,0.6666666666666666,0.5664680714297736,0.9992633065258762,0.5055496589837513,0.0,0,102,0,0.6415094339622641,0.4793191373636546,0.0,,0.0081601783297508,0,55,0,0.34591194968553457,-0.5446808379132438,0.9234234234234305,-0.5055496589838462
Aquificota,,coral_reef_seawater phyla,0.0177848002453462,0.0001778480024534,0,0.0003131221385523912,-0.1256511411579435,0,0.00031312213855249986,-0.12565114115794251,0.003832300323252369,0,43,0,0.27044025157232704,-0.8061276401116009,0.528678111450542,-0.6269248729254766,47,0,59,0,0.3710691823899371,-0.45753190384712483,0.734375,-0.5055496589840531,27.605947955390334,0,59,0,0.3710691823899371,-0.45753190384712483,0.6879646840148699,-0.5169511858033433,0.01259445843828713,0,59,0,0.3710691823899371,-0.45753190384712483,0.9224589829123906,-0.5057469308375298,0.012594458438287154,0,59,0,0.3710691823899371,-0.45753190384712483,0.9224589829123835,-0.5057469308377344,0.0,0,103,0,0.6477987421383647,0.5011063708801844,0.0,,D,0.01390240511608,0,0.00025802183866923247,-0.11220770092183026,0.8379888268156425,0,0.8379888268156425,1.0574105313176327,0.001665897573298,0,0.0009553008050061985,-0.15971903484767733,0.0222881904991174,0,0.0009553008050062345,-0.15971903484767722,0.008160178329750816,0,59,0,0.3710691823899371,-0.45753190384712483,0.9234234234234234,-0.5055496589840535,0.6560783377119656,0,103,0,0.6477987421383647,0.5011063708801844,1.0,,0.6479181593822148,0,107,0,0.6729559748427673,0.5882553049463034,0.9992633065258762,0.5055496589837513,0.0,0,103,0,0.6477987421383647,0.5011063708801844,0.0,,0.0081601783297508,0,59,0,0.3710691823899371,-0.45753190384712483,0.9234234234234305,-0.5055496589838462
Armatimonadota,,coral_reef_seawater phyla,0.0208279505810551,0.0002082795058105,0,0.0003667003473547991,-0.12502547183910226,0,0.00036670034735488837,-0.12502547183910145,0.004605892960685499,0,106,0,0.6666666666666666,0.5664680714297736,0.6353976950146766,0.25668473988870355,51,0,106,0,0.6666666666666666,0.5664680714297736,0.796875,0.3658042247933382,30.40754716981132,0,106,0,0.6666666666666666,0.5664680714297736,0.7577830188679245,0.3498535996745716,0.012843360167147886,0,106,0,0.6666666666666666,0.5664680714297736,0.9406893527830028,0.36555070298412606,0.012843360167148035,0,106,0,0.6666666666666666,0.5664680714297736,0.9406893527830048,0.3655507029843241,0.0,0,104,0,0.6540880503144654,0.5228936043967141,0.0,,D,0.0073486184597295,0,0.00013638676407616473,-0.11369197531917674,0.776536312849162,0,0.776536312849162,0.8565622451236123,0.0032382975138464,0,0.0018569858503981718,-0.15235538542440755,0.0433254679269018,0,0.0018569858503982215,-0.15235538542440732,0.008319401321550832,0,106,0,0.6666666666666666,0.5664680714297736,0.9414414414414414,0.365804224793338,0.6560783377119656,0,104,0,0.6540880503144654,0.5228936043967141,1.0,,0.6477589363904148,0,49,0,0.3081761006289308,-0.6754042390124224,0.9990177420345018,-0.3658042247932295,0.0,0,104,0,0.6540880503144654,0.5228936043967141,0.0,,0.008319401321550735,0,106,0,0.6666666666666666,0.5664680714297736,0.9414414414414395,0.36580422479313457
Atribacterota,,coral_reef_seawater phyla,0.0114904151725213,0.0001149041517252,0,0.00020230215251459084,-0.12694526178511822,0,0.00020230215251461342,-0.12694526178511825,0.004700321929851373,0,112,0,0.7044025157232704,0.6971914725289522,0.6484244739395777,0.3645429857478655,49,0,78,0,0.49056603773584906,-0.04357446703305951,0.765625,-0.06987271709535746,28.99625468164794,0,78,0,0.49056603773584906,-0.04357446703305951,0.7226123595505618,-0.0867952529350894,0.012718894009216502,0,78,0,0.49056603773584906,-0.04357446703305951,0.9315730477020825,-0.07015164987962574,0.01271889400921659,0,78,0,0.49056603773584906,-0.04357446703305951,0.93157304770208,-0.07015164987962295,0.0,0,105,0,0.660377358490566,0.5446808379132438,0.0,,s,0.0070288887326913,0,0.0001304527367363781,-0.11376438638056725,0.7094972067039106,0,0.7094972067039106,0.6374550238210447,0.0011674376237364,0,0.0006694613880384152,-0.16205335465109338,0.0156192508895735,0,0.0006694613880384222,-0.1620533546510935,0.008239789825650825,0,78,0,0.49056603773584906,-0.04357446703305951,0.9324324324324325,-0.06987271709535296,0.6560783377119656,0,105,0,0.660377358490566,0.5446808379132438,1.0,,0.6478385478863148,0,90,0,0.5660377358490566,0.21787233516529755,0.999140524280189,0.06987271709526088,0.0,0,105,0,0.660377358490566,0.5446808379132438,0.0,,0.008239789825650767,0,78,0,0.49056603773584906,-0.04357446703305951,0.932432432432435,-0.06987271709535581
Bacillota,,coral_reef_seawater phyla,3.507384756298095,0.0350738475629808,0,0.06175159689554987,0.5918078689709967,0,0.06175159689555004,0.5918078689709981,0.004956768355795715,0,126,0,0.7924528301886793,1.0022127417603688,0.6838020802649178,0.6574601053938595,54,0,135,0,0.8490566037735849,1.1982978434091365,0.84375,1.0193196376263816,32.56488549618321,0,135,0,0.8490566037735849,1.1982978434091365,0.8115458015267176,1.0173263686446847,0.013030116779348334,0,135,0,0.8490566037735849,1.1982978434091365,0.9543680127576845,1.0193050784783617,0.013030116779348492,0,135,0,0.8490566037735849,1.1982978434091365,0.9543680127576869,1.0193050784785642,0.0,0,106,0,0.6666666666666666,0.5664680714297736,0.0,,D,2.769351208533124,0,0.051397803817420123,0.5118349062856972,1.0,0,1.0,1.5869196494655045,0.2520542640172308,0,0.144539283315129,1.0128656890586871,3.372256219455893,0,0.14453928331512897,1.012865689058687,0.008438818565400843,0,135,0,0.8490566037735849,1.1982978434091365,0.9549549549549549,1.0193196376263791,0.6560783377119656,0,106,0,0.6666666666666666,0.5664680714297736,1.0,,0.6476395191465648,0,30,0,0.18867924528301888,-1.0893616758264877,0.998833568665971,-1.0193196376262688,0.0,0,106,0,0.6666666666666666,0.5664680714297736,0.0,,0.00843881856540074,0,135,0,0.8490566037735849,1.1982978434091365,0.9549549549549524,1.019319637626174
Bacteroidota,,coral_reef_seawater phyla,12.416361805893803,0.1241636180589378,1,0.21860452229259011,2.423486552992557,1,0.2186045222925902,2.423486552992557,0.004629897603760241,0,109,0,0.6855345911949685,0.6318297719793629,0.638709212457555,0.28410321874521693,50,0,95,0,0.5974842767295597,0.3268085027479463,0.78125,0.14796575384899036,29.69924812030075,0,95,0,0.5974842767295597,0.3268085027479463,0.7401315789473685,0.13070840484979812,0.012781123264102216,0,95,0,0.5974842767295597,0.3268085027479463,0.9361309201545226,0.1476861400970751,0.012781123264102249,0,95,0,0.5974842767295597,0.3268085027479463,0.9361309201545162,0.1476861400968749,0.0,0,107,0,0.6729559748427673,0.5882553049463034,0.0,,D,6.969567993190064,0,0.12935177282764954,1.4630825686932438,1.0,0,1.0,1.5869196494655045,1.2846780357642331,1,0.7366923281542109,5.8487088134405845,17.187820698038877,1,0.7366923281542108,5.8487088134405845,0.008279595573600827,0,95,0,0.5974842767295597,0.3268085027479463,0.9369369369369368,0.14796575384898777,0.6560783377119656,0,107,0,0.6729559748427673,0.5882553049463034,1.0,,0.6477987421383647,0,64,0,0.4025157232704403,-0.3485957362644761,0.9990791331573453,-0.1479657538492881,0.0,0,107,0,0.6729559748427673,0.5882553049463034,0.0,,0.008279595573600806,0,95,0,0.5974842767295597,0.3268085027479463,0.9369369369369435,0.14796575384919317
Balneolota,,coral_reef_seawater phyla,0.0017211455375584,1.7211455375584698e-05,0,3.030277338208642e-05,-0.12895381594899163,0,3.0302773382085145e-05,-0.1289538159489919,0.004570888366084248,0,104,0,0.6540880503144654,0.5228936043967141,0.6305686990057794,0.21670194431174544,51,0,102,0,0.6415094339622641,0.4793191373636546,0.796875,0.3658042247933382,30.40754716981132,0,102,0,0.6415094339622641,0.4793191373636546,0.7577830188679245,0.3498535996745716,0.012843360167147886,0,102,0,0.6415094339622641,0.4793191373636546,0.9406893527830028,0.36555070298412606,0.012843360167148035,0,102,0,0.6415094339622641,0.4793191373636546,0.9406893527830048,0.3655507029843241,0.0,0,108,0,0.6792452830188679,0.6100425384628332,0.0,,o,0.0,0,0.0,-0.11535625992402804,0.2569832402234637,0,0.2569832402234637,-0.8415187199712868,0.0006272323254249,0,0.00035968330526953184,-0.16458317059090535,0.0083917965788253,0,0.00035968330526957006,-0.16458317059090524,0.008319401321550832,0,102,0,0.6415094339622641,0.4793191373636546,0.9414414414414414,0.365804224793338,0.6560783377119656,0,108,0,0.6792452830188679,0.6100425384628332,1.0,,0.6477589363904148,0,48,0,0.3018867924528302,-0.6971914725289522,0.9990177420345018,-0.3658042247932295,0.0,0,108,0,0.6792452830188679,0.6100425384628332,0.0,,0.008319401321550735,0,102,0,0.6415094339622641,0.4793191373636546,0.9414414414414395,0.36580422479313457
Bdellovibrionota,,coral_reef_seawater phyla,0.0679107613201503,0.0006791076132015,0,0.0011956481108556783,-0.11534528293138196,0,0.0011956481108556817,-0.1153452829313822,0.00440451131542771,0,88,0,0.5534591194968553,0.17429786813223805,0.6076164516581183,0.02666347419445831,50,0,89,0,0.559748427672956,0.1960851016487678,0.78125,0.14796575384899036,29.69924812030075,0,89,0,0.559748427672956,0.1960851016487678,0.7401315789473685,0.13070840484979812,0.012781123264102216,0,89,0,0.559748427672956,0.1960851016487678,0.9361309201545226,0.1476861400970751,0.012781123264102249,0,89,0,0.559748427672956,0.1960851016487678,0.9361309201545162,0.1476861400968749,0.0,0,110,0,0.6918238993710691,0.6536170054958926,0.0,,D,0.0558971492453801,0,0.0010374237482102789,-0.10269690559042631,0.9720670391061452,0,0.9720670391061452,1.4956249739227678,0.0048298682834014,0,0.002769664313798663,-0.1449019577835751,0.0646192335660705,0,0.002769664313798715,-0.14490195778357487,0.008279595573600827,0,89,0,0.559748427672956,0.1960851016487678,0.9369369369369368,0.14796575384898777,0.6560783377119656,0,110,0,0.6918238993710691,0.6536170054958926,1.0,,0.6477987421383647,0,73,0,0.4591194968553459,-0.1525106346157083,0.9990791331573453,-0.1479657538492881,0.0,0,110,0,0.6918238993710691,0.6536170054958926,0.0,,0.008279595573600806,0,89,0,0.559748427672956,0.1960851016487678,0.9369369369369435,0.14796575384919317
Caldisericota,,coral_reef_seawater phyla,0.0033262640613879,3.326264061387978e-05,0,5.856275594462571e-05,-0.1286238048412001,0,5.8562755944624246e-05,-0.12862380484120037,0.003961432124727635,0,55,0,0.34591194968553457,-0.5446808379132438,0.5464922573090827,-0.4794285090999864,47,0,56,0,0.3522012578616352,-0.5228936043967141,0.734375,-0.5055496589840531,27.605947955390334,0,56,0,0.3522012578616352,-0.5228936043967141,0.6879646840148699,-0.5169511858033433,0.01259445843828713,0,56,0,0.3522012578616352,-0.5228936043967141,0.9224589829123906,-0.5057469308375298,0.012594458438287154,0,56,0,0.3522012578616352,-0.5228936043967141,0.9224589829123835,-0.5057469308377344,0.0,0,118,0,0.7421383647798742,0.8279148736281307,0.0,,o,0.0,0,0.0,-0.11535625992402804,0.4022346368715084,0,0.4022346368715084,-0.36678640714905686,0.0006018726161267,0,0.0003451409041666041,-0.1647019317304427,0.0080525067924052,0,0.0003451409041666025,-0.1647019317304429,0.008160178329750816,0,56,0,0.3522012578616352,-0.5228936043967141,0.9234234234234234,-0.5055496589840535,0.6560783377119656,0,118,0,0.7421383647798742,0.8279148736281307,1.0,,0.6479181593822148,0,108,0,0.6792452830188679,0.6100425384628332,0.9992633065258762,0.5055496589837513,0.0,0,118,0,0.7421383647798742,0.8279148736281307,0.0,,0.0081601783297508,0,56,0,0.3522012578616352,-0.5228936043967141,0.9234234234234305,-0.5055496589838462
