Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Candidatus.Curtissbacteria,soil,meadow soil,0.0006709511301105,6.709511301105357e-06,0,1.2447751140034364e-05,-0.12676686715646882,0,1.2447751140033695e-05,-0.126766867156469,0.0046672719031100015,0,63,0,0.42567567567567566,-0.2691762024562561,0.5711522649177869,-0.2892645350933868,38,0,35,0,0.23648648648648649,-0.9245617388714885,0.7307692307692307,-0.5905186742555288,21.8203125,0,35,0,0.23648648648648649,-0.9245617388714885,0.6908052884615385,-0.6006748265531482,0.013520426806986698,0,35,0,0.23648648648648649,-0.9245617388714885,0.9286970554005057,-0.590716568720481,0.013520426806986773,0,35,0,0.23648648648648649,-0.9245617388714885,0.9286970554005135,-0.5907165687202061,0.0,0,89,0,0.6013513513513513,0.3393960813578882,0.0,,v,0.0,0,0.0,-0.12353531220650686,0.0947368421052631,0,0.0947368421052631,-0.4401482278262726,0.0002613375242215,0,0.00017162259818221212,-0.16100605196089873,0.0025472031031685,0,0.00017162259818221266,-0.16100605196089893,0.008503401360544218,0,35,0,0.23648648648648649,-0.9245617388714885,0.9296482412060302,-0.5905186742555255,0.637433351719066,0,89,0,0.6013513513513513,0.3393960813578882,1.0,,0.6289299503585218,0,111,0,0.75,0.8543418599698565,0.9993426818580194,0.5905186742556043,0.0,0,89,0,0.6013513513513513,0.3393960813578882,0.0,,0.008503401360544172,0,35,0,0.23648648648648649,-0.9245617388714885,0.9296482412060224,-0.5905186742558082
Candidatus.Dadabacteria,soil,meadow soil,0.0005003935699717,5.003935699717499e-06,0,9.283499723825724e-06,-0.12679889811385686,0,9.283499723824792e-06,-0.12679889811385708,0.00580651737182984,0,120,0,0.8108108108108109,1.0650014966747525,0.7105661759271464,0.8114347028393961,45,0,127,0,0.8581081081081081,1.2288478807785606,0.8653846153846154,1.1279570182408991,26.566265060240966,0,127,0,0.8581081081081081,1.2288478807785606,0.8410565338276182,1.132016570530512,0.014039192746417154,0,127,0,0.8581081081081081,1.2288478807785606,0.9643302796521382,1.1280457793811358,0.014039192746417083,0,127,0,0.8581081081081081,1.2288478807785606,0.9643302796521361,1.1280457793809142,0.0,0,109,0,0.7364864864864865,0.8075286073687684,0.0,,v,0.0,0,0.0,-0.12353531220650686,0.0842105263157894,0,0.0842105263157894,-0.48169283096293614,0.0001785297499319,0,0.00011724202112729962,-0.1614788274807991,0.0017400927570172,0,0.00011724202112735345,-0.16147882748079886,0.00882515168229454,0,127,0,0.8581081081081081,1.2288478807785606,0.964824120603015,1.1279570182409027,0.637433351719066,0,109,0,0.7364864864864865,0.8075286073687684,1.0,,0.6286082000367714,0,24,0,0.16216216216216217,-1.1820346281774725,0.9988314344142565,-1.1279570182413285,0.0,0,109,0,0.7364864864864865,0.8075286073687684,0.0,,0.008825151682294585,0,127,0,0.8581081081081081,1.2288478807785606,0.9648241206030173,1.1279570182411247
Candidatus.Daviesbacteria,soil,meadow soil,0.0022457479006688,2.245747900668828e-05,0,4.1664004629032854e-05,-0.12647111803686642,0,4.166400462903231e-05,-0.12647111803686664,0.004059035982526359,0,31,0,0.20945945945945946,-1.0181882440736645,0.49672006322535533,-0.8769208678607711,38,0,49,0,0.3310810810810811,-0.5968689706638723,0.7307692307692307,-0.5905186742555288,21.8203125,0,49,0,0.3310810810810811,-0.5968689706638723,0.6908052884615385,-0.6006748265531482,0.013520426806986698,0,49,0,0.3310810810810811,-0.5968689706638723,0.9286970554005057,-0.590716568720481,0.013520426806986773,0,49,0,0.3310810810810811,-0.5968689706638723,0.9286970554005135,-0.5907165687202061,0.0,0,110,0,0.7432432432432432,0.8309352336693124,0.0,,v,0.0,0,0.0,-0.12353531220650686,0.1684210526315789,0,0.1684210526315789,-0.14933600586962828,0.0012484648836867,0,0.0008198776188602818,-0.15537023268447536,0.012168530468011,0,0.0008198776188603421,-0.15537023268447508,0.008503401360544218,0,49,0,0.3310810810810811,-0.5968689706638723,0.9296482412060302,-0.5905186742555255,0.637433351719066,0,110,0,0.7432432432432432,0.8309352336693124,1.0,,0.6289299503585218,0,108,0,0.7297297297297297,0.7841219810682244,0.9993426818580194,0.5905186742556043,0.0,0,110,0,0.7432432432432432,0.8309352336693124,0.0,,0.008503401360544172,0,49,0,0.3310810810810811,-0.5968689706638723,0.9296482412060224,-0.5905186742558082
Candidatus.Desantisbacteria,soil,meadow soil,0.0007603319362366,7.603319362366592e-06,0,1.410597926041975e-05,-0.12675008131132653,0,1.4105979260418644e-05,-0.12675008131132676,0.003875385898043555,0,22,0,0.14864864864864866,-1.2288478807785606,0.474246086160766,-1.0543571742466635,36,0,26,0,0.17567567567567569,-1.1352213755763847,0.6923076923076923,-1.0815117292545082,20.511627906976745,0,26,0,0.17567567567567569,-1.1352213755763847,0.6493738819320215,-1.0784601619615988,0.013372305443916734,0,26,0,0.17567567567567569,-1.1352213755763847,0.9185228297130518,-1.0814685677311489,0.013372305443916698,0,26,0,0.17567567567567569,-1.1352213755763847,0.9185228297130519,-1.081468567731238,0.0,0,111,0,0.75,0.8543418599698565,0.0,,v,0.0,0,0.0,-0.12353531220650686,0.1157894736842105,0,0.1157894736842105,-0.35705902155294555,0.0002739891347658,0,0.00017993101955901338,-0.16093381995365094,0.0026705157492747,0,0.0001799310195590336,-0.16093381995365102,0.008411472697186983,0,26,0,0.17567567567567569,-1.1352213755763847,0.9195979899497487,-1.0815117292545078,0.637433351719066,0,111,0,0.75,0.8543418599698565,1.0,,0.629021879021879,0,132,0,0.8918918918918919,1.3458810122812808,0.9994887525562373,1.0815117292542198,0.0,0,111,0,0.75,0.8543418599698565,0.0,,0.008411472697187006,0,26,0,0.17567567567567569,-1.1352213755763847,0.9195979899497485,-1.0815117292544236
Candidatus.Doudnabacteria,soil,meadow soil,0.0032382280032733,3.238228003273357e-05,0,6.007688862942446e-05,-0.12628472883283973,0,6.0076888629423374e-05,-0.12628472883283995,0.006644179924050636,0,138,0,0.9324324324324325,1.4863207700845447,0.8130742092857604,1.6207550452852792,47,0,139,0,0.9391891891891891,1.5097273963850888,0.9038461538461539,1.6189500732398787,27.971659919028337,0,139,0,0.9391891891891891,1.5097273963850888,0.8855496729990656,1.645109685225035,0.014187509141436265,0,139,0,0.9391891891891891,1.5097273963850888,0.9745179017803605,1.619443953372446,0.014187509141436301,0,139,0,0.9391891891891891,1.5097273963850888,0.9745179017803658,1.6194439533725766,0.0,0,112,0,0.7567567567567568,0.8777484862704005,0.0,,v,0.0,0,0.0,-0.12353531220650686,0.1263157894736842,0,0.1263157894736842,-0.315514418416282,0.0016868913663319,0,0.0011077960580036933,-0.152867118574129,0.0164417832296717,0,0.001107796058003752,-0.15286711857412869,0.008917080345651774,0,139,0,0.9391891891891891,1.5097273963850888,0.9748743718592964,1.6189500732398756,0.637433351719066,0,112,0,0.7567567567567568,0.8777484862704005,1.0,,0.6285162713734143,0,8,0,0.05405405405405406,-1.5565406489861768,0.9986853637160387,-1.618950073239944,0.0,0,112,0,0.7567567567567568,0.8777484862704005,0.0,,0.008917080345651751,0,139,0,0.9391891891891891,1.5097273963850888,0.9748743718592912,1.6189500732397402
Candidatus.Edwardsbacteria,soil,meadow soil,0.0004215047835232,4.2150478352325405e-06,0,7.819923708552578e-06,-0.12681371354247267,0,7.81992370855157e-06,-0.1268137135424729,0.004592860002020782,0,60,0,0.40540540540540543,-0.3393960813578882,0.5620461903786913,-0.3611587186305571,40,0,67,0,0.4527027027027027,-0.1755496972540801,0.7692307692307693,-0.09952561925654942,23.149606299212596,0,67,0,0.4527027027027027,-0.1755496972540801,0.7328891580860084,-0.11536531263432866,0.01366859147723119,0,67,0,0.4527027027027027,-0.1755496972540801,0.9388742557903145,-0.09982108546128748,0.013668591477231196,0,67,0,0.4527027027027027,-0.1755496972540801,0.9388742557903176,-0.0998210854612407,0.0,0,132,0,0.8918918918918919,1.3458810122812808,0.0,,v,0.0,0,0.0,-0.12353531220650686,0.0736842105263157,0,0.0736842105263157,-0.5232374340995998,0.0002225694619171,0,0.00014616327848064576,-0.16122739097126015,0.0021693387727415,0,0.00014616327848069533,-0.16122739097125996,0.008595330023901452,0,67,0,0.4527027027027027,-0.1755496972540801,0.9396984924623114,-0.09952561925655269,0.637433351719066,0,132,0,0.8918918918918919,1.3458810122812808,1.0,,0.6288380216951646,0,79,0,0.5337837837837838,0.10532981835244805,0.9991966111598014,0.09952561925639597,0.0,0,132,0,0.8918918918918919,1.3458810122812808,0.0,,0.008595330023901449,0,67,0,0.4527027027027027,-0.1755496972540801,0.9396984924623084,-0.0995256192565998
Candidatus.Eisenbacteria,soil,meadow soil,0.0076622331980739,7.662233198073966e-05,0,0.00014215278542093135,-0.12545389423504283,0,0.00014215278542093003,-0.12545389423504305,0.005096146684822532,0,83,0,0.5608108108108109,0.19895632355462411,0.6236353445468119,0.12509932095075776,41,0,79,0,0.5337837837837838,0.10532981835244805,0.7884615384615384,0.14597090824294032,23.822134387351777,0,79,0,0.5337837837837838,0.10532981835244805,0.754180602006689,0.13016677345898783,0.01374269005847947,0,79,0,0.5337837837837838,0.10532981835244805,0.9439639719063081,0.1456804824271451,0.01374269005847953,0,79,0,0.5337837837837838,0.10532981835244805,0.943963971906315,0.14568048242736809,0.0,0,133,0,0.8986486486486487,1.3692876385818247,0.0,,v,0.0,0,0.0,-0.12353531220650686,0.2842105263157894,0,0.2842105263157894,0.30765462863366994,0.0017931387283472,0,0.001177569613766076,-0.15226051910631624,0.0174773544169131,0,0.0011775696137661215,-0.15226051910631608,0.00864129435558007,0,79,0,0.5337837837837838,0.10532981835244805,0.9447236180904521,0.14597090824293837,0.637433351719066,0,133,0,0.8986486486486487,1.3692876385818247,1.0,,0.628792057363486,0,72,0,0.4864864864864865,-0.05851656575136003,0.9991235758106926,-0.14597090824291176,0.0,0,133,0,0.8986486486486487,1.3692876385818247,0.0,,0.008641294355580031,0,79,0,0.5337837837837838,0.10532981835244805,0.9447236180904454,0.14597090824270792
Candidatus.Falkowbacteria,soil,meadow soil,0.0033024853150445,3.302485315044502e-05,0,6.126901573072771e-05,-0.12627266121640845,0,6.126901573072765e-05,-0.12627266121640865,0.003472011498015699,0,10,0,0.06756756756756757,-1.5097273963850888,0.4248835876887473,-1.444083450894634,34,0,9,0,0.060810810810810814,-1.5331340226856327,0.6538461538461539,-1.5725047842534878,19.223076923076924,0,9,0,0.060810810810810814,-1.5331340226856327,0.6085798816568048,-1.5488949537483814,0.01322422736903628,0,9,0,0.060810810810810814,-1.5331340226856327,0.9083515774239014,-1.5720771453939744,0.013224227369036312,0,9,0,0.060810810810810814,-1.5331340226856327,0.9083515774239062,-1.5720771453938354,0.0,0,134,0,0.9054054054054054,1.3926942648823688,0.0,,v,0.0,0,0.0,-0.12353531220650686,0.1789473684210526,0,0.1789473684210526,-0.10779140273296468,0.0016839628753242,0,0.0011058728927904624,-0.15288383824653373,0.016413239830079,0,0.0011058728927905194,-0.15288383824653345,0.008319544033829748,0,9,0,0.060810810810810814,-1.5331340226856327,0.9095477386934673,-1.5725047842534898,0.637433351719066,0,134,0,0.9054054054054054,1.3926942648823688,1.0,,0.6291138076852363,0,140,0,0.9459459459459459,1.5331340226856327,0.9996348232544553,1.5725047842534283,0.0,0,134,0,0.9054054054054054,1.3926942648823688,0.0,,0.008319544033829729,0,9,0,0.060810810810810814,-1.5331340226856327,0.9095477386934626,-1.5725047842536322
Candidatus.Firestonebacteria,soil,meadow soil,6.267467749957663e-05,6.267467749957652e-07,0,1.1627654433909555e-06,-0.12688110235728825,0,1.162765443390957e-06,-0.12688110235728847,0.006309564124532216,0,131,0,0.8851351351351351,1.3224743859807366,0.7721259689132908,1.2974609303268387,46,0,135,0,0.9121621621621622,1.4161008911829127,0.8846153846153846,1.373453545740389,27.266129032258064,0,135,0,0.9121621621621622,1.4161008911829127,0.8632133995037221,1.3875286659529864,0.014113345521023784,0,135,0,0.9121621621621622,1.4161008911829127,0.9694237182254951,1.373726899350321,0.014113345521023765,0,135,0,0.9121621621621622,1.4161008911829127,0.9694237182254967,1.3737268993502698,0.0,0,135,0,0.9121621621621622,1.4161008911829127,0.0,,v,0.0,0,0.0,-0.12353531220650686,0.0210526315789473,0,0.0210526315789473,-0.730960449782917,4.411989761131558e-05,0,2.8973915943159506e-05,-0.16224621542662607,0.0004300275685315,0,2.8973915943158086e-05,-0.1622462154266263,0.008871116013973156,0,135,0,0.9121621621621622,1.4161008911829127,0.9698492462311556,1.3734535457403845,0.637433351719066,0,135,0,0.9121621621621622,1.4161008911829127,1.0,,0.6285622357050928,0,14,0,0.0945945945945946,-1.4161008911829127,0.9987583990651476,-1.3734535457406363,0.0,0,135,0,0.9121621621621622,1.4161008911829127,0.0,,0.008871116013973168,0,135,0,0.9121621621621622,1.4161008911829127,0.9698492462311542,1.3734535457404324
Candidatus.Fischerbacteria,soil,meadow soil,0.0019661505216557,1.9661505216557148e-05,0,3.64768033006921e-05,-0.12652362683052934,0,3.64768033006918e-05,-0.12652362683052953,0.004054329569532046,0,30,0,0.20270270270270271,-1.0415948703742086,0.4961441211124587,-0.8814680399483263,37,0,31,0,0.20945945945945946,-1.0181882440736645,0.7115384615384616,-0.8360152017550185,21.163424124513618,0,31,0,0.20945945945945946,-1.0181882440736645,0.6700089793475008,-0.840497037711476,0.013446360713241724,0,31,0,0.20945945945945946,-1.0181882440736645,0.9236095708005054,-0.8361104998247276,0.013446360713241743,0,31,0,0.20945945945945946,-1.0181882440736645,0.9236095708005093,-0.8361104998246347,0.0,0,136,0,0.918918918918919,1.4395075174834568,0.0,,v,0.0,0,0.0,-0.12353531220650686,0.0736842105263157,0,0.0736842105263157,-0.5232374340995998,0.0016297949208149,0,0.0010703003315258861,-0.15319310006494116,0.0158852759173971,0,0.0010703003315258904,-0.15319310006494136,0.0084574370288656,0,31,0,0.20945945945945946,-1.0181882440736645,0.9246231155778895,-0.8360152017550166,0.637433351719066,0,136,0,0.918918918918919,1.4395075174834568,1.0,,0.6289759146902004,0,118,0,0.7972972972972973,1.0181882440736645,0.9994157172071283,0.8360152017549121,0.0,0,136,0,0.918918918918919,1.4395075174834568,0.0,,0.008457437028865589,0,31,0,0.20945945945945946,-1.0181882440736645,0.9246231155778855,-0.8360152017551159
Candidatus.Fraserbacteria,soil,meadow soil,0.0003547610410214,3.5476104102146877e-06,0,6.581667359420435e-06,-0.12682624811420468,0,6.581667359419155e-06,-0.1268262481142049,0.00543551260540652,0,105,0,0.7094594594594594,0.7139021021665923,0.6651648757593169,0.4529828372107755,42,0,98,0,0.6621621621621622,0.5500557180627843,0.8076923076923077,0.39146743574243004,24.5,0,98,0,0.6621621621621622,0.5500557180627843,0.7756410256410257,0.37764752690225145,0.013816799473645796,0,98,0,0.6621621621621622,0.5500557180627843,0.9490544321872554,0.3912179449821392,0.013816799473645735,0,98,0,0.6621621621621622,0.5500557180627843,0.9490544321872539,0.39121794498195783,0.0,0,137,0,0.9256756756756757,1.4629141437840008,0.0,,v,0.0,0,0.0,-0.12353531220650686,0.0736842105263157,0,0.0736842105263157,-0.5232374340995998,0.0001530130261974,0,0.00010048496935121821,-0.16162451044877194,0.0014913864984237,0,0.0001004849693512705,-0.1616245104487717,0.008687258687258687,0,98,0,0.6621621621621622,0.5500557180627843,0.9497487437185929,0.3914674357424294,0.637433351719066,0,137,0,0.9256756756756757,1.4629141437840008,1.0,,0.6287460930318073,0,45,0,0.30405405405405406,-0.6904954758660483,0.9990505404615834,-0.39146743574281245,0.0,0,137,0,0.9256756756756757,1.4629141437840008,0.0,,0.008687258687258725,0,98,0,0.6621621621621622,0.5500557180627843,0.9497487437185944,0.3914674357426086
Candidatus.Giovannonibacteria,soil,meadow soil,0.0006664665709043,6.664665709043575e-06,0,1.236455182123739e-05,-0.12676770936319784,0,1.2364551821236316e-05,-0.12676770936319806,0.004364207982969835,0,46,0,0.3108108108108108,-0.6670888495655043,0.5340651510756347,-0.5820743246447525,39,0,53,0,0.3581081081081081,-0.5032424654616963,0.75,-0.34502214675603915,22.48235294117647,0,53,0,0.3581081081081081,-0.5032424654616963,0.711764705882353,-0.35897165687593247,0.013594503727525265,0,53,0,0.3581081081081081,-0.5032424654616963,0.9337852836760919,-0.34528676655423507,0.013594503727525215,0,53,0,0.3581081081081081,-0.5032424654616963,0.9337852836760911,-0.34528676655437596,0.0,0,138,0,0.9324324324324325,1.4863207700845447,0.0,,v,0.0,0,0.0,-0.12353531220650686,0.0842105263157894,0,0.0842105263157894,-0.48169283096293614,0.0003214951792848,0,0.00021112864727817836,-0.16066259306597575,0.0031335473953366,0,0.00021112864727818967,-0.16066259306597586,0.008549365692222834,0,53,0,0.3581081081081081,-0.5032424654616963,0.9346733668341707,-0.34502214675604376,0.637433351719066,0,138,0,0.9324324324324325,1.4863207700845447,1.0,,0.6288839860268431,0,96,0,0.6486486486486487,0.5032424654616963,0.9992696465089104,0.3450221467557037,0.0,0,138,0,0.9324324324324325,1.4863207700845447,0.0,,0.008549365692222866,0,53,0,0.3581081081081081,-0.5032424654616963,0.9346733668341715,-0.34502214675590753
Candidatus.Glassbacteria,soil,meadow soil,0.0013877029218394,1.3877029218394298e-05,0,2.5745214296770045e-05,-0.1266322601294922,0,2.5745214296769476e-05,-0.12663226012949239,0.0043294575560077295,0,43,0,0.2905405405405405,-0.7373087284671364,0.5298126058033008,-0.6156489751702527,38,0,50,0,0.33783783783783783,-0.5734623443633283,0.7307692307692307,-0.5905186742555288,21.8203125,0,50,0,0.33783783783783783,-0.5734623443633283,0.6908052884615385,-0.6006748265531482,0.013520426806986698,0,50,0,0.33783783783783783,-0.5734623443633283,0.9286970554005057,-0.590716568720481,0.013520426806986773,0,50,0,0.33783783783783783,-0.5734623443633283,0.9286970554005135,-0.5907165687202061,0.0,0,139,0,0.9391891891891891,1.5097273963850888,0.0,,v,0.0,0,0.0,-0.12353531220650686,0.1578947368421052,0,0.1578947368421052,-0.19088060900629178,0.0004132280790261,0,0.0002713704309228674,-0.16013886120940526,0.0040276491037682,0,0.00027137043092289014,-0.1601388612094053,0.008503401360544218,0,50,0,0.33783783783783783,-0.5734623443633283,0.9296482412060302,-0.5905186742555255,0.637433351719066,0,139,0,0.9391891891891891,1.5097273963850888,1.0,,0.6289299503585218,0,102,0,0.6891891891891891,0.6436822232649604,0.9993426818580194,0.5905186742556043,0.0,0,139,0,0.9391891891891891,1.5097273963850888,0.0,,0.008503401360544172,0,50,0,0.33783783783783783,-0.5734623443633283,0.9296482412060224,-0.5905186742558082
Candidatus.Gottesmanbacteria,soil,meadow soil,0.003610850967295,3.610850967295025e-05,0,6.698993745973131e-05,-0.12621474969926938,0,6.69899374597308e-05,-0.1262147496992696,0.0029038025894122335,0,2,0,0.013513513513513514,-1.696980406789441,0.3553496475557367,-1.9930670807257367,32,0,4,0,0.02702702702702703,-1.650167154188353,0.6153846153846154,-2.063497839252467,17.954198473282442,0,4,0,0.02702702702702703,-1.650167154188353,0.5684086905460951,-2.012147534973534,0.01307619256337213,0,4,0,0.02702702702702703,-1.650167154188353,0.8981832972298147,-2.0625423645705117,0.01307619256337205,0,4,0,0.02702702702702703,-1.650167154188353,0.8981832972298118,-2.0625423645707364,0.0,0,140,0,0.9459459459459459,1.5331340226856327,0.0,,v,0.0,0,0.0,-0.12353531220650686,0.1473684210526315,0,0.1473684210526315,-0.23242521214295528,0.0024696311793445,0,0.001621828020348386,-0.14839821181726387,0.0240709872125997,0,0.0016218280203484424,-0.1483982118172636,0.008227615370472513,0,4,0,0.02702702702702703,-1.650167154188353,0.8994974874371858,-2.063497839252472,0.637433351719066,0,140,0,0.9459459459459459,1.5331340226856327,1.0,,0.6292057363485934,0,145,0,0.9797297297297297,1.650167154188353,0.9997808939526731,2.0634978392520438,0.0,0,140,0,0.9459459459459459,1.5331340226856327,0.0,,0.008227615370472563,0,4,0,0.02702702702702703,-1.650167154188353,0.8994974874371887,-2.0634978392522476
Candidatus.Gracilibacteria,soil,meadow soil,4.1198887630034125e-05,4.1198887630034e-07,0,7.643380828353576e-07,-0.1268851355418016,0,7.643380828353595e-07,-0.12688513554180184,0.005426406265519849,0,103,0,0.6959459459459459,0.6670888495655043,0.6640504974331009,0.4441846092179279,43,0,105,0,0.7094594594594594,0.7139021021665923,0.8269230769230769,0.6369639632419197,25.183266932270918,0,105,0,0.7094594594594594,0.7139021021665923,0.7972724486668711,0.6271002385402822,0.013890919725106015,0,105,0,0.7094594594594594,0.7139021021665923,0.9541456367963496,0.6367913100752942,0.01389091972510601,0,105,0,0.7094594594594594,0.7139021021665923,0.9541456367963519,0.6367913100752949,0.0,0,141,0,0.9527027027027027,1.5565406489861768,0.0,,v,0.0,0,0.0,-0.12353531220650686,0.0105263157894736,0,0.0105263157894736,-0.7725050529195805,4.119888763003414e-05,0,2.705566358427207e-05,-0.16226289238750782,0.0004015570849648,0,2.70556635842696e-05,-0.16226289238750805,0.008733223018937305,0,105,0,0.7094594594594594,0.7139021021665923,0.9547738693467336,0.6369639632419205,0.637433351719066,0,141,0,0.9527027027027027,1.5565406489861768,1.0,,0.6287001287001287,0,41,0,0.27702702702702703,-0.7841219810682244,0.9989775051124745,-0.6369639632421201,0.0,0,141,0,0.9527027027027027,1.5565406489861768,0.0,,0.008733223018937308,0,105,0,0.7094594594594594,0.7139021021665923,0.9547738693467313,0.6369639632419163
Candidatus.Gribaldobacteria,soil,meadow soil,5.128034193732008e-05,5.128034193732e-07,0,9.51373216565663e-07,-0.1268832422300477,0,9.513732165656641e-07,-0.1268832422300479,0.005311283189254855,0,91,0,0.6148648648648649,0.3862093339589762,0.6499624376161356,0.3329567081267377,40,0,69,0,0.46621621621621623,-0.12873644465299205,0.7692307692307693,-0.09952561925654942,23.149606299212596,0,69,0,0.46621621621621623,-0.12873644465299205,0.7328891580860084,-0.11536531263432866,0.01366859147723119,0,69,0,0.46621621621621623,-0.12873644465299205,0.9388742557903145,-0.09982108546128748,0.013668591477231196,0,69,0,0.46621621621621623,-0.12873644465299205,0.9388742557903176,-0.0998210854612407,0.0,0,142,0,0.9594594594594594,1.5799472752867207,0.0,,v,0.0,0,0.0,-0.12353531220650686,0.0105263157894736,0,0.0105263157894736,-0.7725050529195805,5.128034193732012e-05,0,3.367624127140595e-05,-0.1622053342072238,0.0004998189467945,0,3.3676241271403146e-05,-0.16220533420722402,0.008595330023901452,0,69,0,0.46621621621621623,-0.12873644465299205,0.9396984924623114,-0.09952561925655269,0.637433351719066,0,142,0,0.9594594594594594,1.5799472752867207,1.0,,0.6288380216951646,0,81,0,0.5472972972972973,0.15214307095353607,0.9991966111598014,0.09952561925639597,0.0,0,142,0,0.9594594594594594,1.5799472752867207,0.0,,0.008595330023901449,0,69,0,0.46621621621621623,-0.12873644465299205,0.9396984924623084,-0.0995256192565998
Candidatus.Handelsmanbacteria,soil,meadow soil,0.0067567385410754,6.756738541075417e-05,0,0.00012535368986371572,-0.12562394744611022,0,0.0001253536898637153,-0.12562394744611044,0.004497802264601847,0,53,0,0.3581081081081081,-0.5032424654616963,0.5504136043301674,-0.4530001891559638,40,0,74,0,0.5,-0.011703313150272007,0.7692307692307693,-0.09952561925654942,23.149606299212596,0,74,0,0.5,-0.011703313150272007,0.7328891580860084,-0.11536531263432866,0.01366859147723119,0,74,0,0.5,-0.011703313150272007,0.9388742557903145,-0.09982108546128748,0.013668591477231196,0,74,0,0.5,-0.011703313150272007,0.9388742557903176,-0.0998210854612407,0.0,0,143,0,0.9662162162162162,1.6033539015872649,0.0,,v,0.0,0,0.0,-0.12353531220650686,0.2526315789473684,0,0.2526315789473684,0.18302081922367958,0.0019699211434485,0,0.0012936641450929148,-0.15125121292793178,0.0192004162606841,0,0.001293664145092959,-0.15125121292793162,0.008595330023901452,0,74,0,0.5,-0.011703313150272007,0.9396984924623114,-0.09952561925655269,0.637433351719066,0,143,0,0.9662162162162162,1.6033539015872649,1.0,,0.6288380216951646,0,84,0,0.5675675675675675,0.2223629498551681,0.9991966111598014,0.09952561925639597,0.0,0,143,0,0.9662162162162162,1.6033539015872649,0.0,,0.008595330023901449,0,74,0,0.5,-0.011703313150272007,0.9396984924623084,-0.0995256192565998
Candidatus.Harrisonbacteria,soil,meadow soil,0.0001529024516296,1.5290245162969296e-06,0,2.836706849683676e-06,-0.1268641574503253,0,2.8367068496819492e-06,-0.12686415745032553,0.0055757782313689466,0,111,0,0.75,0.8543418599698565,0.6823297274374821,0.5885025929123231,44,0,122,0,0.8243243243243243,1.1118147492758406,0.8461538461538461,0.8824604907414094,25.872,0,122,0,0.8243243243243243,1.1118147492758406,0.8190769230769231,0.878548571871416,0.01396505081523721,0,122,0,0.8243243243243243,1.1118147492758406,0.9592375858968687,0.882400585582302,0.01396505081523726,0,122,0,0.8243243243243243,1.1118147492758406,0.9592375858968748,0.8824005855824788,0.0,0,144,0,0.972972972972973,1.6267605278878088,0.0,,v,0.0,0,0.0,-0.12353531220650686,0.031578947368421,0,0.031578947368421,-0.6894158466462535,0.0001068815338037,0,7.019002182611876e-05,-0.16188788958783606,0.0010417523292425,0,7.019002182612475e-05,-0.16188788958783623,0.008779187350615923,0,122,0,0.8243243243243243,1.1118147492758406,0.9597989949748743,0.8824604907414115,0.637433351719066,0,144,0,0.972972972972973,1.6267605278878088,1.0,,0.6286541643684501,0,31,0,0.20945945945945946,-1.0181882440736645,0.9989044697633656,-0.8824604907414278,0.0,0,144,0,0.972972972972973,1.6267605278878088,0.0,,0.008779187350615891,0,122,0,0.8243243243243243,1.1118147492758406,0.9597989949748682,0.882460490741224
