Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Acidobacteriota,,hydrothermal_vent phyla,0.1563824672235121,0.0015638246722351,0,0.0031232549939205602,-0.11017389433874394,0,0.0031232549939205945,-0.11017389433874404,0.00530066370626789,0,70,0,0.44025157232704404,-0.21787233516529755,0.40831312434343836,-0.20194798860046342,22,0,73,0,0.4591194968553459,-0.1525106346157083,0.6285714285714286,-0.08997589106835571,11.783050847457627,0,82,0,0.5157232704402516,0.04357446703305951,0.5987409200968524,-0.022316033842205932,0.01301053233570026,0,83,0,0.5220125786163522,0.06536170054958926,0.9150158949383077,0.12295027079195021,0.012843730639088603,0,89,0,0.559748427672956,0.1960851016487678,0.9298062408774538,0.26500248136859295,0.00016680169661154035,0,72,0,0.4528301886792453,-0.17429786813223805,0.2914512144752101,-0.3640654529527345,D,0.0793850532638052,0,0.001486194893966566,-0.10195546902576359,0.9444444444444444,0,0.9444444444444444,0.6743764520568892,0.0584077252046897,0,0.011945240739989009,-0.08821565335430293,0.247802991395499,0,0.011945240739989005,-0.08821565335430297,0.007151766048350714,0,92,0,0.5786163522012578,0.26144680219835703,0.930915371329879,0.2675583786642646,0.5640739856168644,0,1,0,0.006289308176100629,-1.7211914478058505,1.0,,0.5568293394899636,0,77,0,0.48427672955974843,-0.06536170054958926,0.9985723123780514,-0.12339730913342699,9.288007855000932e-05,0,72,0,0.4528301886792453,-0.17429786813223805,0.2916666666666668,-0.364069965202159,0.007244646126900789,0,83,0,0.5220125786163522,0.06536170054958926,0.9161073825503627,0.12339730913342033
Actinomycetota,,hydrothermal_vent phyla,3.20304426885064,0.0320304426885063,0,0.06397087976709198,0.6001504463213774,0,0.06397087976709202,0.6001504463213774,0.0053810242169913735,0,74,0,0.46540880503144655,-0.13072340109917852,0.4145033399514461,-0.1635130333766677,22,0,82,0,0.5157232704402516,0.04357446703305951,0.6285714285714286,-0.08997589106835571,11.509933774834437,0,71,0,0.44654088050314467,-0.1960851016487678,0.5848628192999055,-0.13800302440076861,0.012841588640316313,0,63,0,0.39622641509433965,-0.3703829697810058,0.9031342775965061,-0.23380053118068647,0.012674814761870544,0,63,0,0.39622641509433965,-0.3703829697810058,0.917577781621025,-0.17377328413291074,0.00016677387844566508,0,68,0,0.4276729559748428,-0.26144680219835703,0.2914026080257943,-0.364296711096356,D,1.6999855008098947,0,0.031826013427552834,0.27012814304786215,1.0,0,1.0,0.9697644847760228,1.03085784616555,0,0.21082562448717557,1.6156377931124268,4.373559440778115,0,0.21082562448717557,1.6156377931124266,0.007058885969800705,0,67,0,0.42138364779874216,-0.2832340357148868,0.9188255613126078,-0.17231233840121268,0.5640739856168644,0,102,0,0.6415094339622641,0.4793191373636546,1.0,,0.5569222195685136,0,97,0,0.610062893081761,0.3703829697810058,0.9987388759339454,0.2333330936340312,9.288007855000929e-05,0,70,0,0.44025157232704404,-0.21787233516529755,0.2916666666666667,-0.3640699652021594,0.007151766048350772,0,63,0,0.39622641509433965,-0.3703829697810058,0.9043624161074085,-0.23333309363403787
Aquificota,,hydrothermal_vent phyla,0.2962480662875351,0.0029624806628753,0,0.0059166367489867635,-0.07756445295502244,0,0.00591663674898685,-0.07756445295502194,0.005488531520075163,0,77,0,0.48427672955974843,-0.06536170054958926,0.4227846883342859,-0.11209426633479766,21,0,55,0,0.34591194968553457,-0.5446808379132438,0.6,-0.3454431532088645,11.096989966555183,0,64,0,0.4025157232704403,-0.3485957362644761,0.5638795986622074,-0.3129178548461306,0.01288985251721416,0,69,0,0.4339622641509434,-0.2396595686818273,0.9065286209925636,-0.1318838733824466,0.012699244716589847,0,71,0,0.44654088050314467,-0.1960851016487678,0.9193463584466111,-0.11031405069867645,0.00019060780062423783,0,77,0,0.48427672955974843,-0.06536170054958926,0.3330474216323969,-0.16616040610230978,D,0.0493223603067951,0,0.0009233808762808967,-0.10885774737638494,1.0,0,1.0,0.9697644847760228,0.179206176768126,0,0.0366503046658015,0.12343824393848103,0.7603074169395424,0,0.03665030466580151,0.12343824393848116,0.007072154552450708,0,71,0,0.44654088050314467,-0.1960851016487678,0.9205526770293612,-0.10947366453470712,0.5640739856168644,0,103,0,0.6477987421383647,0.5011063708801844,1.0,,0.5568956824032136,0,90,0,0.5660377358490566,0.21787233516529755,0.9986912863465471,0.13141012141481836,0.00010614866120001062,0,80,0,0.5031446540880503,0.0,0.33333333333333337,-0.16582638825988755,0.007178303213650761,0,69,0,0.4339622641509434,-0.2396595686818273,0.9077181208053934,-0.13141012141482503
Armatimonadota,,hydrothermal_vent phyla,0.0224026363417584,0.0002240263634175,0,0.00044742321229242,-0.1414110782565697,0,0.00044742321229258663,-0.14141107825656826,0.007128034041056402,0,118,0,0.7421383647798742,0.8279148736281307,0.5490764951356135,0.6720496548013313,24,0,99,0,0.6226415094339622,0.4139574368140653,0.6857142857142857,0.4209586332126618,12.724832214765101,0,99,0,0.6226415094339622,0.4139574368140653,0.6465963566634708,0.37660392784853375,0.013227828491074314,0,113,0,0.710691823899371,0.7189787060454819,0.9302980856239775,0.5818047874940334,0.012870319612936875,0,98,0,0.6163522012578616,0.3921702032975356,0.931731117264024,0.3340699813947407,0.0003575088781371354,0,140,0,0.8805031446540881,1.3072340109917853,0.6246722835283743,1.2213226338339525,D,0.007803320843447,0,0.0001460886541824802,-0.11839035869754194,0.9444444444444444,0,0.9444444444444444,0.6743764520568892,0.0086076375795558,0,0.00176038876244601,-0.1754715949244359,0.0365191134150004,0,0.0017603887624460103,-0.17547159492443587,0.007165034631000717,0,96,0,0.6037735849056604,0.3485957362644761,0.9326424870466322,0.33039705253076607,0.5640739856168644,0,104,0,0.6540880503144654,0.5228936043967141,1.0,,0.5567099222461135,0,48,0,0.3018867924528302,-0.6971914725289522,0.998358159234759,-0.5820506841205245,0.0001990287397500199,0,140,0,0.8805031446540881,1.3072340109917853,0.6250000000000001,1.2218786503360146,0.007364063370750906,0,113,0,0.710691823899371,0.7189787060454819,0.931208053691316,0.5820506841205179
Atribacterota,,hydrothermal_vent phyla,0.0156676715244916,0.0001566767152449,0,0.00031291316859728994,-0.1429813245637359,0,0.00031291316859732117,-0.14298132456373605,0.004648862269491162,0,58,0,0.36477987421383645,-0.4793191373636546,0.3581044908873778,-0.5136926354646659,22,0,81,0,0.5094339622641509,0.021787233516529756,0.6285714285714286,-0.08997589106835571,11.703703703703704,0,80,0,0.5031446540880503,0.0,0.5947089947089949,-0.05592591469712238,0.012865720003812274,0,68,0,0.4276729559748428,-0.26144680219835703,0.904831408858749,-0.18284341638387513,0.012794243781568486,0,82,0,0.5157232704402516,0.04357446703305951,0.9262237000833031,0.13645545459844297,7.147622224339936e-05,0,20,0,0.12578616352201258,-1.3072340109917853,0.1248898074907081,-1.156525758965161,D,0.013809064359635,0,0.0002585242447787392,-0.1170114631504781,0.9444444444444444,0,0.9444444444444444,0.6743764520568892,0.0032103984721676,0,0.0006565738091483788,-0.18492822848980775,0.0136205671798842,0,0.0006565738091483957,-0.18492822848980758,0.007125228883050712,0,86,0,0.5408805031446541,0.13072340109917852,0.927461139896373,0.14188103093127402,0.5640739856168644,0,105,0,0.660377358490566,0.5446808379132438,1.0,,0.5569089509858635,0,92,0,0.5786163522012578,0.26144680219835703,0.998715081140246,0.18237160752378517,3.980574795000398e-05,0,18,0,0.11320754716981132,-1.3508084780248448,0.125,-1.1570442729712465,0.007165034631000933,0,68,0,0.4276729559748428,-0.26144680219835703,0.906040268456422,-0.18237160752379183
Bacillota,,hydrothermal_vent phyla,4.42197778603828,0.0442197778603826,0,0.08831529805390796,0.8843428520693376,0,0.08831529805390814,0.8843428520693392,0.00719700393402297,0,120,0,0.7547169811320755,0.8714893406611902,0.5543892850131361,0.7050366869156675,27,0,142,0,0.8930817610062893,1.3508084780248448,0.7714285714285715,1.187360419634188,14.761245674740486,0,144,0,0.9056603773584906,1.3943829450579044,0.7500741473059814,1.2391883955816536,0.013469378024650145,0,135,0,0.8490566037735849,1.1982978434091365,0.9472859887269388,1.0918740719586308,0.01323098195341722,0,144,0,0.9056603773584906,1.3943829450579044,0.9578408282546533,1.2709262268709272,0.0002383960712327427,0,100,0,0.6289308176100629,0.4357446703305951,0.41654746863105024,0.231113332121826,D,3.65301091591271,0,0.06838927414701294,0.7185352455038676,1.0,0,1.0,0.9697644847760228,0.5842826650118984,0,0.11949441737904024,0.8331825852676036,2.4789014073579674,0,0.11949441737904024,0.8331825852676035,0.007364063370750736,0,143,0,0.89937106918239,1.3725957115413745,0.9585492227979274,1.2729771605282139,0.5640739856168644,0,106,0,0.6666666666666666,0.5664680714297736,1.0,,0.5565772364196135,0,25,0,0.15723270440251572,-1.1982978434091365,0.9981202112977677,-1.0916655452165889,0.00013268582650001327,0,96,0,0.6037735849056604,0.3485957362644761,0.4166666666666667,0.23066076562465573,0.0074967491972508515,0,135,0,0.8490566037735849,1.1982978434091365,0.9479865771812407,1.0916655452165822
Bacteroidota,,hydrothermal_vent phyla,8.804628778702416,0.0880462877870239,1,0.17584516532403707,1.9061509421714196,1,0.17584516532403716,1.9061509421714193,0.007223135839161511,0,121,0,0.7610062893081762,0.89327657417772,0.556402240451065,0.717535096829566,25,0,117,0,0.7358490566037735,0.8061276401116009,0.7142857142857143,0.6764258953531705,13.435374149659864,0,119,0,0.7484276729559748,0.8497021071446604,0.6827016520894074,0.6775754391646438,0.013396901072705128,0,131,0,0.8238993710691824,1.1111489093430176,0.9421887673884698,0.9388277527565096,0.013015494636471801,0,120,0,0.7547169811320755,0.8714893406611902,0.9422408863253195,0.7111765218356062,0.0003814064362336059,0,143,0,0.89937106918239,1.3725957115413745,0.6664282876440204,1.419987957322844,D,8.51548040950997,0,0.1594212384317472,1.8349394866078594,1.0,0,1.0,0.9697644847760228,0.9943184279044428,0,0.2033527748581503,1.5516161920100886,4.218535818179872,0,0.20335277485815031,1.5516161920100886,0.007244646126900725,0,120,0,0.7547169811320755,0.8714893406611902,0.9430051813471503,0.707429095729746,0.5640739856168644,0,107,0,0.6729559748427673,0.5882553049463034,1.0,,0.5566170421675638,0,29,0,0.18238993710691823,-1.1111489093430176,0.9981915956788656,-0.9387810868867035,0.00021229732240002125,0,144,0,0.9056603773584906,1.3943829450579044,0.6666666666666667,1.4201222272782865,0.00745694344930059,0,131,0,0.8238993710691824,1.1111489093430176,0.9429530201342281,0.9387810868866968
Balneolota,,hydrothermal_vent phyla,0.0027775384614152,2.7775384614152156e-05,0,5.5472720340335815e-05,-0.14598663853201418,0,5.547272034033537e-05,-0.1459866385320147,0.008734943668390779,0,144,0,0.9056603773584906,1.3943829450579044,0.6728576528986692,1.440604993975337,27,0,143,0,0.89937106918239,1.3725957115413745,0.7714285714285715,1.187360419634188,14.65979381443299,0,140,0,0.8805031446540881,1.3072340109917853,0.7449189985272461,1.1962153939570548,0.013614363033785269,0,146,0,0.9182389937106918,1.4379574120909637,0.9574826190002744,1.3980323939097226,0.013185188717483896,0,140,0,0.8805031446540881,1.3072340109917853,0.9545256826978636,1.1519737489727337,0.00042917431630146494,0,150,0,0.9433962264150944,1.5251063461570828,0.7498927064209244,1.8170921847820234,D,0.0019815578115968,0,3.709742553057479e-05,-0.11972701303501765,0.7777777777777778,0,0.7777777777777778,-0.21178764610051093,0.0006201836233188,0,0.00012683669253646778,-0.18946660675947116,0.0026312162737774,0,0.00012683669253646772,-0.18946660675947116,0.007337526205450734,0,141,0,0.8867924528301887,1.329021244508315,0.9550949913644214,1.1472998127952232,0.5640739856168644,0,108,0,0.6792452830188679,0.6100425384628332,1.0,,0.5564976249237137,0,14,0,0.0880503144654088,-1.4379574120909637,0.9979774425355732,-1.3974344618738008,0.0002388344877000239,0,151,0,0.949685534591195,1.5468935796736125,0.7500000000000001,1.8166093811628297,0.007576360693150708,0,146,0,0.9182389937106918,1.4379574120909637,0.9580536912751814,1.3974344618737942
Bdellovibrionota,,hydrothermal_vent phyla,0.081887533767528,0.0008188753376752,0,0.0016354496339650788,-0.12754226927992884,0,0.0016354496339652347,-0.12754226927992754,0.007230037029349987,0,122,0,0.7672955974842768,0.9150638076942497,0.5569338430358909,0.7208358092503425,26,0,125,0,0.7861635220125787,0.980425508243839,0.7428571428571429,0.9318931574936793,14.068493150684933,0,128,0,0.8050314465408805,1.0457872087934281,0.7148727984344424,0.9457521268779212,0.013276129186032748,0,122,0,0.7672955974842768,0.9150638076942497,0.9336950183922288,0.6837991923346323,0.013109283756405486,0,130,0,0.8176100628930818,1.0893616758264877,0.9490306354637312,0.9548030747231714,0.00016684542962697895,0,74,0,0.46540880503144655,-0.13072340109917852,0.2915276288086442,-0.3637018913861434,D,0.0788659188002852,0,0.0014764759990708027,-0.10207466029627749,1.0,0,1.0,0.9697644847760228,0.0072621387960311,0,0.00148521442843044,-0.17782907598193232,0.030810645531549,0,0.00148521442843044,-0.17782907598193232,0.007297720457500729,0,130,0,0.8176100628930818,1.0893616758264877,0.9499136442141622,0.9587837911957271,0.5640739856168644,0,110,0,0.6918238993710691,0.6536170054958926,1.0,,0.5566833850808135,0,38,0,0.2389937106918239,-0.9150638076942497,0.9983105696473608,-0.6839736563397373,9.288007855000929e-05,0,68,0,0.4276729559748428,-0.26144680219835703,0.2916666666666667,-0.3640699652021594,0.007390600536050895,0,122,0,0.7672955974842768,0.9150638076942497,0.934563758389301,0.6839736563397306
Caldisericota,,hydrothermal_vent phyla,0.0080764894143485,8.076489414348548e-05,0,0.00016130283876809442,-0.1447511965673621,0,0.00016130283876809306,-0.14475119656736263,0.007686512839269551,0,131,0,0.8238993710691824,1.1111489093430176,0.5920964329423328,0.939159798944417,28,0,153,0,0.9622641509433962,1.590468046706672,0.8,1.4428276817746968,15.361111111111112,0,153,0,0.9622641509433962,1.590468046706672,0.7805555555555558,1.4932795309591946,0.013396901072705733,0,133,0,0.8364779874213837,1.154723376376077,0.9421887673885124,0.9388277527577882,0.013301549463647012,0,152,0,0.9559748427672956,1.5686808131901424,0.9629494772335688,1.4542323424981813,9.535160905840153e-05,0,34,0,0.2138364779874214,-1.0022127417603688,0.16660707191100518,-0.9580447499065259,D,0.0021544826434196,0,4.033481080058316e-05,-0.1196873101606051,0.7777777777777778,0,0.7777777777777778,-0.21178764610051093,0.0043287732474787,0,0.0008852979356539862,-0.18296869691663828,0.0183654295050669,0,0.0008852979356540003,-0.18296869691663814,0.007403869118700741,0,152,0,0.9559748427672956,1.5686808131901424,0.9637305699481866,1.4614931821277057,0.5640739856168644,0,118,0,0.7421383647798742,0.8279148736281307,1.0,,0.5566170421675635,0,27,0,0.16981132075471697,-1.154723376376077,0.9981915956788651,-0.9387810868879827,5.307433060000531e-05,0,34,0,0.2138364779874214,-1.0022127417603688,0.16666666666666669,-0.9588006960289746,0.0074569434493009235,0,133,0,0.8364779874213837,1.154723376376077,0.9429530201342703,0.938781086887976
