Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Acidobacteriota,human host-associated,lung,0.0923013621087872,0.0009230136210878,0,0.0019418809514976923,-0.15496004889969647,0,0.001941880951497844,-0.15496004889969525,0.006566293345269087,0,51,0,0.4766355140186916,-0.09712858623572641,0.468052676742392,-0.12693462170835682,30,0,52,0,0.48598130841121495,-0.0647523908238176,0.7142857142857143,-0.04827257895645376,17.472527472527474,0,52,0,0.48598130841121495,-0.0647523908238176,0.6671899529042387,-0.06875021194554248,0.019021865821250435,0,52,0,0.48598130841121495,-0.0647523908238176,0.9173766054739554,-0.04938826770105054,0.019021865821250407,0,52,0,0.48598130841121495,-0.0647523908238176,0.9173766054739528,-0.04715325105023313,0.0,0,1,0,0.009345794392523364,-1.7159383568311666,0.0,-0.16984151825438415,o,0.0,0,0.0,-0.15973134544416182,0.4098360655737705,0,0.4098360655737705,1.1440709703536378,0.056140395357179,0,0.014263795400334279,-0.096970319129262,0.438470504643679,0,0.014263795400334288,-0.09697031912926193,0.011990830541350733,0,52,0,0.48598130841121495,-0.0647523908238176,0.918918918918919,-0.04656971872150175,0.6423617233879975,0,1,0,0.009345794392523364,-1.7159383568311666,1.0,,0.6303708928466467,0,58,0,0.5420560747663551,0.1295047816476352,0.9987427826410877,0.04884782393800443,0.0,0,1,0,0.009345794392523364,-1.7159383568311666,0.0,-0.16984155512168939,0.01199083054135075,0,52,0,0.48598130841121495,-0.0647523908238176,0.9189189189189216,-0.048847823937346956
Actinomycetota,human host-associated,lung,16.30739866780708,0.1630739866780708,1,0.3430829851045193,2.828249819182965,1,0.3430829851045194,2.8282498191829655,0.0078010229762251315,0,79,0,0.7383177570093458,0.8094048852977201,0.5560655751058963,0.5076409147374324,32,0,69,0,0.6448598130841121,0.48564293117863205,0.7619047619047619,0.46824401587760023,18.844444444444445,0,69,0,0.6448598130841121,0.48564293117863205,0.7195767195767196,0.45027828578166346,0.019306999953364753,0,69,0,0.6448598130841121,0.48564293117863205,0.9311279054085588,0.4648064041292165,0.019306999953364733,0,69,0,0.6448598130841121,0.48564293117863205,0.9311279054085566,0.46839488513601235,0.0,0,76,0,0.7102803738317757,0.7122762990619937,0.0,-0.16984151825438415,D,10.368122469097608,1,0.25873769108689443,2.0064176578059856,0.9836065573770492,1,0.9836065573770492,3.7189181962997755,2.3639376110923083,1,0.6006142673069698,4.44741889174687,18.46294296089725,1,0.6006142673069698,4.447418891746869,0.01216716628460589,0,69,0,0.6448598130841121,0.48564293117863205,0.9324324324324325,0.46890889195441987,0.6423617233879975,0,78,0,0.7289719626168224,0.7770286898858113,1.0,,0.6301945571033916,0,30,0,0.2803738317757009,-0.7770286898858113,0.9984634010057739,-0.4652555034026088,0.0,0,76,0,0.7102803738317757,0.7122762990619937,0.0,-0.16984155512168939,0.012167166284605901,0,69,0,0.6448598130841121,0.48564293117863205,0.9324324324324347,0.4652555034032664
Aquificota,human host-associated,lung,0.0003521259240018,3.521259240018259e-06,0,7.408196463469371e-06,-0.17187662137396081,0,7.408196463468826e-06,-0.17187662137396092,0.004214698223339417,0,10,0,0.09345794392523364,-1.4245525981239875,0.30042836671570855,-1.3355107331007503,26,0,20,0,0.18691588785046728,-1.1007906440048993,0.6190476190476191,-1.0813057686245617,14.81720430107527,0,20,0,0.18691588785046728,-1.1007906440048993,0.5657962109575013,-1.073321497869168,0.018452075858534134,0,20,0,0.18691588785046728,-1.1007906440048993,0.8898970728801623,-1.0769150696260559,0.018452075858534082,0,20,0,0.18691588785046728,-1.1007906440048993,0.8898970728801585,-1.0773847113029442,0.0,0,75,0,0.7009345794392523,0.6799001036500849,0.0,-0.16984151825438415,o,0.0,0,0.0,-0.15973134544416182,0.0655737704918032,0,0.0655737704918032,-0.40083736521404534,0.000225825933878,0,5.737642024840682e-05,-0.20707425906191024,0.0017637569268826,0,5.737642024842741e-05,-0.20707425906191007,0.011638159054840416,0,20,0,0.18691588785046728,-1.1007906440048993,0.8918918918918919,-1.0775269400733551,0.6423617233879975,0,77,0,0.719626168224299,0.7446524944739025,1.0,,0.630723564333157,0,88,0,0.822429906542056,1.1007906440048993,0.9993015459117154,1.0770544786192309,0.0,0,75,0,0.7009345794392523,0.6799001036500849,0.0,-0.16984155512168939,0.011638159054840447,0,20,0,0.18691588785046728,-1.1007906440048993,0.8918918918918955,-1.0770544786185736
Armatimonadota,human host-associated,lung,0.0001288057695467,1.2880576954675717e-06,0,2.7098784309495747e-06,-0.17191770721365404,0,2.7098784309483724e-06,-0.17191770721365415,0.007817006294095243,0,80,0,0.7476635514018691,0.8417810807096289,0.557204883741524,0.5158553628703051,33,0,86,0,0.8037383177570093,1.0360382531810817,0.7857142857142857,0.7265023132946272,19.541899441340785,0,86,0,0.8037383177570093,1.0360382531810817,0.7462090981644056,0.7141419354642107,0.019449626865671654,0,86,0,0.8037383177570093,1.0360382531810817,0.938006441609522,0.7220116633663229,0.01944962686567164,0,86,0,0.8037383177570093,1.0360382531810817,0.9380064416095201,0.7262771606271218,0.0,0,74,0,0.6915887850467289,0.6475239082381761,0.0,-0.16984151825438415,o,0.0,0,0.0,-0.15973134544416182,0.0655737704918032,0,0.0655737704918032,-0.40083736521404534,8.573280426898205e-05,0,2.178244687108868e-05,-0.20735012286067572,0.0006695946067563,0,2.178244687108589e-05,-0.20735012286067572,0.012255334156233469,0,86,0,0.8037383177570093,1.0360382531810817,0.9391891891891893,0.7266481972923833,0.6423617233879975,0,76,0,0.7102803738317757,0.7122762990619937,1.0,,0.630106389231764,0,25,0,0.2336448598130841,-0.9389096669453554,0.998323710188117,-0.7223071670729154,0.0,0,74,0,0.6915887850467289,0.6475239082381761,0.0,-0.16984155512168939,0.012255334156233477,0,86,0,0.8037383177570093,1.0360382531810817,0.9391891891891913,0.722307167073573
Atribacterota,human host-associated,lung,0.0002941174440028,2.941174440028834e-06,0,6.187785845882546e-06,-0.1718872936176546,0,6.187785845880793e-06,-0.17188729361765476,0.004853096140158134,0,19,0,0.17757009345794392,-1.1331668394168082,0.3459340787029823,-1.0074132367950726,25,0,10,0,0.09345794392523364,-1.4245525981239875,0.5952380952380952,-1.3395640660415886,14.171122994652407,0,10,0,0.09345794392523364,-1.4245525981239875,0.5411255411255411,-1.3177492706473766,0.01830972791651142,0,10,0,0.09345794392523364,-1.4245525981239875,0.8830319907122965,-1.333617249724009,0.018309727916511368,0,10,0,0.09345794392523364,-1.4245525981239875,0.8830319907122928,-1.3347625834488617,0.0,0,73,0,0.6822429906542056,0.6151477128262672,0.0,-0.16984151825438415,o,0.0,0,0.0,-0.15973134544416182,0.0491803278688524,0,0.0491803278688524,-0.47440442881250633,0.0002603148898554,0,6.613915532540271e-05,-0.20700634527885797,0.0020331242841273,0,6.613915532541851e-05,-0.20700634527885783,0.011549991183212838,0,10,0,0.09345794392523364,-1.4245525981239875,0.8851351351351352,-1.3352662454113136,0.6423617233879975,0,75,0,0.7009345794392523,0.6799001036500849,1.0,,0.6308117322047846,0,93,0,0.8691588785046729,1.2626716210644433,0.9994412367293724,1.3341061422895375,0.0,0,73,0,0.6822429906542056,0.6151477128262672,0.0,-0.16984155512168939,0.011549991183212871,0,10,0,0.09345794392523364,-1.4245525981239875,0.8851351351351391,-1.3341061422888802
Bacillota,human host-associated,lung,25.770394948525784,0.2577039494852577,1,0.5421701036669132,4.569226351981748,1,0.5421701036669135,4.569226351981752,0.005822039596570711,0,35,0,0.32710280373831774,-0.6151477128262672,0.4150014435828477,-0.5094355433606328,29,0,39,0,0.3644859813084112,-0.48564293117863205,0.6904761904761905,-0.30653087637348075,16.797814207650273,0,39,0,0.3644859813084112,-0.48564293117863205,0.6414259692948218,-0.3240101288605629,0.018879358567965725,0,39,0,0.3644859813084112,-0.48564293117863205,0.9105038401257899,-0.30637774066525203,0.01887935856796569,0,39,0,0.3644859813084112,-0.48564293117863205,0.910503840125787,-0.30481917227533134,0.0,0,72,0,0.6728971962616822,0.5827715174143585,0.0,-0.16984151825438415,D,28.115419296663667,1,0.7016235286996773,5.714252846674336,1.0,1,1.0,3.792485259898237,2.2749817951148863,1,0.5780129380733757,4.272251919702617,17.76817582798958,1,0.5780129380733757,4.272251919702617,0.011902662669723153,0,39,0,0.3644859813084112,-0.48564293117863205,0.9121621621621622,-0.3043090240594651,0.6423617233879975,0,74,0,0.6915887850467289,0.6475239082381761,1.0,,0.6304590607182743,0,62,0,0.5794392523364486,0.2590095632952704,0.9988824734587447,0.30589948760831104,0.0,0,72,0,0.6728971962616822,0.5827715174143585,0.0,-0.16984155512168939,0.011902662669723174,0,39,0,0.3644859813084112,-0.48564293117863205,0.9121621621621652,-0.3058994876076536
Bacteroidota,human host-associated,lung,8.007835147487539,0.0800783514748753,0,0.1684727308499877,1.3013185077134222,0,0.16847273084998793,1.301318507713424,0.008131245301286782,0,85,0,0.794392523364486,1.0036620577691728,0.5796041889079374,0.6773549993586291,33,0,82,0,0.7663551401869159,0.9065334715334465,0.7857142857142857,0.7265023132946272,19.541899441340785,0,82,0,0.7663551401869159,0.9065334715334465,0.7462090981644056,0.7141419354642107,0.019449626865671654,0,82,0,0.7663551401869159,0.9065334715334465,0.938006441609522,0.7220116633663229,0.01944962686567164,0,82,0,0.7663551401869159,0.9065334715334465,0.9380064416095201,0.7262771606271218,0.0,0,71,0,0.6635514018691588,0.5503953220024497,0.0,-0.16984151825438415,D,3.1888485774298294,0,0.07957808374747453,0.5064954654469399,0.9016393442622952,1,0.9016393442622952,3.3510828783074706,1.4848952460973792,1,0.3772727613781151,2.7164563045017363,11.597402614587388,1,0.3772727613781151,2.716456304501736,0.012255334156233469,0,82,0,0.7663551401869159,0.9065334715334465,0.9391891891891893,0.7266481972923833,0.6423617233879975,0,73,0,0.6822429906542056,0.6151477128262672,1.0,,0.630106389231764,0,29,0,0.27102803738317754,-0.8094048852977201,0.998323710188117,-0.7223071670729154,0.0,0,71,0,0.6635514018691588,0.5503953220024497,0.0,-0.16984155512168939,0.012255334156233477,0,82,0,0.7663551401869159,0.9065334715334465,0.9391891891891913,0.722307167073573
Balneolota,human host-associated,lung,5.312714334818953e-05,5.312714334818951e-07,0,1.1177146828423997e-06,-0.17193163036318698,0,1.1177146828424003e-06,-0.1719316303631871,0.007594999497751661,0,73,0,0.6822429906542056,0.6151477128262672,0.5413799929211218,0.4017574434940148,32,0,67,0,0.6261682242990654,0.42089054035481444,0.7619047619047619,0.46824401587760023,18.844444444444445,0,67,0,0.6261682242990654,0.42089054035481444,0.7195767195767196,0.45027828578166346,0.019306999953364753,0,67,0,0.6261682242990654,0.42089054035481444,0.9311279054085588,0.4648064041292165,0.019306999953364733,0,67,0,0.6261682242990654,0.42089054035481444,0.9311279054085566,0.46839488513601235,0.0,0,70,0,0.6542056074766355,0.5180191265905408,0.0,-0.16984151825438415,o,0.0,0,0.0,-0.15973134544416182,0.0163934426229508,0,0.0163934426229508,-0.6215385560094283,5.312714334818952e-05,0,1.3498207451186072e-05,-0.20741432816116384,0.000414936254117,0,1.3498207451184654e-05,-0.2074143281611638,0.01216716628460589,0,67,0,0.6261682242990654,0.42089054035481444,0.9324324324324325,0.46890889195441987,0.6423617233879975,0,72,0,0.6728971962616822,0.5827715174143585,1.0,,0.6301945571033916,0,38,0,0.35514018691588783,-0.5180191265905408,0.9984634010057739,-0.4652555034026088,0.0,0,70,0,0.6542056074766355,0.5180191265905408,0.0,-0.16984155512168939,0.012167166284605901,0,67,0,0.6261682242990654,0.42089054035481444,0.9324324324324347,0.4652555034032664
Bdellovibrionota,human host-associated,lung,0.0015372559000404,1.537255900040454e-05,0,3.234153734749749e-05,-0.1716585843574184,0,3.234153734749636e-05,-0.17165858435741854,0.0110578679581375,1,105,0,0.9813084112149533,1.6511859660073491,0.7882170997735233,2.18146010535455,38,1,105,0,0.9813084112149533,1.6511859660073491,0.9047619047619048,2.017793800379762,23.149425287356323,1,105,0,0.9813084112149533,1.6511859660073491,0.8839627805145047,2.0789539165808284,0.020163360560093335,1,105,0,0.9813084112149533,1.6511859660073491,0.9724280172821604,2.009118401714364,0.02016336056009335,1,105,0,0.9813084112149533,1.6511859660073491,0.9724280172821599,2.0167718241874226,0.0,0,69,0,0.6448598130841121,0.48564293117863205,0.0,-0.16984151825438415,o,0.0,0,0.0,-0.15973134544416182,0.2459016393442623,0,0.2459016393442623,0.4084003343690269,0.000529863280192,0,0.0001346242998597304,-0.20647556519623078,0.0041383645123949,0,0.00013462429985974653,-0.20647556519623061,0.012696173514371363,1,105,0,0.9813084112149533,1.6511859660073491,0.972972972972973,2.015344723982195,0.6423617233879975,0,71,0,0.6635514018691588,0.5503953220024497,1.0,,0.6296655498736261,0,3,0,0.028037383177570093,-1.6511859660073491,0.9976252560998324,-2.0075654854244487,0.0,0,69,0,0.6448598130841121,0.48564293117863205,0.0,-0.16984155512168939,0.012696173514371356,1,105,0,0.9813084112149533,1.6511859660073491,0.9729729729729739,2.0075654854251064
Caldisericota,human host-associated,lung,0.000104754885007,1.047548850070846e-06,0,2.203884223635294e-06,-0.1719221320305233,0,2.203884223633515e-06,-0.1719221320305234,0.00784018957578236,0,81,0,0.7570093457943925,0.8741572761215377,0.5588574137883496,0.5277701521847766,32,0,66,0,0.616822429906542,0.38851434494290565,0.7619047619047619,0.46824401587760023,18.844444444444445,0,66,0,0.616822429906542,0.38851434494290565,0.7195767195767196,0.45027828578166346,0.019306999953364753,0,66,0,0.616822429906542,0.38851434494290565,0.9311279054085588,0.4648064041292165,0.019306999953364733,0,66,0,0.616822429906542,0.38851434494290565,0.9311279054085566,0.46839488513601235,0.0,0,68,0,0.6355140186915887,0.45326673576672327,0.0,-0.16984151825438415,o,0.0,0,0.0,-0.15973134544416182,0.0655737704918032,0,0.0655737704918032,-0.40083736521404534,6.474402133617904e-05,0,1.644975009275638e-05,-0.20739145283458285,0.0005056669716577,0,1.6449750092753587e-05,-0.20739145283458285,0.01216716628460589,0,66,0,0.616822429906542,0.38851434494290565,0.9324324324324325,0.46890889195441987,0.6423617233879975,0,70,0,0.6542056074766355,0.5180191265905408,1.0,,0.6301945571033916,0,41,0,0.38317757009345793,-0.42089054035481444,0.9984634010057739,-0.4652555034026088,0.0,0,68,0,0.6355140186915887,0.45326673576672327,0.0,-0.16984155512168939,0.012167166284605901,0,66,0,0.616822429906542,0.38851434494290565,0.9324324324324347,0.4652555034032664
