Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Candidatus Collierbacteria,,coastal_seawater phyla,0.0057795042504055,5.77950425040554e-05,0,0.00010212207869342863,-0.13124570964645849,0,0.00010212207869342772,-0.13124570964645882,0.004889475030881739,0,136,0,0.8553459119496856,1.2200850769256664,0.7207510376886817,0.9097717452678602,58,0,126,0,0.7924528301886793,1.0022127417603688,0.8529411764705882,0.8093045713585294,35.519379844961236,0,126,0,0.7924528301886793,1.0022127417603688,0.8198814409484724,0.8001622158906928,0.01297063592145565,0,126,0,0.7924528301886793,1.0022127417603688,0.9551782904459635,0.8091752053616327,0.012970635921455594,0,126,0,0.7924528301886793,1.0022127417603688,0.9551782904459533,0.8091752053614766,0.0,0,95,0,0.5974842767295597,0.3268085027479463,0.0,,>,0.0023230837246688,0,4.025612077412025e-05,-0.1132093889561118,0.7062937062937062,0,0.7062937062937062,0.0117631704274981,0.0021286342382829,0,0.001887173843754058,-0.18937919766676206,0.0359984714124317,0,0.001887173843754101,-0.189379197666762,0.008598041557200859,0,126,0,0.7924528301886793,1.0022127417603688,0.9557522123893805,0.8093045713585165,0.6714831621686171,0,95,0,0.5974842767295597,0.3268085027479463,1.0,,0.6628851206114162,0,29,0,0.18238993710691823,-1.1111489093430176,0.9991000719942403,-0.8093045713592527,0.0,0,95,0,0.5974842767295597,0.3268085027479463,0.0,,0.008598041557200897,0,126,0,0.7924528301886793,1.0022127417603688,0.9557522123893906,0.8093045713586792
Candidatus Colwellbacteria,,coastal_seawater phyla,0.0032490852138497,3.249085213849712e-05,0,5.741034550967472e-05,-0.13177865667719674,0,5.7410345509674406e-05,-0.1317786566771971,0.0036888197503878953,0,44,0,0.27672955974842767,-0.7843404065950712,0.5437640331827446,-0.6406173718374963,51,0,41,0,0.2578616352201258,-0.8497021071446604,0.75,-0.6770914483148094,30.40754716981132,0,41,0,0.2578616352201258,-0.8497021071446604,0.7018867924528303,-0.6843876800523914,0.012545018007202901,0,41,0,0.2578616352201258,-0.8497021071446604,0.9238351092649522,-0.677217941341291,0.01254501800720288,0,41,0,0.2578616352201258,-0.8497021071446604,0.9238351092649448,-0.6772179413413447,0.0,0,96,0,0.6037735849056604,0.3485957362644761,0.0,,>,0.0017475762085796,0,3.0283298947647434e-05,-0.1133321030549428,0.6818181818181818,0,0.6818181818181818,-0.10618645737255518,0.0003966205667349,0,0.00035163014198286987,-0.20116435250520576,0.0067074624077768,0,0.00035163014198288765,-0.20116435250520587,0.008319401321550832,0,41,0,0.2578616352201258,-0.8497021071446604,0.9247787610619469,-0.67709144831482,0.6714831621686171,0,96,0,0.6037735849056604,0.3485957362644761,1.0,,0.6631637608470663,0,122,0,0.7672955974842768,0.9150638076942497,0.9995200383969282,0.6770914483141888,0.0,0,96,0,0.6037735849056604,0.3485957362644761,0.0,,0.008319401321550846,0,41,0,0.2578616352201258,-0.8497021071446604,0.9247787610619541,-0.6770914483147628
Candidatus Curtissbacteria,,coastal_seawater phyla,0.0087567681028384,8.756768102838451e-05,0,0.00015472942358947569,-0.13061864989589708,0,0.00015472942358947452,-0.13061864989589744,0.0047132865467657,0,119,0,0.7484276729559748,0.8497021071446604,0.6947793266249418,0.6822620572078183,58,0,128,0,0.8050314465408805,1.0457872087934281,0.8529411764705882,0.8093045713585294,35.519379844961236,0,128,0,0.8050314465408805,1.0457872087934281,0.8198814409484724,0.8001622158906928,0.01297063592145565,0,128,0,0.8050314465408805,1.0457872087934281,0.9551782904459635,0.8091752053616327,0.012970635921455594,0,128,0,0.8050314465408805,1.0457872087934281,0.9551782904459533,0.8091752053614766,0.0,0,97,0,0.610062893081761,0.3703829697810058,0.0,,^,0.0068261588486697,0,0.00011828875219491039,-0.1122492089578294,0.7972027972027972,0,0.7972027972027972,0.4498617879705532,0.0006530272724422,0,0.0005789515012241337,-0.19941968225345474,0.0110436932638608,0,0.0005789515012241355,-0.19941968225345502,0.008598041557200859,0,128,0,0.8050314465408805,1.0457872087934281,0.9557522123893805,0.8093045713585165,0.6714831621686171,0,97,0,0.610062893081761,0.3703829697810058,1.0,,0.6628851206114162,0,28,0,0.1761006289308176,-1.1329361428595472,0.9991000719942403,-0.8093045713592527,0.0,0,97,0,0.610062893081761,0.3703829697810058,0.0,,0.008598041557200897,0,128,0,0.8050314465408805,1.0457872087934281,0.9557522123893906,0.8093045713586792
Candidatus Dadabacteria,,coastal_seawater phyla,0.0018383000057676,1.8383000057676852e-05,0,3.248220084585369e-05,-0.13207579077901735,0,3.248220084585213e-05,-0.1320757907790177,0.005463860508698278,0,153,0,0.9622641509433962,1.590468046706672,0.8054204401408552,1.6514675577943672,63,0,154,0,0.9685534591194969,1.6122552802232017,0.9264705882352942,1.8710160139823429,39.343873517786555,0,154,0,0.9685534591194969,1.6122552802232017,0.9081608928156242,1.9108503085640904,0.01327486785199422,0,154,0,0.9685534591194969,1.6122552802232017,0.9775824144280583,1.8716498837469695,0.013274867851994233,0,154,0,0.9685534591194969,1.6122552802232017,0.9775824144280532,1.8716498837470794,0.0,0,99,0,0.6226415094339622,0.4139574368140653,0.0,,>,0.0006244237769048,0,1.0820479137442924e-05,-0.11357159017656965,0.6083916083916084,0,0.6083916083916084,-0.46003534077271446,0.0002364416212036,0,0.0002096210025589831,-0.20225425941873365,0.0039985906402003,0,0.0002096210025590149,-0.20225425941873368,0.00879707029695088,0,154,0,0.9685534591194969,1.6122552802232017,0.9778761061946902,1.8710160139823324,0.6714831621686171,0,99,0,0.6226415094339622,0.4139574368140653,1.0,,0.6626860918716663,0,6,0,0.03773584905660377,-1.6122552802232017,0.9988000959923206,-1.871016013982801,0.0,0,99,0,0.6226415094339622,0.4139574368140653,0.0,,0.00879707029695087,0,154,0,0.9685534591194969,1.6122552802232017,0.9778761061946953,1.8710160139822278
Candidatus Daviesbacteria,,coastal_seawater phyla,0.0125194780955248,0.0001251947809552,0,0.00022121536240442036,-0.1298261625295128,0,0.00022121536240450476,-0.12982616252951212,0.004975348391121036,0,140,0,0.8805031446540881,1.3072340109917853,0.7334095159734405,1.0206587961368765,59,0,140,0,0.8805031446540881,1.3072340109917853,0.8676470588235294,1.0216468598832922,36.27237354085603,0,140,0,0.8805031446540881,1.3072340109917853,0.8372625314717327,1.0188424395843667,0.013031467691568521,0,140,0,0.8805031446540881,1.3072340109917853,0.9596580388972401,1.0216190973353214,0.01303146769156858,0,140,0,0.8805031446540881,1.3072340109917853,0.9596580388972384,1.0216190973355748,0.0,0,120,0,0.7547169811320755,0.8714893406611902,0.0,,^,0.0098064281570518,0,0.00016993307303605367,-0.11161373322167047,0.8111888111888111,0,0.8111888111888111,0.5172615752848692,0.0008963722559081,0,0.0007946927871371422,-0.19776388798553712,0.0151590303533006,0,0.0007946927871371782,-0.19776388798553712,0.008637847305150863,0,140,0,0.8805031446540881,1.3072340109917853,0.9601769911504424,1.0216468598832815,0.6714831621686171,0,120,0,0.7547169811320755,0.8714893406611902,1.0,,0.6628453148634663,0,21,0,0.1320754716981132,-1.2854467774752556,0.9990400767938565,-1.021646859883607,0.0,0,120,0,0.7547169811320755,0.8714893406611902,0.0,,0.008637847305150825,0,140,0,0.8805031446540881,1.3072340109917853,0.9601769911504441,1.0216468598830335
Candidatus Delongbacteria,,coastal_seawater phyla,0.0007232229345734,7.232229345734932e-06,0,1.277912883829512e-05,-0.13231064398141268,0,1.277912883829345e-05,-0.13231064398141304,0.004766660831312276,0,127,0,0.7987421383647799,1.0239999752768985,0.7026471592102118,0.7511835130483815,58,0,132,0,0.8301886792452831,1.1329361428595472,0.8529411764705882,0.8093045713585294,35.519379844961236,0,132,0,0.8301886792452831,1.1329361428595472,0.8198814409484724,0.8001622158906928,0.01297063592145565,0,132,0,0.8301886792452831,1.1329361428595472,0.9551782904459635,0.8091752053616327,0.012970635921455594,0,132,0,0.8301886792452831,1.1329361428595472,0.9551782904459533,0.8091752053614766,0.0,0,139,0,0.8742138364779874,1.2854467774752556,0.0,,>,4.542757799233728e-05,0,7.872028230045899e-07,-0.11369504815894133,0.5,0,0.5,-0.9823836924586649,8.947952375608142e-05,0,7.932946569546084e-05,-0.2032542348243859,0.0015132360553072,0,7.932946569545678e-05,-0.2032542348243862,0.008598041557200859,0,132,0,0.8301886792452831,1.1329361428595472,0.9557522123893805,0.8093045713585165,0.6714831621686171,0,139,0,0.8742138364779874,1.2854467774752556,1.0,,0.6628851206114162,0,31,0,0.1949685534591195,-1.067574442309958,0.9991000719942403,-0.8093045713592527,0.0,0,139,0,0.8742138364779874,1.2854467774752556,0.0,,0.008598041557200897,0,132,0,0.8301886792452831,1.1329361428595472,0.9557522123893906,0.8093045713586792
Candidatus Desantisbacteria,,coastal_seawater phyla,0.0049092109633209,4.909210963320896e-05,0,8.674426154868228e-05,-0.1314290074388488,0,8.674426154868219e-05,-0.13142900743884917,0.0049922950297477744,0,142,0,0.8930817610062893,1.3508084780248448,0.7359075975258386,1.0425417499915466,59,0,141,0,0.8867924528301887,1.329021244508315,0.8676470588235294,1.0216468598832922,36.27237354085603,0,141,0,0.8867924528301887,1.329021244508315,0.8372625314717327,1.0188424395843667,0.013031467691568521,0,141,0,0.8867924528301887,1.329021244508315,0.9596580388972401,1.0216190973353214,0.01303146769156858,0,141,0,0.8867924528301887,1.329021244508315,0.9596580388972384,1.0216190973355748,0.0,0,121,0,0.7610062893081762,0.89327657417772,0.0,,>,0.0036247407833381,0,6.281220138535524e-05,-0.112931839717438,0.7132867132867133,0,0.7132867132867133,0.04546306408465663,0.0003884838047161,0,0.0003444163688608526,-0.20121971754178158,0.0065698572759722,0,0.0003444163688608907,-0.20121971754178158,0.008637847305150863,0,141,0,0.8867924528301887,1.329021244508315,0.9601769911504424,1.0216468598832815,0.6714831621686171,0,121,0,0.7610062893081762,0.89327657417772,1.0,,0.6628453148634663,0,22,0,0.13836477987421383,-1.2636595439587257,0.9990400767938565,-1.021646859883607,0.0,0,121,0,0.7610062893081762,0.89327657417772,0.0,,0.008637847305150825,0,141,0,0.8867924528301887,1.329021244508315,0.9601769911504441,1.0216468598830335
Candidatus Diapherotrites,,coastal_seawater phyla,0.0026919057903613,2.691905790361317e-05,0,4.75651549074101e-05,-0.13189600764359666,0,4.756515490740971e-05,-0.13189600764359702,0.004662918408830436,0,116,0,0.7295597484276729,0.7843404065950712,0.6873546261296942,0.6172223958059414,57,0,113,0,0.710691823899371,0.7189787060454819,0.8382352941176471,0.5969622828337667,34.77220077220077,0,113,0,0.710691823899371,0.7189787060454819,0.8026345673404497,0.5831706425730332,0.012909811456707101,0,113,0,0.710691823899371,0.7189787060454819,0.9506990799733523,0.5967568260440057,0.012909811456707098,0,113,0,0.710691823899371,0.7189787060454819,0.9506990799733461,0.5967568260440338,0.0,0,142,0,0.8930817610062893,1.3508084780248448,0.0,,>,0.0009729092426678,0,1.6859294204162455e-05,-0.11349728344956561,0.6188811188811189,0,0.6188811188811189,-0.4094855002869777,0.0003496166580065,0,0.00030995809447413743,-0.20148418158708659,0.0059125541824937,0,0.0003099580944741925,-0.20148418158708645,0.008558235809250856,0,113,0,0.710691823899371,0.7189787060454819,0.9513274336283186,0.5969622828337607,0.6714831621686171,0,142,0,0.8930817610062893,1.3508084780248448,1.0,,0.6629249263593663,0,47,0,0.29559748427672955,-0.7189787060454819,0.9991600671946244,-0.5969622828343061,0.0,0,142,0,0.8930817610062893,1.3508084780248448,0.0,,0.008558235809250858,0,113,0,0.710691823899371,0.7189787060454819,0.9513274336283247,0.5969622828337325
Candidatus Doudnabacteria,,coastal_seawater phyla,0.0045699016768662,4.569901676866283e-05,0,8.07487698678348e-05,-0.13150047144307322,0,8.074876986783317e-05,-0.13150047144307359,0.00374654146724193,0,48,0,0.3018867924528302,-0.6971914725289522,0.552272715005835,-0.5660821383820424,52,0,60,0,0.37735849056603776,-0.4357446703305951,0.7647058823529411,-0.4647491597900467,31.12121212121212,0,60,0,0.37735849056603776,-0.4357446703305951,0.7183600713012478,-0.4771290906837136,0.012605798667387072,0,60,0,0.37735849056603776,-0.4357446703305951,0.9283110938996653,-0.4649525414968165,0.012605798667387,0,60,0,0.37735849056603776,-0.4357446703305951,0.9283110938996542,-0.4649525414970484,0.0,0,143,0,0.89937106918239,1.3725957115413745,0.0,,>,0.0037465660477493,0,6.492328008019462e-05,-0.11290586320606479,0.7342657342657343,0,0.7342657342657343,0.14656274505613065,0.0003039509092242,0,0.0002694724135114379,-0.20179490541626507,0.0051402762953389,0,0.00026947241351150264,-0.20179490541626485,0.008359207069500836,0,60,0,0.37735849056603776,-0.4357446703305951,0.9292035398230089,-0.46474915979005504,0.6714831621686171,0,143,0,0.89937106918239,1.3725957115413745,1.0,,0.6631239550991163,0,104,0,0.6540880503144654,0.5228936043967141,0.9994600431965441,0.46474915978924225,0.0,0,143,0,0.89937106918239,1.3725957115413745,0.0,,0.008359207069500885,0,60,0,0.37735849056603776,-0.4357446703305951,0.92920353982302,-0.4647491597898161
Candidatus Edwardsbacteria,,coastal_seawater phyla,0.0011180261576629,1.1180261576629504e-05,0,1.9755181466672672e-05,-0.13222749205976186,0,1.9755181466671743e-05,-0.13222749205976222,0.003477080433195829,0,28,0,0.1761006289308176,-1.1329361428595472,0.5125518209060099,-0.9140333459069844,51,0,35,0,0.22012578616352202,-0.980425508243839,0.75,-0.6770914483148094,30.40754716981132,0,35,0,0.22012578616352202,-0.980425508243839,0.7018867924528303,-0.6843876800523914,0.012545018007202901,0,35,0,0.22012578616352202,-0.980425508243839,0.9238351092649522,-0.677217941341291,0.01254501800720288,0,35,0,0.22012578616352202,-0.980425508243839,0.9238351092649448,-0.6772179413413447,0.0,0,144,0,0.9056603773584906,1.3943829450579044,0.0,,>,0.0002441055287733,0,4.2300419668815175e-06,-0.11365268453204493,0.513986013986014,0,0.513986013986014,-0.9149839051443488,0.0001589266170005,0,0.00014089886805616737,-0.202781695397931,0.0026876929703916,0,0.00014089886805619144,-0.2027816953979311,0.008319401321550832,0,35,0,0.22012578616352202,-0.980425508243839,0.9247787610619469,-0.67709144831482,0.6714831621686171,0,144,0,0.9056603773584906,1.3943829450579044,1.0,,0.6631637608470663,0,124,0,0.779874213836478,0.9586382747273092,0.9995200383969282,0.6770914483141888,0.0,0,144,0,0.9056603773584906,1.3943829450579044,0.0,,0.008319401321550846,0,35,0,0.22012578616352202,-0.980425508243839,0.9247787610619541,-0.6770914483147628
Candidatus Eisenbacteria,,coastal_seawater phyla,0.0044090029523048,4.409002952304854e-05,0,7.790573844170831e-05,-0.13153435930759913,0,7.79057384417072e-05,-0.13153435930759946,0.0040201150256365115,0,67,0,0.42138364779874216,-0.2832340357148868,0.5925998308724072,-0.21282048655447547,53,0,67,0,0.42138364779874216,-0.2832340357148868,0.7794117647058824,-0.25240687126528405,31.840304182509506,0,67,0,0.42138364779874216,-0.2832340357148868,0.7349586222321629,-0.26829439036926667,0.012666586625044982,0,67,0,0.42138364779874216,-0.2832340357148868,0.9327876159319688,-0.25266165655270356,0.012666586625045023,0,67,0,0.42138364779874216,-0.2832340357148868,0.932787615931966,-0.2526616565525321,0.0,0,145,0,0.9119496855345912,1.416170178574434,0.0,,>,0.0012046447892428,0,2.0874979928924684e-05,-0.1134478710301444,0.6468531468531469,0,0.6468531468531469,-0.2746859256583452,0.0006345133605307,0,0.0005625377042097938,-0.19954565661620177,0.0107305946033719,0,0.0005625377042098254,-0.19954565661620177,0.00839901281745084,0,67,0,0.42138364779874216,-0.2832340357148868,0.9336283185840708,-0.25240687126529004,0.6714831621686171,0,145,0,0.9119496855345912,1.416170178574434,1.0,,0.6630841493511663,0,95,0,0.5974842767295597,0.3268085027479463,0.9994000479961603,0.2524068712648879,0.0,0,145,0,0.9119496855345912,1.416170178574434,0.0,,0.008399012817450813,0,67,0,0.42138364779874216,-0.2832340357148868,0.9336283185840736,-0.25240687126546174
Candidatus Falkowbacteria,,coastal_seawater phyla,0.0160235602664686,0.0001602356026646,0,0.0002831314264308229,-0.12908814635057697,0,0.0002831314264309743,-0.12908814635057553,0.004735064862772109,0,121,0,0.7610062893081762,0.89327657417772,0.6979896393398225,0.7103840874639376,58,0,133,0,0.8364779874213837,1.154723376376077,0.8529411764705882,0.8093045713585294,35.519379844961236,0,133,0,0.8364779874213837,1.154723376376077,0.8198814409484724,0.8001622158906928,0.01297063592145565,0,133,0,0.8364779874213837,1.154723376376077,0.9551782904459635,0.8091752053616327,0.012970635921455594,0,133,0,0.8364779874213837,1.154723376376077,0.9551782904459533,0.8091752053614766,0.0,0,146,0,0.9182389937106918,1.4379574120909637,0.0,,^,0.014058023987945,0,0.00024360788442305347,-0.11070717555492263,0.8426573426573427,0,0.8426573426573427,0.668911096742081,0.0009643705945362,0,0.0008549777735240927,-0.19730120633200673,0.0163089866046725,0,0.0008549777735241592,-0.19730120633200648,0.008598041557200859,0,133,0,0.8364779874213837,1.154723376376077,0.9557522123893805,0.8093045713585165,0.6714831621686171,0,146,0,0.9182389937106918,1.4379574120909637,1.0,,0.6628851206114162,0,27,0,0.16981132075471697,-1.154723376376077,0.9991000719942403,-0.8093045713592527,0.0,0,146,0,0.9182389937106918,1.4379574120909637,0.0,,0.008598041557200897,0,133,0,0.8364779874213837,1.154723376376077,0.9557522123893906,0.8093045713586792
Candidatus Firestonebacteria,,coastal_seawater phyla,0.005296476829769,5.29647682976901e-05,0,9.358713138235669e-05,-0.13134744300598292,0,9.358713138235634e-05,-0.13134744300598325,0.004197534403668525,0,86,0,0.5408805031446541,0.13072340109917852,0.618752986377855,0.01627863734334789,56,0,105,0,0.660377358490566,0.5446808379132438,0.8235294117647058,0.384619994309004,34.03076923076923,0,105,0,0.660377358490566,0.5446808379132438,0.7855203619909502,0.3678482352039715,0.012848994296007155,0,105,0,0.660377358490566,0.5446808379132438,0.9462204073825151,0.38436395478753943,0.012848994296007206,0,105,0,0.660377358490566,0.5446808379132438,0.9462204073825129,0.3843639547877518,0.0,0,147,0,0.9245283018867925,1.4597446456074936,0.0,,>,0.0016701886511888,0,2.8942269856161565e-05,-0.1133486042197416,0.7272727272727273,0,0.7272727272727273,0.11286285139897263,0.0018154146038087,0,0.0016094840974842913,-0.19151044059593594,0.0307014467500237,0,0.0016094840974843574,-0.19151044059593572,0.008518430061300852,0,105,0,0.660377358490566,0.5446808379132438,0.9469026548672567,0.3846199943089958,0.6714831621686171,0,147,0,0.9245283018867925,1.4597446456074936,1.0,,0.6629647321073163,0,55,0,0.34591194968553457,-0.5446808379132438,0.9992200623950084,-0.3846199943093595,0.0,0,147,0,0.9245283018867925,1.4597446456074936,0.0,,0.008518430061300819,0,105,0,0.660377358490566,0.5446808379132438,0.9469026548672588,0.3846199943087859
Candidatus Fischerbacteria,,coastal_seawater phyla,0.0018984453021381,1.898445302138187e-05,0,3.354494990232458e-05,-0.1320631232102667,0,3.354494990232298e-05,-0.13206312321026706,0.0035735356560156343,0,34,0,0.2138364779874214,-1.0022127417603688,0.526770157536994,-0.7894820861263342,51,0,45,0,0.2830188679245283,-0.7625531730785414,0.75,-0.6770914483148094,30.40754716981132,0,45,0,0.2830188679245283,-0.7625531730785414,0.7018867924528303,-0.6843876800523914,0.012545018007202901,0,45,0,0.2830188679245283,-0.7625531730785414,0.9238351092649522,-0.677217941341291,0.01254501800720288,0,45,0,0.2830188679245283,-0.7625531730785414,0.9238351092649448,-0.6772179413413447,0.0,0,148,0,0.9308176100628931,1.4815318791240233,0.0,,>,0.0011378848333919,0,1.9718113812964133e-05,-0.11346210609674423,0.6223776223776224,0,0.6223776223776224,-0.39263555345839846,0.0001478689671752,0,0.0001310955363477894,-0.20285693505537783,0.0025006911436024,0,0.00013109553634780836,-0.20285693505537794,0.008319401321550832,0,45,0,0.2830188679245283,-0.7625531730785414,0.9247787610619469,-0.67709144831482,0.6714831621686171,0,148,0,0.9308176100628931,1.4815318791240233,1.0,,0.6631637608470663,0,125,0,0.7861635220125787,0.980425508243839,0.9995200383969282,0.6770914483141888,0.0,0,148,0,0.9308176100628931,1.4815318791240233,0.0,,0.008319401321550846,0,45,0,0.2830188679245283,-0.7625531730785414,0.9247787610619541,-0.6770914483147628
Candidatus Fraserbacteria,,coastal_seawater phyla,0.000685108527414,6.8510852741406025e-06,0,1.210565887986125e-05,-0.13231867148983342,0,1.2105658879860163e-05,-0.13231867148983378,0.0035773985809459084,0,35,0,0.22012578616352202,-0.980425508243839,0.5273395861841235,-0.7844939460086905,50,0,30,0,0.18867924528301888,-1.0893616758264877,0.7352941176470589,-0.889433736839572,29.69924812030075,0,30,0,0.18867924528301888,-1.0893616758264877,0.6855373728438744,-0.8900879341626575,0.012484244643178648,0,30,0,0.18867924528301888,-1.0893616758264877,0.9193596619310775,-0.8894578606744066,0.012484244643178679,0,30,0,0.18867924528301888,-1.0893616758264877,0.9193596619310741,-0.889457860674282,0.0,0,150,0,0.9433962264150944,1.5251063461570828,0.0,,v,0.0,0,0.0,-0.1137047345733487,0.3566433566433566,0,0.3566433566433566,-1.6732315124304054,0.0001255046031733,0,0.0001112680610504709,-0.20300910908088082,0.0021224754296484,0,0.00011126806105050218,-0.20300910908088085,0.008279595573600827,0,30,0,0.18867924528301888,-1.0893616758264877,0.9203539823008848,-0.8894337368395852,0.6714831621686171,0,150,0,0.9433962264150944,1.5251063461570828,1.0,,0.6632035665950163,0,130,0,0.8176100628930818,1.0893616758264877,0.9995800335973122,0.8894337368391354,0.0,0,150,0,0.9433962264150944,1.5251063461570828,0.0,,0.008279595573600806,0,30,0,0.18867924528301888,-1.0893616758264877,0.9203539823008883,-0.8894337368397094
Candidatus Giovannonibacteria,,coastal_seawater phyla,0.0052828967479624,5.282896747962407e-05,0,9.334717547561612e-05,-0.13135030319007554,0,9.334717547561581e-05,-0.13135030319007587,0.0036454284469061115,0,41,0,0.2578616352201258,-0.8497021071446604,0.5373677786127483,-0.6966479459649036,52,0,48,0,0.3018867924528302,-0.6971914725289522,0.7647058823529411,-0.4647491597900467,31.12121212121212,0,48,0,0.3018867924528302,-0.6971914725289522,0.7183600713012478,-0.4771290906837136,0.012605798667387072,0,48,0,0.3018867924528302,-0.6971914725289522,0.9283110938996653,-0.4649525414968165,0.012605798667387,0,48,0,0.3018867924528302,-0.6971914725289522,0.9283110938996542,-0.4649525414970484,0.0,0,158,0,0.9937106918238994,1.6994042142893209,0.0,,^,0.0035326220468588,0,6.121589947772652e-05,-0.11295148197651626,0.7587412587412588,0,0.7587412587412588,0.2645123728561839,0.0005969084754373,0,0.0005291985075223967,-0.19980153184443336,0.0100946382907959,0,0.0005291985075224553,-0.1998015318444332,0.008359207069500836,0,48,0,0.3018867924528302,-0.6971914725289522,0.9292035398230089,-0.46474915979005504,0.6714831621686171,0,158,0,0.9937106918238994,1.6994042142893209,1.0,,0.6631239550991163,0,106,0,0.6666666666666666,0.5664680714297736,0.9994600431965441,0.46474915978924225,0.0,0,158,0,0.9937106918238994,1.6994042142893209,0.0,,0.008359207069500885,0,48,0,0.3018867924528302,-0.6971914725289522,0.92920353982302,-0.4647491597898161
Candidatus Glassbacteria,,coastal_seawater phyla,0.0025154467050961,2.515446705096141e-05,0,4.444717664995726e-05,-0.1319331727708662,0,4.444717664995646e-05,-0.13193317277086655,0.004600731671221586,0,112,0,0.7044025157232704,0.6971914725289522,0.6781877615115167,0.5369215444430168,57,0,111,0,0.6981132075471698,0.6754042390124224,0.8382352941176471,0.5969622828337667,34.77220077220077,0,111,0,0.6981132075471698,0.6754042390124224,0.8026345673404497,0.5831706425730332,0.012909811456707101,0,111,0,0.6981132075471698,0.6754042390124224,0.9506990799733523,0.5967568260440057,0.012909811456707098,0,111,0,0.6981132075471698,0.6754042390124224,0.9506990799733461,0.5967568260440338,0.0,0,151,0,0.949685534591195,1.5468935796736125,0.0,,>,0.0006204018726833,0,1.0750784592918606e-05,-0.11357244775764082,0.6188811188811189,0,0.6188811188811189,-0.4094855002869777,0.0005145001317947,0,0.0004561381067111879,-0.20036226361333428,0.0087009867421123,0,0.00045613810671124686,-0.20036226361333412,0.008558235809250856,0,111,0,0.6981132075471698,0.6754042390124224,0.9513274336283186,0.5969622828337607,0.6714831621686171,0,151,0,0.949685534591195,1.5468935796736125,1.0,,0.6629249263593663,0,41,0,0.2578616352201258,-0.8497021071446604,0.9991600671946244,-0.5969622828343061,0.0,0,151,0,0.949685534591195,1.5468935796736125,0.0,,0.008558235809250858,0,111,0,0.6981132075471698,0.6754042390124224,0.9513274336283247,0.5969622828337325
