Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Acidobacteriota,sediment,oil affected sediment,1.04101738403395,0.0104101738403394,0,0.02024699597079495,0.09574589470173836,0,0.020246995970795073,0.09574589470173928,0.010459472028369051,1,150,0,0.9433962264150944,1.5251063461570828,0.6255072241843355,1.855503046396888,30,1,156,0,0.9811320754716981,1.6558297472562613,0.8571428571428571,1.9513112706753195,16.515679442508713,1,156,0,0.9811320754716981,1.6558297472562613,0.8422100547536088,1.9809809583345719,0.013950812598878865,0,151,0,0.949685534591195,1.5468935796736125,0.9455928832264248,1.7353456112677765,0.013495373699601904,0,154,0,0.9685534591194969,1.6122552802232017,0.9732779457922378,1.779608857797873,0.0004554388992760855,0,142,0,0.8930817610062893,1.3508084780248448,0.5131073112519972,1.3182604284575592,D,1.0712561355998935,0,0.020687295684660288,0.10444917107593252,1.0,0,1.0,0.18243031332584292,0.0254427350422773,0,0.013504445560136098,-0.029450527032552454,0.1017709401691093,0,0.01350444556013611,-0.02945052703255255,0.007470212031950748,0,156,0,0.9811320754716981,1.6558297472562613,0.9740484429065746,1.7785976380349409,0.5612610460950643,0,1,0,0.006289308176100629,-1.7211914478058505,1.0,,0.5535387309927631,0,9,0,0.05660377358490566,-1.5468935796736125,0.9974894196972962,-1.7343596974647821,0.0002521030703500252,0,140,0,0.8805031446540881,1.3072340109917853,0.5135135135135136,1.3175001811181961,0.007722315102301258,0,151,0,0.949685534591195,1.5468935796736125,0.9463414634146569,1.7343596974644682
Actinomycetota,sediment,oil affected sediment,16.368564575083116,0.1636856457508305,1,0.3183561255386283,3.657011509656433,1,0.31835612553862846,3.6570115096564337,0.007267595355206771,0,123,0,0.7735849056603774,0.9368510412107794,0.4346236009619317,0.592680579705108,24,0,122,0,0.7672955974842768,0.9150638076942497,0.6857142857142857,0.5579348094296198,12.854237288135593,0,117,0,0.7358490566037735,0.8061276401116009,0.6554963680387409,0.5616109690314923,0.013367830961620955,0,120,0,0.7547169811320755,0.8714893406611902,0.9060781034717981,0.6752623181877003,0.013008480666953951,0,117,0,0.7358490566037735,0.8061276401116009,0.9381635235328429,0.6289935988785047,0.00035935029466723623,0,126,0,0.7924528301886793,1.0022127417603688,0.404851811708215,0.6889321559769436,D,16.320218704162315,1,0.3151638331408617,3.63207461440206,1.0,0,1.0,0.18243031332584292,0.3137413419042208,0,0.1665270209617513,1.6532890347418912,1.2549653676168833,0,0.1665270209617513,1.6532890347418905,0.00720484037895072,0,117,0,0.7358490566037735,0.8061276401116009,0.939446366782007,0.6283148458951967,0.5612610460950643,0,102,0,0.6415094339622641,0.4793191373636546,1.0,,0.5538571769763637,0,40,0,0.25157232704402516,-0.8714893406611902,0.9980632666236297,-0.675598442380386,0.0001990287397500199,0,125,0,0.7861635220125787,0.980425508243839,0.40540540540540543,0.6893666614846333,0.007403869118700612,0,120,0,0.7547169811320755,0.8714893406611902,0.9073170731706808,0.6755984423800718
Aquificota,sediment,oil affected sediment,0.0198743431178557,0.0001987434311785,0,0.0003865408505187711,-0.14151069659999344,0,0.0003865408505188805,-0.14151069659999266,0.0053856659213406075,0,80,0,0.5031446540880503,0.0,0.3220786796603947,-0.15187913019753907,21,0,67,0,0.42138364779874216,-0.2832340357148868,0.6,-0.1387534211932301,11.059999999999999,0,76,0,0.4779874213836478,-0.08714893406611902,0.5639999999999998,-0.13393096583876557,0.012931034482758825,0,71,0,0.44654088050314467,-0.1960851016487678,0.8764718250630705,-0.11900051982532792,0.012739463601532382,0,75,0,0.4716981132075472,-0.10893616758264878,0.9187621803285208,-0.006741808343016287,0.00019157088122605088,0,61,0,0.3836477987421384,-0.4139574368140653,0.21582789686237958,-0.4099320522043873,D,0.01705333497673,0,0.0003293212251947712,-0.13942529613344704,1.0,0,1.0,0.18243031332584292,0.0021595220281933,0,0.0011462269137807604,-0.16534984368371655,0.0086380881127733,0,0.0011462269137807735,-0.1653498436837166,0.007058885969800705,0,74,0,0.46540880503144655,-0.13072340109917852,0.9204152249134947,-0.004340689781663058,0.5612610460950643,0,103,0,0.6477987421383647,0.5011063708801844,1.0,,0.5540960114640634,0,89,0,0.559748427672956,0.1960851016487678,0.9984936518183783,0.11847249893023498,0.00010614866120001062,0,62,0,0.389937106918239,-0.3921702032975356,0.21621621621621623,-0.40986699787410136,0.007165034631000933,0,71,0,0.44654088050314467,-0.1960851016487678,0.8780487804877972,-0.11847249893054934
Armatimonadota,sediment,oil affected sediment,0.1323458037666211,0.0013234580376662,0,0.002574025176439332,-0.11537861294174837,0,0.0025740251764393442,-0.11537861294174875,0.004824529598537304,0,64,0,0.4025157232704403,-0.3485957362644761,0.2885210753459798,-0.37388506209050837,20,0,58,0,0.36477987421383645,-0.4793191373636546,0.5714285714285714,-0.3709828314008467,10.533333333333331,0,62,0,0.389937106918239,-0.3921702032975356,0.537142857142857,-0.33809501637282147,0.012955291074977534,0,72,0,0.4528301886792453,-0.17429786813223805,0.8781159487161386,-0.07489277008717772,0.012691874805430974,0,69,0,0.4339622641509434,-0.2396595686818273,0.9153301059937677,-0.11920263911336414,0.00026341626954668064,0,96,0,0.6037735849056604,0.3485957362644761,0.29677046475820373,0.06061629535020826,D,0.1292789481968654,0,0.002496538165125913,-0.11346353468192369,1.0,0,1.0,0.18243031332584292,0.0095168014162099,0,0.0050513093980767785,-0.1224069199283765,0.0380672056648398,0,0.0050513093980768045,-0.12240691992837642,0.007032348804500703,0,65,0,0.4088050314465409,-0.3268085027479463,0.916955017301038,-0.11936896899563448,0.5612610460950643,0,104,0,0.6540880503144654,0.5228936043967141,1.0,,0.5540827428814137,0,88,0,0.5534591194968553,0.17429786813223805,0.9984697415297816,0.07435744663608228,0.0001459544091500146,0,94,0,0.5911949685534591,0.3050212692314166,0.2972972972972973,0.06123314185107063,0.00717830321365065,0,72,0,0.4528301886792453,-0.17429786813223805,0.8796747967479249,-0.07435744663639662
Atribacterota,sediment,oil affected sediment,0.2024257372573042,0.002024257372573,0,0.003937026556417359,-0.09909595177438202,0,0.003937026556417427,-0.09909595177438174,0.0035367862519846698,0,28,0,0.1761006289308176,-1.1329361428595472,0.21151023158835414,-0.8833631515896283,17,0,19,0,0.11949685534591195,-1.329021244508315,0.4857142857142857,-1.0676710620236967,8.608974358974358,0,20,0,0.12578616352201258,-1.3072340109917853,0.4390109890109889,-1.0840790471703323,0.012421914267250629,0,24,0,0.1509433962264151,-1.2200850769256664,0.8419634085046012,-1.0447755359444049,0.012254373997749994,0,20,0,0.12578616352201258,-1.3072340109917853,0.8837778202356675,-1.1530952425248053,0.0001675402695004882,0,46,0,0.2893081761006289,-0.7407659395620116,0.18875449011156623,-0.5673195324936787,D,0.2205646204790458,0,0.004259378658185911,-0.09234592365062397,1.0,0,1.0,0.18243031332584292,0.0325499788943031,0,0.017276814667577134,0.012032990821243712,0.1301999155772127,0,0.017276814667577172,0.012032990821243914,0.00679351431680068,0,20,0,0.12578616352201258,-1.3072340109917853,0.8858131487889275,-1.154623481921396,0.5612610460950643,0,105,0,0.660377358490566,0.5446808379132438,1.0,,0.5543746516997136,0,136,0,0.8553459119496856,1.2200850769256664,0.9989957678789194,1.0448885971277435,9.288007855000929e-05,0,47,0,0.29559748427672955,-0.7189787060454819,0.1891891891891892,-0.5669003777824921,0.00688639439535077,0,24,0,0.1509433962264151,-1.2200850769256664,0.8439024390243675,-1.0448885971280581
Bacillota,sediment,oil affected sediment,3.044579714329407,0.0304457971432939,0,0.059214758710293976,0.5612618409495809,0,0.059214758710294094,0.5612618409495816,0.005949834426118818,0,96,0,0.6037735849056604,0.3485957362644761,0.35581761738487105,0.07132644313308555,23,0,98,0,0.6163522012578616,0.3921702032975356,0.6571428571428571,0.3257053992220032,12.153846153846153,0,100,0,0.6289308176100629,0.4357446703305951,0.6197802197802197,0.2901020621935042,0.01300380774480952,0,85,0,0.5345911949685535,0.10893616758264878,0.8814044322640188,0.013329067167737829,0.012860119261441011,0,95,0,0.5974842767295597,0.3268085027479463,0.9274637913722772,0.27838908090146686,0.00014368848336805597,0,45,0,0.2830188679245283,-0.7625531730785414,0.16188255214047292,-0.7235358020857369,D,2.850386514345812,0,0.0550445282675736,0.516025077491855,1.0,0,1.0,0.18243031332584292,0.2149586419290408,0,0.114095331055717,1.076714770036094,0.8598345677161634,0,0.11409533105571701,1.076714770036094,0.007125228883050712,0,96,0,0.6037735849056604,0.3485957362644761,0.9290657439446367,0.2832300082532749,0.5612610460950643,0,106,0,0.6666666666666666,0.5664680714297736,1.0,,0.5540562057161134,0,75,0,0.4716981132075472,-0.10893616758264878,0.9984219209525867,-0.013872657955176119,7.961149590000795e-05,0,38,0,0.2389937106918239,-0.9150638076942497,0.16216216216216214,-0.7239337576908829,0.007204840378950972,0,85,0,0.5345911949685535,0.10893616758264878,0.8829268292682891,0.013872657954861789
Bacteroidota,sediment,oil affected sediment,5.185234800828151,0.0518523480082813,0,0.10084887123899372,1.0586304843472485,0,0.10084887123899378,1.0586304843472485,0.006429925587991002,0,106,0,0.6666666666666666,0.5664680714297736,0.3845284824460904,0.261267962606551,23,0,107,0,0.6729559748427673,0.5882553049463034,0.6571428571428571,0.3257053992220032,12.033112582781458,0,98,0,0.6163522012578616,0.3921702032975356,0.6136234626300852,0.24329929971753678,0.013028067822588727,0,87,0,0.5471698113207547,0.1525106346157083,0.8830487921700777,0.057443154986223724,0.012788581281731784,0,84,0,0.5283018867924528,0.08714893406611902,0.9223045168321748,0.10933204880953963,0.00023948654085640046,0,86,0,0.5408805031446541,0.13072340109917852,0.26981071501619447,-0.09611045574465503,D,4.790807714637077,0,0.09251648832382067,0.964913266845067,1.0,0,1.0,0.18243031332584292,0.2005269438669175,0,0.10643530234825216,0.9924799222265531,0.8021077754676701,0,0.10643530234825216,0.9924799222265529,0.007085423135100709,0,82,0,0.5157232704402516,0.04357446703305951,0.9238754325259516,0.11068758943231588,0.5612610460950643,0,107,0,0.6729559748427673,0.5882553049463034,1.0,,0.5540429371334633,0,73,0,0.4591194968553459,-0.1525106346157083,0.9983980106639895,-0.0579877102504362,0.00013268582650001327,0,83,0,0.5220125786163522,0.06536170054958926,0.2702702702702703,-0.09580023805732013,0.007218108961601022,0,87,0,0.5471698113207547,0.1525106346157083,0.8845528455284577,0.05798771025012187
Balneolota,sediment,oil affected sediment,0.0074312509506924,7.431250950692384e-05,0,0.00014453217627701922,-0.14440177602230886,0,0.00014453217627701903,-0.14440177602230939,0.008862357134725479,0,143,0,0.89937106918239,1.3725957115413745,0.5299950509965434,1.2236263242981658,26,0,140,0,0.8805031446540881,1.3072340109917853,0.7428571428571429,1.022393629844853,14.165517241379309,0,140,0,0.8805031446540881,1.3072340109917853,0.7223645320197043,1.069932918344804,0.013780707010186207,0,146,0,0.9182389937106918,1.4379574120909637,0.9340630434465007,1.4260286772373802,0.013229478729778123,0,142,0,0.8930817610062893,1.3508084780248448,0.9541017661778701,1.151251520488511,0.0005512282804074217,1,152,0,0.9559748427672956,1.5686808131901424,0.6210256991563163,1.9456289493635164,D,0.0072179115680385,0,0.00013938689905390847,-0.14170057812108303,1.0,0,1.0,0.18243031332584292,0.0004734270340796,0,0.0002512846829478441,-0.17519123272956663,0.0018937081363185,0,0.0002512846829478574,-0.1751912327295667,0.007324257622800733,0,142,0,0.8930817610062893,1.3508084780248448,0.9550173010380624,1.1459421023580811,0.5612610460950643,0,108,0,0.6792452830188679,0.6100425384628332,1.0,,0.5536316110713132,0,14,0,0.0880503144654088,-1.4379574120909637,0.9976567917174767,-1.4255543313987,0.0003051774009500305,1,152,0,0.9559748427672956,1.5686808131901424,0.6216216216216216,1.9456337007517586,0.00762943502375113,0,146,0,0.9182389937106918,1.4379574120909637,0.9349593495935046,1.4255543313983858
Bdellovibrionota,sediment,oil affected sediment,0.0755911149320821,0.0007559111493208,0,0.0014701896653512786,-0.12856523173434503,0,0.0014701896653513144,-0.12856523173434511,0.010095547120166835,0,149,0,0.9371069182389937,1.5033191126405532,0.603743443132702,1.7115211206130225,29,0,148,0,0.9308176100628931,1.4815318791240233,0.8285714285714286,1.719081860467703,15.799999999999999,0,148,0,0.9308176100628931,1.4815318791240233,0.8057142857142856,1.7035454889677355,0.013902205177373672,0,149,0,0.9371069182389937,1.5033191126405532,0.9422982484858655,1.6469587528073268,0.013374880153403457,0,147,0,0.9245283018867925,1.4597446456074936,0.9645880262882891,1.4948610722252593,0.0005273250239693119,0,150,0,0.9433962264150944,1.5251063461570828,0.5940957736259751,1.7890755771702915,D,0.0727847293942402,0,0.0014055641487303531,-0.12653264956452134,1.0,0,1.0,0.18243031332584292,0.0028515627614686,0,0.0015135469519914188,-0.1613105445247047,0.0114062510458744,0,0.0015135469519914186,-0.1613105445247049,0.007403869118700741,0,147,0,0.9245283018867925,1.4597446456074936,0.9653979238754326,1.491026940000003,0.5612610460950643,0,110,0,0.6918238993710691,0.6536170054958926,1.0,,0.5535652681580631,0,11,0,0.06918238993710692,-1.5033191126405532,0.9975372402744905,-1.6461295928746311,0.0002919088183000292,0,150,0,0.9433962264150944,1.5251063461570828,0.5945945945945946,1.788600320843368,0.007695777937001269,0,149,0,0.9371069182389937,1.5033191126405532,0.9430894308943335,1.6461295928743171
Caldisericota,sediment,oil affected sediment,0.0040329560046308,4.03295600463086e-05,0,7.843792546454934e-05,-0.14519134990455082,0,7.843792546454789e-05,-0.14519134990455135,0.003980557544956185,0,41,0,0.2578616352201258,-0.8497021071446604,0.23804906154902755,-0.7077910928226829,19,0,52,0,0.3270440251572327,-0.6100425384628332,0.5428571428571428,-0.6032122416084633,9.81045751633987,0,45,0,0.2830188679245283,-0.7625531730785414,0.5002801120448179,-0.6183201837725048,0.01256732495511699,0,34,0,0.2138364779874214,-1.0022127417603688,0.8518194158602258,-0.7803633641177695,0.012495511669658708,0,45,0,0.2830188679245283,-0.7625531730785414,0.9011685189441707,-0.5832438250799541,7.181328545780866e-05,0,18,0,0.11320754716981132,-1.3508084780248448,0.08090640011645396,-1.1942793862931462,D,0.0033018048341843,0,6.37619805645836e-05,-0.14260651238979224,1.0,0,1.0,0.18243031332584292,0.0007293683640945,0,0.0003871327257007854,-0.1736973559252452,0.0029174734563783,0,0.0003871327257008252,-0.173697355925245,0.006926200143300693,0,45,0,0.2830188679245283,-0.7625531730785414,0.9031141868512111,-0.5794820858515277,0.5612610460950643,0,118,0,0.7421383647798742,0.8279148736281307,1.0,,0.5542950402038134,0,126,0,0.7924528301886793,1.0022127417603688,0.998852306147336,0.7801982833565523,3.980574795000398e-05,0,16,0,0.10062893081761007,-1.3943829450579044,0.08108108108108107,-1.1950338974160548,0.006966005891250959,0,34,0,0.2138364779874214,-1.0022127417603688,0.8536585365853648,-0.7801982833568667
