Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Candidatus Curtissbacteria,,chyme phyla,0.010891275526829,0.0001089127552682,0,0.0002557785645048887,-0.1478821805221299,0,0.0002557785645050995,-0.1478821805221282,0.0035154522929657975,0,18,0,0.11320754716981132,-1.3508084780248448,0.3928379362227587,-1.1432716392565843,29,0,17,0,0.1069182389937107,-1.3725957115413745,0.6304347826086957,-1.3306847424387878,15.965156794425088,0,17,0,0.1069182389937107,-1.3725957115413745,0.5930919557642782,-1.3115047188376672,0.012362274129572528,0,17,0,0.1069182389937107,-1.3725957115413745,0.914122612961266,-1.3284590820644424,0.012362274129572498,0,17,0,0.1069182389937107,-1.3725957115413745,0.9156162773615396,-1.3277272019888415,0.0,0,110,0,0.6918238993710691,0.6536170054958926,0.0,-0.391423147850001,v,0.0,0,0.0,-0.1453744695267508,0.4181818181818181,0,0.4181818181818181,-0.17571607728245717,0.0028670016595576,0,0.0012009485654478663,-0.15859931165526656,0.0212622533701122,0,0.0012009485654478872,-0.15859931165526645,0.007443674866650744,0,17,0,0.1069182389937107,-1.3725957115413745,0.9166666666666667,-1.3280472865158466,0.609571955523711,0,97,0,0.610062893081761,0.3703829697810058,1.0,,0.6021282806570603,0,144,0,0.9056603773584906,1.3943829450579044,0.9998017140716914,1.3287997327841854,0.0,0,110,0,0.6918238993710691,0.6536170054958926,0.0,-0.39143134137879054,0.007443674866650762,0,17,0,0.1069182389937107,-1.3725957115413745,0.9151712887438725,-1.328799732784109
Candidatus Dadabacteria,,chyme phyla,0.0005480178617911,5.4801786179113925e-06,0,1.2870046457533964e-05,-0.1503570763711089,0,1.2870046457533013e-05,-0.15035707637110937,0.0031666507559383918,0,8,0,0.050314465408805034,-1.5686808131901424,0.35386073939623774,-1.4166876490725915,28,0,12,0,0.07547169811320754,-1.4815318791240233,0.6086956521739131,-1.567085719028472,15.361111111111112,0,12,0,0.07547169811320754,-1.4815318791240233,0.5706521739130436,-1.5365734982312504,0.012295352885441655,0,8,0,0.050314465408805034,-1.5686808131901424,0.9091741526774745,-1.5622207777404045,0.012295352885441684,0,8,0,0.050314465408805034,-1.5686808131901424,0.9106597313583344,-1.5635962510770471,0.0,0,86,0,0.5408805031446541,0.13072340109917852,0.0,-0.391423147850001,v,0.0,0,0.0,-0.1453744695267508,0.2181818181818181,0,0.2181818181818181,-0.8601869440241434,0.0002139835439984,0,8.963483831187713e-05,-0.16831753942426478,0.0015869444352643,0,8.963483831187698e-05,-0.1683175394242649,0.007403869118700741,0,12,0,0.07547169811320754,-1.4815318791240233,0.911764705882353,-1.564155581584072,0.609571955523711,0,99,0,0.6226415094339622,0.4139574368140653,1.0,,0.6021680864050103,0,152,0,0.9559748427672956,1.5686808131901424,0.9998678093811276,1.5627744365636602,0.0,0,86,0,0.5408805031446541,0.13072340109917852,0.0,-0.39143134137879054,0.007403869118700723,0,8,0,0.050314465408805034,-1.5686808131901424,0.9102773246329384,-1.5627744365635836
Candidatus Daviesbacteria,,chyme phyla,0.0200823279508494,0.0002008232795084,0,0.0004716278642049959,-0.14568298001600075,0,0.00047162786420521565,-0.14568298001599897,0.0041459263008484975,0,44,0,0.27672955974842767,-0.7843404065950712,0.4632909213462695,-0.6490602633633366,34,0,65,0,0.4088050314465409,-0.3268085027479463,0.7391304347826086,-0.14867985949036713,19.04964539007092,0,65,0,0.4088050314465409,-0.3268085027479463,0.7076780758556892,-0.16221733470021946,0.012697013115838152,0,74,0,0.46540880503144655,-0.13072340109917852,0.9388747316716215,-0.15918684191781657,0.0126970131158382,0,74,0,0.46540880503144655,-0.13072340109917852,0.9404088407103169,-0.14791401398377127,0.0,0,87,0,0.5471698113207547,0.1525106346157083,0.0,-0.391423147850001,>,0.0020516962165322,0,4.853227597402386e-05,-0.14485644164315375,0.509090909090909,0,0.509090909090909,0.13540704396376393,0.0048880488580993,0,0.0020475381464827146,-0.151196046335616,0.0362507405462862,0,0.002047538146482742,-0.15119604633561587,0.0076427036064007645,0,65,0,0.4088050314465409,-0.3268085027479463,0.9411764705882354,-0.14750581117470377,0.609571955523711,0,120,0,0.7547169811320755,0.8714893406611902,1.0,,0.6019292519173103,0,93,0,0.5849056603773585,0.2832340357148868,0.9994712375245104,0.15892621388811742,0.0,0,87,0,0.5471698113207547,0.1525106346157083,0.0,-0.39143134137879054,0.007642703606400736,0,74,0,0.46540880503144655,-0.13072340109917852,0.9396411092985157,-0.15892621388804096
Candidatus Delongbacteria,,chyme phyla,0.0038647998157024,3.864799815702442e-05,0,9.0763744478307e-05,-0.1495634492416739,0,9.076374447830582e-05,-0.14956344924167436,0.0030695288673671514,0,6,0,0.03773584905660377,-1.6122552802232017,0.3430077511919248,-1.4928188481070068,28,0,8,0,0.050314465408805034,-1.5686808131901424,0.6086956521739131,-1.567085719028472,15.361111111111112,0,8,0,0.050314465408805034,-1.5686808131901424,0.5706521739130436,-1.5365734982312504,0.012295352885441655,0,10,0,0.06289308176100629,-1.5251063461570828,0.9091741526774745,-1.5622207777404045,0.012295352885441684,0,10,0,0.06289308176100629,-1.5251063461570828,0.9106597313583344,-1.5635962510770471,0.0,0,88,0,0.5534591194968553,0.17429786813223805,0.0,-0.391423147850001,v,0.0,0,0.0,-0.1453744695267508,0.2545454545454545,0,0.2545454545454545,-0.7357376955256548,0.0021108734864431,0,0.0008842166089910649,-0.1613690725422307,0.0156546567566102,0,0.0008842166089910951,-0.16136907254223054,0.007403869118700741,0,8,0,0.050314465408805034,-1.5686808131901424,0.911764705882353,-1.564155581584072,0.609571955523711,0,139,0,0.8742138364779874,1.2854467774752556,1.0,,0.6021680864050103,0,148,0,0.9308176100628931,1.4815318791240233,0.9998678093811276,1.5627744365636602,0.0,0,88,0,0.5534591194968553,0.17429786813223805,0.0,-0.39143134137879054,0.007403869118700723,0,10,0,0.06289308176100629,-1.5251063461570828,0.9102773246329384,-1.5627744365635836
Candidatus Desantisbacteria,,chyme phyla,0.0042131793421631,4.2131793421631415e-05,0,9.894534037693066e-05,-0.14948009029695555,0,9.894534037692946e-05,-0.149480090296956,0.007282754266346945,0,152,0,0.9559748427672956,1.5686808131901424,0.8138190814689175,1.8098136083377003,43,1,152,0,0.9559748427672956,1.5686808131901424,0.9347826086956522,1.9789289298167902,24.88644688644689,1,152,0,0.9559748427672956,1.5686808131901424,0.9245102723363595,2.0125880229752613,0.013300101460143918,1,152,0,0.9559748427672956,1.5686808131901424,0.9834698188995031,1.9474529230516227,0.013300101460143808,1,152,0,0.9559748427672956,1.5686808131901424,0.9850767957277754,1.9777170339011452,0.0,0,90,0,0.5660377358490566,0.21787233516529755,0.0,-0.391423147850001,v,0.0,0,0.0,-0.1453744695267508,0.2727272727272727,0,0.2727272727272727,-0.6735130712764106,0.0016633010986718,0,0.0006967345350842919,-0.16300856772018169,0.0123353710915543,0,0.0006967345350842887,-0.16300856772018182,0.0080009553379508,1,152,0,0.9559748427672956,1.5686808131901424,0.9852941176470589,1.977468844439346,0.609571955523711,0,121,0,0.7610062893081762,0.89327657417772,1.0,,0.6015710001857602,0,8,0,0.050314465408805034,-1.5686808131901424,0.9988763797395844,-1.9468461201258493,0.0,0,90,0,0.5660377358490566,0.21787233516529755,0.0,-0.39143134137879054,0.008000955337950866,1,152,0,0.9559748427672956,1.5686808131901424,0.9836867862968954,1.9468461201259257
Candidatus Diapherotrites,,chyme phyla,0.0024184738812804,2.4184738812804088e-05,0,5.6797183775506286e-05,-0.14990952067944482,0,5.679718377550596e-05,-0.1499095206794453,0.0036641790951706475,0,27,0,0.16981132075471697,-1.154723376376077,0.4094575701048824,-1.026688756170408,30,0,22,0,0.13836477987421383,-1.2636595439587257,0.6521739130434783,-1.0942837658491038,16.573426573426573,0,22,0,0.13836477987421383,-1.2636595439587257,0.6156886591669201,-1.0848620318958768,0.012429204222403508,0,25,0,0.15723270440251572,-1.1982978434091365,0.9190717275580729,-1.0946664771134276,0.012429204222403421,0,25,0,0.15723270440251572,-1.1982978434091365,0.9205734787468992,-1.0918269649795567,0.0,0,109,0,0.6855345911949685,0.6318297719793629,0.0,-0.391423147850001,v,0.0,0,0.0,-0.1453744695267508,0.2909090909090909,0,0.2909090909090909,-0.6112884470271663,0.0012033826814978,0,0.0005040808749488463,-0.1646932874388452,0.0089245248219212,0,0.0005040808749488515,-0.16469328743884526,0.007483480614600749,0,22,0,0.13836477987421383,-1.2636595439587257,0.9215686274509804,-1.0919389914476159,0.609571955523711,0,142,0,0.8930817610062893,1.3508084780248448,1.0,,0.6020884749091102,0,134,0,0.8427672955974843,1.1765106098926068,0.9997356187622551,1.0948250290047108,0.0,0,109,0,0.6855345911949685,0.6318297719793629,0.0,-0.39143134137879054,0.0074834806146008015,0,25,0,0.15723270440251572,-1.1982978434091365,0.9200652528548067,-1.0948250290046344
Candidatus Doudnabacteria,,chyme phyla,0.0095157690681617,9.515769068161747e-05,0,0.0002234751794150125,-0.1482113065417095,0,0.0002234751794150109,-0.14821130654171,0.004838014254870085,0,76,0,0.4779874213836478,-0.08714893406611902,0.5406290220755793,-0.10655139587678386,36,0,106,0,0.6666666666666666,0.5664680714297736,0.782608695652174,0.32412209368900113,20.314285714285713,0,106,0,0.6666666666666666,0.5664680714297736,0.7546583850931677,0.30899049279613416,0.012830970700412336,0,104,0,0.6540880503144654,0.5228936043967141,0.9487801629825164,0.3087385908114198,0.012830970700412267,0,104,0,0.6540880503144654,0.5228936043967141,0.9503304573664825,0.324229749958738,0.0,0,121,0,0.7610062893081762,0.89327657417772,0.0,-0.391423147850001,v,0.0,0,0.0,-0.1453744695267508,0.3818181818181818,0,0.3818181818181818,-0.3001653257809454,0.0026520811467266,0,0.0011109212434512906,-0.15938658351129809,0.0196683601880093,0,0.0011109212434513218,-0.1593865835112979,0.0077223151023007724,0,106,0,0.6666666666666666,0.5664680714297736,0.9509803921568628,0.3247107789617523,0.609571955523711,0,143,0,0.89937106918239,1.3725957115413745,1.0,,0.6018496404214102,0,61,0,0.3836477987421384,-0.4139574368140653,0.9993390469056379,-0.30902319367083186,0.0,0,121,0,0.7610062893081762,0.89327657417772,0.0,-0.39143134137879054,0.007722315102300814,0,104,0,0.6540880503144654,0.5228936043967141,0.949429037520384,0.30902319367090836
Candidatus Edwardsbacteria,,chyme phyla,0.0081761032493305,8.176103249330506e-05,0,0.0001920135017434561,-0.14853185674759428,0,0.00019201350174345553,-0.14853185674759475,0.005087025243083312,0,94,0,0.5911949685534591,0.3050212692314166,0.5684550184351964,0.08864152493953714,36,0,107,0,0.6729559748427673,0.5882553049463034,0.782608695652174,0.32412209368900113,20.314285714285713,0,107,0,0.6729559748427673,0.5882553049463034,0.7546583850931677,0.30899049279613416,0.012830970700412336,0,103,0,0.6477987421383647,0.5011063708801844,0.9487801629825164,0.3087385908114198,0.012830970700412267,0,103,0,0.6477987421383647,0.5011063708801844,0.9503304573664825,0.324229749958738,0.0,0,111,0,0.6981132075471698,0.6754042390124224,0.0,-0.391423147850001,v,0.0,0,0.0,-0.1453744695267508,0.4,0,0.4,-0.23794070153170102,0.0023935342313904,0,0.0010026194062204418,-0.1603336625370587,0.0177509249456494,0,0.001002619406220455,-0.1603336625370587,0.0077223151023007724,0,107,0,0.6729559748427673,0.5882553049463034,0.9509803921568628,0.3247107789617523,0.609571955523711,0,144,0,0.9056603773584906,1.3943829450579044,1.0,,0.6018496404214102,0,62,0,0.389937106918239,-0.3921702032975356,0.9993390469056379,-0.30902319367083186,0.0,0,111,0,0.6981132075471698,0.6754042390124224,0.0,-0.39143134137879054,0.007722315102300814,0,103,0,0.6477987421383647,0.5011063708801844,0.949429037520384,0.30902319367090836
Candidatus Eisenbacteria,,chyme phyla,0.0014370411693871,1.4370411693871676e-05,0,3.3748510588602895e-05,-0.15014435421288075,0,3.3748510588601235e-05,-0.15014435421288122,0.0035856202052354782,0,23,0,0.14465408805031446,-1.241872310442196,0.40067892382490483,-1.0882689269595098,30,0,23,0,0.14465408805031446,-1.241872310442196,0.6521739130434783,-1.0942837658491038,16.573426573426573,0,23,0,0.14465408805031446,-1.241872310442196,0.6156886591669201,-1.0848620318958768,0.012429204222403508,0,24,0,0.1509433962264151,-1.2200850769256664,0.9190717275580729,-1.0946664771134276,0.012429204222403421,0,24,0,0.1509433962264151,-1.2200850769256664,0.9205734787468992,-1.0918269649795567,0.0,0,127,0,0.7987421383647799,1.0239999752768985,0.0,-0.391423147850001,v,0.0,0,0.0,-0.1453744695267508,0.2363636363636363,0,0.2363636363636363,-0.7979623197748991,0.0006770221261139,0,0.0002835954937181359,-0.16662139027984632,0.0050209304674168,0,0.0002835954937181701,-0.16662139027984613,0.007483480614600749,0,23,0,0.14465408805031446,-1.241872310442196,0.9215686274509804,-1.0919389914476159,0.609571955523711,0,145,0,0.9119496855345912,1.416170178574434,1.0,,0.6020884749091102,0,133,0,0.8364779874213837,1.154723376376077,0.9997356187622551,1.0948250290047108,0.0,0,136,0,0.8553459119496856,1.2200850769256664,0.0,-0.39143134137879054,0.0074834806146008015,0,24,0,0.1509433962264151,-1.2200850769256664,0.9200652528548067,-1.0948250290046344
Candidatus Falkowbacteria,,chyme phyla,0.0247509709250066,0.00024750970925,0,0.000581269640797268,-0.14456588465868603,0,0.0005812696407974218,-0.14456588465868495,0.004557372313157204,0,62,0,0.389937106918239,-0.3921702032975356,0.5092683913480245,-0.32653895827139434,33,0,60,0,0.37735849056603776,-0.4357446703305951,0.717391304347826,-0.3850808360800513,18.424028268551236,0,60,0,0.37735849056603776,-0.4357446703305951,0.6844369334767245,-0.39532368045813293,0.012630047610650758,0,60,0,0.37735849056603776,-0.4357446703305951,0.9339229985245837,-0.3931031452936085,0.012630047610650678,0,60,0,0.37735849056603776,-0.4357446703305951,0.9354490164960358,-0.38393906455540855,0.0,0,128,0,0.8050314465408805,1.0457872087934281,0.0,-0.391423147850001,>,0.01618042243492,0,0.00038274317643140237,-0.14128911326292998,0.5818181818181818,0,0.5818181818181818,0.3843055409607408,0.0045706161383152,0,0.0019145698350832177,-0.1523588289996704,0.0338965964900686,0,0.0019145698350832396,-0.1523588289996703,0.00760289785845076,0,60,0,0.37735849056603776,-0.4357446703305951,0.9362745098039216,-0.38361410624293435,0.609571955523711,0,146,0,0.9182389937106918,1.4379574120909637,1.0,,0.6019690576652602,0,104,0,0.6540880503144654,0.5228936043967141,0.9995373328339465,0.39290091766693946,0.0,0,135,0,0.8490566037735849,1.1982978434091365,0.0,-0.39143134137879054,0.007602897858450808,0,60,0,0.37735849056603776,-0.4357446703305951,0.9347471451875953,-0.392900917666863
Candidatus Firestonebacteria,,chyme phyla,0.0048956279232907,4.895627923290765e-05,0,0.00011497245474010825,-0.14931679656346528,0,0.00011497245474010647,-0.14931679656346575,0.003211066728965624,0,10,0,0.06289308176100629,-1.5251063461570828,0.35882404929927825,-1.3818711794529435,29,0,13,0,0.08176100628930817,-1.4597446456074936,0.6304347826086957,-1.3306847424387878,15.965156794425088,0,14,0,0.0880503144654088,-1.4379574120909637,0.5930919557642782,-1.3115047188376672,0.012362274129572528,0,14,0,0.0880503144654088,-1.4379574120909637,0.914122612961266,-1.3284590820644424,0.012362274129572498,0,14,0,0.0880503144654088,-1.4379574120909637,0.9156162773615396,-1.3277272019888415,0.0,0,129,0,0.8113207547169812,1.067574442309958,0.0,-0.391423147850001,v,0.0,0,0.0,-0.1453744695267508,0.3090909090909091,0,0.3090909090909091,-0.5490638227779221,0.0018688685150591,0,0.0007828439703509765,-0.1622555570405259,0.0138598998539627,0,0.000782843970351015,-0.1622555570405257,0.007443674866650744,0,14,0,0.0880503144654088,-1.4379574120909637,0.9166666666666667,-1.3280472865158466,0.609571955523711,0,147,0,0.9245283018867925,1.4597446456074936,1.0,,0.6021282806570603,0,145,0,0.9119496855345912,1.416170178574434,0.9998017140716914,1.3287997327841854,0.0,0,134,0,0.8427672955974843,1.1765106098926068,0.0,-0.39143134137879054,0.007443674866650762,0,14,0,0.0880503144654088,-1.4379574120909637,0.9151712887438725,-1.328799732784109
Candidatus Fischerbacteria,,chyme phyla,0.0018997478890571,1.899747889057152e-05,0,4.46150486954127e-05,-0.15003363948673815,0,4.4615048695411383e-05,-0.15003363948673862,0.007537000117720628,1,154,0,0.9685534591194969,1.6122552802232017,0.8422300531514757,2.0091099955821297,44,1,155,0,0.9748427672955975,1.6340425137397316,0.9565217391304348,2.2153299064064744,25.558823529411768,1,155,0,0.9748427672955975,1.6340425137397316,0.9494884910485935,2.2631170715310147,0.013367155619278684,1,155,0,0.9748427672955975,1.6340425137397316,0.9884281075214618,2.1816789023357948,0.013367155619278702,1,155,0,0.9748427672955975,1.6340425137397316,0.9900431861285376,2.2140545520985095,0.0,0,130,0,0.8176100628930818,1.0893616758264877,0.0,-0.391423147850001,v,0.0,0,0.0,-0.1453744695267508,0.2363636363636363,0,0.2363636363636363,-0.7979623197748991,0.0013185311007067,0,0.0005523150042879472,-0.16427148912599188,0.0097784883542501,0,0.0005523150042879749,-0.16427148912599174,0.008040761085900804,1,155,0,0.9748427672955975,1.6340425137397316,0.9901960784313727,2.2135771395075765,0.609571955523711,0,148,0,0.9308176100628931,1.4815318791240233,1.0,,0.6015311944378102,0,6,0,0.03773584905660377,-1.6122552802232017,0.9988102844301483,-2.1808208239046714,0.0,0,130,0,0.8176100628930818,1.0893616758264877,0.0,-0.39143134137879054,0.008040761085900794,1,155,0,0.9748427672955975,1.6340425137397316,0.9885807504078159,2.1808208239047477
Candidatus Fraserbacteria,,chyme phyla,0.0051115861600471,5.111586160047182e-05,0,0.00012004417362689427,-0.14926512288762633,0,0.00012004417362689208,-0.1492651228876268,0.005035127134107367,0,89,0,0.559748427672956,0.1960851016487678,0.5626556093336227,0.04796001305708125,35,0,96,0,0.6037735849056604,0.3485957362644761,0.7608695652173914,0.087721117099317,19.6797153024911,0,96,0,0.6037735849056604,0.3485957362644761,0.731084635618134,0.07254813095632615,0.01276398747850625,0,87,0,0.5471698113207547,0.1525106346157083,0.9438271197809519,0.07476040140440968,0.012763987478506237,0,87,0,0.5471698113207547,0.1525106346157083,0.9453693209570764,0.08814225545615582,0.0,0,131,0,0.8238993710691824,1.1111489093430176,0.0,-0.391423147850001,v,0.0,0,0.0,-0.1453744695267508,0.3090909090909091,0,0.3090909090909091,-0.5490638227779221,0.0018356677395415,0,0.0007689366105150666,-0.162377174264583,0.0136136763127984,0,0.0007689366105150898,-0.16237717426458287,0.007682509354350768,0,96,0,0.6037735849056604,0.3485957362644761,0.9460784313725491,0.0886024838935217,0.609571955523711,0,150,0,0.9433962264150944,1.5251063461570828,1.0,,0.6018894461693602,0,76,0,0.4779874213836478,-0.08714893406611902,0.9994051422150741,-0.07504848989135722,0.0,0,128,0,0.8050314465408805,1.0457872087934281,0.0,-0.39143134137879054,0.007682509354350775,0,87,0,0.5471698113207547,0.1525106346157083,0.9445350734094499,0.0750484898914337
Candidatus Giovannonibacteria,,chyme phyla,0.0027274314828896,2.727431482889616e-05,0,6.405296677703593e-05,-0.14983559446485206,0,6.405296677703541e-05,-0.14983559446485253,0.004176897238051798,0,45,0,0.2830188679245283,-0.7625531730785414,0.46675180149479933,-0.6247829905549799,33,0,63,0,0.39622641509433965,-0.3703829697810058,0.717391304347826,-0.3850808360800513,18.424028268551236,0,63,0,0.39622641509433965,-0.3703829697810058,0.6844369334767245,-0.39532368045813293,0.012630047610650758,0,57,0,0.3584905660377358,-0.5011063708801844,0.9339229985245837,-0.3931031452936085,0.012630047610650678,0,57,0,0.3584905660377358,-0.5011063708801844,0.9354490164960358,-0.38393906455540855,0.0,0,135,0,0.8490566037735849,1.1982978434091365,0.0,-0.391423147850001,v,0.0,0,0.0,-0.1453744695267508,0.2545454545454545,0,0.2545454545454545,-0.7357376955256548,0.0009931498655331,0,0.00041601716633493814,-0.16546338786826958,0.0073653965302261,0,0.0004160171663349529,-0.16546338786826956,0.00760289785845076,0,63,0,0.39622641509433965,-0.3703829697810058,0.9362745098039216,-0.38361410624293435,0.609571955523711,0,158,0,0.9937106918238994,1.6994042142893209,1.0,,0.6019690576652602,0,100,0,0.6289308176100629,0.4357446703305951,0.9995373328339465,0.39290091766693946,0.0,0,127,0,0.7987421383647799,1.0239999752768985,0.0,-0.39143134137879054,0.007602897858450808,0,57,0,0.3584905660377358,-0.5011063708801844,0.9347471451875953,-0.392900917666863
Candidatus Glassbacteria,,chyme phyla,0.0018302756714471,1.830275671447136e-05,0,4.2983513064025596e-05,-0.15005026253805823,0,4.298351306402466e-05,-0.15005026253805867,0.006012158736298057,0,130,0,0.8176100628930818,1.0893616758264877,0.6718350395301286,0.8138284332817602,38,0,132,0,0.8301886792452831,1.1329361428595472,0.8260869565217391,0.7969240468683695,21.597122302158276,0,132,0,0.8301886792452831,1.1329361428595472,0.8023146700031281,0.786978289033444,0.01296496372897052,0,126,0,0.7924528301886793,1.0022127417603688,0.9586882151823293,0.7767878324433275,0.012964963728970519,0,126,0,0.7924528301886793,1.0022127417603688,0.9602546991940779,0.7964984389374481,0.0,0,136,0,0.8553459119496856,1.2200850769256664,0.0,-0.391423147850001,v,0.0,0,0.0,-0.1453744695267508,0.2545454545454545,0,0.2545454545454545,-0.7357376955256548,0.0008559132447808,0,0.00035853058544303186,-0.1659660971151069,0.0063476225110285,0,0.00035853058544303126,-0.16596609711510701,0.00780192659820078,0,132,0,0.8301886792452831,1.1329361428595472,0.9607843137254903,0.7969273690982084,0.609571955523711,0,151,0,0.949685534591195,1.5468935796736125,1.0,,0.6017700289255102,0,30,0,0.18867924528301888,-1.0893616758264877,0.9992068562867655,-0.7769726012291286,0.0,0,129,0,0.8113207547169812,1.067574442309958,0.0,-0.39143134137879054,0.007801926598200781,0,126,0,0.7924528301886793,1.0022127417603688,0.9592169657422386,0.7769726012292051
Candidatus Gottesmanbacteria,,chyme phyla,0.0173047022516279,0.0001730470225162,0,0.00040639610027350196,-0.14634759986166693,0,0.00040639610027368666,-0.1463475998616655,0.003581176813955322,0,21,0,0.1320754716981132,-1.2854467774752556,0.40018239236469433,-1.0917519801714457,29,0,14,0,0.0880503144654088,-1.4379574120909637,0.6304347826086957,-1.3306847424387878,15.965156794425088,0,15,0,0.09433962264150944,-1.416170178574434,0.5930919557642782,-1.3115047188376672,0.012362274129572528,0,15,0,0.09433962264150944,-1.416170178574434,0.914122612961266,-1.3284590820644424,0.012362274129572498,0,15,0,0.09433962264150944,-1.416170178574434,0.9156162773615396,-1.3277272019888415,0.0,0,134,0,0.8427672955974843,1.1765106098926068,0.0,-0.391423147850001,>,0.0061550886495968,0,0.0001455968279220763,-0.1438203858759597,0.5454545454545454,0,0.5454545454545454,0.25985629246225234,0.0036060273413693,0,0.0015105165175424058,-0.15589219862770567,0.0267430145134892,0,0.0015105165175424396,-0.15589219862770548,0.007443674866650744,0,15,0,0.09433962264150944,-1.416170178574434,0.9166666666666667,-1.3280472865158466,0.609571955523711,0,152,0,0.9559748427672956,1.5686808131901424,1.0,,0.6021282806570603,0,146,0,0.9182389937106918,1.4379574120909637,0.9998017140716914,1.3287997327841854,0.0,0,131,0,0.8238993710691824,1.1111489093430176,0.0,-0.39143134137879054,0.007443674866650762,0,15,0,0.09433962264150944,-1.416170178574434,0.9151712887438725,-1.328799732784109
Candidatus Gracilibacteria,,chyme phyla,0.0128833412613,0.000128833412613,0,0.00030256167202153794,-0.14740552651457992,0,0.00030256167202153734,-0.14740552651458041,0.0056977105479958205,0,119,0,0.7484276729559748,0.8497021071446604,0.6366966940066219,0.5673410763963033,38,0,130,0,0.8176100628930818,1.0893616758264877,0.8260869565217391,0.7969240468683695,21.597122302158276,0,130,0,0.8176100628930818,1.0893616758264877,0.8023146700031281,0.786978289033444,0.01296496372897052,0,125,0,0.7861635220125787,0.980425508243839,0.9586882151823293,0.7767878324433275,0.012964963728970519,0,125,0,0.7861635220125787,0.980425508243839,0.9602546991940779,0.7964984389374481,0.0,0,133,0,0.8364779874213837,1.154723376376077,0.0,-0.391423147850001,>,0.0015524226576904,0,3.67221054677885e-05,-0.14498250203305882,0.5818181818181818,0,0.5818181818181818,0.3843055409607408,0.0024138124594349,0,0.0010111136841357271,-0.16025938168773754,0.0179013123097943,0,0.0010111136841357573,-0.1602593816877374,0.00780192659820078,0,130,0,0.8176100628930818,1.0893616758264877,0.9607843137254903,0.7969273690982084,0.609571955523711,0,153,0,0.9622641509433962,1.590468046706672,1.0,,0.6017700289255102,0,31,0,0.1949685534591195,-1.067574442309958,0.9992068562867655,-0.7769726012291286,0.0,0,133,0,0.8364779874213837,1.154723376376077,0.0,-0.39143134137879054,0.007801926598200781,0,125,0,0.7861635220125787,0.980425508243839,0.9592169657422386,0.7769726012292051
