Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Acidobacteriota,,oil_affected_sediment phyla,1.04101738403395,0.0104101738403394,0,0.02024699597079495,0.09574589470173835,0,0.02024699597079507,0.09574589470173926,0.007122600483346529,0,126,0,0.7924528301886793,1.0022127417603688,0.5006988816915693,0.6570423387101435,26,0,133,0,0.8364779874213837,1.154723376376077,0.7878787878787878,0.9525143350418797,14.068493150684933,0,131,0,0.8238993710691824,1.1111489093430176,0.7635948526359486,0.9594328635281081,0.013388603011244908,0,134,0,0.8427672955974843,1.1765106098926068,0.9326652091022906,0.9164652024895966,0.013102725366876183,0,132,0,0.8301886792452831,1.1329361428595472,0.9589457085258732,0.962232925663928,0.0002858776443682076,0,120,0,0.7547169811320755,0.8714893406611902,0.413398789456044,0.5539854350788777,D,1.0712561355998935,0,0.020687295684660288,0.10444917107593252,1.0,0,1.0,0.18243031332584292,0.0254427350422773,0,0.013504445560136094,-0.029450527032552493,0.1017709401691093,0,0.013504445560136108,-0.029450527032552572,0.00729772045750073,0,133,0,0.8364779874213837,1.154723376376077,0.9598603839441536,0.9626174323723866,0.5644189687657621,0,1,0,0.006289308176100629,-1.7211914478058505,1.0,,0.5569620253164611,0,26,0,0.16352201257861634,-1.1765106098926068,0.9984063934543204,-0.9165094618379874,0.0001592229918000159,0,118,0,0.7421383647798742,0.8279148736281307,0.4137931034482758,0.5538547043384106,0.0074569434493010345,0,134,0,0.8427672955974843,1.1765106098926068,0.9335548172757947,0.9165094618382363
Actinomycetota,,oil_affected_sediment phyla,16.368564575083116,0.1636856457508305,1,0.3183561255386283,3.657011509656433,1,0.3183561255386284,3.657011509656433,0.00749491672833738,0,133,0,0.8364779874213837,1.154723376376077,0.5268716718036064,0.8290715379580658,26,0,131,0,0.8238993710691824,1.1111489093430176,0.7878787878787878,0.9525143350418797,14.165517241379309,0,139,0,0.8742138364779874,1.2854467774752556,0.7688610240334378,1.000371234205481,0.013509327869242667,0,142,0,0.8930817610062893,1.3508084780248448,0.9410750390773639,1.174005433902518,0.01315193824307246,0,142,0,0.8930817610062893,1.3508084780248448,0.962547438327212,1.0934317138989347,0.0003573896261704473,0,140,0,0.8805031446540881,1.3072340109917853,0.5168100470028977,1.1309134706346893,D,16.320218704162315,1,0.3151638331408617,3.63207461440206,1.0,0,1.0,0.18243031332584292,0.3137413419042208,0,0.16652702096175126,1.6532890347418905,1.2549653676168837,0,0.16652702096175132,1.6532890347418912,0.007324257622800733,0,141,0,0.8867924528301887,1.329021244508315,0.9633507853403142,1.0915611322436674,0.5644189687657621,0,102,0,0.6415094339622641,0.4793191373636546,1.0,,0.5568956824032115,0,18,0,0.11320754716981132,-1.3508084780248448,0.9982874675927033,-1.1737923086444535,0.0001990287397500199,0,140,0,0.8805031446540881,1.3072340109917853,0.5172413793103448,1.1306859138786336,0.0075232863625506186,0,142,0,0.8930817610062893,1.3508084780248448,0.9418604651162734,1.1737923086447024
Aquificota,,oil_affected_sediment phyla,0.0198743431178557,0.0001987434311785,0,0.0003865408505187711,-0.14151069659999346,0,0.00038654085051888047,-0.14151069659999263,0.005157085055287793,0,65,0,0.4088050314465409,-0.3268085027479463,0.3625286475084855,-0.25112658958008083,21,0,66,0,0.41509433962264153,-0.3050212692314166,0.6363636363636364,-0.3137881672295151,11.023255813953488,0,51,0,0.32075471698113206,-0.6318297719793629,0.5983086680761099,-0.32547538966425366,0.012954231556888685,0,76,0,0.4779874213836478,-0.08714893406611902,0.9024064029396942,-0.010171835891893565,0.012644663523360347,0,58,0,0.36477987421383645,-0.4793191373636546,0.9254216570953666,-0.2589344486281982,0.0003095680335285961,0,125,0,0.7861635220125787,0.980425508243839,0.44765672600190826,0.7451093465606257,D,0.01705333497673,0,0.0003293212251947712,-0.13942529613344704,1.0,0,1.0,0.18243031332584292,0.0021595220281933,0,0.00114622691378076,-0.16534984368371658,0.0086380881127733,0,0.0011462269137807732,-0.16534984368371666,0.007045617387150704,0,51,0,0.32075471698113206,-0.6318297719793629,0.9267015706806283,-0.26234771640476773,0.5644189687657621,0,103,0,0.6477987421383647,0.5011063708801844,1.0,,0.5572008598041616,0,83,0,0.5220125786163522,0.06536170054958926,0.9988345265561455,0.009708786672868211,0.00017249157445001727,0,129,0,0.8113207547169812,1.067574442309958,0.4482758620689655,0.746131774185152,0.007218108961600578,0,76,0,0.4779874213836478,-0.08714893406611902,0.9036544850498265,-0.009708786672619298
Armatimonadota,,oil_affected_sediment phyla,0.1323458037666211,0.0013234580376662,0,0.002574025176439332,-0.1153786129417484,0,0.0025740251764393442,-0.11537861294174874,0.004616986454412318,0,52,0,0.3270440251572327,-0.6100425384628332,0.32456122730938536,-0.5006798418852936,22,0,82,0,0.5157232704402516,0.04357446703305951,0.6666666666666666,-0.060527666775236126,11.664429530201343,0,78,0,0.49056603773584906,-0.04357446703305951,0.6331096196868009,-0.05493838100497115,0.012905991046766594,0,70,0,0.44025157232704404,-0.21787233516529755,0.8990459145136477,-0.11308247373709295,0.012763120297171034,0,79,0,0.4968553459119497,-0.021787233516529756,0.934091121783892,0.05686471580605066,0.00014287074959519813,0,53,0,0.3333333333333333,-0.5882553049463034,0.2066009570698031,-0.5997329320122295,D,0.1292789481968654,0,0.002496538165125913,-0.11346353468192369,1.0,0,1.0,0.18243031332584292,0.0095168014162099,0,0.005051309398076778,-0.12240691992837652,0.0380672056648398,0,0.0050513093980768045,-0.12240691992837643,0.007111960300400712,0,83,0,0.5220125786163522,0.06536170054958926,0.9354275741710297,0.06001153327343413,0.5644189687657621,0,104,0,0.6540880503144654,0.5228936043967141,1.0,,0.5572273969694612,0,90,0,0.5660377358490566,0.21787233516529755,0.9988820969007919,0.11262192539476576,7.961149590000795e-05,0,51,0,0.32075471698113206,-0.6318297719793629,0.2068965517241379,-0.5998077147420345,0.007191571796300922,0,70,0,0.44025157232704404,-0.21787233516529755,0.9003322259136572,-0.11262192539451685
Atribacterota,,oil_affected_sediment phyla,0.2024257372573042,0.002024257372573,0,0.003937026556417359,-0.09909595177438205,0,0.003937026556417426,-0.09909595177438173,0.006346344618303678,0,106,0,0.6666666666666666,0.5664680714297736,0.44613026669733585,0.2983723191462469,22,0,77,0,0.48427672955974843,-0.06536170054958926,0.6666666666666666,-0.060527666775236126,11.586666666666666,0,72,0,0.4528301886792453,-0.17429786813223805,0.6288888888888888,-0.08774966436287938,0.01302660093829597,0,84,0,0.5283018867924528,0.08714893406611902,0.907447735794671,0.1442125017164241,0.012717010788025873,0,73,0,0.4591194968553459,-0.1525106346157083,0.9307165172891075,-0.06606066863660302,0.00030959015027029284,0,126,0,0.7924528301886793,1.0022127417603688,0.4476887083356943,0.7452877749584749,D,0.2205646204790458,0,0.004259378658185911,-0.09234592365062397,1.0,0,1.0,0.18243031332584292,0.0325499788943031,0,0.017276814667577127,0.01203299082124367,0.1301999155772127,0,0.01727681466757717,0.012032990821243893,0.007085423135100709,0,73,0,0.4591194968553459,-0.1525106346157083,0.9319371727748692,-0.06893216659784661,0.5644189687657621,0,105,0,0.660377358490566,0.5446808379132438,1.0,,0.5571610540562115,0,76,0,0.4779874213836478,-0.08714893406611902,0.9987631710391747,-0.14466092141213088,0.00017249157445001727,0,127,0,0.7987421383647799,1.0239999752768985,0.4482758620689655,0.746131774185152,0.007257914709550617,0,84,0,0.5283018867924528,0.08714893406611902,0.9086378737541498,0.1446609214123798
Bacillota,,oil_affected_sediment phyla,3.044579714329407,0.0304457971432939,0,0.059214758710293976,0.5612618409495808,0,0.05921475871029409,0.5612618409495815,0.006598400821819714,0,112,0,0.7044025157232704,0.6971914725289522,0.46384911243618954,0.4148352117535802,25,0,116,0,0.7295597484276729,0.7843404065950712,0.7575757575757576,0.6992538345876007,13.435374149659864,0,120,0,0.7547169811320755,0.8714893406611902,0.7292310863739435,0.6922944635559172,0.013243771140012245,0,119,0,0.7484276729559748,0.8497021071446604,0.9225760573547604,0.6074979007105449,0.013005573817350161,0,121,0,0.7610062893081762,0.89327657417772,0.9518355036726039,0.7032323031006076,0.0002381973226620909,0,92,0,0.5786163522012578,0.26144680219835703,0.34444975597094984,0.16932102439801638,D,2.850386514345812,0,0.0550445282675736,0.516025077491855,1.0,0,1.0,0.18243031332584292,0.2149586419290408,0,0.11409533105571697,1.0767147700360937,0.8598345677161634,0,0.114095331055717,1.076714770036094,0.007244646126900725,0,120,0,0.7547169811320755,0.8714893406611902,0.9528795811518325,0.7047300326298294,0.5644189687657621,0,106,0,0.6666666666666666,0.5664680714297736,1.0,,0.5570416368123614,0,41,0,0.2578616352201258,-0.8497021071446604,0.9985491044882623,-0.6077700456671281,0.0001326858265000133,0,96,0,0.6037735849056604,0.3485957362644761,0.3448275862068966,0.16930056464492943,0.007377331953400734,0,119,0,0.7484276729559748,0.8497021071446604,0.9235880398671201,0.607770045667377
Bacteroidota,,oil_affected_sediment phyla,5.185234800828151,0.0518523480082813,0,0.10084887123899372,1.0586304843472485,0,0.10084887123899376,1.0586304843472483,0.006089723083409278,0,95,0,0.5974842767295597,0.3268085027479463,0.4280904909384645,0.1798000093112538,23,0,103,0,0.6477987421383647,0.5011063708801844,0.696969696969697,0.19273283367904281,12.153846153846153,0,89,0,0.559748427672956,0.1960851016487678,0.6596736596736597,0.15156619956927367,0.01305072636341962,0,90,0,0.5660377358490566,0.21787233516529755,0.9091283401600952,0.19567884984329614,0.012788759228387578,0,88,0,0.5534591194968553,0.17429786813223805,0.93596755148633,0.12521667909784076,0.00026196713503214784,0,107,0,0.6729559748427673,0.5882553049463034,0.3788225439554574,0.3610856883128078,D,4.790807714637077,0,0.09251648832382067,0.964913266845067,1.0,0,1.0,0.18243031332584292,0.2005269438669175,0,0.10643530234825213,0.9924799222265529,0.8021077754676701,0,0.10643530234825214,0.9924799222265529,0.007125228883050712,0,91,0,0.5723270440251572,0.2396595686818273,0.93717277486911,0.12448338320907028,0.5644189687657621,0,107,0,0.6729559748427673,0.5882553049463034,1.0,,0.5571477854735615,0,70,0,0.44025157232704404,-0.21787233516529755,0.998739385866851,-0.19611749077394075,0.0001459544091500146,0,100,0,0.6289308176100629,0.4357446703305951,0.3793103448275862,0.36157763449167,0.007271183292200667,0,90,0,0.5660377358490566,0.21787233516529755,0.9102990033222623,0.1961174907741897
Balneolota,,oil_affected_sediment phyla,0.0074312509506924,7.431250950692385e-05,0,0.00014453217627701924,-0.1444017760223089,0,0.000144532176277019,-0.14440177602230936,0.011576279949066093,1,157,0,0.9874213836477987,1.6776169807727912,0.8137800847033596,2.7148706567129706,30,1,155,0,0.9748427672955975,1.6340425137397316,0.9090909090909091,1.9655563368589954,16.515679442508713,1,155,0,0.9748427672955975,1.6340425137397316,0.8964206525182137,1.9919992994954887,0.01404085913847742,1,158,0,0.9937106918238994,1.6994042142893209,0.9781021076930269,2.3079118087144344,0.013421058904860526,0,155,0,0.9748427672955975,1.6340425137397316,0.9822435012813908,1.8108924161504432,0.0006198002336170048,1,158,0,0.9937106918238994,1.6994042142893209,0.8962738826538958,3.247929842545781,D,0.0072179115680385,0,0.00013938689905390847,-0.14170057812108303,1.0,0,1.0,0.18243031332584292,0.0004734270340796,0,0.00025128468294784406,-0.17519123272956666,0.0018937081363185,0,0.00025128468294785734,-0.17519123272956671,0.007470212031950748,0,154,0,0.9685534591194969,1.6122552802232017,0.9825479930191974,1.8007514815357073,0.5644189687657621,0,108,0,0.6792452830188679,0.6100425384628332,1.0,,0.5566037735849114,0,2,0,0.012578616352201259,-1.6994042142893209,0.9977641938015844,-2.305836834600396,0.0003449831489000345,1,158,0,0.9937106918238994,1.6994042142893209,0.8965517241379309,3.2457336821927827,0.00781519518085072,1,158,0,0.9937106918238994,1.6994042142893209,0.9784053156146219,2.305836834600645
Bdellovibrionota,,oil_affected_sediment phyla,0.0755911149320821,0.0007559111493208,0,0.0014701896653512786,-0.12856523173434506,0,0.0014701896653513142,-0.12856523173434511,0.009304858031742433,0,148,0,0.9308176100628931,1.4815318791240233,0.6541054803909582,1.6653572421130465,29,0,153,0,0.9622641509433962,1.590468046706672,0.8787878787878788,1.7122958364047165,15.965156794425088,0,153,0,0.9622641509433962,1.590468046706672,0.8665399641009398,1.759711626689267,0.013750863897428259,0,153,0,0.9622641509433962,1.590468046706672,0.9579007116321665,1.6892700250162223,0.013369557446199904,0,153,0,0.9622641509433962,1.590468046706672,0.9784742775983334,1.673592394471968,0.0003813064512285178,0,149,0,0.9371069182389937,1.5033191126405532,0.5513954254730788,1.3238641699404727,D,0.0727847293942402,0,0.0014055641487303531,-0.12653264956452134,1.0,0,1.0,0.18243031332584292,0.0028515627614686,0,0.0015135469519914184,-0.1613105445247047,0.0114062510458744,0,0.0015135469519914184,-0.1613105445247049,0.007443674866650744,0,153,0,0.9622641509433962,1.590468046706672,0.9790575916230366,1.6718077816644223,0.5644189687657621,0,110,0,0.6918238993710691,0.6536170054958926,1.0,,0.5567629965767115,0,7,0,0.0440251572327044,-1.590468046706672,0.9980496158694674,-1.6883580022608302,0.00021229732240002125,0,146,0,0.9182389937106918,1.4379574120909637,0.5517241379310345,1.3229629837253745,0.007655972189050675,0,153,0,0.9622641509433962,1.590468046706672,0.9584717607973421,1.6883580022610791
Caldisericota,,oil_affected_sediment phyla,0.0040329560046308,4.032956004630861e-05,0,7.843792546454936e-05,-0.14519134990455082,0,7.843792546454789e-05,-0.14519134990455132,0.004349375892398698,0,44,0,0.27672955974842767,-0.7843404065950712,0.30574895369634736,-0.6243296458164133,18,0,23,0,0.14465408805031446,-1.241872310442196,0.5454545454545454,-1.073569668592352,9.26384364820847,0,23,0,0.14465408805031446,-1.241872310442196,0.5028131477642879,-1.0678422276327153,0.012640750351131824,0,41,0,0.2578616352201258,-0.8497021071446604,0.8805689480482989,-0.6789158179781866,0.012355083676529975,0,27,0,0.16981132075471697,-1.154723376376077,0.9042282531570096,-1.0309381992299116,0.0002856666746018491,0,115,0,0.7232704402515723,0.7625531730785414,0.4130937126242506,0.5522834213771256,D,0.0033018048341843,0,6.37619805645836e-05,-0.14260651238979224,1.0,0,1.0,0.18243031332584292,0.0007293683640945,0,0.0003871327257007853,-0.1736973559252452,0.0029174734563783,0,0.00038713272570082516,-0.173697355925245,0.0068863943953506885,0,27,0,0.16981132075471697,-1.154723376376077,0.9057591623036649,-1.0360099156324436,0.5644189687657621,0,118,0,0.7421383647798742,0.8279148736281307,1.0,,0.5573733513786114,0,119,0,0.7484276729559748,0.8497021071446604,0.9991437337963516,0.6786441883733828,0.0001592229918000159,0,114,0,0.7169811320754716,0.7407659395620116,0.4137931034482758,0.5538547043384106,0.007045617387150704,0,41,0,0.2578616352201258,-0.8497021071446604,0.8820598006644622,-0.6786441883731339
