Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Candidatus Delongbacteria,,saline_marsh_sediment phyla,0.0020589756289211,2.058975628921107e-05,0,3.986118610633407e-05,-0.14452405882279248,0,3.9861186106333805e-05,-0.14452405882279304,0.004659203333232551,0,91,0,0.5723270440251572,0.2396595686818273,0.6914698289401425,0.18728264983252338,49,0,106,0,0.6666666666666666,0.5664680714297736,0.8596491228070176,0.5185923168723808,28.99625468164794,0,106,0,0.6666666666666666,0.5664680714297736,0.833891845719167,0.5050988311877553,0.012890770955286995,0,106,0,0.6666666666666666,0.5664680714297736,0.9623110410807265,0.5183737941102472,0.012890770955287085,0,106,0,0.6666666666666666,0.5664680714297736,0.9623110410807335,0.5183737941104322,0.0,0,139,0,0.8742138364779874,1.2854467774752556,0.0,,^,0.001968880438329,0,3.6891518974931514e-05,-0.1343192031511192,0.8473282442748091,0,0.8473282442748091,-0.8408916195058044,0.0001373882716014,0,0.00015442228458863012,-0.22686484772894808,0.001572480642089,0,0.00015442228458864286,-0.2268648477289484,0.008239789825650825,0,106,0,0.6666666666666666,0.5664680714297736,0.9627906976744186,0.5185923168723859,0.6474404904068147,0,139,0,0.8742138364779874,1.2854467774752556,1.0,,0.639200700581164,0,50,0,0.31446540880503143,-0.6536170054958926,0.9991289198606272,-0.5185923168722174,0.0,0,139,0,0.8742138364779874,1.2854467774752556,0.0,,0.008239789825650767,0,106,0,0.6666666666666666,0.5664680714297736,0.9627906976744117,0.5185923168721988
Candidatus Desantisbacteria,,saline_marsh_sediment phyla,0.0131666829147048,0.000131666829147,0,0.0002549032590254404,-0.14196319895694998,0,0.0002549032590255324,-0.14196319895694942,0.0034460362401026617,0,21,0,0.1320754716981132,-1.2854467774752556,0.511424361428784,-1.1651338603856214,42,0,28,0,0.1761006289308176,-1.1329361428595472,0.7368421052631579,-0.9884396640126321,24.21897810218978,0,28,0,0.1761006289308176,-1.1329361428595472,0.6965040338071457,-0.9873776750775355,0.012449424214130145,0,28,0,0.1761006289308176,-1.1329361428595472,0.9293639936594826,-0.9884328638027517,0.012449424214130096,0,28,0,0.1761006289308176,-1.1329361428595472,0.9293639936594792,-0.9884328638029586,0.0,0,121,0,0.7610062893081762,0.89327657417772,0.0,,^,0.01180893148851,0,0.00022126758517229772,-0.13207437163753072,0.9541984732824428,0,0.9541984732824428,0.28603477725513404,0.0007868962980162,0,0.0008844592239033517,-0.2199986902648384,0.0090064397895036,0,0.0008844592239034282,-0.21999869026483812,0.007961149590000795,0,28,0,0.1761006289308176,-1.1329361428595472,0.9302325581395348,-0.9884396640126338,0.6474404904068147,0,121,0,0.7610062893081762,0.89327657417772,1.0,,0.6394793408168139,0,138,0,0.8679245283018868,1.2636595439587257,0.9995644599303135,0.9884396640124066,0.0,0,121,0,0.7610062893081762,0.89327657417772,0.0,,0.007961149590000827,0,28,0,0.1761006289308176,-1.1329361428595472,0.9302325581395382,-0.9884396640124256
Candidatus Diapherotrites,,saline_marsh_sediment phyla,0.0030503173319648,3.050317331964833e-05,0,5.905328122632456e-05,-0.1442955069609775,0,5.9053281226323735e-05,-0.14429550696097806,0.004986040017063312,0,111,0,0.6981132075471698,0.6754042390124224,0.7399754831681633,0.5516342134883507,50,0,126,0,0.7924528301886793,1.0022127417603688,0.8771929824561403,0.7338825998559542,29.69924812030075,0,126,0,0.7924528301886793,1.0022127417603688,0.8541089566020315,0.7247221194351716,0.012953851902596965,0,126,0,0.7924528301886793,1.0022127417603688,0.9670201071473545,0.7337391350777067,0.012953851902596998,0,126,0,0.7924528301886793,1.0022127417603688,0.9670201071473572,0.7337391350776845,0.0,0,142,0,0.8930817610062893,1.3508084780248448,0.0,,^,0.0021528224039921,0,4.0338096219767e-05,-0.13427724008415073,0.8473282442748091,0,0.8473282442748091,-0.8408916195058044,0.0003842429487733,0,0.0004318831097809686,-0.22425526783881172,0.0043978615624351,0,0.00043188310978099076,-0.22425526783881194,0.008279595573600827,0,126,0,0.7924528301886793,1.0022127417603688,0.9674418604651162,0.7338825998559522,0.6474404904068147,0,142,0,0.8930817610062893,1.3508084780248448,1.0,,0.6391608948332139,0,41,0,0.2578616352201258,-0.8497021071446604,0.999066699850672,-0.7338825998559925,0.0,0,142,0,0.8930817610062893,1.3508084780248448,0.0,,0.008279595573600806,0,126,0,0.7924528301886793,1.0022127417603688,0.9674418604651135,0.7338825998559738
Candidatus Doudnabacteria,,saline_marsh_sediment phyla,0.0113196564282618,0.0001131965642826,0,0.0002191453483998094,-0.14238902724703537,0,0.00021914534839984352,-0.1423890272470355,0.00335633719814022,0,17,0,0.1069182389937107,-1.3725957115413745,0.4981121754678352,-1.265128713516515,41,0,19,0,0.11949685534591195,-1.329021244508315,0.7192982456140351,-1.2037299469962053,23.55636363636364,0,19,0,0.11949685534591195,-1.329021244508315,0.6774481658692186,-1.1943861047777073,0.012386406074940862,0,19,0,0.11949685534591195,-1.329021244508315,0.9246596162920966,-1.203583770889553,0.01238640607494087,0,19,0,0.11949685534591195,-1.329021244508315,0.9246596162920975,-1.2035837708895525,0.0,0,143,0,0.89937106918239,1.3725957115413745,0.0,,^,0.01127694607288,0,0.00021129961064574016,-0.13219573458775177,0.9694656488549618,0,0.9694656488549618,0.4470242625066957,0.0004696422871111,0,0.0005278706404105197,-0.22335248406938735,0.0053753016657148,0,0.0005278706404106158,-0.22335248406938693,0.007921343842050793,0,19,0,0.11949685534591195,-1.329021244508315,0.9255813953488372,-1.2037299469962002,0.6474404904068147,0,143,0,0.89937106918239,1.3725957115413745,1.0,,0.6395191465647639,0,141,0,0.8867924528301887,1.329021244508315,0.9996266799402688,1.2037299469961817,0.0,0,143,0,0.89937106918239,1.3725957115413745,0.0,,0.007921343842050788,0,19,0,0.11949685534591195,-1.329021244508315,0.9255813953488364,-1.2037299469962006
Candidatus Edwardsbacteria,,saline_marsh_sediment phyla,0.015882355753053,0.0001588235575305,0,0.00030747791745891983,-0.14133710597470214,0,0.00030747791745897686,-0.141337105974702,0.004980742788169882,0,110,0,0.6918238993710691,0.6536170054958926,0.7391893243133498,0.5457289595011218,49,0,113,0,0.710691823899371,0.7189787060454819,0.8596491228070176,0.5185923168723808,28.99625468164794,0,113,0,0.710691823899371,0.7189787060454819,0.833891845719167,0.5050988311877553,0.012890770955286995,0,113,0,0.710691823899371,0.7189787060454819,0.9623110410807265,0.5183737941102472,0.012890770955287085,0,113,0,0.710691823899371,0.7189787060454819,0.9623110410807335,0.5183737941104322,0.0,0,144,0,0.9056603773584906,1.3943829450579044,0.0,,^,0.01364225460994,0,0.00025561912496351887,-0.13165613178322624,0.9541984732824428,0,0.9541984732824428,0.28603477725513404,0.0014041327755753,0,0.0015782234432586207,-0.21347368568420738,0.0160710341776533,0,0.0015782234432587194,-0.2134736856842069,0.008239789825650825,0,113,0,0.710691823899371,0.7189787060454819,0.9627906976744186,0.5185923168723859,0.6474404904068147,0,144,0,0.9056603773584906,1.3943829450579044,1.0,,0.639200700581164,0,47,0,0.29559748427672955,-0.7189787060454819,0.9991289198606272,-0.5185923168722174,0.0,0,144,0,0.9056603773584906,1.3943829450579044,0.0,,0.008239789825650767,0,113,0,0.710691823899371,0.7189787060454819,0.9627906976744117,0.5185923168721988
Candidatus Eisenbacteria,,saline_marsh_sediment phyla,0.0482619344935311,0.0004826193449353,0,0.0009343374082122348,-0.13387205836982474,0,0.0009343374082122529,-0.13387205836982508,0.00461443279855635,0,87,0,0.5471698113207547,0.1525106346157083,0.6848254582741744,0.1373732757567919,47,0,88,0,0.5534591194968553,0.17429786813223805,0.8245614035087719,0.08801175090523429,27.605947955390334,0,88,0,0.5534591194968553,0.17429786813223805,0.7939085632296355,0.07075091539732546,0.012764632627646301,0,88,0,0.5534591194968553,0.17429786813223805,0.9528946682498748,0.08772357245275662,0.012764632627646325,0,88,0,0.5534591194968553,0.17429786813223805,0.9528946682498768,0.08772357245274001,0.0,0,145,0,0.9119496855345912,1.416170178574434,0.0,,^,0.04735093572507,0,0.0008872290616411132,-0.12396609956054211,0.9923664122137404,0,0.9923664122137404,0.6885084903840399,0.0016571906651046,0,0.0018626565828476153,-0.21079852964859316,0.0189674141085918,0,0.0018626565828476673,-0.2107985296485931,0.008160178329750816,0,88,0,0.5534591194968553,0.17429786813223805,0.9534883720930232,0.08801175090523478,0.6474404904068147,0,145,0,0.9119496855345912,1.416170178574434,1.0,,0.6392803120770639,0,75,0,0.4716981132075472,-0.10893616758264878,0.9992533598805377,-0.08801175090526775,0.0,0,145,0,0.9119496855345912,1.416170178574434,0.0,,0.0081601783297508,0,88,0,0.5534591194968553,0.17429786813223805,0.9534883720930212,0.088011750905249
Candidatus Falkowbacteria,,saline_marsh_sediment phyla,0.0373895735092237,0.0003738957350922,0,0.0007238515731574906,-0.13637865961302803,0,0.0007238515731575598,-0.13637865961302775,0.004424368935565809,0,76,0,0.4779874213836478,-0.08714893406611902,0.6566181838905105,-0.07450644613797767,47,0,86,0,0.5408805031446541,0.13072340109917852,0.8245614035087719,0.08801175090523429,27.605947955390334,0,86,0,0.5408805031446541,0.13072340109917852,0.7939085632296355,0.07075091539732546,0.012764632627646301,0,86,0,0.5408805031446541,0.13072340109917852,0.9528946682498748,0.08772357245275662,0.012764632627646325,0,86,0,0.5408805031446541,0.13072340109917852,0.9528946682498768,0.08772357245274001,0.0,0,146,0,0.9182389937106918,1.4379574120909637,0.0,,^,0.03349546293656,0,0.0006276148020176191,-0.12712697766907008,0.9923664122137404,0,0.9923664122137404,0.6885084903840399,0.0022306310870131,0,0.002507194715501991,-0.2047365072054791,0.0255307397282529,0,0.0025071947155020677,-0.20473650720547878,0.008160178329750816,0,86,0,0.5408805031446541,0.13072340109917852,0.9534883720930232,0.08801175090523478,0.6474404904068147,0,146,0,0.9182389937106918,1.4379574120909637,1.0,,0.6392803120770639,0,78,0,0.49056603773584906,-0.04357446703305951,0.9992533598805377,-0.08801175090526775,0.0,0,146,0,0.9182389937106918,1.4379574120909637,0.0,,0.0081601783297508,0,86,0,0.5408805031446541,0.13072340109917852,0.9534883720930212,0.088011750905249
Candidatus Firestonebacteria,,saline_marsh_sediment phyla,0.0070784242449112,7.078424244911202e-05,0,0.0001370362923206819,-0.14336683490802435,0,0.00013703629232068138,-0.14336683490802488,0.0042718770998337275,0,68,0,0.4276729559748428,-0.26144680219835703,0.6339869536077843,-0.24450155850578428,46,0,77,0,0.48427672955974843,-0.06536170054958926,0.8070175438596491,-0.12727853207833897,26.918518518518518,0,77,0,0.48427672955974843,-0.06536170054958926,0.7741390513320339,-0.1440099985212761,0.012701575244380718,0,77,0,0.48427672955974843,-0.06536170054958926,0.9481873612665603,-0.12756131825720793,0.012701575244380797,0,77,0,0.48427672955974843,-0.06536170054958926,0.9481873612665664,-0.12756131825702924,0.0,0,147,0,0.9245283018867925,1.4597446456074936,0.0,,^,0.0062900677314493,0,0.00011785893574386292,-0.13333340161795174,0.9389312977099236,0,0.9389312977099236,0.1250452920035701,0.0005128512025168,0,0.0005764367905903801,-0.22289570877953213,0.005869850306942,0,0.0005764367905904098,-0.22289570877953227,0.008120372581800811,0,77,0,0.48427672955974843,-0.06536170054958926,0.9488372093023254,-0.12727853207834083,0.6474404904068147,0,147,0,0.9245283018867925,1.4597446456074936,1.0,,0.639320117825014,0,87,0,0.5471698113207547,0.1525106346157083,0.9993155798904929,0.1272785320785073,0.0,0,147,0,0.9245283018867925,1.4597446456074936,0.0,,0.008120372581800761,0,77,0,0.48427672955974843,-0.06536170054958926,0.9488372093023194,-0.12727853207852607
Candidatus Fischerbacteria,,saline_marsh_sediment phyla,0.0079272831909172,7.927283190917203e-05,0,0.00015346996154410147,-0.1431711321630149,0,0.00015346996154410092,-0.14317113216301547,0.0037059013566263193,0,32,0,0.20125786163522014,-1.0457872087934281,0.5499908018304001,-0.8754409763578739,43,0,43,0,0.27044025157232704,-0.8061276401116009,0.7543859649122807,-0.7731493810290588,24.88644688644689,0,43,0,0.27044025157232704,-0.8061276401116009,0.7156995051731896,-0.7788527001048324,0.012512450199203115,0,43,0,0.27044025157232704,-0.8061276401116009,0.934068956731209,-0.7732551700000306,0.012512450199203187,0,43,0,0.27044025157232704,-0.8061276401116009,0.9340689567312146,-0.7732551699998405,0.0,0,148,0,0.9308176100628931,1.4815318791240233,0.0,,^,0.0061083806383497,0,0.0001144546087405063,-0.13337485027610627,0.9541984732824428,0,0.9541984732824428,0.28603477725513404,0.0008168018089958,0,0.0009180725540183011,-0.21968254952587937,0.0093487240075012,0,0.0009180725540183277,-0.21968254952587957,0.0080009553379508,0,43,0,0.27044025157232704,-0.8061276401116009,0.9348837209302324,-0.7731493810290583,0.6474404904068147,0,148,0,0.9308176100628931,1.4815318791240233,1.0,,0.639439535068864,0,126,0,0.7924528301886793,1.0022127417603688,0.9995022399203585,0.773149381029232,0.0,0,148,0,0.9308176100628931,1.4815318791240233,0.0,,0.008000955337950755,0,43,0,0.27044025157232704,-0.8061276401116009,0.934883720930227,-0.7731493810292509
Candidatus Fraserbacteria,,saline_marsh_sediment phyla,0.0045538813097405,4.5538813097404886e-05,0,8.816185478059262e-05,-0.14394886327048867,0,8.816185478059254e-05,-0.1439488632704892,0.0024078961173789174,0,1,0,0.006289308176100629,-1.7211914478058505,0.35735455126283716,-2.322433501830118,35,0,1,0,0.006289308176100629,-1.7211914478058505,0.6140350877192983,-2.4954716448976453,19.6797153024911,0,1,0,0.006289308176100629,-1.7211914478058505,0.5659611662608478,-2.4054959212441998,0.012008461921353918,0,1,0,0.006289308176100629,-1.7211914478058505,0.8964456457568852,-2.4939269723627664,0.012008461921353908,0,1,0,0.006289308176100629,-1.7211914478058505,0.8964456457568847,-2.4939269723627606,0.0,0,150,0,0.9433962264150944,1.5251063461570828,0.0,,^,0.0038259694049979,0,7.168836672570058e-05,-0.13389554154462385,0.900763358778626,0,0.900763358778626,-0.2774284211253346,0.0006186006888472,0,0.0006952975716663105,-0.2217777970750361,0.0070802085000183,0,0.0006952975716663052,-0.22177779707503656,0.007682509354350768,0,1,0,0.006289308176100629,-1.7211914478058505,0.897674418604651,-2.4954716448976444,0.6474404904068147,0,150,0,0.9433962264150944,1.5251063461570828,1.0,,0.639757981052464,1,159,0,1.0,1.7211914478058505,1.0,2.495471644897631,0.0,0,150,0,0.9433962264150944,1.5251063461570828,0.0,,0.007682509354350775,0,1,0,0.006289308176100629,-1.7211914478058505,0.8976744186046517,-2.49547164489765
Candidatus Giovannonibacteria,,saline_marsh_sediment phyla,0.0078358983717915,7.835898371791522e-05,0,0.00015170077728019098,-0.1431922007516647,0,0.00015170077728019003,-0.14319220075166522,0.004747168017403219,0,98,0,0.6163522012578616,0.3921702032975356,0.704524619805873,0.2853440725847802,47,0,90,0,0.5660377358490566,0.21787233516529755,0.8245614035087719,0.08801175090523429,27.605947955390334,0,90,0,0.5660377358490566,0.21787233516529755,0.7939085632296355,0.07075091539732546,0.012764632627646301,0,90,0,0.5660377358490566,0.21787233516529755,0.9528946682498748,0.08772357245275662,0.012764632627646325,0,90,0,0.5660377358490566,0.21787233516529755,0.9528946682498768,0.08772357245274001,0.0,0,158,0,0.9937106918238994,1.6994042142893209,0.0,,^,0.0071716883809453,0,0.00013437813329715708,-0.1331322756474739,0.9465648854961832,0,0.9465648854961832,0.20554003462935266,0.0005692167527468,0,0.000639790794081047,-0.22229985048726955,0.0065149835165258,0,0.0006397907940810904,-0.22229985048726958,0.008160178329750816,0,90,0,0.5660377358490566,0.21787233516529755,0.9534883720930232,0.08801175090523478,0.6474404904068147,0,158,0,0.9937106918238994,1.6994042142893209,1.0,,0.6392803120770639,0,77,0,0.48427672955974843,-0.06536170054958926,0.9992533598805377,-0.08801175090526775,0.0,0,158,0,0.9937106918238994,1.6994042142893209,0.0,,0.0081601783297508,0,90,0,0.5660377358490566,0.21787233516529755,0.9534883720930212,0.088011750905249
Candidatus Glassbacteria,,saline_marsh_sediment phyla,0.0259175259173955,0.0002591752591739,0,0.0005017559749117382,-0.13902351741321203,0,0.0005017559749118431,-0.1390235174132113,0.0045500611087758245,0,82,0,0.5157232704402516,0.04357446703305951,0.6752720908554045,0.06561289209420698,47,0,83,0,0.5220125786163522,0.06536170054958926,0.8245614035087719,0.08801175090523429,27.605947955390334,0,83,0,0.5220125786163522,0.06536170054958926,0.7939085632296355,0.07075091539732546,0.012764632627646301,0,83,0,0.5220125786163522,0.06536170054958926,0.9528946682498748,0.08772357245275662,0.012764632627646325,0,83,0,0.5220125786163522,0.06536170054958926,0.9528946682498768,0.08772357245274001,0.0,0,151,0,0.949685534591195,1.5468935796736125,0.0,,^,0.02575264127221,0,0.0004825351685421061,-0.12889336383796182,0.9770992366412212,0,0.9770992366412212,0.527519005132476,0.0010277766245068,0,0.0011552049716703288,-0.21745226715006943,0.0117634411408666,0,0.0011552049716703847,-0.21745226715006935,0.008160178329750816,0,83,0,0.5220125786163522,0.06536170054958926,0.9534883720930232,0.08801175090523478,0.6474404904068147,0,151,0,0.949685534591195,1.5468935796736125,1.0,,0.6392803120770639,0,76,0,0.4779874213836478,-0.08714893406611902,0.9992533598805377,-0.08801175090526775,0.0,0,151,0,0.949685534591195,1.5468935796736125,0.0,,0.0081601783297508,0,83,0,0.5220125786163522,0.06536170054958926,0.9534883720930212,0.088011750905249
Candidatus Gottesmanbacteria,,saline_marsh_sediment phyla,0.0217292447087979,0.0002172924470879,0,0.00042067203473457977,-0.1399891173320808,0,0.0004206720347347313,-0.13998911733207953,0.005082231693372482,0,120,0,0.7547169811320755,0.8714893406611902,0.7542512374561438,0.6588669367651209,50,0,125,0,0.7861635220125787,0.980425508243839,0.8771929824561403,0.7338825998559542,29.69924812030075,0,125,0,0.7861635220125787,0.980425508243839,0.8541089566020315,0.7247221194351716,0.012953851902596965,0,125,0,0.7861635220125787,0.980425508243839,0.9670201071473545,0.7337391350777067,0.012953851902596998,0,125,0,0.7861635220125787,0.980425508243839,0.9670201071473572,0.7337391350776845,0.0,0,152,0,0.9559748427672956,1.5686808131901424,0.0,,^,0.02004596252836,0,0.000375607371879523,-0.13019524044579553,0.9770992366412212,0,0.9770992366412212,0.527519005132476,0.0010750219432882,0,0.0012083079765869984,-0.21695282174677588,0.0123041885303424,0,0.0012083079765870402,-0.21695282174677594,0.008279595573600827,0,125,0,0.7861635220125787,0.980425508243839,0.9674418604651162,0.7338825998559522,0.6474404904068147,0,152,0,0.9559748427672956,1.5686808131901424,1.0,,0.6391608948332139,0,39,0,0.24528301886792453,-0.89327657417772,0.999066699850672,-0.7338825998559925,0.0,0,152,0,0.9559748427672956,1.5686808131901424,0.0,,0.008279595573600806,0,125,0,0.7861635220125787,0.980425508243839,0.9674418604651135,0.7338825998559738
Candidatus Gracilibacteria,,saline_marsh_sediment phyla,0.0022618110408427,2.26181104084279e-05,0,4.378802233984587e-05,-0.14447729552120397,0,4.3788022339843986e-05,-0.14447729552120453,0.003791297915434287,0,39,0,0.24528301886792453,-0.89327657417772,0.5626644586098422,-0.7802424528389501,42,0,22,0,0.13836477987421383,-1.2636595439587257,0.7368421052631579,-0.9884396640126321,24.21897810218978,0,22,0,0.13836477987421383,-1.2636595439587257,0.6965040338071457,-0.9873776750775355,0.012449424214130145,0,22,0,0.13836477987421383,-1.2636595439587257,0.9293639936594826,-0.9884328638027517,0.012449424214130096,0,22,0,0.13836477987421383,-1.2636595439587257,0.9293639936594792,-0.9884328638029586,0.0,0,153,0,0.9622641509433962,1.590468046706672,0.0,,^,0.0019218701300437,0,3.601067235450573e-05,-0.13432992771148622,0.8854961832061069,0,0.8854961832061069,-0.43841790637689737,0.0001793649634191,0,0.00020160343458350377,-0.22642109866947355,0.002052925839724,0,0.00020160343458351803,-0.22642109866947385,0.007961149590000795,0,22,0,0.13836477987421383,-1.2636595439587257,0.9302325581395348,-0.9884396640126338,0.6474404904068147,0,153,0,0.9622641509433962,1.590468046706672,1.0,,0.6394793408168139,0,130,0,0.8176100628930818,1.0893616758264877,0.9995644599303135,0.9884396640124066,0.0,0,153,0,0.9622641509433962,1.590468046706672,0.0,,0.007961149590000827,0,22,0,0.13836477987421383,-1.2636595439587257,0.9302325581395382,-0.9884396640124256
Candidatus Gribaldobacteria,,saline_marsh_sediment phyla,0.0027047759042458,2.7047759042458102e-05,0,5.236369686977067e-05,-0.14437517085123544,0,5.2363696869770304e-05,-0.144375170851236,0.0037916499828160046,0,40,0,0.25157232704402516,-0.8714893406611902,0.5627167087382011,-0.7798499745542681,42,0,24,0,0.1509433962264151,-1.2200850769256664,0.7368421052631579,-0.9884396640126321,24.21897810218978,0,24,0,0.1509433962264151,-1.2200850769256664,0.6965040338071457,-0.9873776750775355,0.012449424214130145,0,24,0,0.1509433962264151,-1.2200850769256664,0.9293639936594826,-0.9884328638027517,0.012449424214130096,0,24,0,0.1509433962264151,-1.2200850769256664,0.9293639936594792,-0.9884328638029586,0.0,0,154,0,0.9685534591194969,1.6122552802232017,0.0,,^,0.0022719721001826,0,4.2570640762491874e-05,-0.1342500582137032,0.8854961832061069,0,0.8854961832061069,-0.43841790637689737,0.0002069662925663,0,0.00023262690008687167,-0.22612931617497614,0.0023688374912354,0,0.0002326269000868857,-0.22612931617497645,0.007961149590000795,0,24,0,0.1509433962264151,-1.2200850769256664,0.9302325581395348,-0.9884396640126338,0.6474404904068147,0,154,0,0.9685534591194969,1.6122552802232017,1.0,,0.6394793408168139,0,129,0,0.8113207547169812,1.067574442309958,0.9995644599303135,0.9884396640124066,0.0,0,154,0,0.9685534591194969,1.6122552802232017,0.0,,0.007961149590000827,0,24,0,0.1509433962264151,-1.2200850769256664,0.9302325581395382,-0.9884396640124256
Candidatus Handelsmanbacteria,,saline_marsh_sediment phyla,0.0380438819554735,0.0003804388195547,0,0.0007365187997047928,-0.13622781009955295,0,0.000736518799704858,-0.1362278100995527,0.005043824534527961,0,117,0,0.7358490566037735,0.8061276401116009,0.7485512519313925,0.6160513378043101,49,0,116,0,0.7295597484276729,0.7843404065950712,0.8596491228070176,0.5185923168723808,28.99625468164794,0,116,0,0.7295597484276729,0.7843404065950712,0.833891845719167,0.5050988311877553,0.012890770955286995,0,116,0,0.7295597484276729,0.7843404065950712,0.9623110410807265,0.5183737941102472,0.012890770955287085,0,116,0,0.7295597484276729,0.7843404065950712,0.9623110410807335,0.5183737941104322,0.0,0,155,0,0.9748427672955975,1.6340425137397316,0.0,,^,0.03613415549164,0,0.0006770567968537108,-0.12652500719431264,0.9770992366412212,0,0.9770992366412212,0.527519005132476,0.0014758095942385,0,0.001658787074789913,-0.21271596706726506,0.0168914128644265,0,0.0016587870747900117,-0.21271596706726456,0.008239789825650825,0,116,0,0.7295597484276729,0.7843404065950712,0.9627906976744186,0.5185923168723859,0.6474404904068147,0,155,0,0.9748427672955975,1.6340425137397316,1.0,,0.639200700581164,0,43,0,0.27044025157232704,-0.8061276401116009,0.9991289198606272,-0.5185923168722174,0.0,0,155,0,0.9748427672955975,1.6340425137397316,0.0,,0.008239789825650767,0,116,0,0.7295597484276729,0.7843404065950712,0.9627906976744117,0.5185923168721988
Candidatus Harrisonbacteria,,saline_marsh_sediment phyla,0.0070240736543577,7.024073654357746e-05,0,0.0001359840802524042,-0.14337936532879006,0,0.00013598408025240283,-0.1433793653287906,0.005154680053497161,0,123,0,0.7735849056603774,0.9368510412107794,0.7650032591215405,0.7396310449623374,52,0,138,0,0.8679245283018868,1.2636595439587257,0.9122807017543859,1.1644631658231006,31.12121212121212,0,138,0,0.8679245283018868,1.2636595439587257,0.895002658160553,1.1689601342992642,0.013080037371535248,0,138,0,0.8679245283018868,1.2636595439587257,0.9764399991308869,1.164550302346542,0.013080037371535347,0,138,0,0.8679245283018868,1.2636595439587257,0.9764399991308944,1.1645503023467214,0.0,0,156,0,0.9811320754716981,1.6558297472562613,0.0,,^,0.0070837583588348,0,0.00013273056139994794,-0.13315233530810144,0.931297709923664,0,0.931297709923664,0.044550549377788684,0.0004112521598088,0,0.000462241043718292,-0.22396974481460097,0.004706996112397,0,0.0004622410437184038,-0.22396974481460036,0.008359207069500836,0,138,0,0.8679245283018868,1.2636595439587257,0.9767441860465116,1.1644631658231035,0.6474404904068147,0,156,0,0.9811320754716981,1.6558297472562613,1.0,,0.639081283337314,0,20,0,0.12578616352201258,-1.3072340109917853,0.9989422598307617,-1.164463165822942,0.0,0,156,0,0.9811320754716981,1.6558297472562613,0.0,,0.008359207069500774,0,138,0,0.8679245283018868,1.2636595439587257,0.976744186046504,1.1644631658229234
