Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Acidobacteriota,,human_feces phyla,0.0110558753740655,0.0001105587537406,0,0.00029450742500449775,-0.14221043656081545,0,0.0002945074250046441,-0.14221043656081434,0.003510574987457657,0,36,0,0.22641509433962265,-0.9586382747273092,0.49710757027600005,-0.6604078439169211,57,0,57,0,0.3584905660377358,-0.5011063708801844,0.7402597402597403,-0.2547665848343596,34.77220077220077,0,57,0,0.3584905660377358,-0.5011063708801844,0.6830968259539688,-0.272755581139887,0.012656737505151,0,57,0,0.3584905660377358,-0.5011063708801844,0.9138164478718985,-0.25504989121897265,0.012656737505150999,0,57,0,0.3584905660377358,-0.5011063708801844,0.913816447871902,-0.2550498912188193,0.0,0,1,0,0.006289308176100629,-1.7211914478058505,0.0,,D,0.0043681377724923,0,0.000125509806859333,-0.12135291680844243,0.7839643652561247,0,0.7839643652561247,1.4283702628332664,0.0008402434770731,0,0.000611254647406494,-0.1648627946795789,0.0178044400710343,0,0.0006112546474065555,-0.16486279467957857,0.008558235809250856,0,57,0,0.3584905660377358,-0.5011063708801844,0.9148936170212766,-0.254766584834352,0.6847384762359685,0,1,0,0.006289308176100629,-1.7211914478058505,1.0,,0.6761802404267176,0,102,0,0.6415094339622641,0.4793191373636546,0.999235294117647,0.2547665848340323,0.0,0,1,0,0.006289308176100629,-1.7211914478058505,0.0,,0.008558235809250858,0,57,0,0.3584905660377358,-0.5011063708801844,0.914893617021273,-0.25476658483450787
Actinomycetota,,human_feces phyla,5.112047693566352,0.0511204769356634,0,0.13617519660765978,1.0318366460625716,0,0.13617519660766003,1.0318366460625739,0.004628936174595248,0,133,0,0.8364779874213837,1.154723376376077,0.655470748506118,0.8006826646310917,62,0,125,0,0.7861635220125787,0.980425508243839,0.8051948051948052,0.6700710176465343,38.56692913385827,0,125,0,0.7861635220125787,0.980425508243839,0.7576439308722773,0.6542995421085949,0.012954893416558809,0,125,0,0.7861635220125787,0.980425508243839,0.9353433046755422,0.6698579775013559,0.012954893416558708,0,125,0,0.7861635220125787,0.980425508243839,0.9353433046755386,0.6698579775011928,0.0,0,102,0,0.6415094339622641,0.4793191373636546,0.0,,D,2.296670880741679,0,0.06599029922466816,0.4996491698443563,0.9888641425389756,1,0.9888641425389756,2.459113699502648,0.3843364375026847,1,0.27959447469859167,1.8687644833899686,8.143943101429585,1,0.27959447469859167,1.8687644833899686,0.008757264549000875,0,125,0,0.7861635220125787,0.980425508243839,0.9361702127659574,0.6700710176465362,0.6847384762359685,0,102,0,0.6415094339622641,0.4793191373636546,1.0,,0.6759812116869676,0,31,0,0.1949685534591195,-1.067574442309958,0.9989411764705881,-0.6700710176471723,0.0,0,102,0,0.6415094339622641,0.4793191373636546,0.0,,0.008757264549000943,0,125,0,0.7861635220125787,0.980425508243839,0.9361702127659607,0.6700710176466966
Aquificota,,human_feces phyla,0.0012956486897203,1.2956486897203678e-05,0,3.451360895540484e-05,-0.14445685570299566,0,3.451360895540301e-05,-0.14445685570299585,0.004204265203359032,0,101,0,0.6352201257861635,0.45753190384712483,0.5953361108948396,0.2458684127906765,61,0,117,0,0.7358490566037735,0.8061276401116009,0.7922077922077922,0.4851034971503555,37.79607843137255,0,117,0,0.7358490566037735,0.8061276401116009,0.7425006366182837,0.4659801092290998,0.012895248189365884,0,117,0,0.7358490566037735,0.8061276401116009,0.931036919272213,0.48483283511236924,0.012895248189365837,0,117,0,0.7358490566037735,0.8061276401116009,0.9310369192722133,0.48483283511237496,0.0,0,103,0,0.6477987421383647,0.5011063708801844,0.0,,s,0.0002981919133335,0,8.567955361936452e-06,-0.12245549581065038,0.6391982182628062,0,0.6391982182628062,0.700127617360334,0.0001407842083964,0,0.00010241674468394258,-0.16857193044373855,0.0029831638920595,0,0.00010241674468400556,-0.16857193044373822,0.008717458801050872,0,117,0,0.7358490566037735,0.8061276401116009,0.9319148936170213,0.4851034971503634,0.6847384762359685,0,103,0,0.6477987421383647,0.5011063708801844,1.0,,0.6760210174349176,0,48,0,0.3018867924528302,-0.6971914725289522,0.9989999999999999,-0.4851034971508281,0.0,0,103,0,0.6477987421383647,0.5011063708801844,0.0,,0.008717458801050904,0,117,0,0.7358490566037735,0.8061276401116009,0.9319148936170208,0.48510349715035256
Armatimonadota,,human_feces phyla,0.0021771685924141,2.177168592414176e-05,0,5.7995617195267255e-05,-0.14425396459732068,0,5.7995617195265195e-05,-0.14425396459732084,0.003450668325131582,0,33,0,0.20754716981132076,-1.0239999752768985,0.4886246136496194,-0.738673306568971,54,0,33,0,0.20754716981132076,-1.0239999752768985,0.7012987012987013,-0.809669146322896,32.56488549618321,0,33,0,0.20754716981132076,-1.0239999752768985,0.6397343114900368,-0.812004439090529,0.01247792819305475,0,33,0,0.20754716981132076,-1.0239999752768985,0.9009064155385492,-0.8097333082855769,0.012477928193054736,0,33,0,0.20754716981132076,-1.0239999752768985,0.9009064155385519,-0.8097333082854554,0.0,0,104,0,0.6540880503144654,0.5228936043967141,0.0,,s,0.0002693032739583,0,7.73789739736325e-06,-0.12246332196074665,0.5879732739420935,0,0.5879732739420935,0.44244175819298887,0.0002817772533246,0,0.0002049854123569879,-0.16782426382630944,0.005970752950888,0,0.00020498541235701318,-0.16782426382630938,0.008438818565400843,0,33,0,0.20754716981132076,-1.0239999752768985,0.9021276595744679,-0.8096691463228946,0.6847384762359685,0,104,0,0.6540880503144654,0.5228936043967141,1.0,,0.6762996576705677,0,132,0,0.8301886792452831,1.1329361428595472,0.9994117647058823,0.8096691463225486,0.0,0,104,0,0.6540880503144654,0.5228936043967141,0.0,,0.008438818565400852,0,33,0,0.20754716981132076,-1.0239999752768985,0.9021276595744652,-0.8096691463230242
Atribacterota,,human_feces phyla,0.0008418261765778,8.418261765778115e-06,0,2.242464311301918e-05,-0.14456130774224096,0,2.2424643113018857e-05,-0.14456130774224116,0.0047972833795418834,0,141,0,0.8867924528301887,1.329021244508315,0.6793091995612208,1.0206210048713045,63,0,134,0,0.8427672955974843,1.1765106098926068,0.8181818181818182,0.855038538142713,39.343873517786555,0,134,0,0.8427672955974843,1.1765106098926068,0.7729069349622708,0.8441076661570969,0.01301454566868852,0,134,0,0.8427672955974843,1.1765106098926068,0.9396501972793073,0.8549049119094264,0.013014545668688532,0,134,0,0.8427672955974843,1.1765106098926068,0.939650197279312,0.8549049119096112,0.0,0,105,0,0.660377358490566,0.5446808379132438,0.0,,s,7.63957114503421e-05,0,2.1950798002286853e-06,-0.12251558207307953,0.5233853006681515,0,0.5233853006681515,0.11753350098198846,0.0001047827854558,0,7.622667277485233e-05,-0.1687628410104714,0.0022203074168726,0,7.622667277487598e-05,-0.16876284101047137,0.00879707029695088,0,134,0,0.8427672955974843,1.1765106098926068,0.9404255319148935,0.855038538142717,0.6847384762359685,0,105,0,0.660377358490566,0.5446808379132438,1.0,,0.6759414059390176,0,28,0,0.1761006289308176,-1.1329361428595472,0.9988823529411764,-0.8550385381430003,0.0,0,105,0,0.660377358490566,0.5446808379132438,0.0,,0.00879707029695087,0,134,0,0.8427672955974843,1.1765106098926068,0.9404255319148888,0.8550385381425248
Bacillota,,human_feces phyla,36.2249899608594,0.3622498996085939,1,0.9649646141288516,8.19280855165765,1,0.9649646141288514,8.19280855165765,0.0058832094189619965,1,156,0,0.9811320754716981,1.6558297472562613,0.8330794670770014,2.4393363961330543,70,1,156,0,0.9811320754716981,1.6558297472562613,0.9090909090909091,2.1498111816159646,44.959349593495936,1,156,0,0.9811320754716981,1.6558297472562613,0.8832224685883223,2.2159728879385576,0.01343230823612586,1,156,0,0.9811320754716981,1.6558297472562613,0.9698126546482831,2.1508439528466647,0.013432308236125838,1,156,0,0.9811320754716981,1.6558297472562613,0.9698126546482854,2.1508439528467282,0.0,0,106,0,0.6666666666666666,0.5664680714297736,0.0,,D,34.803159066191185,1,1.0,9.305901771004397,0.9977728285077953,1,0.9977728285077953,2.503928631531752,1.2995832603277748,1,0.9454120492957141,6.722191803034464,27.537675575206997,1,0.9454120492957142,6.722191803034464,0.009075710532600907,1,156,0,0.9811320754716981,1.6558297472562613,0.9702127659574467,2.149811181615967,0.6847384762359685,0,106,0,0.6666666666666666,0.5664680714297736,1.0,,0.6756627657033676,0,4,0,0.025157232704402517,-1.6558297472562613,0.9984705882352941,-2.149811181616377,0.0,0,106,0,0.6666666666666666,0.5664680714297736,0.0,,0.009075710532600922,1,156,0,0.9811320754716981,1.6558297472562613,0.9702127659574444,2.1498111816159016
Bacteroidota,,human_feces phyla,37.540226274061375,0.3754022627406135,1,1.0,8.495524064936463,1,1.0,8.495524064936465,0.006892628100674871,1,158,0,0.9937106918238994,1.6994042142893209,0.976016071493728,3.758098234405146,77,1,159,0,1.0,1.7211914478058505,1.0,3.444583825089216,50.90376569037657,1,159,0,1.0,1.7211914478058505,1.0,3.668198415598427,0.01385041551246543,1,159,0,1.0,1.7211914478058505,1.0,3.4478523134381227,0.013850415512465375,1,159,0,1.0,1.7211914478058505,1.0,3.4478523134380707,0.0,0,107,0,0.6729559748427673,0.5882553049463034,0.0,,D,31.153152547688663,1,0.8951242755992158,8.31708750062124,1.0,1,1.0,2.5151323645390273,1.3746210039272304,1,1.0,7.120106579363249,29.127696855271964,1,1.0,7.120106579363249,0.009354350768250936,1,159,0,1.0,1.7211914478058505,1.0,3.444583825089225,0.6847384762359685,0,107,0,0.6729559748427673,0.5882553049463034,1.0,,0.6753841254677175,0,1,0,0.006289308176100629,-1.7211914478058505,0.9980588235294117,-3.444583825089754,0.0,0,107,0,0.6729559748427673,0.5882553049463034,0.0,,0.009354350768250974,1,159,0,1.0,1.7211914478058505,1.0,3.4445838250892784
Balneolota,,human_feces phyla,0.010736689161128,0.0001073668916112,0,0.00028600491330918216,-0.1422839006351508,0,0.0002860049133093951,-0.14228390063514912,0.0038561414716776063,0,67,0,0.42138364779874216,-0.2832340357148868,0.5460407837675608,-0.20894018215162022,58,0,76,0,0.4779874213836478,-0.08714893406611902,0.7532467532467533,-0.06979906433818082,35.519379844961236,0,76,0,0.4779874213836478,-0.08714893406611902,0.6977750931239303,-0.0902191460196437,0.012716354645001822,0,76,0,0.4779874213836478,-0.08714893406611902,0.9181208053691278,-0.07011187842470044,0.012716354645001765,0,76,0,0.4779874213836478,-0.08714893406611902,0.9181208053691273,-0.07011187842472123,0.0,0,108,0,0.6792452830188679,0.6100425384628332,0.0,,o,0.0,0,0.0,-0.12253627824698915,0.4521158129175947,0,0.4521158129175947,-0.24098595525083985,0.0105256023972825,0,0.007657094113367486,-0.11350267584430138,0.2230335161264568,0,0.007657094113367528,-0.11350267584430118,0.008598041557200859,0,76,0,0.4779874213836478,-0.08714893406611902,0.9191489361702126,-0.06979906433817917,0.6847384762359685,0,108,0,0.6792452830188679,0.6100425384628332,1.0,,0.6761404346787676,0,97,0,0.610062893081761,0.3703829697810058,0.9991764705882352,0.06979906433768822,0.0,0,108,0,0.6792452830188679,0.6100425384628332,0.0,,0.008598041557200897,0,76,0,0.4779874213836478,-0.08714893406611902,0.919148936170213,-0.06979906433816381
Bdellovibrionota,,human_feces phyla,0.0041221048687893,4.1221048687893456e-05,0,0.00010980500859787143,-0.1438063169941579,0,0.00010980500859787013,-0.14380631699415808,0.0037173479677517283,0,52,0,0.3270440251572327,-0.6100425384628332,0.5263872222418314,-0.3902678905579318,57,0,59,0,0.3710691823899371,-0.45753190384712483,0.7402597402597403,-0.2547665848343596,34.77220077220077,0,59,0,0.3710691823899371,-0.45753190384712483,0.6830968259539688,-0.272755581139887,0.012656737505151,0,59,0,0.3710691823899371,-0.45753190384712483,0.9138164478718985,-0.25504989121897265,0.012656737505150999,0,59,0,0.3710691823899371,-0.45753190384712483,0.913816447871902,-0.2550498912188193,0.0,0,110,0,0.6918238993710691,0.6536170054958926,0.0,,s,0.0015738922749432,0,4.522268429569445e-05,-0.12210989896968634,0.7149220489977728,0,0.7149220489977728,1.081054539607714,0.0003579980056382,0,0.0002604339702473742,-0.16742007571838374,0.0075858417361809,0,0.0002604339702473902,-0.16742007571838374,0.008558235809250856,0,59,0,0.3710691823899371,-0.45753190384712483,0.9148936170212766,-0.254766584834352,0.6847384762359685,0,110,0,0.6918238993710691,0.6536170054958926,1.0,,0.6761802404267176,0,107,0,0.6729559748427673,0.5882553049463034,0.999235294117647,0.2547665848340323,0.0,0,110,0,0.6918238993710691,0.6536170054958926,0.0,,0.008558235809250858,0,59,0,0.3710691823899371,-0.45753190384712483,0.914893617021273,-0.25476658483450787
Caldisericota,,human_feces phyla,0.0001976858814082,1.9768588140825687e-06,0,5.265974689791605e-06,-0.14470956342687996,0,5.265974689790086e-06,-0.14470956342688013,0.004051264083322219,0,86,0,0.5408805031446541,0.13072340109917852,0.5736707098415244,0.045979068584115955,59,0,93,0,0.5849056603773585,0.2832340357148868,0.7662337662337663,0.11516845615799796,36.27237354085603,0,93,0,0.5849056603773585,0.2832340357148868,0.7125675880539694,0.09373780610542755,0.012775978804827897,0,93,0,0.5849056603773585,0.2832340357148868,0.9224256697085704,0.11484791099751075,0.01277597880482779,0,93,0,0.5849056603773585,0.2832340357148868,0.9224256697085663,0.11484791099733196,0.0,0,118,0,0.7421383647798742,0.8279148736281307,0.0,,o,0.0,0,0.0,-0.12253627824698915,0.4142538975501114,0,0.4142538975501114,-0.4314494163745298,1.715067319168067e-05,0,1.2476655851090568e-05,-0.16922754198198423,0.0003634162493981,0,1.2476655851089838e-05,-0.16922754198198436,0.008637847305150863,0,93,0,0.5849056603773585,0.2832340357148868,0.9234042553191488,0.11516845615800168,0.6847384762359685,0,118,0,0.7421383647798742,0.8279148736281307,1.0,,0.6761006289308176,0,74,0,0.46540880503144655,-0.13072340109917852,0.9991176470588234,-0.11516845615865585,0.0,0,118,0,0.7421383647798742,0.8279148736281307,0.0,,0.008637847305150936,0,93,0,0.5849056603773585,0.2832340357148868,0.9234042553191528,0.11516845615818028
