Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Acidobacteriota,,river_sediment phyla,1.3633996753143145,0.0136339967531431,0,0.022598645071548424,0.14913017410978865,0,0.022598645071548438,0.14913017410978846,0.00429941003192843,0,53,0,0.3333333333333333,-0.5882553049463034,0.5130185970836286,-0.41664850157631694,40,0,75,0,0.4716981132075472,-0.10893616758264878,0.7272727272727273,-0.12667306032280987,22.89855072463768,0,75,0,0.4716981132075472,-0.10893616758264878,0.6877470355731226,-0.1410245481132613,0.012704523580365851,0,75,0,0.4716981132075472,-0.10893616758264878,0.9286827800295554,-0.1269290284744688,0.012704523580365737,0,75,0,0.4716981132075472,-0.10893616758264878,0.9286827800295518,-0.12692902847469217,0.0,0,1,0,0.006289308176100629,-1.7211914478058505,0.0,,D,1.193252365075663,0,0.01938199249662434,0.12114862409406782,0.9873417721518988,0,0.9873417721518988,1.3418885075427058,0.0888398551374226,0,0.09369391653385759,0.5321910852199775,0.7896259044675651,0,0.09369391653385757,0.532191085219977,0.007881538094100788,0,75,0,0.4716981132075472,-0.10893616758264878,0.9295774647887325,-0.1266730603228065,0.6282541198949129,0,1,0,0.006289308176100629,-1.7211914478058505,1.0,,0.620372581800812,0,90,0,0.5660377358490566,0.21787233516529755,0.9993587688361654,0.12667306032298487,0.0,0,1,0,0.006289308176100629,-1.7211914478058505,0.0,,0.00788153809410086,0,75,0,0.4716981132075472,-0.10893616758264878,0.929577464788736,-0.12667306032258777
Actinomycetota,,river_sediment phyla,15.141470379514764,0.1514147037951473,1,0.25097315274710885,2.946697506558575,1,0.2509731527471088,2.946697506558573,0.004953924698564154,0,102,0,0.6415094339622641,0.4793191373636546,0.5911172649367874,0.2085203019312838,43,0,113,0,0.710691823899371,0.7189787060454819,0.7818181818181819,0.5926489607959998,24.88644688644689,0,113,0,0.710691823899371,0.7189787060454819,0.7474525474525476,0.5803160003011023,0.01289949942241058,0,113,0,0.710691823899371,0.7189787060454819,0.9429352394691629,0.5924409636608813,0.012899499422410473,0,113,0,0.710691823899371,0.7189787060454819,0.94293523946916,0.5924409636606799,0.0,0,102,0,0.6415094339622641,0.4793191373636546,0.0,,D,13.260038617645936,1,0.21538274426622736,2.5451928630738894,1.0,0,1.0,1.4535954565999256,0.873968831614802,1,0.9217210297770634,7.260831137405825,7.768004890066511,1,0.9217210297770633,7.260831137405825,0.0080009553379508,0,113,0,0.710691823899371,0.7189787060454819,0.9436619718309859,0.5926489607960007,0.6282541198949129,0,102,0,0.6415094339622641,0.4793191373636546,1.0,,0.620253164556962,0,47,0,0.29559748427672955,-0.7189787060454819,0.999166399487015,-0.592648960795795,0.0,0,102,0,0.6415094339622641,0.4793191373636546,0.0,,0.008000955337950866,0,113,0,0.710691823899371,0.7189787060454819,0.9436619718309889,0.592648960796192
Aquificota,,river_sediment phyla,0.0065405745179443,6.540574517944338e-05,0,0.00010841143999903272,-0.12637318021445051,0,0.0001084114399990318,-0.12637318021445088,0.004708849775199323,0,83,0,0.5220125786163522,0.06536170054958926,0.5618741845068407,-0.02556642586847734,41,0,88,0,0.5534591194968553,0.17429786813223805,0.7454545454545455,0.11310094671679337,23.55636363636364,0,88,0,0.5534591194968553,0.17429786813223805,0.7075041322314051,0.09767359699840143,0.012769507186858308,0,88,0,0.5534591194968553,0.17429786813223805,0.9334329901379476,0.11283019503323514,0.012769507186858316,0,88,0,0.5534591194968553,0.17429786813223805,0.9334329901379531,0.11283019503346499,0.0,0,103,0,0.6477987421383647,0.5011063708801844,0.0,,D,0.0055821633272934,0,9.067105240363113e-05,-0.1174372802301185,0.8481012658227848,0,0.8481012658227848,0.11311206791328551,0.0007471754142534,0,0.0007879998317300218,-0.22277268614552126,0.0066410403457229,0,0.0007879998317300654,-0.22277268614552123,0.007921343842050793,0,88,0,0.5534591194968553,0.17429786813223805,0.9342723004694836,0.11310094671679936,0.6282541198949129,0,103,0,0.6477987421383647,0.5011063708801844,1.0,,0.6203327760528621,0,64,0,0.4025157232704403,-0.3485957362644761,0.9992946457197821,-0.11310094671616258,0.0,0,103,0,0.6477987421383647,0.5011063708801844,0.0,,0.007921343842050788,0,88,0,0.5534591194968553,0.17429786813223805,0.9342723004694783,0.11310094671655965
Armatimonadota,,river_sediment phyla,0.0882489947329628,0.0008824899473296,0,0.001462746211547508,-0.10978270016198288,0,0.0014627462115475503,-0.10978270016198272,0.0056155029413739906,0,130,0,0.8176100628930818,1.0893616758264877,0.6700587800439477,0.8404359786418238,45,0,137,0,0.8616352201257862,1.241872310442196,0.8181818181818182,1.0721969748752063,26.236162361623617,0,137,0,0.8616352201257862,1.241872310442196,0.7879906071787991,1.0700822767152802,0.013029525032092466,0,137,0,0.8616352201257862,1.241872310442196,0.9524399284022472,1.072174867273381,0.013029525032092426,0,137,0,0.8616352201257862,1.241872310442196,0.9524399284022492,1.072174867273427,0.0,0,104,0,0.6540880503144654,0.5228936043967141,0.0,,D,0.0805591898047101,0,0.0013085225372505506,-0.10237547128743449,0.9620253164556962,0,0.9620253164556962,1.1184746094282658,0.0070170115694362,0,0.007400409369048214,-0.16903951371353756,0.0623685630577017,0,0.0074004093690482105,-0.16903951371353793,0.008080566833850809,0,137,0,0.8616352201257862,1.241872310442196,0.9530516431924884,1.0721969748752125,0.6282541198949129,0,104,0,0.6540880503144654,0.5228936043967141,1.0,,0.620173553061062,0,25,0,0.15723270440251572,-1.1982978434091365,0.9990381532542482,-1.0721969748747586,0.0,0,104,0,0.6540880503144654,0.5228936043967141,0.0,,0.008080566833850833,0,137,0,0.8616352201257862,1.241872310442196,0.9530516431924864,1.0721969748751556
Atribacterota,,river_sediment phyla,0.0253746263570116,0.0002537462635701,0,0.0004205899306327993,-0.12254902157179282,0,0.00042058993063282473,-0.12254902157179284,0.006830165992653898,1,152,0,0.9559748427672956,1.5686808131901424,0.8149960458244428,2.0006383165616035,48,0,154,0,0.9685534591194969,1.6122552802232017,0.8727272727272727,1.7915189959940159,28.29850746268657,0,154,0,0.9685534591194969,1.6122552802232017,0.8499321573948441,1.8184378371317222,0.013224626051229408,0,154,0,0.9685534591194969,1.6122552802232017,0.9667015381109898,1.7920067045424468,0.013224626051229376,0,154,0,0.9685534591194969,1.6122552802232017,0.9667015381109925,1.792006704542521,0.0,0,105,0,0.660377358490566,0.5446808379132438,0.0,,D,0.0055366471162594,0,8.993173280405941e-05,-0.11744642378390555,0.8607594936708861,0,0.8607594936708861,0.22481901697050607,0.0069092526896953,0,0.007286762723985497,-0.16996301894124738,0.0614107811843725,0,0.007286762723985499,-0.16996301894124766,0.00819998407770082,0,154,0,0.9685534591194969,1.6122552802232017,0.9671361502347419,1.7915189959940196,0.6282541198949129,0,105,0,0.660377358490566,0.5446808379132438,1.0,,0.620054135817212,0,6,0,0.03773584905660377,-1.6122552802232017,0.9988457839050978,-1.7915189959935385,0.0,0,105,0,0.660377358490566,0.5446808379132438,0.0,,0.00819998407770084,0,154,0,0.9685534591194969,1.6122552802232017,0.9671361502347391,1.7915189959939355
Bacillota,,river_sediment phyla,3.157833512805364,0.0315783351280535,0,0.05234177478770304,0.5134808580176032,0,0.05234177478770314,0.513480858017604,0.004174695795009992,0,49,0,0.3081761006289308,-0.6754042390124224,0.4981373174696544,-0.535771042672951,38,0,48,0,0.3018867924528302,-0.6971914725289522,0.6909090909090909,-0.6062210744020163,21.597122302158276,0,48,0,0.3018867924528302,-0.6971914725289522,0.6486592544146502,-0.613269079808993,0.012574581381920833,0,48,0,0.3018867924528302,-0.6971914725289522,0.9191841883404055,-0.6063551834952463,0.012574581381920831,0,48,0,0.3018867924528302,-0.6971914725289522,0.9191841883404102,-0.6063551834950512,0.0,0,106,0,0.6666666666666666,0.5664680714297736,0.0,,D,1.6675153642315426,0,0.027085444138627113,0.2164212564919629,1.0,0,1.0,1.4535954565999256,0.5760838751591127,1,0.6075601365194332,4.707924915622612,5.120345483094757,1,0.6075601365194332,4.707924915622612,0.00780192659820078,0,48,0,0.3018867924528302,-0.6971914725289522,0.9201877934272301,-0.606221074402013,0.6282541198949129,0,106,0,0.6666666666666666,0.5664680714297736,1.0,,0.6204521932967121,0,116,0,0.7295597484276729,0.7843404065950712,0.9994870150689324,0.6062210744026172,0.0,0,106,0,0.6666666666666666,0.5664680714297736,0.0,,0.007801926598200781,0,48,0,0.3018867924528302,-0.6971914725289522,0.9201877934272255,-0.6062210744022202
Bacteroidota,,river_sediment phyla,4.068255432465715,0.040682554324657,0,0.06743221539751099,0.6983374083915705,0,0.06743221539751106,0.6983374083915711,0.005221970108879525,0,114,0,0.7169811320754716,0.7407659395620116,0.6231012532825136,0.464547610400796,43,0,115,0,0.7232704402515723,0.7625531730785414,0.7818181818181819,0.5926489607959998,24.88644688644689,0,115,0,0.7232704402515723,0.7625531730785414,0.7474525474525476,0.5803160003011023,0.01289949942241058,0,115,0,0.7232704402515723,0.7625531730785414,0.9429352394691629,0.5924409636608813,0.012899499422410473,0,115,0,0.7232704402515723,0.7625531730785414,0.94293523946916,0.5924409636606799,0.0,0,107,0,0.6729559748427673,0.5882553049463034,0.0,,D,3.038674033149173,0,0.04935716788330017,0.49186736140735005,1.0,0,1.0,1.4535954565999256,0.3454308708236874,1,0.3643046370247747,2.7312037785534167,3.070256737623561,1,0.3643046370247747,2.7312037785534167,0.0080009553379508,0,115,0,0.7232704402515723,0.7625531730785414,0.9436619718309859,0.5926489607960007,0.6282541198949129,0,107,0,0.6729559748427673,0.5882553049463034,1.0,,0.620253164556962,0,40,0,0.25157232704402516,-0.8714893406611902,0.999166399487015,-0.592648960795795,0.0,0,107,0,0.6729559748427673,0.5882553049463034,0.0,,0.008000955337950866,0,115,0,0.7232704402515723,0.7625531730785414,0.9436619718309889,0.592648960796192
Balneolota,,river_sediment phyla,0.0032732114835904,3.273211483590493e-05,0,5.4254189656254215e-05,-0.12703660169663034,0,5.4254189656252535e-05,-0.12703660169663072,0.003739904863160022,0,29,0,0.18238993710691823,-1.1111489093430176,0.4462567496182771,-0.9510676593825096,37,0,39,0,0.24528301886792453,-0.89327657417772,0.6727272727272727,-0.8459950814416195,20.95340501792115,0,39,0,0.24528301886792453,-0.89327657417772,0.629325513196481,-0.8468523965617214,0.01250962278675917,0,39,0,0.24528301886792453,-0.89327657417772,0.9144358065250671,-0.8460221268484085,0.012509622786759047,0,39,0,0.24528301886792453,-0.89327657417772,0.9144358065250627,-0.8460221268486603,0.0,0,108,0,0.6792452830188679,0.6100425384628332,0.0,,D,0.0026660382433664,0,4.330444652030046e-05,-0.11802308792256289,0.810126582278481,0,0.810126582278481,-0.22200877925837426,0.0007994457392221,0,0.0008431261200072752,-0.222324723820015,0.0071056291563009,0,0.0008431261200073103,-0.22232472382001503,0.007762120850250776,0,39,0,0.24528301886792453,-0.89327657417772,0.9154929577464789,-0.845995081441619,0.6282541198949129,0,108,0,0.6792452830188679,0.6100425384628332,1.0,,0.620491999044662,0,130,0,0.8176100628930818,1.0893616758264877,0.9995511381853157,0.8459950814417647,0.0,0,108,0,0.6792452830188679,0.6100425384628332,0.0,,0.007762120850250853,0,39,0,0.24528301886792453,-0.89327657417772,0.9154929577464833,-0.8459950814413676
Bdellovibrionota,,river_sediment phyla,0.0476533456564636,0.0004765334565646,0,0.0007898645308932547,-0.118025440683074,0,0.0007898645308933122,-0.11802544068307362,0.005115355044274044,0,112,0,0.7044025157232704,0.6971914725289522,0.6103796216014917,0.3627127459234351,42,0,103,0,0.6477987421383647,0.5011063708801844,0.7636363636363637,0.3528749537563966,24.21897810218978,0,103,0,0.6477987421383647,0.5011063708801844,0.7274054412740545,0.3381140643371543,0.012834499133671358,0,103,0,0.6477987421383647,0.5011063708801844,0.9381838099120282,0.35262019043707304,0.012834499133671308,0,103,0,0.6477987421383647,0.5011063708801844,0.9381838099120294,0.35262019043708404,0.0,0,110,0,0.6918238993710691,0.6536170054958926,0.0,,D,0.0433463372345001,0,0.0007040743497558093,-0.10985099948530978,0.8860759493670886,0,0.8860759493670886,0.4482329150849453,0.0033207981023562,0,0.003502240967712829,-0.20071646198719456,0.029515899154395,0,0.003502240967712879,-0.20071646198719445,0.007961149590000795,0,103,0,0.6477987421383647,0.5011063708801844,0.9389671361502347,0.35287495375639477,0.6282541198949129,0,110,0,0.6918238993710691,0.6536170054958926,1.0,,0.620292970304912,0,58,0,0.36477987421383645,-0.4793191373636546,0.9992305226033985,-0.35287495375597877,0.0,0,110,0,0.6918238993710691,0.6536170054958926,0.0,,0.007961149590000827,0,103,0,0.6477987421383647,0.5011063708801844,0.9389671361502335,0.35287495375637584
Caldisericota,,river_sediment phyla,0.0033051110696825,3.3051110696825376e-05,0,5.4782932208475545e-05,-0.12703012464756552,0,5.478293220847478e-05,-0.12703012464756588,0.006473277930975423,0,148,0,0.9308176100628931,1.4815318791240233,0.7724110838509358,1.6597517117548448,48,0,153,0,0.9622641509433962,1.590468046706672,0.8727272727272727,1.7915189959940159,28.29850746268657,0,153,0,0.9622641509433962,1.590468046706672,0.8499321573948441,1.8184378371317222,0.013224626051229408,0,153,0,0.9622641509433962,1.590468046706672,0.9667015381109898,1.7920067045424468,0.013224626051229376,0,153,0,0.9622641509433962,1.590468046706672,0.9667015381109925,1.792006704542521,0.0,0,118,0,0.7421383647798742,0.8279148736281307,0.0,,D,0.001102966665196,0,1.7915482302438263e-05,-0.11833708657762068,0.7848101265822784,0,0.7848101265822784,-0.44542267737281444,0.0009224745195172,0,0.0009728769875025082,-0.22127035389677088,0.0081991328744888,0,0.0009728769875025251,-0.22127035389677105,0.00819998407770082,0,153,0,0.9622641509433962,1.590468046706672,0.9671361502347419,1.7915189959940196,0.6282541198949129,0,118,0,0.7421383647798742,0.8279148736281307,1.0,,0.620054135817212,0,10,0,0.06289308176100629,-1.5251063461570828,0.9988457839050978,-1.7915189959935385,0.0,0,118,0,0.7421383647798742,0.8279148736281307,0.0,,0.00819998407770084,0,153,0,0.9622641509433962,1.590468046706672,0.9671361502347391,1.7915189959939355
