Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Acidobacteriota,,animal_feces phyla,0.0667283326464693,0.0006672833264646,0,0.0014922886510879835,-0.13138335268080117,0,0.001492288651088189,-0.1313833526807993,0.003453006377454844,0,49,0,0.3081761006289308,-0.6754042390124224,0.45162500030468905,-0.5911849785880233,57,0,43,0,0.27044025157232704,-0.8061276401116009,0.6785714285714286,-0.5895766235986079,34.77220077220077,0,43,0,0.27044025157232704,-0.8061276401116009,0.6078323221180364,-0.5941549363277708,0.012534981343283421,0,43,0,0.27044025157232704,-0.8061276401116009,0.887031221089792,-0.5896680296880584,0.012534981343283583,0,43,0,0.27044025157232704,-0.8061276401116009,0.887031221089799,-0.5896680296878188,0.0,0,1,0,0.006289308176100629,-1.7211914478058505,0.0,,D,0.03747233487776,0,0.0009931561458204942,-0.12048336087885171,0.9318518518518518,0,0.9318518518518518,1.256439262084228,0.0032767086003895,0,0.0034592759637863037,-0.1661794383798191,0.0851313866620889,0,0.003459275963786349,-0.16617943837981902,0.008558235809250856,0,43,0,0.27044025157232704,-0.8061276401116009,0.8884297520661157,-0.5895766235986046,0.6913064246477191,0,1,0,0.006289308176100629,-1.7211914478058505,1.0,,0.6827481888384683,0,111,0,0.6981132075471698,0.6754042390124224,0.9995337995337996,0.5895766235988836,0.0,0,1,0,0.006289308176100629,-1.7211914478058505,0.0,,0.008558235809250747,0,43,0,0.27044025157232704,-0.8061276401116009,0.8884297520661089,-0.589576623598839
Actinomycetota,,animal_feces phyla,6.593219620423076,0.0659321962042306,0,0.1474484139415991,1.3938185622229466,0,0.14744841394159922,1.3938185622229475,0.003601914544668889,0,57,0,0.3584905660377358,-0.5011063708801844,0.4711009710131425,-0.4075532878188416,59,0,61,0,0.3836477987421384,-0.4139574368140653,0.7023809523809523,-0.248073224137119,36.27237354085603,0,61,0,0.3836477987421384,-0.4139574368140653,0.6340559570131554,-0.2651330783298685,0.01265306122448974,0,61,0,0.3836477987421384,-0.4139574368140653,0.8953870804520161,-0.2483384185886086,0.012653061224489795,0,61,0,0.3836477987421384,-0.4139574368140653,0.8953870804520154,-0.24833841858866842,0.0,0,102,0,0.6415094339622641,0.4793191373636546,0.0,,D,3.9473684210526327,0,0.1046199341454143,0.9929383781895175,1.0,0,1.0,1.5797661484006045,0.3360171435557862,1,0.3547389072023348,2.5591588929056384,8.729981472791804,1,0.3547389072023348,2.559158892905638,0.008637847305150863,0,61,0,0.3836477987421384,-0.4139574368140653,0.8966942148760331,-0.24807322413711946,0.6913064246477191,0,102,0,0.6415094339622641,0.4793191373636546,1.0,,0.6826685773425683,0,93,0,0.5849056603773585,0.2832340357148868,0.9994172494172494,0.24807322413709987,0.0,0,102,0,0.6415094339622641,0.4793191373636546,0.0,,0.008637847305150825,0,61,0,0.3836477987421384,-0.4139574368140653,0.8966942148760336,-0.2480732241370552
Aquificota,,animal_feces phyla,0.0071572836203285,7.157283620328493e-05,0,0.00016006294021795475,-0.14530474995863826,0,0.00016006294021795467,-0.14530474995863854,0.004088609964485257,0,99,0,0.6226415094339622,0.4139574368140653,0.534756752409316,0.19263342122868574,61,0,88,0,0.5534591194968553,0.17429786813223805,0.7261904761904762,0.09343017532436992,37.79607843137255,0,88,0,0.5534591194968553,0.17429786813223805,0.6606909430438843,0.06904990685231455,0.012771168649405062,0,88,0,0.5534591194968553,0.17429786813223805,0.9037448889300116,0.09307081220038295,0.012771168649405178,0,88,0,0.5534591194968553,0.17429786813223805,0.9037448889300153,0.09307081220050505,0.0,0,103,0,0.6477987421383647,0.5011063708801844,0.0,,D,0.0029992686398778,0,7.949176618906681e-05,-0.1303002615114086,0.7792592592592592,0,0.7792592592592592,0.5324681905497334,0.0005148438723233,0,0.0005435292697125865,-0.18880072217489824,0.0133760361724436,0,0.0005435292697126557,-0.18880072217489793,0.008717458801050872,0,88,0,0.5534591194968553,0.17429786813223805,0.9049586776859505,0.09343017532437314,0.6913064246477191,0,103,0,0.6477987421383647,0.5011063708801844,1.0,,0.6825889658466683,0,72,0,0.4528301886792453,-0.17429786813223805,0.9993006993006993,-0.09343017532420766,0.0,0,103,0,0.6477987421383647,0.5011063708801844,0.0,,0.008717458801050793,0,88,0,0.5534591194968553,0.17429786813223805,0.9049586776859467,0.09343017532425231
Armatimonadota,,animal_feces phyla,0.0122259460362245,0.0001222594603622,0,0.00027341670014937973,-0.14412023391750034,0,0.00027341670014947996,-0.14412023391749956,0.004016541601015025,0,92,0,0.5786163522012578,0.26144680219835703,0.5253307997418921,0.10375961610029638,61,0,87,0,0.5471698113207547,0.1525106346157083,0.7261904761904762,0.09343017532436992,37.79607843137255,0,87,0,0.5471698113207547,0.1525106346157083,0.6606909430438843,0.06904990685231455,0.012771168649405062,0,87,0,0.5471698113207547,0.1525106346157083,0.9037448889300116,0.09307081220038295,0.012771168649405178,0,87,0,0.5471698113207547,0.1525106346157083,0.9037448889300153,0.09307081220050505,0.0,0,104,0,0.6540880503144654,0.5228936043967141,0.0,,D,0.0060905087819961,0,0.0001614211190134065,-0.12941996855756632,0.8192592592592592,0,0.8192592592592592,0.722247015126737,0.0006354275752918,0,0.0006708314977024953,-0.1878130712815752,0.0165088926740368,0,0.0006708314977025506,-0.18781307128157504,0.008717458801050872,0,87,0,0.5471698113207547,0.1525106346157083,0.9049586776859505,0.09343017532437314,0.6913064246477191,0,104,0,0.6540880503144654,0.5228936043967141,1.0,,0.6825889658466683,0,71,0,0.44654088050314467,-0.1960851016487678,0.9993006993006993,-0.09343017532420766,0.0,0,104,0,0.6540880503144654,0.5228936043967141,0.0,,0.008717458801050793,0,87,0,0.5471698113207547,0.1525106346157083,0.9049586776859467,0.09343017532425231
Atribacterota,,animal_feces phyla,0.0044168919052146,4.416891905214597e-05,0,9.877779650446276e-05,-0.14594516308526057,0,9.877779650446268e-05,-0.14594516308526084,0.004829795977380028,0,143,0,0.89937106918239,1.3725957115413745,0.6316978225112954,1.1066547490628655,68,0,145,0,0.9119496855345912,1.416170178574434,0.8095238095238095,1.288692073439581,43.32258064516129,0,145,0,0.9119496855345912,1.416170178574434,0.7572964669738863,1.2811369841562386,0.013184761682515525,0,145,0,0.9119496855345912,1.416170178574434,0.9330125777399979,1.288630527393274,0.013184761682515606,0,145,0,0.9119496855345912,1.416170178574434,0.933012577739999,1.2886305273933185,0.0,0,105,0,0.660377358490566,0.5446808379132438,0.0,,s,0.0015973025915508,0,4.2334455291047205e-05,-0.13069949960910707,0.7392592592592593,0,0.7392592592592593,0.3426893659727303,0.0003607689694874,0,0.0003808698229923065,-0.19006268553875585,0.009373052774199,0,0.00038086982299240224,-0.19006268553875538,0.0089960990367009,0,145,0,0.9119496855345912,1.416170178574434,0.9338842975206612,1.2886920734395824,0.6913064246477191,0,105,0,0.660377358490566,0.5446808379132438,1.0,,0.6823103256110182,0,15,0,0.09433962264150944,-1.416170178574434,0.9988927738927739,-1.2886920734394984,0.0,0,105,0,0.660377358490566,0.5446808379132438,0.0,,0.008996099036700844,0,145,0,0.9119496855345912,1.416170178574434,0.9338842975206602,1.288692073439543
Bacillota,,animal_feces phyla,44.71543263282908,0.4471543263282901,1,1.0,10.302751359817815,1,1.0,10.302751359817814,0.007645737891226729,1,159,0,1.0,1.7211914478058505,1.0,4.579239123862044,84,1,159,0,1.0,1.7211914478058505,1.0,4.020719269131493,57.206896551724135,1,159,0,1.0,1.7211914478058505,1.0,4.326281858171025,0.014131386861313797,1,159,0,1.0,1.7211914478058505,1.0,4.025008654092074,0.014131386861313868,1,159,0,1.0,1.7211914478058505,1.0,4.02500865409214,0.0,0,106,0,0.6666666666666666,0.5664680714297736,0.0,,D,37.73055731010182,1,1.0,10.613382526852245,1.0,0,1.0,1.5797661484006045,0.9472238221789692,1,1.0,7.565298257400737,24.609596792303435,1,1.0,7.565298257400737,0.009632991003900963,1,159,0,1.0,1.7211914478058505,1.0,4.020719269131494,0.6913064246477191,0,106,0,0.6666666666666666,0.5664680714297736,1.0,,0.6816734336438182,0,1,0,0.006289308176100629,-1.7211914478058505,0.997960372960373,-4.020719269131388,0.0,0,106,0,0.6666666666666666,0.5664680714297736,0.0,,0.009632991003900915,1,159,0,1.0,1.7211914478058505,1.0,4.0207192691314315
Bacteroidota,,animal_feces phyla,26.104946536333472,0.2610494653633343,1,0.5838017212242691,5.953592251182192,1,0.5838017212242692,5.953592251182193,0.006813988271822418,1,157,0,0.9874213836477987,1.6776169807727912,0.8912139506693368,3.553535888335072,80,1,158,0,0.9937106918238994,1.6994042142893209,0.9523809523809523,3.3377124702085146,53.559322033898304,1,158,0,0.9937106918238994,1.6994042142893209,0.9362389023405973,3.5262861709298523,0.013894564773191549,1,158,0,0.9937106918238994,1.6994042142893209,0.983241412152506,3.34043486884845,0.013894564773191663,1,158,0,0.9937106918238994,1.6994042142893209,0.9832414121525093,3.3404348688486283,0.0,0,107,0,0.6729559748427673,0.5882553049463034,0.0,,D,22.32831435916271,1,0.5917833170512067,6.227283317559565,0.9985185185185184,0,0.9985185185185184,1.5727373030458998,0.8400818759727343,1,0.8868884589919115,6.687743195829942,21.82596737553828,1,0.8868884589919114,6.687743195829941,0.009473768012100947,1,158,0,0.9937106918238994,1.6994042142893209,0.9834710743801653,3.337712470208516,0.6913064246477191,0,107,0,0.6729559748427673,0.5882553049463034,1.0,,0.6818326566356182,0,2,0,0.012578616352201259,-1.6994042142893209,0.9981934731934732,-3.337712470208296,0.0,0,107,0,0.6729559748427673,0.5882553049463034,0.0,,0.00947376801210087,1,158,0,0.9937106918238994,1.6994042142893209,0.9834710743801621,3.3377124702083405
Balneolota,,animal_feces phyla,0.002602849383811,2.6028493838110117e-05,0,5.8209196032692776e-05,-0.14636909395490616,0,5.820919603269243e-05,-0.14636909395490644,0.0034927223116758884,0,51,0,0.32075471698113206,-0.6318297719793629,0.45681951975932755,-0.5422077848723511,60,0,69,0,0.4339622641509434,-0.2396595686818273,0.7142857142857143,-0.07732152440637453,37.03125,0,69,0,0.4339622641509434,-0.2396595686818273,0.6473214285714286,-0.0986942868817109,0.012712111493381535,0,69,0,0.4339622641509434,-0.2396595686818273,0.8995657410089252,-0.07764375739618094,0.012712111493381539,0,69,0,0.4339622641509434,-0.2396595686818273,0.8995657410089208,-0.077643757396388,0.0,0,108,0,0.6792452830188679,0.6100425384628332,0.0,,s,0.0007615073276042,0,2.0182774437851125e-05,-0.13093750916122254,0.6874074074074074,0,0.6874074074074074,0.09667977855809586,0.0003187013518004,0,0.0003364583368134341,-0.1904072438759583,0.0082801040063886,0,0.00033645833681347325,-0.19040724387595823,0.008677653053100868,0,69,0,0.4339622641509434,-0.2396595686818273,0.9008264462809917,-0.07732152440637316,0.6913064246477191,0,108,0,0.6792452830188679,0.6100425384628332,1.0,,0.6826287715946182,0,84,0,0.5283018867924528,0.08714893406611902,0.9993589743589743,0.07732152440620799,0.0,0,108,0,0.6792452830188679,0.6100425384628332,0.0,,0.008677653053100864,0,69,0,0.4339622641509434,-0.2396595686818273,0.900826446280996,-0.07732152440616333
Bdellovibrionota,,animal_feces phyla,0.027189567974606,0.000271895679746,0,0.0006080578085391948,-0.14062332511490114,0,0.000608057808539328,-0.14062332511490003,0.0029819266259085223,0,14,0,0.0880503144654088,-1.4379574120909637,0.39001162063509914,-1.1721146406879681,53,0,20,0,0.12578616352201258,-1.3072340109917853,0.6309523809523809,-1.2725834225215857,31.840304182509506,0,20,0,0.12578616352201258,-1.3072340109917853,0.5565815679884121,-1.2371862481563691,0.01229890417346697,0,20,0,0.12578616352201258,-1.3072340109917853,0.8703253469860451,-1.2720885041981291,0.01229890417346701,0,20,0,0.12578616352201258,-1.3072340109917853,0.8703253469860436,-1.2720885041982533,0.0,0,110,0,0.6918238993710691,0.6536170054958926,0.0,,D,0.0131537951024,0,0.0003486244582684247,-0.12740855537290138,0.9037037037037036,0,0.9037037037037036,1.1228912003448548,0.0014829903105629,0,0.0015656176247251337,-0.18087103788875022,0.0385292184754116,0,0.0015656176247252243,-0.18087103788874975,0.00839901281745084,0,20,0,0.12578616352201258,-1.3072340109917853,0.8719008264462811,-1.2725834225215824,0.6913064246477191,0,110,0,0.6918238993710691,0.6536170054958926,1.0,,0.6829074118302683,0,145,0,0.9119496855345912,1.416170178574434,0.9997668997668997,1.2725834225214987,0.0,0,110,0,0.6918238993710691,0.6536170054958926,0.0,,0.008399012817450813,0,20,0,0.12578616352201258,-1.3072340109917853,0.8719008264462825,-1.272583422521454
Caldisericota,,animal_feces phyla,0.0014821307722967,1.482130772296716e-05,0,3.314584439933542e-05,-0.146630999180391,0,3.314584439933502e-05,-0.14663099918039124,0.004679365883501516,0,139,0,0.8742138364779874,1.2854467774752556,0.6120227962393215,0.9211462373519483,66,0,135,0,0.8490566037735849,1.1982978434091365,0.7857142857142857,0.9471886739780923,41.712,0,135,0,0.8490566037735849,1.1982978434091365,0.7291428571428572,0.9279001787705246,0.013066557778685157,0,135,0,0.8490566037735849,1.1982978434091365,0.9246479419834068,0.9469424081923447,0.013066557778685177,0,135,0,0.8490566037735849,1.1982978434091365,0.9246479419834035,0.9469424081922021,0.0,0,118,0,0.7421383647798742,0.8279148736281307,0.0,,s,0.0002709579175258,0,7.181391870224373e-06,-0.1310772029958489,0.6014814814814815,0,0.6014814814814815,-0.310993252014726,0.0001994909717171,0,0.00021060594871674163,-0.1913836464534559,0.0051829274799817,0,0.00021060594871682913,-0.19138364645345546,0.008916487540800891,0,135,0,0.8490566037735849,1.1982978434091365,0.9256198347107437,0.9471886739780898,0.6913064246477191,0,118,0,0.7421383647798742,0.8279148736281307,1.0,,0.6823899371069182,0,26,0,0.16352201257861634,-1.1765106098926068,0.999009324009324,-0.947188673978191,0.0,0,118,0,0.7421383647798742,0.8279148736281307,0.0,,0.008916487540800877,0,135,0,0.8490566037735849,1.1982978434091365,0.9256198347107469,0.9471886739782355
