Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Acidobacteriota,saline water,anoxic seawater,0.043047791016405,0.000430477910164,0,0.0012352701336645572,-0.24877962187544755,0,0.0012352701336646977,-0.24877962187544755,0.0017465886939571145,0,25,0,0.3246753246753247,-0.6298897789321866,0.00708729282069547,-0.43208509369093295,3,0,8,0,0.1038961038961039,-1.3947559390641273,0.08108108108108109,-0.652468584775885,1.0754716981132075,0,9,0,0.11688311688311688,-1.3497638119975426,0.045130035696073434,-0.6211578748307942,0.02153586294263355,0,7,0,0.09090909090909091,-1.439748066130712,0.1797269974715685,-0.6161020277064422,0.02135488930445757,0,7,0,0.09090909090909091,-1.439748066130712,0.4805485655684701,-1.2626419638486206,0.00018097363817336926,0,33,0,0.42857142857142855,-0.2699527623995085,0.002400599435489236,-0.25268857359789826,s,0.0430292598967251,0,0.001207179893475144,-0.22485956468050092,0.5,0,0.5,0.02302961786178223,0.0248536583369992,0,0.0034355865842083636,-0.3083758779802728,0.0497073166739985,0,0.0034355865842083696,-0.3083758779802728,0.010082023239917975,0,7,0,0.09090909090909091,-1.439748066130712,0.5267857142857142,-1.3233604256346219,0.4822852586010584,0,1,0,0.012987012987012988,-1.7097008285302207,1.0,,0.47211779448622465,0,71,0,0.922077922077922,1.439748066130712,0.9977729625616988,0.6473010016381651,8.544087491455913e-05,0,34,0,0.44155844155844154,-0.22496063533292376,0.0026315789473684214,-0.26029964622906404,0.010167464114833769,0,7,0,0.09090909090909091,-1.439748066130712,0.19701986754967643,-0.6473010016381736
Actinomycetota,saline water,anoxic seawater,3.9925153911663247,0.0399251539116631,0,0.11456650630516484,0.5337189337859743,0,0.114566506305165,0.5337189337859748,0.05782146808097561,0,71,0,0.922077922077922,1.439748066130712,0.23462746382717214,1.1195719047730879,18,1,71,0,0.922077922077922,1.439748066130712,0.4864864864864865,1.7552030299721895,9.181208053691275,0,71,0,0.922077922077922,1.439748066130712,0.385271177217486,1.5025490677899458,0.03953345610804526,0,71,0,0.922077922077922,1.439748066130712,0.3299254543409599,0.812982910261254,0.03278084714548744,0,71,0,0.922077922077922,1.439748066130712,0.7376666228185538,1.3997725346617123,0.006752608962553593,0,71,0,0.922077922077922,1.439748066130712,0.08957276555415516,0.4568588664544762,D,2.460500107665811,0,0.06902898783285039,0.25557272817330035,1.0,1,1.0,1.7963101932190135,2.0014571749485235,0,0.27666669131297555,1.2542236219152987,4.002914349897047,0,0.2766666913129755,1.2542236219152987,0.015208475734791527,0,71,0,0.922077922077922,1.439748066130712,0.7946428571428573,1.45149214611967,0.4822852586010584,0,55,0,0.7142857142857143,0.719874033065356,1.0,,0.46394395078606443,0,7,0,0.09090909090909091,-1.439748066130712,0.9804983748645746,-0.8674502410235949,0.0031328320802005015,0,71,0,0.922077922077922,1.439748066130712,0.09649122807017546,0.49654986862174727,0.01834130781499399,0,71,0,0.922077922077922,1.439748066130712,0.35540838852097995,0.867450241023586
Aquificota,saline water,anoxic seawater,0.0432345499569301,0.0004323454995693,0,0.0012406292412049105,-0.24874261977389442,0,0.0012406292412049105,-0.24874261977389536,0.0058514467988152186,0,44,0,0.5714285714285714,0.22496063533292376,0.023743951298555045,-0.3184989054417371,5,0,35,0,0.45454545454545453,-0.179968508266339,0.13513513513513514,-0.3314457028094751,2.1714285714285713,0,35,0,0.45454545454545453,-0.179968508266339,0.09111969111969112,-0.3340166308312822,0.02636523425662452,0,36,0,0.4675324675324675,-0.13497638119975425,0.2200303931725434,-0.2326295410663166,0.02612279532092806,0,35,0,0.45454545454545453,-0.179968508266339,0.5878406411355352,-0.15165045815604422,0.0002424389356930678,0,36,0,0.4675324675324675,-0.13497638119975425,0.0032159312153952836,-0.24605209084217367,s,0.043066322136085,0,0.0012082196694385191,-0.22485219917425273,0.5,0,0.5,0.02302961786178223,0.0249618569767134,0,0.003450543166856734,-0.30829034178705755,0.0499237139534269,0,0.003450543166856741,-0.30829034178705755,0.01227500569605833,0,35,0,0.45454545454545453,-0.179968508266339,0.6413690476190478,-0.1363401588286184,0.4822852586010584,0,54,0,0.7012987012987013,0.6748819059987713,1.0,,0.46989633173844575,0,42,0,0.5454545454545454,0.13497638119975425,0.993078126880947,0.23562644788337034,0.00011392116655274551,0,38,0,0.4935064935064935,-0.04499212706658475,0.003508771929824562,-0.25322628627718735,0.01238892686261267,0,36,0,0.4675324675324675,-0.13497638119975425,0.240066225165574,-0.23562644788337897
Atribacterota,saline water,anoxic seawater,0.0217013888888875,0.0002170138888888,0,0.0006227282961687996,-0.2530089333990358,0,0.0006227282961690135,-0.2530089333990353,0.006495878497630168,0,47,0,0.6103896103896104,0.359937016532678,0.026358920792083625,-0.30066673234695623,6,0,51,0,0.6623376623376623,0.539905524799017,0.16216216216216217,-0.17093426182627017,2.590909090909091,0,48,0,0.6233766233766234,0.4049291435992628,0.10872235872235872,-0.2241125268195743,0.02673861638271104,0,37,0,0.4805194805194805,-0.0899842541331695,0.2231464442270025,-0.20298142269890754,0.026192930334080645,0,38,0,0.4935064935064935,-0.04499212706658475,0.5894188876666266,-0.13530797917365842,0.0005456860486266801,0,47,0,0.6103896103896104,0.359937016532678,0.007238477567835767,-0.21331013209606653,o,0.0,0,0.0,-0.23341091743458398,0.25,0,0.25,-0.8636106698168333,0.0217013888888875,0,0.0029998400844819958,-0.3108678975591915,0.0434027777777751,0,0.0029998400844820023,-0.3108678975591915,0.012303485987696514,0,37,0,0.4805194805194805,-0.0899842541331695,0.6428571428571429,-0.12092431120776204,0.4822852586010584,0,53,0,0.6883116883116883,0.6298897789321866,1.0,,0.4697254499886165,0,41,0,0.5324675324675324,0.0899842541331695,0.992716985674735,0.20395917451759474,0.0002563226247436774,0,47,0,0.6103896103896104,0.359937016532678,0.007894736842105263,-0.21785948651780365,0.012559808612441936,0,37,0,0.4805194805194805,-0.0899842541331695,0.24337748344372226,-0.2039591745176034
Bacillota,saline water,anoxic seawater,19.114791361466903,0.1911479136146686,1,0.5485050526995405,3.5298592501730384,1,0.5485050526995405,3.5298592501730384,0.07614127534992425,0,73,0,0.948051948051948,1.5297323202638815,0.30896542271981825,1.6265022356113372,21,1,73,0,0.948051948051948,1.5297323202638815,0.5675675675675675,2.2367373529218044,11.239436619718308,1,73,0,0.948051948051948,1.5297323202638815,0.47164065473924627,2.0418059722121984,0.042733990147788496,0,73,0,0.948051948051948,1.5297323202638815,0.35663542991987485,1.0671188354159624,0.034482758620689086,0,73,0,0.948051948051948,1.5297323202638815,0.7759646962233151,1.796342682197767,0.008251231527093462,0,72,0,0.935064935064935,1.4847401931972968,0.10945186241465713,0.6186669631894047,D,16.24576065891477,1,0.45577255264722843,2.995164951316503,1.0,1,1.0,1.7963101932190135,7.234181915611957,1,1.0,5.390942490486896,14.468363831223916,1,1.0,5.390942490486897,0.01594896331738437,0,73,0,0.948051948051948,1.5297323202638815,0.8333333333333333,1.852304184261954,0.4822852586010584,0,52,0,0.6753246753246753,0.5848976518656018,1.0,,0.4625199362041543,0,5,0,0.06493506493506493,-1.5297323202638815,0.9774888648128094,-1.1313441857383093,0.0038163590795169747,0,72,0,0.935064935064935,1.4847401931972968,0.11754385964912283,0.666310507466789,0.019765322396904095,0,73,0,0.948051948051948,1.5297323202638815,0.3830022075055403,1.1313441857383004
Bacteroidota,saline water,anoxic seawater,10.46348181226172,0.1046348181226169,1,0.3002529577395739,1.8157960112250953,1,0.3002529577395741,1.8157960112250964,0.0027494026179919295,0,30,0,0.38961038961038963,-0.4049291435992628,0.01115650267467836,-0.4043360684519056,4,0,27,0,0.35064935064935066,-0.539905524799017,0.10810810810810811,-0.4919571437926801,1.625668449197861,0,23,0,0.2987012987012987,-0.719874033065356,0.06821795057089175,-0.4770060533517048,0.02444041137326298,0,21,0,0.2727272727272727,-0.8098582871985256,0.20396683266360782,-0.3854686104677724,0.024440411373260272,0,21,0,0.2727272727272727,-0.8098582871985256,0.5499819952179271,-0.5436704075249484,0.0,0,21,0,0.2727272727272727,-0.8098582871985256,0.0,-0.272228516906452,D,8.832529339765301,0,0.24779538047098656,1.5219080045362354,1.0,1,1.0,1.7963101932190135,3.829553278568335,1,0.5293692256070925,2.6994209178172994,7.65910655713667,1,0.5293692256070924,2.6994209178172994,0.011506037821827297,0,21,0,0.2727272727272727,-0.8098582871985256,0.6011904761904763,-0.5525680445917618,0.4822852586010584,0,51,0,0.6623376623376623,0.539905524799017,1.0,,0.47077922077922985,0,57,0,0.7402597402597403,0.8098582871985256,0.994944023113041,0.39924069360646197,0.0,0,26,0,0.33766233766233766,-0.5848976518656018,0.0,-0.28151972608469433,0.011506037821828574,0,21,0,0.2727272727272727,-0.8098582871985256,0.2229580573951498,-0.3992406936064706
Bdellovibrionota,saline water,anoxic seawater,0.2719648450428532,0.0027196484504285,0,0.007804118226650801,-0.20342483427441352,0,0.007804118226650875,-0.203424834274414,0.012999402721970517,0,53,0,0.6883116883116883,0.6298897789321866,0.05274886634930488,-0.12070666845221073,9,0,62,0,0.8051948051948052,1.0348189225314492,0.24324324324324326,0.3106000611233447,4.412903225806452,0,63,0,0.8181818181818182,1.079811049598034,0.185178727114211,0.2532508395614491,0.030424729219912884,0,61,0,0.7922077922077922,0.9898267954648645,0.25390880533305243,0.08971151056609561,0.029572836801751917,0,63,0,0.8181818181818182,1.079811049598034,0.6654768424346709,0.6522594272824591,0.0008518924181574626,0,52,0,0.6753246753246753,0.5848976518656018,0.011300278199453801,-0.18024865882437538,D,0.3269158011968205,0,0.009171577271171126,-0.1684418163246093,0.75,0,0.75,0.9096699055403977,0.0943699863014694,0,0.013045011502656745,-0.2534199000115223,0.1887399726029389,0,0.013045011502656752,-0.2534199000115223,0.01384142173615858,0,63,0,0.8181818181818182,1.079811049598034,0.7232142857142858,0.7115314603185255,0.4822852586010584,0,50,0,0.6493506493506493,0.49491339773243226,1.0,,0.4680451127819636,0,17,0,0.22077922077922077,-0.9898267954648645,0.9891657638136543,-0.10743568024557724,0.00039872408293460925,0,52,0,0.6753246753246753,0.5848976518656018,0.012280701754385967,-0.18249268675841993,0.01424014581909483,0,61,0,0.7922077922077922,0.9898267954648645,0.2759381898454836,0.10743568024556854
Campylobacterota,saline water,anoxic seawater,1.3549784933978146,0.0135497849339781,0,0.03888154130869237,0.01115006578735593,0,0.03888154130869242,0.011150065787355341,0.004245499680771717,0,36,0,0.4675324675324675,-0.13497638119975425,0.01722735267433095,-0.36293732621259306,6,0,46,0,0.5974025974025974,0.3149448894660933,0.16216216216216217,-0.17093426182627017,2.8322981366459627,0,52,0,0.6753246753246753,0.5848976518656018,0.11885177102568407,-0.16086847719646874,0.02817243472981464,0,51,0,0.6623376623376623,0.539905524799017,0.23511233884339275,-0.08913018799240181,0.028051001821493098,0,56,0,0.7272727272727273,0.7648661601319408,0.6312310261080724,0.2976497243451989,0.00012143290831815196,0,31,0,0.4025974025974026,-0.359937016532678,0.0016107968768308072,-0.25911725844760175,D,0.6888387807412715,0,0.019325276055238042,-0.09651561830675891,1.0,1,1.0,1.7963101932190135,0.8006808847123206,0,0.11068022535960641,0.3049526048191984,1.6013617694246411,0,0.1106802253596064,0.30495260481919834,0.013157894736842105,0,56,0,0.7272727272727273,0.7648661601319408,0.6875,0.34155111741795235,0.4822852586010584,0,49,0,0.6363636363636364,0.44992127066584753,1.0,,0.46907040328093835,0,27,0,0.35064935064935066,-0.539905524799017,0.9913326110509241,0.08256795994892202,5.6960583276372754e-05,0,27,0,0.35064935064935066,-0.539905524799017,0.001754385964912281,-0.26737300618094084,0.013214855320120067,0,51,0,0.6623376623376623,0.539905524799017,0.25607064017661,-0.0825679599489307
Candidatus.Absconditabacteria,saline water,anoxic seawater,0.0217013888888875,0.0002170138888888,0,0.0006227282961687996,-0.2530089333990358,0,0.0006227282961690135,-0.2530089333990353,0.00011861203811668207,0,5,0,0.06493506493506493,-1.5297323202638815,0.00048130292443829324,-0.47713309734220166,4,0,25,0,0.3246753246753247,-0.6298897789321866,0.10810810810810811,-0.4919571437926801,1.7674418604651163,0,28,0,0.36363636363636365,-0.49491339773243226,0.07416719044626022,-0.43986134933229765,0.026178645012728482,0,33,0,0.42857142857142855,-0.2699527623995085,0.21847321737442213,-0.24744551537954143,0.026178645012725238,0,36,0,0.4675324675324675,-0.13497638119975425,0.5890974254202926,-0.13863666699324226,0.0,0,26,0,0.33766233766233766,-0.5848976518656018,0.0,-0.272228516906452,v,0.0,0,0.0,-0.23341091743458398,0.25,0,0.25,-0.8636106698168333,0.0217013888888875,0,0.0029998400844819958,-0.3108678975591915,0.0434027777777751,0,0.0029998400844820023,-0.3108678975591915,0.012303485987696514,0,36,0,0.4675324675324675,-0.13497638119975425,0.6428571428571429,-0.12092431120776204,0.4822852586010584,0,48,0,0.6233766233766234,0.4049291435992628,1.0,,0.4699817726133604,0,45,0,0.5844155844155844,0.2699527623995085,0.9932586974840529,0.2514600845662581,0.0,0,22,0,0.2857142857142857,-0.7648661601319408,0.0,-0.28151972608469433,0.012303485987698037,0,33,0,0.42857142857142855,-0.2699527623995085,0.23841059602649983,-0.2514600845662668
Candidatus.Aenigmarchaeota,saline water,anoxic seawater,0.0217013888888875,0.0002170138888888,0,0.0006227282961687996,-0.2530089333990358,0,0.0006227282961690135,-0.2530089333990353,0.0010283626189198942,0,18,0,0.23376623376623376,-0.9448346683982798,0.004172881131865104,-0.45195924282853844,3,0,18,0,0.23376623376623376,-0.9448346683982798,0.08108108108108109,-0.652468584775885,1.1692307692307693,0,14,0,0.18181818181818182,-1.124803176664619,0.04906444906444907,-0.5965929517280322,0.023387925303682264,0,15,0,0.19480519480519481,-1.079811049598034,0.19518333688866382,-0.4690404511930774,0.023387925303679967,0,16,0,0.2077922077922078,-1.0348189225314492,0.5262979262533534,-0.7889149822133308,0.0,0,23,0,0.2987012987012987,-0.719874033065356,0.0,-0.272228516906452,v,0.0,0,0.0,-0.23341091743458398,0.25,0,0.25,-0.8636106698168333,0.0217013888888875,0,0.0029998400844819958,-0.3108678975591915,0.0434027777777751,0,0.0029998400844820023,-0.3108678975591915,0.011021872863978127,0,17,0,0.22077922077922077,-0.9898267954648645,0.5758928571428572,-0.8146374541463345,0.4822852586010584,0,47,0,0.6103896103896104,0.359937016532678,1.0,,0.4712633857370792,0,63,0,0.8181818181818182,1.079811049598034,0.995967256530641,0.4889646348094516,0.0,0,21,0,0.2727272727272727,-0.8098582871985256,0.0,-0.28151972608469433,0.01102187286397921,0,15,0,0.19480519480519481,-1.079811049598034,0.21357615894040063,-0.48896463480946023
