Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Acidobacteriota,animal host-associated,animal manure,0.1114603482073503,0.0011146034820735,0,0.0038748524582414984,-0.14145910976975004,0,0.0038748524582414997,-0.14145910976975037,0.0035424590748645607,0,23,0,0.14465408805031446,-1.241872310442196,0.40396565445785887,-1.1117850699034921,26,0,14,0,0.0880503144654088,-1.4379574120909637,0.6341463414634146,-1.2807154673530003,14.165517241379309,0,20,0,0.12578616352201258,-1.3072340109917853,0.6013456686291,-1.2661182306882888,0.012423474536362033,0,20,0,0.12578616352201258,-1.3072340109917853,0.9239414752017782,-1.1343122559007595,0.01237862444778328,0,20,0,0.12578616352201258,-1.3072340109917853,0.9236900534335842,-1.2652404875384242,4.485008857892493e-05,1,141,0,0.8867924528301887,1.329021244508315,0.6662032157513512,2.0142711935854005,D,0.1286599349938652,0,0.003768353045934745,-0.1206692437173895,0.9761904761904762,0,0.9761904761904762,1.187377475108845,0.0111749703201914,0,0.002384689535669596,-0.1518537629883009,0.0724220849575649,0,0.0023846895356696147,-0.1518537629883008,0.007324257622800733,0,20,0,0.12578616352201258,-1.3072340109917853,0.9246231155778895,-1.2670677986990633,0.59903670089961,0,1,0,0.006289308176100629,-1.7211914478058505,1.0,,0.5916859061115094,0,140,0,0.8805031446540881,1.3072340109917853,0.9996637374461981,1.1344265334817194,2.6537165300002656e-05,1,158,0,0.9937106918238994,1.6994042142893209,0.6666666666666667,2.015607677725284,0.007350794788100634,0,20,0,0.12578616352201258,-1.3072340109917853,0.9248747913188671,-1.1344265334815602
Actinomycetota,animal host-associated,animal manure,16.359432850505563,0.1635943285050553,1,0.5687259156798321,4.300192852305365,1,0.568725915679832,4.300192852305365,0.004655780987901891,0,63,0,0.39622641509433965,-0.3703829697810058,0.5309237380144334,-0.3225873301406778,30,0,64,0,0.4025157232704403,-0.3485957362644761,0.7317073170731707,-0.32017886683824986,16.573426573426573,0,64,0,0.4025157232704403,-0.3485957362644761,0.7035647279549718,-0.32997701928349904,0.012650561873359698,0,62,0,0.389937106918239,-0.3921702032975356,0.9408301007252708,-0.34940914740315004,0.012650561873359797,0,62,0,0.389937106918239,-0.3921702032975356,0.9439819603591834,-0.3107478166505413,0.0,0,85,0,0.5345911949685535,0.10893616758264878,0.0,-0.7833107969854959,D,17.474532448498092,1,0.5118159556175993,4.893658688401227,1.0,0,1.0,1.3634903655401014,2.8245543722387323,1,0.6027474849071585,5.328185708561381,18.305204475033417,1,0.6027474849071585,5.3281857085613815,0.007483480614600749,0,64,0,0.4025157232704403,-0.3485957362644761,0.9447236180904522,-0.3099952096579723,0.59903670089961,0,102,0,0.6415094339622641,0.4793191373636546,1.0,,0.5915532202850093,0,104,0,0.6540880503144654,0.5228936043967141,0.9994395624103299,0.3491682887121395,0.0,0,85,0,0.5345911949685535,0.10893616758264878,0.0,-0.7833584424347176,0.0074834806146006905,0,62,0,0.389937106918239,-0.3921702032975356,0.9415692821369028,-0.3491682887119804
Aquificota,animal host-associated,animal manure,0.0132539663545284,0.0001325396635452,0,0.00046076622705970783,-0.16830544820263593,0,0.00046076622705999877,-0.168305448202634,0.005876555405731245,0,115,0,0.7232704402515723,0.7625531730785414,0.6701352084144694,0.542779999855356,34,0,119,0,0.7484276729559748,0.8497021071446604,0.8292682926829268,0.6403577336765006,19.04964539007092,0,119,0,0.7484276729559748,0.8497021071446604,0.8086836187510811,0.6327213896079507,0.012968655343399856,0,121,0,0.7610062893081762,0.89327657417772,0.9644869085772728,0.7500469329236825,0.012923781103457554,0,121,0,0.7610062893081762,0.89327657417772,0.9643695152375666,0.6482439518457007,4.4874239942560955e-05,1,149,0,0.9371069182389937,1.5033191126405532,0.6665619601068008,2.015777665971447,D,0.011949887698525,0,0.00035000325244577516,-0.15440767051928705,0.9047619047619048,0,0.9047619047619048,0.6590388038150772,0.0017748593761387,0,0.00037874718771427866,-0.1701637637564968,0.0115024033928932,0,0.00037874718771428994,-0.17016376375649672,0.0076427036064007645,0,119,0,0.7484276729559748,0.8497021071446604,0.964824120603015,0.6470773793831186,0.59903670089961,0,103,0,0.6477987421383647,0.5011063708801844,1.0,,0.5913674601279094,0,39,0,0.24528301886792453,-0.89327657417772,0.9991257173601149,-0.7501932539643523,2.6537165300002656e-05,1,144,0,0.9056603773584906,1.3943829450579044,0.6666666666666667,2.015607677725284,0.007669240771700614,0,121,0,0.7610062893081762,0.89327657417772,0.9649415692821334,0.7501932539645114
Armatimonadota,animal host-associated,animal manure,0.0234508349541654,0.0002345083495416,0,0.000815254275905361,-0.16551796555418813,0,0.0008152542759055468,-0.165517965554187,0.004548799019847847,0,60,0,0.37735849056603776,-0.4357446703305951,0.5187240090050604,-0.3984233721649383,29,0,50,0,0.31446540880503143,-0.6536170054958926,0.7073170731707317,-0.5603130169669375,15.965156794425088,0,50,0,0.31446540880503143,-0.6536170054958926,0.6777428401461715,-0.5664586841854053,0.012582424976450035,0,45,0,0.2830188679245283,-0.7625531730785414,0.9357627176141996,-0.5849170488777504,0.012582424976450004,0,45,0,0.2830188679245283,-0.7625531730785414,0.9388976010902763,-0.5499063972672461,0.0,0,84,0,0.5283018867924528,0.08714893406611902,0.0,-0.7833107969854959,D,0.026065774680555,0,0.000763447000162108,-0.15032706365874907,0.9285714285714286,0,0.9285714285714286,0.8351516942463335,0.0029941264849643,0,0.0006389334282404844,-0.16778881501045487,0.019404157367289,0,0.0006389334282404841,-0.16778881501045495,0.007443674866650744,0,50,0,0.31446540880503143,-0.6536170054958926,0.9396984924623114,-0.5492633569182477,0.59903670089961,0,104,0,0.6540880503144654,0.5228936043967141,1.0,,0.5915930260329593,0,113,0,0.710691823899371,0.7189787060454819,0.9995068149210903,0.5847457621424879,0.0,0,84,0,0.5283018867924528,0.08714893406611902,0.0,-0.7833584424347176,0.007443674866650762,0,45,0,0.2830188679245283,-0.7625531730785414,0.9365609348915033,-0.5847457621423287
Atribacterota,animal host-associated,animal manure,0.0055673709709542,5.5673709709541936e-05,0,0.00019354632781706712,-0.17040670615726772,0,0.0001935463278170669,-0.17040670615726808,0.003750184189179665,0,31,0,0.1949685534591195,-1.067574442309958,0.42765366608431443,-0.964535483966387,27,0,24,0,0.1509433962264151,-1.2200850769256664,0.6585365853658537,-1.0405813172243126,14.761245674740486,0,25,0,0.15723270440251572,-1.1982978434091365,0.6266351590851549,-1.0345123600466182,0.012446178686759865,0,22,0,0.13836477987421383,-1.2636595439587257,0.9256299968911315,-1.0558377867442588,0.012446178686759953,0,22,0,0.13836477987421383,-1.2636595439587257,0.9287309349041585,-1.0281270197840582,0.0,0,82,0,0.5157232704402516,0.04357446703305951,0.0,-0.7833107969854959,D,0.0061782753764771,0,0.00018095705422734165,-0.15607612258805867,0.8571428571428571,0,0.8571428571428571,0.30681302295256474,0.0007068175846029,0,0.00015083176503693173,-0.1722441483540699,0.0045807014868868,0,0.0001508317650369464,-0.17224414835406981,0.007364063370750736,0,25,0,0.15723270440251572,-1.1982978434091365,0.9296482412060301,-1.027799651438793,0.59903670089961,0,105,0,0.660377358490566,0.5446808379132438,1.0,,0.5916726375288593,0,138,0,0.8679245283018868,1.2636595439587257,0.9996413199426112,1.0559007090044985,0.0,0,82,0,0.5157232704402516,0.04357446703305951,0.0,-0.7833584424347176,0.007364063370750684,0,22,0,0.13836477987421383,-1.2636595439587257,0.9265442404006763,-1.0559007090043393
Bacillota,animal host-associated,animal manure,28.76505606562725,0.2876505606562718,1,1.0,7.69147509914668,1,1.0,7.691475099146683,0.006352448071010199,0,130,0,0.8176100628930818,1.0893616758264877,0.7244038076892422,0.880124851698992,35,0,122,0,0.7672955974842768,0.9150638076942497,0.8536585365853658,0.8804918838051882,19.6797153024911,0,128,0,0.8050314465408805,1.0457872087934281,0.8354309521742902,0.8776784580625359,0.013014113581798093,0,130,0,0.8176100628930818,1.0893616758264877,0.9678676658463291,0.9071684752224871,0.012991675454933018,0,130,0,0.8176100628930818,1.0893616758264877,0.9694357758230423,0.8865512048493216,2.243812686516929e-05,0,131,0,0.8238993710691824,1.1111489093430176,0.3332959364552248,0.6162962407950142,D,34.142219008025805,1,1.0,9.711937285466362,1.0,0,1.0,1.3634903655401014,2.033174146247251,1,0.4338704239768165,3.7866961844396734,13.176474436535214,1,0.4338704239768165,3.786696184439674,0.007682509354350768,0,128,0,0.8050314465408805,1.0457872087934281,0.9698492462311556,0.8863455266433887,0.59903670089961,0,106,0,0.6666666666666666,0.5664680714297736,1.0,,0.5913409229626093,0,30,0,0.18867924528301888,-1.0893616758264877,0.9990808823529411,-0.9072449029187939,1.3268582650001328e-05,0,98,0,0.6163522012578616,0.3921702032975356,0.33333333333333337,0.6161246176452834,0.007695777937000714,0,130,0,0.8176100628930818,1.0893616758264877,0.9682804674457517,0.907244902918953
Bacteroidota,animal host-associated,animal manure,23.962825594232516,0.2396282559423246,1,0.8330533248244508,6.378705989487596,1,0.8330533248244508,6.378705989487598,0.004115837589238236,0,41,0,0.2578616352201258,-0.8497021071446604,0.46935108924086827,-0.7053356663004104,29,0,54,0,0.33962264150943394,-0.5664680714297736,0.7073170731707317,-0.5603130169669375,15.965156794425088,0,54,0,0.33962264150943394,-0.5664680714297736,0.6777428401461715,-0.5664586841854053,0.012582424976450035,0,43,0,0.27044025157232704,-0.8061276401116009,0.9357627176141996,-0.5849170488777504,0.012582424976450004,0,43,0,0.27044025157232704,-0.8061276401116009,0.9388976010902763,-0.5499063972672461,0.0,0,79,0,0.4968553459119497,-0.021787233516529756,0.0,-0.7833107969854959,D,18.88909710525811,1,0.5532474939844376,5.302579661656241,1.0,0,1.0,1.3634903655401014,2.890902654373144,1,0.6169059166149999,5.457422172266968,18.735190487331344,1,0.6169059166149998,5.457422172266968,0.007443674866650744,0,54,0,0.33962264150943394,-0.5664680714297736,0.9396984924623114,-0.5492633569182477,0.59903670089961,0,107,0,0.6729559748427673,0.5882553049463034,1.0,,0.5915930260329593,0,114,0,0.7169811320754716,0.7407659395620116,0.9995068149210903,0.5847457621424879,0.0,0,78,0,0.49056603773584906,-0.04357446703305951,0.0,-0.7833584424347176,0.007443674866650762,0,43,0,0.27044025157232704,-0.8061276401116009,0.9365609348915033,-0.5847457621423287
Balneolota,animal host-associated,animal manure,0.0033169677057315,3.3169677057315825e-05,0,0.00011531240190055443,-0.17102189110277535,0,0.00011531240190055129,-0.17102189110277574,0.005596542776082044,0,105,0,0.660377358490566,0.5446808379132438,0.6382038627581951,0.3442881424362324,33,0,101,0,0.6352201257861635,0.45753190384712483,0.8048780487804879,0.40022358354781296,18.424028268551236,0,102,0,0.6415094339622641,0.4793191373636546,0.7821253124192018,0.3894954665134678,0.012877751104928965,0,105,0,0.660377358490566,0.5446808379132438,0.9577263042109935,0.4358461487903758,0.01285531599847441,0,105,0,0.660377358490566,0.5446808379132438,0.959260665159193,0.4079333701762697,2.2435106454580124e-05,0,122,0,0.7672955974842768,0.9150638076942497,0.3332510712763333,0.6161078387976913,s,0.0036450566538583,0,0.00010676097687152253,-0.15680842298915432,0.7380952380952381,0,0.7380952380952381,-0.5737514292037148,0.0004472893844326,0,9.544958813405127e-05,-0.17274967021150003,0.0028987665176585,0,9.54495881340628e-05,-0.17274967021149998,0.00760289785845076,0,102,0,0.6415094339622641,0.4793191373636546,0.9597989949748743,0.4078092321228433,0.59903670089961,0,108,0,0.6792452830188679,0.6100425384628332,1.0,,0.5914205344585093,0,54,0,0.33962264150943394,-0.5664680714297736,0.9992153873744619,-0.4360899560574403,1.3268582650001328e-05,0,100,0,0.6289308176100629,0.4357446703305951,0.33333333333333337,0.6161246176452834,0.007616166441100747,0,105,0,0.660377358490566,0.5446808379132438,0.9582637729549386,0.43608995605759937
Bdellovibrionota,animal host-associated,animal manure,0.0460652703947616,0.0004606527039476,0,0.0016014316220925333,-0.15933593567127477,0,0.001601431622092585,-0.1593359356712747,0.005007454683434805,0,84,0,0.5283018867924528,0.08714893406611902,0.5710269803015723,-0.07329727090575695,30,0,66,0,0.41509433962264153,-0.3050212692314166,0.7317073170731707,-0.32017886683824986,16.573426573426573,0,66,0,0.41509433962264153,-0.3050212692314166,0.7035647279549718,-0.32997701928349904,0.012650561873359698,0,55,0,0.34591194968553457,-0.5446808379132438,0.9408301007252708,-0.34940914740315004,0.012650561873359797,0,55,0,0.34591194968553457,-0.5446808379132438,0.9439819603591834,-0.3107478166505413,0.0,0,63,0,0.39622641509433965,-0.3703829697810058,0.0,-0.7833107969854959,D,0.042890266999,0,0.0012562237676736181,-0.14546345580561776,0.9523809523809524,0,0.9523809523809524,1.0112645846775896,0.0056638650515491,0,0.0012086439008674287,-0.16258856625849974,0.0367060407498647,0,0.0012086439008674459,-0.16258856625849966,0.007483480614600749,0,66,0,0.41509433962264153,-0.3050212692314166,0.9447236180904522,-0.3099952096579723,0.59903670089961,0,110,0,0.6918238993710691,0.6536170054958926,1.0,,0.5915532202850093,0,102,0,0.6415094339622641,0.4793191373636546,0.9994395624103299,0.3491682887121395,0.0,0,89,0,0.559748427672956,0.1960851016487678,0.0,-0.7833584424347176,0.0074834806146006905,0,55,0,0.34591194968553457,-0.5446808379132438,0.9415692821369028,-0.3491682887119804
Caldisericota,animal host-associated,animal manure,0.0028656606580711,2.865660658071094e-05,0,9.962298184064438e-05,-0.171145263347125,0,9.962298184064435e-05,-0.17114526334712532,0.004281308710658653,0,45,0,0.2830188679245283,-0.7625531730785414,0.48822065087752037,-0.5880385633764763,29,0,42,0,0.2641509433962264,-0.8279148736281307,0.7073170731707317,-0.5603130169669375,15.965156794425088,0,42,0,0.2641509433962264,-0.8279148736281307,0.6777428401461715,-0.5664586841854053,0.01260513625658846,0,52,0,0.3270440251572327,-0.6100425384628332,0.9374517695467648,-0.5064179365349396,0.012582707188516314,0,52,0,0.3270440251572327,-0.6100425384628332,0.938918659688484,-0.5489158408980458,2.2429068072221594e-05,0,101,0,0.6352201257861635,0.45753190384712483,0.3331613771447797,0.6157311869275689,D,0.0028119057730845,0,8.235861214596234e-05,-0.1570492694343176,0.8571428571428571,0,0.8571428571428571,0.30681302295256474,0.0003771725567794,0,8.048696538087775e-05,-0.1728862472344559,0.0024443575390429,0,8.048696538088083e-05,-0.17288624723445592,0.007443674866650744,0,42,0,0.2641509433962264,-0.8279148736281307,0.9396984924623114,-0.5492633569182477,0.59903670089961,0,118,0,0.7421383647798742,0.8279148736281307,1.0,,0.5915797574503093,0,108,0,0.6792452830188679,0.6100425384628332,0.9994843974175036,0.5062199376659241,1.3268582650001328e-05,0,102,0,0.6415094339622641,0.4793191373636546,0.33333333333333337,0.6161246176452834,0.007456943449300701,0,52,0,0.3270440251572327,-0.6100425384628332,0.9382303839732985,-0.5062199376657649
