Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Acidobacteriota,groundwater,porous contaminated,0.369347360464334,0.0036934736046433,0,0.01351900594563211,-0.1087772622434954,0,0.013519005945632209,-0.10877726224349557,0.0055692886086218625,0,113,0,0.710691823899371,0.7189787060454819,0.5753374731333861,0.4009900887651943,35,0,97,0,0.610062893081761,0.3703829697810058,0.7777777777777778,0.26936745302647275,19.6797153024911,0,97,0,0.610062893081761,0.3703829697810058,0.7500988533017001,0.2549277889353885,0.012819945089008956,0,93,0,0.5849056603773585,0.2832340357148868,0.9485288224627082,0.2590206445360514,0.012819945089008944,0,93,0,0.5849056603773585,0.2832340357148868,0.9500863410545826,0.2734717167576784,0.0,0,1,0,0.006289308176100629,-1.7211914478058505,0.0,-0.3882562430478155,D,0.2159348129430959,0,0.010595091986964119,-0.02168951067604871,1.0,0,1.0,0.6674238124719177,0.0641206577501772,0,0.018014787831549715,-0.18832769955752196,0.4442409481521679,0,0.018014787831549712,-0.18832769955752215,0.007682509354350768,0,97,0,0.610062893081761,0.3703829697810058,0.9507389162561576,0.2739490808158587,0.6069447761590108,0,1,0,0.006289308176100629,-1.7211914478058505,1.0,,0.59926226680466,0,64,0,0.4025157232704403,-0.3485957362644761,0.9991814340390699,-0.2593146386023824,0.0,0,1,0,0.006289308176100629,-1.7211914478058505,0.0,-0.3882581832665592,0.007682509354350775,0,93,0,0.5849056603773585,0.2832340357148868,0.9491803278688707,0.25931463860274634
Actinomycetota,groundwater,porous contaminated,3.1932283921768225,0.0319322839217681,0,0.11687987580398225,1.074557187912072,0,0.1168798758039823,1.0745571879120717,0.004182197698531507,0,49,0,0.3081761006289308,-0.6754042390124224,0.43204352029671445,-0.5925088497593217,34,0,77,0,0.48427672955974843,-0.06536170054958926,0.7555555555555555,0.040333094570808914,19.04964539007092,0,80,0,0.5031446540880503,0.0,0.7260835303388494,0.02640152808935926,0.01275267341200429,0,77,0,0.48427672955974843,-0.06536170054958926,0.9435514903344268,0.03330087771288169,0.012752673412004338,0,77,0,0.48427672955974843,-0.06536170054958926,0.945100835967146,0.04622779912925298,0.0,0,92,0,0.5786163522012578,0.26144680219835703,0.0,-0.3882562430478155,D,1.81575852548848,0,0.089092297538584,0.9650622504045109,1.0,0,1.0,0.6674238124719177,0.7168169218968401,0,0.2013907095642735,1.4831654549166624,4.966253313801834,0,0.20139070956427346,1.4831654549166624,0.0076427036064007645,0,80,0,0.5031446540880503,0.0,0.9458128078817734,0.04669045203470108,0.6069447761590108,0,102,0,0.6415094339622641,0.4793191373636546,1.0,,0.59930207255261,0,81,0,0.5094339622641509,0.021787233516529756,0.9992478042521183,-0.033597334563211845,0.0,0,92,0,0.5786163522012578,0.26144680219835703,0.0,-0.3882581832665592,0.007642703606400736,0,77,0,0.48427672955974843,-0.06536170054958926,0.944262295081981,0.033597334563575804
Aquificota,groundwater,porous contaminated,0.0051927442661624,5.192744266162437e-05,0,0.00019006698875590508,-0.26137459112924893,0,0.00019006698875590307,-0.26137459112925027,0.00414846532882492,0,48,0,0.3018867924528302,-0.6971914725289522,0.4285587850435002,-0.6166695397715055,32,0,53,0,0.3333333333333333,-0.5882553049463034,0.7111111111111111,-0.4177356223405187,17.802816901408452,0,52,0,0.3270440251572327,-0.6100425384628332,0.6785602503912364,-0.42582297400736124,0.012618156863613053,0,61,0,0.3836477987421384,-0.4139574368140653,0.9335988093859976,-0.41804871380423253,0.012618156863613218,0,61,0,0.3836477987421384,-0.4139574368140653,0.9351318123570698,-0.4081694866728971,0.0,0,93,0,0.5849056603773585,0.2832340357148868,0.0,-0.3882562430478155,D,0.0026348721315856,0,0.0001292830564351585,-0.15325031364681113,0.9791666666666666,0,0.9791666666666666,-0.595914118278494,0.001020143406636,0,0.00028661070664471,-0.3499221249629189,0.0070677608451999,0,0.0002866107066447141,-0.3499221249629191,0.0075630921105007565,0,52,0,0.3270440251572327,-0.6100425384628332,0.9359605911330049,-0.40782680552761913,0.6069447761590108,0,103,0,0.6477987421383647,0.5011063708801844,1.0,,0.5993816840485101,0,106,0,0.6666666666666666,0.5664680714297736,0.9993805446782152,0.4178372735151292,0.0,0,93,0,0.5849056603773585,0.2832340357148868,0.0,-0.3882581832665592,0.007563092110500658,0,61,0,0.3836477987421384,-0.4139574368140653,0.9344262295082016,-0.4178372735147653
Armatimonadota,groundwater,porous contaminated,0.0264436264187892,0.0002644362641878,0,0.0009679006297219394,-0.2524695060123527,0,0.0009679006297222728,-0.2524695060123502,0.006133026073833036,0,131,0,0.8238993710691824,1.1111489093430176,0.633574585902709,0.8047650462820876,37,0,126,0,0.7924528301886793,1.0022127417603688,0.8222222222222222,0.7274361699378004,20.95340501792115,0,126,0,0.7924528301886793,1.0022127417603688,0.7986459577857428,0.7168948538714507,0.012954515257540133,0,127,0,0.7987421383647799,1.0239999752768985,0.9584854706861798,0.7105501501867715,0.01295451525754019,0,127,0,0.7987421383647799,1.0239999752768985,0.9600593384541241,0.7280501315467767,0.0,0,94,0,0.5911949685534591,0.3050212692314166,0.0,-0.3882562430478155,D,0.014976786928135,0,0.0007348534171494074,-0.14563797107112508,1.0,0,1.0,0.6674238124719177,0.0040226829017158,0,0.0011301783470524774,-0.34223290642782317,0.0278699646740416,0,0.001130178347052483,-0.34223290642782334,0.007762120850250776,0,126,0,0.7924528301886793,1.0022127417603688,0.960591133004926,0.7284663383781789,0.6069447761590108,0,104,0,0.6540880503144654,0.5228936043967141,1.0,,0.59918265530876,0,35,0,0.22012578616352202,-0.980425508243839,0.9990486936129732,-0.710749246680094,0.0,0,94,0,0.5911949685534591,0.3050212692314166,0.0,-0.3882581832665592,0.007762120850250742,0,127,0,0.7987421383647799,1.0239999752768985,0.9590163934426363,0.7107492466804579
Atribacterota,groundwater,porous contaminated,0.006687366877851,6.687366877851016e-05,0,0.0002447737881993669,-0.26074827634950765,0,0.00024477378819936547,-0.260748276349509,0.006952440723117549,0,142,0,0.8930817610062893,1.3508084780248448,0.7182245271964662,1.3916678789324528,38,0,133,0,0.8364779874213837,1.154723376376077,0.8444444444444444,0.9564705283934641,21.597122302158276,0,133,0,0.8364779874213837,1.154723376376077,0.8231814548361311,0.9503710143876972,0.013044248571554829,0,136,0,0.8553459119496856,1.2200850769256664,0.9651247061967132,1.0116364857372055,0.013022102139345347,0,136,0,0.8553459119496856,1.2200850769256664,0.9650682033745052,0.9563588118943994,2.2146432209771e-05,1,150,0,0.9433962264150944,1.5251063461570828,0.499889267838951,1.89843778000664,D,0.0027773405305914,0,0.0001362734336333907,-0.1531624408752583,1.0,0,1.0,0.6674238124719177,0.0012252062601052,0,0.0003442234000729772,-0.34939697846731455,0.0084884779690152,0,0.0003442234000730006,-0.3493969784673145,0.00780192659820078,0,133,0,0.8364779874213837,1.154723376376077,0.9655172413793103,0.9557249671593415,0.6069447761590108,0,105,0,0.660377358490566,0.5446808379132438,1.0,,0.5991295809781602,0,24,0,0.1509433962264151,-1.2200850769256664,0.9989601999955756,-1.0117056520646055,1.3268582650001328e-05,1,141,0,0.8867924528301887,1.329021244508315,0.5,1.8981511181920672,0.00781519518085061,0,136,0,0.8553459119496856,1.2200850769256664,0.9655737704917997,1.0117056520649694
Bacillota,groundwater,porous contaminated,1.917008335038154,0.0191700833503814,0,0.07016713764145009,0.5397630012476747,0,0.07016713764145037,0.5397630012476766,0.0055226332605543,0,109,0,0.6855345911949685,0.6318297719793629,0.5705177246966119,0.3675733613939541,36,0,112,0,0.7044025157232704,0.6971914725289522,0.8,0.4984018114821365,20.314285714285713,0,112,0,0.7044025157232704,0.6971914725289522,0.7742857142857142,0.48508638021603345,0.01288722570359369,0,119,0,0.7484276729559748,0.8497021071446604,0.9535068158693523,0.48477040003467603,0.012887225703593807,0,119,0,0.7484276729559748,0.8497021071446604,0.9550725085062388,0.5007458255578162,0.0,0,95,0,0.5974842767295597,0.3268085027479463,0.0,-0.3882562430478155,D,0.7218092666952376,0,0.03541640865335826,0.2903276848506936,1.0,0,1.0,0.6674238124719177,0.4793716287240014,0,0.13468012473567373,0.875090606166902,3.3211840666280588,0,0.13468012473567373,0.875090606166902,0.0077223151023007724,0,112,0,0.7044025157232704,0.6971914725289522,0.9556650246305418,0.5012077095970213,0.6069447761590108,0,106,0,0.6666666666666666,0.5664680714297736,1.0,,0.5992224610567101,0,41,0,0.2578616352201258,-0.8497021071446604,0.9991150638260217,-0.4850319426409234,0.0,0,95,0,0.5974842767295597,0.3268085027479463,0.0,-0.3882581832665592,0.007722315102300703,0,119,0,0.7484276729559748,0.8497021071446604,0.9540983606557466,0.48503194264128735
Bacteroidota,groundwater,porous contaminated,3.915100088806137,0.0391510008880612,0,0.14330212435192513,1.3770542257195366,0,0.14330212435192527,1.3770542257195366,0.0063733126381661205,0,136,0,0.8553459119496856,1.2200850769256664,0.6583974806144824,0.9768694446816647,39,0,140,0,0.8805031446540881,1.3072340109917853,0.8666666666666667,1.185504886849128,22.24548736462094,0,140,0,0.8805031446540881,1.3072340109917853,0.8478941034897713,1.1855329233553236,0.013111558990941274,0,142,0,0.8930817610062893,1.3508084780248448,0.9701049048166616,1.2374862466644405,0.013089411087240588,0,142,0,0.8930817610062893,1.3508084780248448,0.9700564706082588,1.1837286306981594,2.2147903700914702e-05,1,152,0,0.9559748427672956,1.5686808131901424,0.49992248233704667,1.8985897164436885,D,1.5878450699527875,0,0.0779094595628294,0.8244880097177135,1.0,0,1.0,0.6674238124719177,0.7365663346650784,0,0.20693933450514176,1.5337418256733635,5.103081259138787,0,0.20693933450514174,1.5337418256733635,0.007841732346150784,0,140,0,0.8805031446540881,1.3072340109917853,0.9704433497536945,1.182983595940499,0.6069447761590108,0,107,0,0.6729559748427673,0.5882553049463034,1.0,,0.5990897752302101,0,18,0,0.11320754716981132,-1.3508084780248448,0.9988938297825272,-1.237422956103776,1.3268582650001328e-05,1,140,0,0.8805031446540881,1.3072340109917853,0.5,1.8981511181920672,0.007855000928800648,0,142,0,0.8930817610062893,1.3508084780248448,0.9704918032786893,1.2374229561041399
Balneolota,groundwater,porous contaminated,0.0009084788808256,9.084788808256455e-06,0,3.325252243828943e-05,-0.26316989297346427,0,3.3252522438287645e-05,-0.2631698929734656,0.00498289757340439,0,84,0,0.5283018867924528,0.08714893406611902,0.5147601247180424,-0.0190104078215087,34,0,78,0,0.49056603773584906,-0.04357446703305951,0.7555555555555555,0.040333094570808914,19.04964539007092,0,86,0,0.5408805031446541,0.13072340109917852,0.7260835303388494,0.02640152808935926,0.01275267341200429,0,81,0,0.5094339622641509,0.021787233516529756,0.9435514903344268,0.03330087771288169,0.012752673412004338,0,81,0,0.5094339622641509,0.021787233516529756,0.945100835967146,0.04622779912925298,0.0,0,96,0,0.6037735849056604,0.3485957362644761,0.0,-0.3882562430478155,D,0.0005854469035328,0,2.8725631184110786e-05,-0.15451437414118052,1.0,0,1.0,0.6674238124719177,0.0001379135452956,0,3.8747002054734685e-05,-0.3521814318640104,0.0009554930700163,0,3.8747002054758057e-05,-0.35218143186401035,0.0076427036064007645,0,86,0,0.5408805031446541,0.13072340109917852,0.9458128078817734,0.04669045203470108,0.6069447761590108,0,108,0,0.6792452830188679,0.6100425384628332,1.0,,0.59930207255261,0,80,0,0.5031446540880503,0.0,0.9992478042521183,-0.033597334563211845,0.0,0,96,0,0.6037735849056604,0.3485957362644761,0.0,-0.3882581832665592,0.007642703606400736,0,81,0,0.5094339622641509,0.021787233516529756,0.944262295081981,0.033597334563575804
Bdellovibrionota,groundwater,porous contaminated,1.0561402415200345,0.0105614024152003,0,0.03865728507327325,0.17902015809682173,0,0.03865728507327328,0.17902015809682076,0.008227280712159982,1,156,0,0.9811320754716981,1.6558297472562613,0.8499223560375836,2.3047674938810934,44,1,157,0,0.9874213836477987,1.6776169807727912,0.9777777777777777,2.330676679127447,25.558823529411768,1,157,0,0.9874213836477987,1.6776169807727912,0.9741830065359478,2.3872794434472433,0.013448245303083889,1,158,0,0.9937106918238994,1.6994042142893209,0.9950158283017975,2.3671853897988107,0.013426090038993262,1,158,0,0.9937106918238994,1.6994042142893209,0.9950077532510394,2.321031094171321,2.215526409074796e-05,1,154,0,0.9685534591194969,1.6122552802232017,0.500088621056363,1.8993497015861995,D,0.2070407686458658,0,0.010158695390320301,-0.02717524876368901,1.0,0,1.0,0.6674238124719177,0.314412627928428,0,0.08833466440345367,0.45264626912264166,2.178314584453147,0,0.08833466440345368,0.4526462691226418,0.008040761085900804,1,157,0,0.9874213836477987,1.6776169807727912,0.9950738916256157,2.319276739846302,0.6069447761590108,0,110,0,0.6918238993710691,0.6536170054958926,1.0,,0.59889074649046,0,2,0,0.012578616352201259,-1.6994042142893209,0.9985619787172851,-2.3660094762989994,1.3268582650001328e-05,1,145,0,0.9119496855345912,1.416170178574434,0.5,1.8981511181920672,0.008054029668550733,1,158,0,0.9937106918238994,1.6994042142893209,0.995081967213124,2.366009476299363
Caldisericota,groundwater,porous contaminated,0.0011967043330498,1.196704333049814e-05,0,4.380227050580633e-05,-0.2630491134139863,0,4.3802270505805674e-05,-0.26304911341398757,0.002994228804628608,0,9,0,0.05660377358490566,-1.5468935796736125,0.30931994290461234,-1.443387351310307,27,0,8,0,0.050314465408805034,-1.5686808131901424,0.6,-1.5629074146188378,14.710344827586207,0,8,0,0.050314465408805034,-1.5686808131901424,0.5606896551724138,-1.5474621220930007,0.012259620704153493,0,8,0,0.050314465408805034,-1.5686808131901424,0.9070712479353605,-1.6210616594347194,0.012259620704153663,0,8,0,0.050314465408805034,-1.5686808131901424,0.9085606916922289,-1.6193056603921978,0.0,0,97,0,0.610062893081761,0.3703829697810058,0.0,-0.3882562430478155,D,0.0006238675322373,0,3.061078388261728e-05,-0.1544906767658143,0.9791666666666666,0,0.9791666666666666,-0.595914118278494,0.000185556861614,0,5.213245793092639e-05,-0.35205942185497996,0.0012855756480343,0,5.213245793094259e-05,-0.35205942185498,0.007350794788100736,0,8,0,0.050314465408805034,-1.5686808131901424,0.909688013136289,-1.6198728256938046,0.6069447761590108,0,118,0,0.7421383647798742,0.8279148736281307,1.0,,0.5995939813709101,0,152,0,0.9559748427672956,1.5686808131901424,0.9997345191478066,1.621662895056323,0.0,0,97,0,0.610062893081761,0.3703829697810058,0.0,-0.3882581832665592,0.007350794788100634,0,8,0,0.050314465408805034,-1.5686808131901424,0.9081967213114795,-1.621662895055959
